BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:09:07.618,4352366,40200,492563167,-1229224235
01:09:07.715,4352464,40200,492563167,-1229224235
01:09:07.817,4352566,40200,492563167,-1229224235
01:09:07.914,4352666,40190,492563167,-1229224235
01:09:08.016,4352771,40190,492563166,-1229224235
01:09:08.113,4352864,40190,492563166,-1229224235
01:09:08.213,4352964,40190,492563167,-1229224235
01:09:08.312,4353066,40190,492563166,-1229224234
01:09:08.412,4353166,40190,492563166,-1229224234
01:09:08.509,4353264,40190,492563166,-1229224234
01:09:08.611,4353364,40190,492563166,-1229224233
01:09:08.710,4353466,40190,492563165,-1229224233
01:09:08.810,4353566,40190,492563165,-1229224232
01:09:08.909,4353664,40190,492563165,-1229224232
01:09:09.017,4353764,40200,492563165,-1229224231
01:09:09.111,4353866,40200,492563165,-1229224230
01:09:09.208,4353966,40200,492563165,-1229224230
01:09:09.308,4354064,40210,492563165,-1229224230
01:09:09.407,4354164,40210,492563165,-1229224230
01:09:09.507,4354266,40210,492563165,-1229224230
01:09:09.604,4354366,40210,492563164,-1229224230
01:09:09.704,4354466,40210,492563165,-1229224229
01:09:09.810,4354566,40220,492563165,-1229224229
01:09:09.908,4354666,40220,492563165,-1229224228
01:09:10.015,4354766,40220,492563166,-1229224228
01:09:10.104,4354867,40220,492563166,-1229224228
01:09:10.204,4354964,40230,492563167,-1229224228
01:09:10.303,4355066,40230,492563167,-1229224228
01:09:10.403,4355169,40230,492563168,-1229224227
01:09:10.502,4355266,40230,492563168,-1229224227
01:09:10.602,4355364,40230,492563169,-1229224228
01:09:10.704,4355466,40230,492563169,-1229224228
01:09:10.801,4355566,40220,492563170,-1229224228
01:09:10.901,4355664,40220,492563170,-1229224229
01:09:11.005,4355764,40220,492563170,-1229224229
01:09:11.102,4355869,40220,492563170,-1229224229
01:09:11.199,4355964,40220,492563170,-1229224230
01:09:11.299,4356066,40220,492563170,-1229224230
01:09:11.399,4356166,40220,492563170,-1229224230
01:09:11.496,4356266,40220,492563170,-1229224230
01:09:11.598,4356364,40220,492563170,-1229224231
01:09:11.697,4356464,40210,492563170,-1229224231
01:09:11.797,4356564,40210,492563170,-1229224232
01:09:11.896,4356666,40210,492563170,-1229224232
01:09:12.003,4356771,40210,492563170,-1229224232
01:09:12.098,4356869,40200,492563170,-1229224233
01:09:12.195,4356967,40200,492563170,-1229224233
01:09:12.295,4357066,40190,492563171,-1229224234
01:09:12.392,4357164,40190,492563171,-1229224235
01:09:12.494,4357264,40180,492563172,-1229224235
01:09:12.594,4357366,40170,492563172,-1229224236
