BBB Time,Mag Vals,Lamor
01:26:23.544,52561.302,349
01:26:23.645,52222.559,361
01:26:23.745,52347.284,359
01:26:23.845,52537.62,386
01:26:23.946,52383.377,342
01:26:24.046,51700.509,344
01:26:24.147,51921.512,356
01:26:24.247,52064.028,347
01:26:24.347,52547.01,347
01:26:24.448,52788.325,352
01:26:24.548,52258.464,383
01:26:24.648,53031.723,386
01:26:24.749,53157.92,386
01:26:24.849,52301.738,359
01:26:24.950,52277.977,337
01:26:25.050,52581.548,356
01:26:25.150,52566.377,361
01:26:25.251,52969.967,337
01:26:25.351,52080.636,349
01:26:25.452,52453.73,356
01:26:25.552,51975.209,334
01:26:25.652,52185.52,354
01:26:25.753,51917.837,388
01:26:25.853,52421.34,378
01:26:25.953,52763.573,376
01:26:26.054,52616.68,352
01:26:26.154,52590.028,349
01:26:26.255,52888.62,369
01:26:26.355,52274.055,359
01:26:26.455,52012.884,378
01:26:26.556,52504.787,349
01:26:26.656,52025.8,349
01:26:26.757,51693.009,347
01:26:26.857,52114.865,352
01:26:26.957,52304.835,347
01:26:27.058,52013.368,376
01:26:27.158,51751.814,347
01:26:27.258,52988.226,374
01:26:27.359,52117.959,334
01:26:27.459,52813.238,371
01:26:27.559,52911.259,320
01:26:27.660,51965.468,369
01:26:27.760,52581.263,378
01:26:27.860,52788.057,371
01:26:27.961,52647.194,337
01:26:28.061,52583.022,342
01:26:28.162,53112.378,344
01:26:28.262,52014.214,337
01:26:28.362,51673.749,342
01:26:28.463,52416.311,347
01:26:28.563,52601.223,332
01:26:28.664,52975.732,388
01:26:28.764,52542.988,337
01:26:28.865,53293.702,339
01:26:28.965,52545.506,347
01:26:29.065,52812.88,352
01:26:29.166,52941.887,344
01:26:29.266,52704.646,356
01:26:29.366,52979.987,374
01:26:29.467,53004.123,349
01:26:29.567,53195.845,349
01:26:29.668,52214.737,354
01:26:29.768,52153.372,388
01:26:29.868,52566.038,342
01:26:29.969,52734.276,352
01:26:30.069,52567.256,374
01:26:30.170,52380.644,383
01:26:30.270,52377.423,371
01:26:30.370,52296.071,378
01:26:30.471,52090.751,369
01:26:30.571,52667.845,383
01:26:30.672,52705.242,342
01:26:30.772,52105.631,349
01:26:30.873,52050.702,371
01:26:30.973,52138.132,354
01:26:31.073,52359.144,344
01:26:31.174,51592.385,344
01:26:31.274,52410.096,356
01:26:31.374,52483.914,386
01:26:31.475,52477.486,388
01:26:31.575,52028.611,337
01:26:31.676,52340.456,356
01:26:31.776,51807.601,371
01:26:31.877,51647.729,352
01:26:31.977,52652.528,337
01:26:32.077,52747.688,352
01:26:32.178,52184.171,361
01:26:32.278,52753.639,398
01:26:32.378,52224.07,337
01:26:32.479,52139.523,344
01:26:32.579,52378.702,356
01:26:32.680,52658.413,347
01:26:32.780,52362.144,369
01:26:32.880,52107.138,359
01:26:32.981,52756.951,369
01:26:33.081,52597.171,369
01:26:33.181,52440.4,378
01:26:33.282,52741.303,354
01:26:33.382,52143.088,342
01:26:33.482,52751.878,361
01:26:33.583,52965.161,391
01:26:33.683,52729.417,381
01:26:33.784,51894.637,374
01:26:33.884,52143.141,376
01:26:33.984,52353.972,344
01:26:34.085,52698.334,391
01:26:34.185,52339.68,342
01:26:34.285,52049.101,344
01:26:34.386,52266.188,334
01:26:34.486,52096.93,374
01:26:34.587,52358.812,339
01:26:34.687,53163.202,359
01:26:34.787,52043.091,339
01:26:34.888,52262.999,354
01:26:34.988,52649.338,376
01:26:35.088,52441.372,381
01:26:35.189,52183.959,342
01:26:35.289,53166.399,386
01:26:35.390,52724.273,391
01:26:35.490,52147.414,342
01:26:35.590,52316.572,337
01:26:35.691,52101.375,347
01:26:35.791,51843.587,366
01:26:35.892,52026.129,364
01:26:35.992,52594.746,366
01:26:36.092,52506.14,386
01:26:36.193,52551.389,374
01:26:36.293,53013.705,349
01:26:36.393,52105.489,344
01:26:36.494,52221.046,349
01:26:36.594,52870.405,349
01:26:36.694,52921.663,354
01:26:36.795,52254.779,342
01:26:36.895,52573.829,374
01:26:36.996,52400.195,339
01:26:37.096,52512.369,376
01:26:37.196,52315.512,339
01:26:37.297,52916.066,356
01:26:37.397,53427.102,354
01:26:37.497,53185.611,381
01:26:37.598,52637.807,361
01:26:37.698,52806.949,339
01:26:37.798,51805.914,361
01:26:37.898,52506.591,383
01:26:37.999,52378.963,344
01:26:38.099,52244.101,374
01:26:38.199,52336.159,396
01:26:38.300,52232.078,396
01:26:38.400,51625.413,354
01:26:38.500,52660.033,383
01:26:38.601,52560.012,330
01:26:38.701,51790.827,366
01:26:38.801,52522.924,361
01:26:38.901,52636.094,347
01:26:39.002,53084.179,361
01:26:39.102,53339.785,347
01:26:39.202,52676.849,381
01:26:39.303,52493.296,347
01:26:39.403,52104.068,371
01:26:39.503,52722.463,369
01:26:39.604,52704.74,391
01:26:39.704,52062.041,349
01:26:39.804,52418.695,349
01:26:39.905,52774.009,347
01:26:40.005,52240.487,374
01:26:40.105,52696.619,349
01:26:40.205,52518.143,349
01:26:40.306,52267.417,369
01:26:40.406,52365.588,361
01:26:40.506,52310.694,344
01:26:40.607,51468.085,376
01:26:40.707,52321.91,354
01:26:40.807,52088.449,347
01:26:40.908,51968.059,352
01:26:41.008,52072.344,337
01:26:41.108,52853.001,339
01:26:41.209,52577.453,376
01:26:41.309,52324.063,369
01:26:41.409,51764.164,347
01:26:41.510,52434.565,371
01:26:41.610,52062.7,344
01:26:41.710,51935.217,342
01:26:41.811,51784.64,381
01:26:41.911,51859.869,352
01:26:42.011,52196.218,342
01:26:42.111,52944.841,391
01:26:42.212,52734.395,339
01:26:42.312,52711.864,344
01:26:42.412,52580.906,332
01:26:42.513,52660.128,347
01:26:42.613,53115.043,339
01:26:42.713,53114.468,339
01:26:42.814,52863.613,347
01:26:42.914,52628.637,393
01:26:43.014,52859.473,337
01:26:43.115,52491.943,378
01:26:43.215,52209.164,356
01:26:43.316,52333.371,337
01:26:43.416,51792.794,369
01:26:43.516,51855.724,388
01:26:43.617,52520.977,347
01:26:43.717,53007.724,359
01:26:43.817,53375.17,334
01:26:43.918,53637.187,354
01:26:44.018,53270.161,332
01:26:44.118,52468.484,352
01:26:44.219,52109.07,337
01:26:44.319,52353.54,339
01:26:44.420,52265.835,364
01:26:44.520,52913.208,337
01:26:44.620,53302.581,378
01:26:44.721,52946.517,378
01:26:44.821,53089.104,334
01:26:44.922,53402.488,369
01:26:45.022,52879.028,339
01:26:45.122,52831.36,371
01:26:45.223,52349.338,339
01:26:45.323,52448.013,344
01:26:45.423,51916.945,364
01:26:45.524,52460.574,349
01:26:45.624,51664.169,334
01:26:45.725,52217.267,378
01:26:45.825,51818.073,339
01:26:45.925,52815.292,371
01:26:46.026,52131.779,359
01:26:46.126,52385.525,347
01:26:46.226,52697.858,400
01:26:46.327,53000.69,354
01:26:46.427,52336.04,356
01:26:46.527,52358.434,352
01:26:46.628,52855.372,344
01:26:46.728,52636.546,349
01:26:46.829,52514.121,383
01:26:46.929,52828.151,347
01:26:47.029,52716.198,354
01:26:47.130,52508.252,347
01:26:47.230,53453.044,332
01:26:47.330,53216.546,381
01:26:47.431,52856.782,352
01:26:47.531,52879.721,342
01:26:47.632,52366.866,374
01:26:47.732,52124.642,371
01:26:47.832,52613.564,405
01:26:47.933,52808.859,347
01:26:48.033,52650.957,359
01:26:48.134,52987.963,339
01:26:48.234,52281.354,344
01:26:48.334,52219.132,369
01:26:48.435,52660.581,361
01:26:48.535,53321.09,347
01:26:48.635,52076.789,352
01:26:48.736,52172.337,352
01:26:48.836,51932.405,383
01:26:48.937,52040.492,369
01:26:49.037,52660.581,339
01:26:49.137,52209.684,398
01:26:49.238,51954.45,356
01:26:49.338,51405.503,391
01:26:49.438,52443.922,371
01:26:49.539,52510.731,347
01:26:49.639,52847.983,337
01:26:49.740,52279.11,349
01:26:49.840,52317.613,337
01:26:49.940,52662.081,376
01:26:50.041,52490.414,359
01:26:50.141,52424.578,378
01:26:50.241,52477.439,337
01:26:50.342,52093.035,383
01:26:50.442,52492.123,359
01:26:50.543,52248.519,381
01:26:50.643,52172.62,339
01:26:50.743,52220.81,383
01:26:50.844,52327.394,332
01:26:50.944,52281.07,352
01:26:51.044,52308.498,352
01:26:51.145,52420.629,354
01:26:51.245,52264.7,352
01:26:51.345,53324.372,386
01:26:51.446,53035.42,386
01:26:51.546,52466.48,354
01:26:51.646,52114.104,371
01:26:51.747,53287.094,352
01:26:51.847,51969.023,347
01:26:51.947,52530.811,388
01:26:52.048,52138.391,337
01:26:52.148,52767.386,364
01:26:52.248,53242.895,337
01:26:52.349,52874.889,396
01:26:52.449,52007.886,371
01:26:52.549,51975.985,393
01:26:52.650,52485.338,352
01:26:52.750,52436.011,400
01:26:52.850,52339.817,344
01:26:52.951,52672.966,371
01:26:53.051,52432.394,376
01:26:53.151,52743.927,347
01:26:53.252,52960.578,339
01:26:53.352,52008.874,381
01:26:53.452,51972.421,369
01:26:53.553,52688.901,361
01:26:53.653,52424.578,349
01:26:53.753,52742.564,381
01:26:53.854,52699.835,359
01:26:53.954,52779.769,342
01:26:54.054,52869.124,344
01:26:54.155,52256.291,364
01:26:54.255,53121.913,366
01:26:54.355,53205.33,342
01:26:54.456,52548.697,369
01:26:54.556,53186.861,398
01:26:54.656,53285.006,354
01:26:54.757,52690.211,354
01:26:54.857,52509.9,354
01:26:54.957,52272.566,371
01:26:55.058,52369.725,344
01:26:55.158,52725.796,352
01:26:55.258,52692.022,334
01:26:55.359,51727.642,349
01:26:55.459,52386.503,371
01:26:55.560,52440.637,354
01:26:55.660,52714.482,364
01:26:55.760,52178.879,339
01:26:55.861,52424.269,376
01:26:55.961,53068.637,344
01:26:56.061,52068.756,388
01:26:56.162,52497.446,354
01:26:56.262,51747.365,334
01:26:56.362,52136.169,388
01:26:56.463,52116.09,342
01:26:56.563,52590.551,386
01:26:56.663,52870.07,374
01:26:56.764,52531.199,386
01:26:56.864,52473.288,339
01:26:56.964,52721.558,342
01:26:57.065,52437.897,342
01:26:57.165,52868.574,383
01:26:57.265,52688.139,347
01:26:57.365,51947.033,347
01:26:57.466,52223.314,339
01:26:57.566,52876.217,344
01:26:57.666,52461.167,344
01:26:57.767,53166.709,359
01:26:57.867,51839.932,364
01:26:57.967,51784.195,366
01:26:58.068,52592.743,325
01:26:58.168,52799.758,359
01:26:58.268,52314.12,366
01:26:58.369,52193.127,354
01:26:58.469,52268.622,369
01:26:58.569,52636.855,369
01:26:58.670,52282.558,371
01:26:58.770,52365.825,337
01:26:58.870,52180.177,369
01:26:58.971,52635.189,349
01:26:59.071,52868.455,342
01:26:59.171,52249.204,376
01:26:59.272,52289.196,364
01:26:59.372,52621.017,381
01:26:59.472,52526.02,332
01:26:59.573,52078.437,386
01:26:59.673,53114.18,383
01:26:59.773,52571.564,344
01:26:59.874,52103.456,374
01:26:59.974,52263.07,374
01:27:00.074,52216.958,349
01:27:00.175,51972.727,371
01:27:00.275,52554.873,393
01:27:00.375,52929.52,381
01:27:00.476,52039.292,337
01:27:00.576,51741.578,378
01:27:00.676,52663.963,342
01:27:00.777,52100.597,366
01:27:00.877,52176.115,393
01:27:00.977,53143.267,366
01:27:01.078,53111.441,347
01:27:01.178,51824.165,381
01:27:01.278,52269.873,327
01:27:01.379,52437.85,381
01:27:01.479,51885.456,374
01:27:01.579,52768.336,347
01:27:01.680,52684.947,364
01:27:01.780,52290.449,344
01:27:01.880,52081.131,349
01:27:01.981,52624.304,378
01:27:02.081,52434.565,347
01:27:02.181,52119.608,381
01:27:02.282,52601.818,339
01:27:02.382,52351.439,378
01:27:02.482,52759.503,376
01:27:02.583,52432.086,356
01:27:02.683,52508.822,361
01:27:02.783,51996.595,364
01:27:02.884,52590.907,359
01:27:02.984,52194.327,354
01:27:03.084,52414.273,361
01:27:03.185,53368.598,349
01:27:03.285,53364.243,366
01:27:03.385,52996.267,374
01:27:03.486,52503.376,327
01:27:03.586,52587.692,344
01:27:03.687,52647.598,356
01:27:03.787,53042.101,369
01:27:03.887,53361.205,371
01:27:03.988,52779.673,376
01:27:04.088,52194.847,383
01:27:04.188,53092.394,366
01:27:04.289,52957.097,334
01:27:04.389,52406.441,349
01:27:04.489,52034.763,374
01:27:04.590,52053.725,378
01:27:04.690,52616.161,359
01:27:04.790,52100.613,354
01:27:04.891,52900.483,344
01:27:04.991,52649.814,359
01:27:05.092,51918.325,342
01:27:05.192,52730.323,354
01:27:05.292,52414.699,349
01:27:05.392,52122.75,366
01:27:05.493,52632.284,388
01:27:05.593,52866.328,366
01:27:05.693,52277.457,356
01:27:05.794,52663.248,354
01:27:05.894,52119.302,356
01:27:05.994,52552.181,378
01:27:06.095,52763.693,334
01:27:06.195,52333.963,347
01:27:06.295,52002.264,342
01:27:06.395,52679.85,352
01:27:06.496,52860.444,352
01:27:06.596,53146.51,349
01:27:06.697,52387.98,364
01:27:06.797,52845.301,344
01:27:06.897,52551.746,366
01:27:06.998,52358.948,354
01:27:07.098,52058.241,352
01:27:07.198,51372.783,359
01:27:07.299,51670.33,347
01:27:07.399,52580.502,366
01:27:07.499,52380.969,327
01:27:07.599,52124.359,356
