BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:26:06.041,5116674,24980,492562843,-1229224680
01:26:06.147,5116774,24980,492562843,-1229224681
01:26:06.240,5116875,24990,492562844,-1229224682
01:26:06.340,5116975,24990,492562845,-1229224683
01:26:06.445,5117074,25000,492562847,-1229224684
01:26:06.541,5117172,25010,492562848,-1229224685
01:26:06.643,5117272,25010,492562850,-1229224685
01:26:06.746,5117374,25020,492562851,-1229224685
01:26:06.846,5117475,25020,492562851,-1229224685
01:26:06.946,5117575,25030,492562852,-1229224684
01:26:07.047,5117674,25040,492562852,-1229224683
01:26:07.151,5117775,25050,492562852,-1229224682
01:26:07.245,5117872,25060,492562853,-1229224681
01:26:07.348,5117975,25060,492562853,-1229224679
01:26:07.445,5118077,25060,492562855,-1229224677
01:26:07.548,5118175,25060,492562856,-1229224675
01:26:07.652,5118277,25060,492562855,-1229224676
01:26:07.745,5118375,25060,492562854,-1229224677
01:26:07.847,5118472,25060,492562853,-1229224677
01:26:07.945,5118574,25070,492562852,-1229224677
01:26:08.046,5118672,25070,492562852,-1229224677
01:26:08.151,5118772,25080,492562851,-1229224678
01:26:08.248,5118872,25090,492562851,-1229224680
01:26:08.356,5118975,25090,492562850,-1229224681
01:26:08.447,5119072,25100,492562850,-1229224682
01:26:08.549,5119172,25100,492562849,-1229224682
01:26:08.653,5119275,25110,492562848,-1229224683
01:26:08.752,5119375,25110,492562848,-1229224684
01:26:08.848,5119474,25110,492562847,-1229224685
01:26:08.953,5119575,25110,492562846,-1229224686
01:26:09.049,5119672,25110,492562844,-1229224688
01:26:09.154,5119774,25100,492562841,-1229224689
01:26:09.252,5119875,25100,492562839,-1229224691
01:26:09.350,5119972,25100,492562838,-1229224693
01:26:09.452,5120072,25100,492562837,-1229224694
01:26:09.551,5120175,25100,492562835,-1229224695
01:26:09.653,5120275,25100,492562834,-1229224696
01:26:09.752,5120372,25100,492562833,-1229224697
01:26:09.852,5120472,25110,492562831,-1229224699
01:26:09.952,5120572,25120,492562830,-1229224700
01:26:10.053,5120672,25120,492562829,-1229224701
01:26:10.158,5120775,25120,492562827,-1229224702
01:26:10.255,5120875,25120,492562826,-1229224703
01:26:10.358,5120975,25120,492562826,-1229224704
01:26:10.456,5121072,25130,492562825,-1229224704
01:26:10.554,5121172,25130,492562824,-1229224705
01:26:10.662,5121277,25150,492562823,-1229224707
01:26:10.760,5121377,25160,492562823,-1229224708
01:26:10.855,5121472,25180,492562822,-1229224709
01:26:10.960,5121575,25190,492562821,-1229224710
01:26:11.060,5121675,25210,492562820,-1229224711
01:26:11.164,5121775,25220,492562819,-1229224712
01:26:11.258,5121872,25230,492562818,-1229224712
01:26:11.356,5121972,25240,492562816,-1229224712
01:26:11.457,5122074,25250,492562815,-1229224712
01:26:11.559,5122174,25260,492562813,-1229224711
01:26:11.658,5122272,25270,492562811,-1229224712
01:26:11.765,5122377,25270,492562809,-1229224713
01:26:11.859,5122475,25280,492562809,-1229224715
01:26:11.958,5122572,25290,492562808,-1229224718
01:26:12.059,5122672,25290,492562807,-1229224721
01:26:12.164,5122775,25290,492562806,-1229224723
01:26:12.259,5122874,25290,492562806,-1229224725
01:26:12.364,5122975,25280,492562806,-1229224726
01:26:12.462,5123074,25280,492562807,-1229224728
01:26:12.561,5123175,25270,492562807,-1229224729
01:26:12.661,5123272,25270,492562807,-1229224730
01:26:12.765,5123375,25260,492562806,-1229224731
01:26:12.862,5123475,25260,492562806,-1229224730
01:26:12.966,5123575,25250,492562805,-1229224730
01:26:13.066,5123675,25250,492562804,-1229224730
01:26:13.170,5123775,25250,492562803,-1229224731
01:26:13.265,5123875,25240,492562802,-1229224733
01:26:13.363,5123972,25240,492562800,-1229224735
01:26:13.463,5124072,25240,492562799,-1229224737
01:26:13.564,5124172,25240,492562797,-1229224739
01:26:13.666,5124272,25230,492562795,-1229224740
01:26:13.766,5124372,25220,492562793,-1229224740
01:26:13.869,5124475,25220,492562791,-1229224741
01:26:13.965,5124572,25210,492562790,-1229224743
01:26:14.070,5124675,25200,492562788,-1229224745
01:26:14.174,5124777,25190,492562787,-1229224748
01:26:14.266,5124872,25180,492562785,-1229224750
01:26:14.371,5124974,25180,492562784,-1229224753
01:26:14.467,5125072,25170,492562783,-1229224756
01:26:14.567,5125172,25170,492562783,-1229224758
01:26:14.667,5125272,25160,492562782,-1229224761
01:26:14.768,5125372,25150,492562781,-1229224764
01:26:14.870,5125472,25150,492562779,-1229224765
01:26:14.968,5125572,25140,492562777,-1229224766
01:26:15.073,5125675,25130,492562775,-1229224766
01:26:15.174,5125777,25120,492562773,-1229224767
01:26:15.270,5125875,25120,492562772,-1229224768
01:26:15.370,5125972,25120,492562771,-1229224768
01:26:15.472,5126074,25110,492562771,-1229224769
01:26:15.572,5126175,25110,492562771,-1229224769
01:26:15.671,5126272,25110,492562770,-1229224768
01:26:15.775,5126375,25100,492562769,-1229224767
01:26:15.871,5126475,25100,492562768,-1229224766
01:26:15.974,5126574,25090,492562766,-1229224765
01:26:16.072,5126672,25090,492562766,-1229224764
01:26:16.177,5126772,25090,492562766,-1229224763
01:26:16.277,5126872,25080,492562765,-1229224762
01:26:16.377,5126975,25080,492562765,-1229224761
01:26:16.473,5127072,25080,492562764,-1229224760
01:26:16.574,5127174,25080,492562763,-1229224759
01:26:16.679,5127275,25070,492562762,-1229224758
01:26:16.779,5127375,25070,492562761,-1229224756
01:26:16.875,5127472,25070,492562761,-1229224756
01:26:16.977,5127572,25060,492562760,-1229224755
01:26:17.080,5127674,25050,492562759,-1229224754
01:26:17.180,5127774,25050,492562758,-1229224753
01:26:17.277,5127875,25040,492562760,-1229224753
01:26:17.378,5127972,25040,492562761,-1229224752
01:26:17.480,5128075,25030,492562764,-1229224752
01:26:17.578,5128172,25030,492562766,-1229224752
01:26:17.679,5128272,25030,492562768,-1229224751
01:26:17.782,5128372,25030,492562769,-1229224751
01:26:17.883,5128475,25030,492562772,-1229224751
01:26:17.981,5128575,25020,492562773,-1229224752
01:26:18.081,5128672,25020,492562776,-1229224751
01:26:18.187,5128777,25020,492562779,-1229224749
01:26:18.284,5128877,25020,492562782,-1229224748
01:26:18.380,5128972,25020,492562784,-1229224746
01:26:18.482,5129072,25030,492562787,-1229224744
01:26:18.580,5129172,25030,492562789,-1229224742
01:26:18.685,5129275,25030,492562792,-1229224740
01:26:18.781,5129372,25030,492562795,-1229224738
01:26:18.882,5129472,25030,492562798,-1229224738
01:26:18.982,5129572,25030,492562801,-1229224738
01:26:19.084,5129672,25020,492562804,-1229224739
01:26:19.188,5129778,25020,492562807,-1229224740
01:26:19.291,5129875,25010,492562811,-1229224743
01:26:19.388,5129975,25000,492562814,-1229224745
01:26:19.484,5130072,24990,492562818,-1229224748
01:26:19.585,5130172,24980,492562822,-1229224751
01:26:19.687,5130272,24980,492562826,-1229224755
01:26:19.787,5130372,24980,492562829,-1229224759
01:26:19.886,5130472,24980,492562832,-1229224761
01:26:19.990,5130575,24970,492562835,-1229224762
01:26:20.088,5130675,24970,492562838,-1229224763
01:26:20.190,5130775,24970,492562841,-1229224763
01:26:20.295,5130875,24970,492562846,-1229224762
01:26:20.388,5130972,24980,492562849,-1229224762
01:26:20.488,5131074,24980,492562855,-1229224762
01:26:20.588,5131175,24990,492562861,-1229224763
01:26:20.699,5131277,24990,492562867,-1229224763
01:26:20.794,5131372,25000,492562873,-1229224763
01:26:20.890,5131472,25000,492562879,-1229224762
01:26:20.994,5131577,25010,492562885,-1229224761
01:26:21.090,5131674,25020,492562892,-1229224761
01:26:21.195,5131775,25030,492562897,-1229224761
01:26:21.295,5131875,25030,492562903,-1229224759
01:26:21.391,5131972,25030,492562908,-1229224758
01:26:21.493,5132074,25040,492562914,-1229224755
01:26:21.592,5132174,25040,492562919,-1229224752
01:26:21.692,5132272,25040,492562923,-1229224748
01:26:21.793,5132375,25040,492562928,-1229224742
01:26:21.893,5132475,25040,492562933,-1229224737
01:26:21.994,5132572,25040,492562937,-1229224732
01:26:22.096,5132674,25050,492562941,-1229224725
01:26:22.202,5132775,25050,492562944,-1229224719
01:26:22.299,5132875,25050,492562948,-1229224714
01:26:22.395,5132974,25060,492562951,-1229224710
01:26:22.495,5133072,25060,492562952,-1229224706
01:26:22.596,5133172,25060,492562954,-1229224702
01:26:22.698,5133272,25060,492562955,-1229224700
01:26:22.797,5133375,25060,492562956,-1229224698
01:26:22.897,5133475,25060,492562957,-1229224696
01:26:22.997,5133574,25060,492562959,-1229224695
01:26:23.098,5133672,25070,492562960,-1229224692
01:26:23.203,5133772,25070,492562961,-1229224689
01:26:23.301,5133874,25080,492562961,-1229224686
01:26:23.399,5133972,25080,492562961,-1229224683
01:26:23.499,5134072,25090,492562962,-1229224679
01:26:23.600,5134172,25100,492562963,-1229224675
01:26:23.712,5134277,25100,492562966,-1229224670
01:26:23.801,5134372,25100,492562967,-1229224665
01:26:23.908,5134475,25110,492562969,-1229224660
01:26:24.006,5134575,25110,492562971,-1229224655
01:26:24.103,5134672,25110,492562974,-1229224650
01:26:24.210,5134777,25110,492562977,-1229224646
01:26:24.303,5134872,25120,492562979,-1229224642
01:26:24.403,5134975,25120,492562982,-1229224638
01:26:24.503,5135072,25130,492562984,-1229224635
01:26:24.606,5135172,25140,492562986,-1229224632
01:26:24.709,5135275,25150,492562987,-1229224629
01:26:24.806,5135372,25160,492562988,-1229224626
01:26:24.905,5135472,25170,492562988,-1229224624
01:26:25.005,5135572,25170,492562988,-1229224622
01:26:25.110,5135675,25180,492562988,-1229224621
01:26:25.214,5135777,25180,492562989,-1229224621
01:26:25.307,5135872,25180,492562989,-1229224619
01:26:25.411,5135974,25170,492562989,-1229224618
01:26:25.507,5136072,25170,492562991,-1229224616
01:26:25.607,5136172,25160,492562992,-1229224614
01:26:25.710,5136274,25160,492562994,-1229224612
01:26:25.808,5136375,25150,492562995,-1229224609
01:26:25.910,5136474,25150,492562996,-1229224606
01:26:26.011,5136572,25140,492562996,-1229224603
01:26:26.110,5136672,25130,492562997,-1229224601
01:26:26.214,5136772,25130,492562998,-1229224599
01:26:26.310,5136872,25110,492562998,-1229224596
01:26:26.411,5136975,25100,492562999,-1229224593
01:26:26.515,5137075,25090,492562999,-1229224590
01:26:26.611,5137172,25080,492563000,-1229224588
01:26:26.712,5137272,25070,492563001,-1229224585
01:26:26.817,5137375,25050,492563001,-1229224582
01:26:26.913,5137472,25040,492563002,-1229224580
01:26:27.018,5137575,25030,492563002,-1229224577
01:26:27.113,5137672,25030,492563003,-1229224575
01:26:27.218,5137775,25020,492563004,-1229224573
01:26:27.316,5137872,25010,492563005,-1229224572
01:26:27.414,5137972,25000,492563005,-1229224571
01:26:27.517,5138072,25000,492563007,-1229224570
01:26:27.615,5138172,24990,492563008,-1229224569
01:26:27.715,5138272,24980,492563009,-1229224568
01:26:27.820,5138375,24970,492563009,-1229224567
01:26:27.916,5138472,24950,492563010,-1229224565
01:26:28.017,5138572,24940,492563011,-1229224564
01:26:28.119,5138674,24930,492563011,-1229224563
01:26:28.229,5138777,24930,492563011,-1229224563
01:26:28.320,5138872,24920,492563011,-1229224562
01:26:28.420,5138972,24910,492563012,-1229224562
01:26:28.519,5139072,24910,492563012,-1229224562
01:26:28.619,5139172,24910,492563012,-1229224562
01:26:28.724,5139275,24900,492563013,-1229224562
01:26:28.825,5139375,24900,492563014,-1229224562
01:26:28.921,5139472,24900,492563014,-1229224563
01:26:29.021,5139572,24900,492563014,-1229224564
01:26:29.123,5139675,24910,492563014,-1229224565
01:26:29.226,5139774,24910,492563013,-1229224566
01:26:29.324,5139878,24920,492563012,-1229224567
01:26:29.422,5139975,24930,492563011,-1229224568
01:26:29.523,5140072,24930,492563009,-1229224569
01:26:29.623,5140172,24940,492563008,-1229224569
01:26:29.725,5140272,24940,492563007,-1229224570
01:26:29.824,5140372,24950,492563005,-1229224571
01:26:29.924,5140474,24950,492563004,-1229224573
01:26:30.029,5140575,24950,492563003,-1229224574
01:26:30.125,5140674,24950,492563001,-1229224576
01:26:30.230,5140775,24950,492562999,-1229224578
01:26:30.328,5140872,24940,492562997,-1229224579
01:26:30.427,5140972,24940,492562996,-1229224580
01:26:30.529,5141072,24940,492562995,-1229224580
01:26:30.627,5141172,24940,492562995,-1229224581
01:26:30.729,5141274,24940,492562994,-1229224582
01:26:30.828,5141372,24940,492562992,-1229224582
01:26:30.933,5141475,24940,492562993,-1229224582
01:26:31.029,5141572,24940,492562993,-1229224583
01:26:31.131,5141672,24930,492562993,-1229224581
01:26:31.234,5141772,24930,492562993,-1229224580
01:26:31.332,5141872,24930,492562993,-1229224578
01:26:31.431,5141972,24920,492562992,-1229224576
01:26:31.535,5142075,24910,492562991,-1229224575
01:26:31.636,5142175,24900,492562990,-1229224575
01:26:31.739,5142278,24900,492562991,-1229224575
01:26:31.837,5142377,24890,492562992,-1229224576
01:26:31.933,5142475,24890,492562992,-1229224577
01:26:32.033,5142572,24890,492562991,-1229224579
01:26:32.138,5142674,24890,492562991,-1229224580
01:26:32.238,5142777,24880,492562990,-1229224581
01:26:32.341,5142875,24880,492562989,-1229224584
01:26:32.439,5142975,24890,492562988,-1229224586
01:26:32.537,5143072,24890,492562988,-1229224588
01:26:32.640,5143175,24890,492562988,-1229224589
01:26:32.736,5143277,24900,492562987,-1229224590
01:26:32.836,5143375,24910,492562986,-1229224592
01:26:32.938,5143474,24920,492562985,-1229224595
01:26:33.041,5143574,24940,492562983,-1229224598
01:26:33.142,5143675,24950,492562982,-1229224601
01:26:33.245,5143775,24960,492562980,-1229224604
01:26:33.338,5143872,24970,492562979,-1229224606
01:26:33.443,5143975,24980,492562977,-1229224608
01:26:33.543,5144075,24990,492562975,-1229224608
01:26:33.643,5144175,25010,492562972,-1229224609
01:26:33.742,5144272,25020,492562971,-1229224610
01:26:33.841,5144375,25040,492562970,-1229224610
01:26:33.940,5144472,25050,492562971,-1229224611
01:26:34.045,5144574,25070,492562972,-1229224611
01:26:34.141,5144672,25080,492562974,-1229224613
01:26:34.249,5144774,25100,492562976,-1229224616
01:26:34.343,5144872,25110,492562977,-1229224617
01:26:34.442,5144974,25120,492562978,-1229224619
01:26:34.543,5145072,25130,492562980,-1229224620
01:26:34.644,5145172,25140,492562981,-1229224621
01:26:34.748,5145275,25150,492562982,-1229224620
01:26:34.844,5145372,25160,492562983,-1229224619
01:26:34.944,5145472,25180,492562983,-1229224619
01:26:35.044,5145572,25200,492562982,-1229224619
01:26:35.145,5145672,25210,492562981,-1229224618
01:26:35.250,5145774,25210,492562981,-1229224616
01:26:35.346,5145874,25210,492562982,-1229224614
01:26:35.446,5145972,25210,492562983,-1229224613
01:26:35.546,5146072,25200,492562983,-1229224612
01:26:35.647,5146172,25200,492562983,-1229224612
01:26:35.754,5146277,25190,492562983,-1229224612
01:26:35.848,5146372,25190,492562983,-1229224613
01:26:35.952,5146475,25190,492562983,-1229224613
01:26:36.053,5146575,25190,492562983,-1229224612
01:26:36.150,5146672,25190,492562984,-1229224612
01:26:36.257,5146775,25190,492562984,-1229224611
01:26:36.352,5146872,25180,492562985,-1229224610
01:26:36.454,5146974,25180,492562985,-1229224608
01:26:36.552,5147072,25180,492562986,-1229224607
01:26:36.650,5147172,25180,492562986,-1229224606
01:26:36.755,5147275,25180,492562986,-1229224606
01:26:36.859,5147375,25180,492562985,-1229224607
01:26:36.957,5147475,25180,492562984,-1229224607
01:26:37.052,5147572,25180,492562983,-1229224608
01:26:37.154,5147675,25190,492562981,-1229224608
01:26:37.260,5147777,25180,492562980,-1229224609
01:26:37.353,5147874,25190,492562978,-1229224610
01:26:37.454,5147972,25190,492562977,-1229224611
01:26:37.558,5148074,25200,492562975,-1229224612
01:26:37.654,5148172,25210,492562973,-1229224613
01:26:37.757,5148272,25220,492562972,-1229224614
01:26:37.859,5148375,25220,492562971,-1229224616
01:26:37.955,5148472,25230,492562969,-1229224618
01:26:38.060,5148575,25240,492562968,-1229224620
01:26:38.157,5148672,25240,492562966,-1229224622
01:26:38.260,5148777,25250,492562965,-1229224624
01:26:38.358,5148875,25260,492562963,-1229224624
01:26:38.473,5148975,25260,492562961,-1229224623
01:26:38.557,5149074,25270,492562960,-1229224624
01:26:38.657,5149172,25280,492562959,-1229224624
01:26:38.763,5149275,25290,492562959,-1229224625
01:26:38.862,5149375,25300,492562959,-1229224626
01:26:38.962,5149475,25300,492562962,-1229224628
01:26:39.068,5149577,25310,492562964,-1229224631
01:26:39.159,5149674,25320,492562965,-1229224632
01:26:39.267,5149777,25320,492562966,-1229224632
01:26:39.367,5149877,25320,492562967,-1229224633
01:26:39.460,5149972,25320,492562968,-1229224633
01:26:39.560,5150072,25320,492562969,-1229224633
01:26:39.660,5150172,25310,492562970,-1229224634
01:26:39.761,5150272,25310,492562971,-1229224634
01:26:39.863,5150375,25300,492562972,-1229224633
01:26:39.961,5150472,25290,492562972,-1229224633
01:26:40.061,5150575,25280,492562972,-1229224633
01:26:40.169,5150675,25280,492562972,-1229224632
01:26:40.270,5150775,25270,492562973,-1229224632
01:26:40.363,5150872,25270,492562973,-1229224632
01:26:40.463,5150975,25260,492562973,-1229224632
01:26:40.565,5151072,25250,492562972,-1229224632
01:26:40.663,5151175,25240,492562971,-1229224632
01:26:40.766,5151272,25240,492562970,-1229224632
01:26:40.866,5151372,25230,492562969,-1229224633
01:26:40.964,5151472,25220,492562968,-1229224633
01:26:41.067,5151572,25200,492562967,-1229224634
01:26:41.165,5151675,25190,492562966,-1229224634
01:26:41.270,5151772,25180,492562965,-1229224633
01:26:41.368,5151872,25160,492562964,-1229224634
01:26:41.471,5151975,25140,492562963,-1229224634
01:26:41.566,5152072,25120,492562961,-1229224634
01:26:41.667,5152174,25100,492562958,-1229224633
01:26:41.769,5152272,25080,492562956,-1229224633
01:26:41.872,5152375,25070,492562954,-1229224632
01:26:41.969,5152474,25050,492562951,-1229224631
01:26:42.068,5152575,25040,492562949,-1229224631
01:26:42.168,5152672,25030,492562948,-1229224631
01:26:42.273,5152774,25020,492562946,-1229224631
01:26:42.371,5152874,25020,492562945,-1229224631
01:26:42.469,5152972,25010,492562944,-1229224631
01:26:42.574,5153074,25010,492562944,-1229224632
01:26:42.670,5153175,25010,492562944,-1229224632
01:26:42.770,5153272,25000,492562944,-1229224633
01:26:42.878,5153375,25000,492562945,-1229224634
01:26:42.971,5153472,25000,492562945,-1229224634
01:26:43.076,5153575,25000,492562944,-1229224634
01:26:43.172,5153674,25000,492562945,-1229224634
01:26:43.284,5153775,25010,492562945,-1229224634
01:26:43.375,5153872,25010,492562945,-1229224634
01:26:43.477,5153975,25020,492562946,-1229224633
01:26:43.578,5154075,25020,492562947,-1229224634
01:26:43.674,5154175,25030,492562949,-1229224634
01:26:43.781,5154277,25040,492562950,-1229224635
01:26:43.879,5154375,25050,492562951,-1229224636
01:26:43.975,5154474,25060,492562951,-1229224637
01:26:44.075,5154572,25070,492562950,-1229224637
01:26:44.175,5154675,25080,492562950,-1229224638
01:26:44.281,5154774,25090,492562950,-1229224639
01:26:44.378,5154872,25090,492562951,-1229224639
01:26:44.481,5154975,25100,492562951,-1229224639
01:26:44.579,5155072,25100,492562951,-1229224638
01:26:44.678,5155174,25100,492562950,-1229224636
01:26:44.780,5155272,25110,492562950,-1229224633
01:26:44.880,5155375,25110,492562949,-1229224631
01:26:44.979,5155474,25110,492562948,-1229224629
01:26:45.079,5155574,25120,492562947,-1229224627
01:26:45.181,5155672,25120,492562946,-1229224627
01:26:45.288,5155775,25130,492562945,-1229224626
01:26:45.382,5155877,25130,492562943,-1229224625
01:26:45.482,5155972,25130,492562942,-1229224624
01:26:45.583,5156072,25120,492562941,-1229224624
01:26:45.686,5156175,25120,492562939,-1229224623
01:26:45.783,5156272,25120,492562937,-1229224623
01:26:45.886,5156375,25110,492562935,-1229224623
01:26:45.987,5156475,25100,492562934,-1229224623
01:26:46.083,5156572,25090,492562933,-1229224622
01:26:46.183,5156672,25080,492562931,-1229224621
01:26:46.291,5156777,25070,492562930,-1229224620
01:26:46.386,5156872,25060,492562929,-1229224620
01:26:46.489,5156974,25050,492562928,-1229224619
01:26:46.585,5157074,25040,492562928,-1229224619
01:26:46.688,5157174,25030,492562928,-1229224619
01:26:46.786,5157272,25030,492562929,-1229224618
01:26:46.886,5157374,25020,492562929,-1229224618
01:26:46.986,5157474,25020,492562928,-1229224618
01:26:47.087,5157572,25020,492562927,-1229224618
01:26:47.194,5157677,25020,492562927,-1229224619
01:26:47.292,5157772,25020,492562926,-1229224618
01:26:47.392,5157875,25020,492562926,-1229224619
01:26:47.493,5157975,25010,492562925,-1229224619
01:26:47.593,5158075,25010,492562925,-1229224620
01:26:47.689,5158172,25010,492562924,-1229224621
01:26:47.791,5158272,25000,492562923,-1229224621
01:26:47.894,5158375,25000,492562922,-1229224622
01:26:47.992,5158474,24990,492562921,-1229224622
01:26:48.095,5158575,24990,492562920,-1229224622
01:26:48.195,5158677,24980,492562920,-1229224622
01:26:48.299,5158778,24980,492562920,-1229224622
01:26:48.394,5158875,24970,492562920,-1229224621
01:26:48.492,5158972,24970,492562921,-1229224621
01:26:48.597,5159075,24970,492562922,-1229224621
01:26:48.693,5159174,24970,492562923,-1229224622
01:26:48.795,5159272,24970,492562925,-1229224623
01:26:48.898,5159375,24960,492562927,-1229224624
01:26:48.996,5159475,24960,492562929,-1229224624
01:26:49.099,5159575,24960,492562930,-1229224624
01:26:49.199,5159675,24960,492562931,-1229224625
01:26:49.303,5159777,24970,492562932,-1229224626
01:26:49.395,5159872,24970,492562933,-1229224626
01:26:49.500,5159975,24970,492562934,-1229224626
01:26:49.596,5160075,24980,492562935,-1229224628
01:26:49.697,5160172,24990,492562935,-1229224629
01:26:49.799,5160274,24990,492562936,-1229224630
01:26:49.897,5160375,25000,492562937,-1229224631
01:26:49.998,5160474,25000,492562940,-1229224632
01:26:50.102,5160575,25010,492562942,-1229224633
01:26:50.201,5160674,25020,492562944,-1229224635
01:26:50.304,5160775,25020,492562946,-1229224637
01:26:50.400,5160872,25030,492562948,-1229224638
01:26:50.502,5160977,25030,492562950,-1229224639
01:26:50.602,5161072,25040,492562953,-1229224638
01:26:50.705,5161175,25040,492562956,-1229224637
01:26:50.806,5161277,25050,492562958,-1229224636
01:26:50.901,5161372,25050,492562961,-1229224636
01:26:51.002,5161472,25060,492562963,-1229224635
01:26:51.102,5161572,25060,492562965,-1229224633
01:26:51.207,5161675,25070,492562968,-1229224630
01:26:51.310,5161777,25080,492562970,-1229224628
01:26:51.408,5161875,25080,492562972,-1229224626
01:26:51.503,5161972,25080,492562974,-1229224624
01:26:51.605,5162072,25080,492562976,-1229224622
01:26:51.704,5162172,25080,492562979,-1229224619
01:26:51.804,5162272,25080,492562981,-1229224617
01:26:51.909,5162375,25080,492562983,-1229224615
01:26:52.005,5162474,25080,492562985,-1229224612
01:26:52.105,5162574,25080,492562987,-1229224611
01:26:52.206,5162672,25080,492562988,-1229224609
01:26:52.311,5162774,25080,492562989,-1229224608
01:26:52.408,5162872,25070,492562990,-1229224607
01:26:52.511,5162975,25070,492562990,-1229224607
01:26:52.607,5163072,25070,492562990,-1229224607
01:26:52.707,5163172,25060,492562991,-1229224607
01:26:52.809,5163274,25060,492562992,-1229224608
01:26:52.913,5163375,25050,492562993,-1229224608
01:26:53.013,5163475,25050,492562994,-1229224609
01:26:53.109,5163572,25050,492562994,-1229224609
01:26:53.214,5163675,25040,492562994,-1229224609
01:26:53.317,5163775,25040,492562994,-1229224609
01:26:53.414,5163875,25040,492562995,-1229224608
01:26:53.514,5163975,25040,492562996,-1229224606
01:26:53.612,5164072,25030,492562997,-1229224604
01:26:53.712,5164175,25030,492562998,-1229224603
01:26:53.811,5164272,25030,492562999,-1229224602
01:26:53.912,5164375,25020,492563000,-1229224601
01:26:54.016,5164474,25020,492563000,-1229224599
01:26:54.117,5164575,25030,492563001,-1229224597
01:26:54.212,5164672,25030,492563000,-1229224597
01:26:54.321,5164775,25030,492563000,-1229224596
01:26:54.417,5164875,25030,492562999,-1229224597
01:26:54.521,5164977,25030,492562999,-1229224598
01:26:54.618,5165075,25030,492562999,-1229224598
01:26:54.719,5165177,25030,492563000,-1229224598
01:26:54.817,5165274,25030,492563000,-1229224598
01:26:54.919,5165375,25030,492563001,-1229224597
01:26:55.015,5165474,25030,492563001,-1229224596
01:26:55.116,5165575,25030,492563001,-1229224595
01:26:55.220,5165675,25030,492563002,-1229224595
01:26:55.329,5165777,25030,492563003,-1229224595
01:26:55.421,5165875,25030,492563005,-1229224596
01:26:55.521,5165975,25040,492563007,-1229224596
01:26:55.619,5166074,25040,492563007,-1229224596
01:26:55.720,5166172,25050,492563007,-1229224595
01:26:55.820,5166272,25050,492563007,-1229224597
01:26:55.923,5166378,25050,492563007,-1229224598
01:26:56.019,5166472,25050,492563007,-1229224599
01:26:56.119,5166574,25050,492563006,-1229224600
01:26:56.220,5166672,25050,492563005,-1229224602
01:26:56.328,5166775,25060,492563002,-1229224603
01:26:56.427,5166875,25070,492562999,-1229224604
01:26:56.525,5166975,25080,492562996,-1229224604
01:26:56.621,5167072,25090,492562994,-1229224605
01:26:56.721,5167172,25100,492562991,-1229224605
01:26:56.827,5167278,25100,492562989,-1229224606
01:26:56.926,5167375,25100,492562987,-1229224606
01:26:57.024,5167472,25100,492562986,-1229224607
01:26:57.124,5167575,25100,492562984,-1229224608
01:26:57.223,5167674,25100,492562983,-1229224610
01:26:57.331,5167775,25110,492562982,-1229224612
01:26:57.428,5167875,25110,492562982,-1229224613
01:26:57.524,5167972,25110,492562981,-1229224613
01:26:57.631,5168075,25110,492562981,-1229224614
01:26:57.729,5168175,25110,492562981,-1229224614
01:26:57.829,5168274,25110,492562982,-1229224614
01:26:57.932,5168375,25110,492562982,-1229224614
01:26:58.035,5168477,25110,492562982,-1229224613
01:26:58.130,5168575,25110,492562983,-1229224612
01:26:58.230,5168675,25100,492562983,-1229224610
01:26:58.334,5168775,25090,492562983,-1229224610
01:26:58.431,5168875,25080,492562983,-1229224608
01:26:58.527,5168972,25080,492562982,-1229224608
01:26:58.632,5169075,25070,492562983,-1229224605
01:26:58.732,5169175,25060,492562984,-1229224603
01:26:58.833,5169275,25060,492562986,-1229224599
01:26:58.929,5169372,25060,492562988,-1229224597
01:26:59.033,5169475,25070,492562991,-1229224593
01:26:59.134,5169575,25070,492562992,-1229224590
01:26:59.234,5169675,25080,492562995,-1229224587
01:26:59.335,5169775,25090,492562996,-1229224585
01:26:59.437,5169875,25100,492562999,-1229224584
01:26:59.531,5169972,25100,492563001,-1229224583
01:26:59.631,5170072,25100,492563001,-1229224580
01:26:59.731,5170172,25090,492563001,-1229224577
01:26:59.832,5170272,25090,492563002,-1229224574
01:26:59.932,5170372,25090,492563002,-1229224572
01:27:00.034,5170472,25090,492563002,-1229224571
01:27:00.133,5170572,25090,492563002,-1229224571
01:27:00.233,5170672,25090,492563002,-1229224570
01:27:00.338,5170772,25090,492563002,-1229224569
01:27:00.434,5170875,25090,492563002,-1229224568
01:27:00.534,5170974,25100,492563001,-1229224568
01:27:00.639,5171075,25090,492563002,-1229224567
01:27:00.739,5171175,25090,492563002,-1229224567
01:27:00.835,5171274,25090,492563003,-1229224566
01:27:00.943,5171375,25080,492563004,-1229224565
01:27:01.040,5171475,25090,492563004,-1229224563
01:27:01.136,5171572,25090,492563004,-1229224562
01:27:01.241,5171674,25090,492563005,-1229224561
01:27:01.342,5171775,25100,492563006,-1229224560
01:27:01.439,5171872,25100,492563006,-1229224559
01:27:01.542,5171975,25110,492563007,-1229224559
01:27:01.638,5172075,25110,492563007,-1229224558
01:27:01.738,5172172,25110,492563008,-1229224558
01:27:01.843,5172274,25110,492563008,-1229224558
01:27:01.939,5172374,25120,492563007,-1229224558
