BBB Time,Mag Vals,Lamor
02:55:24.317,65605.214,391
02:55:24.418,65596.709,388
02:55:24.518,65601.317,400
02:55:24.618,65602.86,437
02:55:24.718,65603.523,444
02:55:24.818,65592.861,427
02:55:24.918,65602.485,388
02:55:25.018,65592.683,388
02:55:25.119,65604.413,427
02:55:25.219,65597.925,427
02:55:25.319,65604.057,422
02:55:25.419,65593.573,400
02:55:25.519,65604.958,398
02:55:25.619,65605.926,398
02:55:25.720,65607.223,396
02:55:25.820,65602.266,420
02:55:25.920,65598.429,417
02:55:26.020,65604.532,386
02:55:26.120,65603.405,410
02:55:26.220,65592.535,422
02:55:26.320,65603.909,398
02:55:26.420,65599.419,400
02:55:26.521,65606.975,400
02:55:26.621,65601.317,400
02:55:26.721,65605.036,388
02:55:26.821,65598.756,403
02:55:26.921,65608.528,415
02:55:27.021,65611.92,405
02:55:27.121,65609.24,388
02:55:27.222,65606.193,417
02:55:27.322,65608.172,432
02:55:27.422,65608.25,391
02:55:27.522,65608.35,410
02:55:27.622,65610.456,405
02:55:27.722,65609.833,393
02:55:27.822,65608.083,393
02:55:27.922,65605.303,396
02:55:28.023,65604.572,388
02:55:28.123,65608.221,415
02:55:28.223,65603.583,398
02:55:28.323,65608.795,413
02:55:28.423,65605.54,388
02:55:28.523,65604.294,408
02:55:28.623,65604.483,425
02:55:28.724,65602.326,388
02:55:28.824,65596.461,388
02:55:28.924,65602.604,415
02:55:29.024,65595.719,405
02:55:29.124,65601.673,393
02:55:29.225,65599.627,422
02:55:29.325,65599.853,396
02:55:29.425,65604.602,405
02:55:29.525,65608.043,417
02:55:29.625,65606.026,437
02:55:29.725,65606.5,425
02:55:29.826,65604.294,408
02:55:29.926,65604.65,405
02:55:30.026,65603.909,396
02:55:30.126,65606.47,386
02:55:30.226,65604.235,420
02:55:30.326,65603.464,422
02:55:30.426,65606.767,403
02:55:30.526,65606.975,398
02:55:30.626,65606.174,435
02:55:30.726,65608.547,393
02:55:30.827,65608.291,408
02:55:30.927,65606.886,415
02:55:31.027,65609.892,396
02:55:31.127,65611.445,386
02:55:31.227,65610.753,420
02:55:31.327,65607.301,393
02:55:31.427,65609.121,410
02:55:31.527,65612.454,388
02:55:31.627,65607.538,410
02:55:31.727,65598.619,415
02:55:31.828,65605.718,381
02:55:31.928,65606.886,378
02:55:32.028,65608.202,400
02:55:32.128,65611.554,437
02:55:32.228,65612.524,391
02:55:32.328,65613.7,415
02:55:32.428,65610.486,417
02:55:32.528,65607.816,427
02:55:32.628,65607.835,435
02:55:32.728,65604.739,396
02:55:32.829,65593.525,396
02:55:32.929,65607.657,408
02:55:33.029,65604.977,417
02:55:33.129,65608.469,398
02:55:33.229,65609.299,391
02:55:33.329,65607.924,393
02:55:33.429,65603.76,400
02:55:33.530,65602.207,432
02:55:33.630,65601.595,425
02:55:33.730,65604.027,417
02:55:33.830,65603.523,442
02:55:33.930,65603.156,430
02:55:34.030,65597.451,396
02:55:34.130,65607.093,393
02:55:34.230,65597.421,408
02:55:34.331,65608.824,449
02:55:34.431,65607.835,396
02:55:34.531,65608.32,420
02:55:34.631,65605.392,427
02:55:34.731,65609.418,408
02:55:34.831,65603.642,432
02:55:34.931,65609.21,408
02:55:35.031,65603.76,393
02:55:35.131,65609.032,391
02:55:35.231,65609.259,435
02:55:35.331,65610.14,386
02:55:35.432,65603.512,398
02:55:35.532,65608.439,396
02:55:35.632,65606.204,400
02:55:35.732,65604.65,439
02:55:35.832,65607.42,398
02:55:35.932,65604.205,425
02:55:36.032,65604.483,405
02:55:36.132,65603.72,391
02:55:36.232,65597.036,435
02:55:36.333,65605.699,420
02:55:36.433,65603.245,398
02:55:36.533,65603.345,422
02:55:36.633,65600.19,415
02:55:36.733,65601.021,381
02:55:36.833,65593.881,403
02:55:36.933,65604.087,410
02:55:37.033,65604.235,398
02:55:37.134,65607.687,420
02:55:37.234,65608.291,391
02:55:37.334,65601.733,400
02:55:37.434,65605.907,430
02:55:37.534,65607.331,381
02:55:37.634,65610.871,374
02:55:37.735,65607.716,408
02:55:37.835,65607.371,391
02:55:37.935,65606.648,396
02:55:38.035,65605.54,408
02:55:38.135,65603.82,398
02:55:38.235,65603.671,432
02:55:38.335,65602.544,405
02:55:38.436,65592.416,413
02:55:38.536,65606.193,403
02:55:38.636,65604.78,408
02:55:38.736,65605.214,396
02:55:38.836,65606.589,442
02:55:38.936,65599.26,393
02:55:39.037,65605.907,408
02:55:39.137,65606.619,393
02:55:39.237,65600.487,396
02:55:39.337,65599.556,442
02:55:39.437,65596.027,410
02:55:39.537,65602.652,393
02:55:39.637,65593.732,393
02:55:39.737,65603.82,398
02:55:39.838,65607.331,396
02:55:39.938,65608.636,420
02:55:40.038,65608.142,386
02:55:40.138,65603.82,408
02:55:40.238,65605.006,410
02:55:40.338,65605.848,430
02:55:40.438,65606.648,437
02:55:40.538,65608.854,410
02:55:40.638,65603.345,396
02:55:40.739,65604.68,439
02:55:40.839,65602.207,425
02:55:40.939,65605.818,388
02:55:41.039,65596.135,393
02:55:41.139,65605.214,435
02:55:41.239,65605.907,403
02:55:41.339,65606.441,413
02:55:41.439,65607.865,452
02:55:41.539,65610.2,417
02:55:41.639,65609.744,396
02:55:41.740,65608.369,410
02:55:41.840,65605.017,457
02:55:41.940,65610.723,408
02:55:42.040,65606.292,398
02:55:42.140,65608.072,410
02:55:42.240,65605.907,398
02:55:42.340,65607.004,435
02:55:42.440,65604.858,388
02:55:42.540,65604.661,398
02:55:42.640,65601.614,398
02:55:42.740,65604.472,396
02:55:42.840,65598.459,408
02:55:42.941,65610.486,410
02:55:43.041,65610.941,400
02:55:43.141,65610.871,408
02:55:43.241,65605.788,420
02:55:43.341,65611.564,417
02:55:43.441,65612.187,398
02:55:43.541,65611.079,427
02:55:43.641,65606.322,400
02:55:43.741,65611.297,420
02:55:43.841,65610.871,405
02:55:43.941,65609.803,415
02:55:44.041,65611.92,432
02:55:44.141,65610.219,378
02:55:44.242,65608.824,449
02:55:44.342,65608.754,393
02:55:44.442,65609.418,430
02:55:44.542,65608.676,432
02:55:44.642,65607.034,400
02:55:44.742,65599.953,471
02:55:44.842,65605.184,417
02:55:44.942,65609.358,396
02:55:45.042,65613.581,425
02:55:45.142,65613.503,417
02:55:45.242,65603.671,442
02:55:45.343,65606.559,391
02:55:45.443,65609.536,386
02:55:45.543,65609.625,422
02:55:45.643,65608.576,415
02:55:45.743,65610.07,417
02:55:45.843,65603.671,403
02:55:45.943,65607.579,410
02:55:46.043,65606.589,437
02:55:46.143,65609.17,400
02:55:46.244,65610.437,410
02:55:46.344,65613.552,393
02:55:46.444,65610.13,420
02:55:46.544,65610.734,420
02:55:46.644,65612.81,405
02:55:46.744,65613.908,405
02:55:46.844,65609.507,403
02:55:46.944,65604.543,439
02:55:47.045,65604.591,386
02:55:47.145,65602.593,396
02:55:47.245,65603.019,383
02:55:47.345,65606.47,393
02:55:47.445,65609.477,422
02:55:47.545,65601.05,396
02:55:47.645,65605.688,396
02:55:47.745,65604.057,393
02:55:47.846,65601.625,400
02:55:47.946,65608.487,422
02:55:48.046,65602.04,408
02:55:48.146,65603.998,427
02:55:48.246,65598.696,403
02:55:48.346,65598.281,391
02:55:48.446,65591.882,417
02:55:48.546,65598.044,405
02:55:48.647,65597.973,393
02:55:48.747,65604.72,432
02:55:48.847,65599.467,410
02:55:48.947,65601.922,435
02:55:49.047,65596.995,396
02:55:49.147,65604.947,403
02:55:49.247,65604.365,415
02:55:49.347,65605.184,415
02:55:49.448,65598.845,425
02:55:49.548,65602.871,415
02:55:49.648,65601.495,396
02:55:49.748,65601.892,403
02:55:49.848,65600.654,425
02:55:49.948,65605.937,413
02:55:50.048,65607.064,405
02:55:50.148,65605.254,396
02:55:50.249,65607.954,403
02:55:50.349,65609.121,398
02:55:50.449,65609.032,378
02:55:50.549,65608.695,437
02:55:50.649,65606.5,415
02:55:50.749,65609.062,403
02:55:50.849,65599.378,413
02:55:50.950,65606.085,439
02:55:51.050,65608.142,393
02:55:51.150,65605.896,400
02:55:51.250,65598.915,396
02:55:51.350,65606.856,400
02:55:51.450,65606.233,413
02:55:51.551,65606.015,403
02:55:51.651,65605.877,400
02:55:51.751,65606.441,403
02:55:51.851,65604.235,393
02:55:51.951,65602.871,430
02:55:52.052,65599.112,425
02:55:52.152,65603.998,417
02:55:52.252,65599.883,400
02:55:52.352,65606.678,386
02:55:52.452,65606.47,420
02:55:52.552,65602.396,405
02:55:52.652,65606.678,425
02:55:52.753,65605.926,413
02:55:52.853,65610.763,420
02:55:52.953,65606.767,383
02:55:53.053,65607.271,391
02:55:53.153,65610.931,425
02:55:53.253,65606.915,437
02:55:53.353,65606.352,396
02:55:53.453,65601.466,454
02:55:53.554,65608.053,381
02:55:53.654,65606.737,413
02:55:53.754,65608.28,420
02:55:53.854,65595.493,439
02:55:53.954,65604.383,386
02:55:54.054,65598.993,388
02:55:54.154,65604.561,393
02:55:54.254,65605.284,400
02:55:54.355,65602.326,398
02:55:54.455,65596.442,403
02:55:54.555,65605.688,398
02:55:54.655,65604.769,425
02:55:54.755,65606.263,393
02:55:54.855,65608.587,425
02:55:54.955,65609.388,383
02:55:55.055,65609.863,400
02:55:55.155,65610.604,403
02:55:55.255,65602.307,391
02:55:55.355,65606.5,430
02:55:55.455,65597.985,398
02:55:55.555,65602.919,391
02:55:55.655,65604.898,439
02:55:55.755,65605.273,388
02:55:55.855,65605.492,398
02:55:55.956,65602.889,430
02:55:56.056,65600.072,400
02:55:56.156,65599.675,420
02:55:56.256,65600.695,491
02:55:56.356,65606.085,408
02:55:56.456,65605.521,415
02:55:56.556,65604.502,437
02:55:56.656,65604.621,447
02:55:56.756,65604.294,403
02:55:56.856,65599.775,408
02:55:56.956,65606.174,430
02:55:57.056,65602.504,415
02:55:57.156,65604.68,427
02:55:57.256,65602.011,420
02:55:57.356,65603.464,413
02:55:57.457,65607.776,391
02:55:57.557,65610.041,398
02:55:57.657,65611.178,396
02:55:57.757,65608.932,430
02:55:57.857,65610.051,415
02:55:57.957,65612.71,405
02:55:58.057,65609.299,420
02:55:58.157,65605.996,386
02:55:58.257,65605.551,400
02:55:58.357,65606.915,432
02:55:58.457,65610.308,444
02:55:58.557,65610.189,405
02:55:58.657,65609.744,393
02:55:58.757,65612.721,403
02:55:58.857,65606.352,430
02:55:58.958,65613.314,400
02:55:59.058,65604.543,398
02:55:59.158,65609.922,417
02:55:59.258,65601.644,383
02:55:59.358,65610.515,388
02:55:59.458,65609.596,430
02:55:59.558,65613.562,405
02:55:59.658,65602.415,427
02:55:59.758,65608.765,381
02:55:59.858,65604.235,417
02:55:59.958,65606.53,391
02:56:00.059,65609.21,403
02:56:00.159,65610.278,400
02:56:00.259,65611.198,435
02:56:00.359,65603.464,430
02:56:00.459,65606.619,427
02:56:00.559,65605.699,408
02:56:00.659,65604.65,427
02:56:00.759,65604.354,415
02:56:00.859,65598.192,405
02:56:00.959,65601.625,393
02:56:01.060,65602.86,430
02:56:01.160,65605.462,383
02:56:01.260,65606.559,425
02:56:01.360,65606.975,413
02:56:01.460,65608.962,391
02:56:01.560,65610.912,415
02:56:01.660,65610.782,405
02:56:01.761,65608.142,391
02:56:01.861,65609.032,415
02:56:01.961,65602.533,427
02:56:02.061,65602.841,396
02:56:02.161,65609.18,427
02:56:02.261,65604.799,405
02:56:02.361,65611.564,391
02:56:02.461,65599.23,408
02:56:02.562,65608.558,415
02:56:02.662,65599.705,391
02:56:02.762,65609.418,432
02:56:02.862,65606.144,396
02:56:02.962,65606.886,430
02:56:03.062,65601.288,400
02:56:03.162,65607.835,439
02:56:03.262,65602.693,425
02:56:03.363,65608.617,430
02:56:03.463,65592.019,393
02:56:03.563,65608.617,420
02:56:03.663,65609.358,403
02:56:03.763,65607.093,405
02:56:03.863,65603.612,439
02:56:03.963,65607.004,413
02:56:04.063,65601.169,447
02:56:04.163,65607.716,408
02:56:04.263,65596.087,393
02:56:04.363,65609.596,381
02:56:04.464,65606.708,408
02:56:04.564,65608.191,381
02:56:04.664,65595.808,417
02:56:04.764,65605.729,420
02:56:04.864,65600.843,437
02:56:04.964,65606.233,403
02:56:05.064,65603.849,425
02:56:05.164,65601.525,417
02:56:05.264,65592.357,403
02:56:05.364,65604.205,425
02:56:05.464,65603.938,435
02:56:05.565,65604.68,442
02:56:05.665,65607.39,413
02:56:05.765,65606.085,417
02:56:05.865,65607.816,417
02:56:05.965,65606.697,393
02:56:06.065,65599.301,435
02:56:06.165,65603.909,391
02:56:06.265,65603.849,405
02:56:06.365,65602.0,439
02:56:06.465,65595.719,396
02:56:06.566,65603.583,381
02:56:06.666,65593.009,396
02:56:06.766,65603.849,413
02:56:06.866,65603.167,420
02:56:06.966,65605.966,405
02:56:07.066,65605.907,396
02:56:07.166,65599.823,381
02:56:07.266,65607.509,398
02:56:07.366,65610.674,403
02:56:07.466,65613.7,393
02:56:07.567,65607.093,386
02:56:07.667,65609.803,400
02:56:07.767,65614.037,393
02:56:07.867,65612.958,386
02:56:07.967,65611.386,437
02:56:08.067,65598.103,437
02:56:08.167,65609.625,413
02:56:08.268,65609.447,391
02:56:08.368,65605.421,398
02:56:08.468,65604.977,435
02:56:08.568,65607.401,427
02:56:08.668,65606.252,398
02:56:08.768,65607.668,415
02:56:08.868,65610.486,398
02:56:08.968,65605.966,422
