BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:55:37.532,14509761,59960,492562822,-1229224300
02:55:37.627,14509861,59960,492562822,-1229224301
02:55:37.730,14509965,59960,492562822,-1229224302
02:55:37.823,14510061,59950,492562822,-1229224302
02:55:37.925,14510163,59950,492562822,-1229224303
02:55:38.030,14510263,59950,492562823,-1229224304
02:55:38.131,14510368,59950,492562823,-1229224305
02:55:38.231,14510463,59950,492562823,-1229224306
02:55:38.328,14510563,59950,492562823,-1229224306
02:55:38.431,14510663,59950,492562823,-1229224307
02:55:38.532,14510761,59960,492562824,-1229224308
02:55:38.631,14510868,59960,492562824,-1229224308
02:55:38.731,14510963,59950,492562824,-1229224309
02:55:38.824,14511061,59950,492562825,-1229224309
02:55:38.932,14511163,59950,492562825,-1229224309
02:55:39.037,14511268,59950,492562825,-1229224310
02:55:39.142,14511361,59950,492562825,-1229224310
02:55:39.237,14511463,59950,492562825,-1229224311
02:55:39.328,14511561,59950,492562825,-1229224311
02:55:39.425,14511661,59940,492562825,-1229224312
02:55:39.535,14511763,59940,492562825,-1229224313
02:55:39.628,14511863,59940,492562825,-1229224313
02:55:39.733,14511963,59930,492562825,-1229224314
02:55:39.828,14512061,59930,492562825,-1229224315
02:55:39.933,14512163,59930,492562825,-1229224315
02:55:40.028,14512261,59930,492562825,-1229224315
02:55:40.128,14512361,59930,492562825,-1229224315
02:55:40.229,14512461,59930,492562825,-1229224316
02:55:40.334,14512563,59930,492562825,-1229224317
02:55:40.434,14512668,59920,492562825,-1229224317
02:55:40.534,14512761,59920,492562826,-1229224318
02:55:40.634,14512861,59920,492562826,-1229224318
02:55:40.734,14512963,59920,492562826,-1229224318
02:55:40.834,14513063,59920,492562826,-1229224319
02:55:40.929,14513163,59920,492562826,-1229224319
02:55:41.040,14513268,59920,492562827,-1229224319
02:55:41.135,14513361,59910,492562827,-1229224320
02:55:41.235,14513463,59910,492562827,-1229224320
02:55:41.340,14513568,59900,492562827,-1229224320
02:55:41.430,14513663,59900,492562827,-1229224320
02:55:41.545,14513768,59890,492562826,-1229224320
02:55:41.633,14513863,59880,492562826,-1229224320
02:55:41.730,14513961,59880,492562826,-1229224320
02:55:41.828,14514061,59870,492562826,-1229224320
02:55:41.933,14514163,59870,492562825,-1229224321
02:55:42.036,14514265,59870,492562825,-1229224321
02:55:42.136,14514363,59870,492562825,-1229224321
02:55:42.231,14514463,59870,492562825,-1229224321
02:55:42.336,14514563,59860,492562825,-1229224321
02:55:42.431,14514663,59860,492562825,-1229224321
02:55:42.541,14514770,59860,492562825,-1229224321
02:55:42.646,14514865,59850,492562825,-1229224321
02:55:42.736,14514963,59850,492562825,-1229224321
02:55:42.836,14515063,59850,492562825,-1229224321
02:55:42.931,14515163,59840,492562825,-1229224321
02:55:43.036,14515266,59840,492562825,-1229224321
02:55:43.131,14515361,59830,492562824,-1229224322
02:55:43.236,14515463,59830,492562824,-1229224322
02:55:43.332,14515563,59820,492562824,-1229224321
02:55:43.437,14515663,59820,492562823,-1229224321
02:55:43.537,14515763,59810,492562822,-1229224321
02:55:43.637,14515861,59810,492562822,-1229224321
02:55:43.737,14515963,59800,492562821,-1229224321
02:55:43.834,14516061,59790,492562821,-1229224321
02:55:43.937,14516163,59790,492562821,-1229224321
02:55:44.037,14516268,59780,492562820,-1229224321
02:55:44.132,14516361,59770,492562820,-1229224321
02:55:44.237,14516463,59770,492562820,-1229224322
02:55:44.332,14516561,59760,492562820,-1229224322
02:55:44.430,14516661,59750,492562820,-1229224323
02:55:44.538,14516761,59740,492562819,-1229224324
02:55:44.638,14516863,59740,492562819,-1229224325
02:55:44.733,14516961,59730,492562819,-1229224326
02:55:44.833,14517061,59730,492562818,-1229224327
02:55:44.933,14517161,59730,492562818,-1229224328
02:55:45.038,14517263,59730,492562818,-1229224328
02:55:45.133,14517363,59730,492562818,-1229224329
02:55:45.233,14517461,59730,492562817,-1229224330
02:55:45.338,14517563,59730,492562817,-1229224331
02:55:45.439,14517663,59740,492562817,-1229224332
02:55:45.539,14517763,59740,492562816,-1229224334
02:55:45.644,14517861,59740,492562815,-1229224335
02:55:45.739,14517963,59750,492562815,-1229224335
02:55:45.839,14518068,59750,492562814,-1229224336
02:55:45.934,14518161,59760,492562813,-1229224336
02:55:46.034,14518263,59760,492562812,-1229224336
02:55:46.134,14518361,59760,492562812,-1229224336
02:55:46.239,14518463,59760,492562812,-1229224336
02:55:46.340,14518563,59770,492562812,-1229224336
02:55:46.440,14518663,59780,492562813,-1229224336
02:55:46.540,14518761,59780,492562813,-1229224336
02:55:46.640,14518861,59790,492562813,-1229224336
02:55:46.735,14518961,59790,492562813,-1229224336
02:55:46.835,14519061,59800,492562813,-1229224336
02:55:46.936,14519163,59810,492562813,-1229224336
02:55:47.046,14519270,59820,492562813,-1229224335
02:55:47.146,14519361,59820,492562813,-1229224335
02:55:47.241,14519463,59830,492562812,-1229224335
02:55:47.341,14519568,59840,492562812,-1229224336
02:55:47.436,14519661,59850,492562812,-1229224336
02:55:47.547,14519763,59860,492562813,-1229224336
02:55:47.638,14519863,59870,492562813,-1229224336
02:55:47.734,14519963,59870,492562813,-1229224336
02:55:47.841,14520063,59880,492562814,-1229224337
02:55:47.937,14520161,59890,492562814,-1229224337
02:55:48.037,14520261,59890,492562814,-1229224337
02:55:48.135,14520361,59900,492562814,-1229224336
02:55:48.237,14520461,59900,492562814,-1229224336
02:55:48.337,14520561,59910,492562814,-1229224335
02:55:48.443,14520665,59910,492562814,-1229224335
02:55:48.548,14520765,59920,492562814,-1229224335
02:55:48.643,14520861,59930,492562814,-1229224334
02:55:48.743,14520963,59940,492562814,-1229224334
02:55:48.838,14521061,59940,492562814,-1229224333
02:55:48.943,14521168,59950,492562814,-1229224332
02:55:49.043,14521268,59960,492562814,-1229224332
02:55:49.148,14521368,59970,492562813,-1229224331
02:55:49.243,14521463,59980,492562813,-1229224331
02:55:49.339,14521561,59990,492562812,-1229224330
02:55:49.439,14521661,59990,492562812,-1229224330
02:55:49.547,14521763,60000,492562811,-1229224329
02:55:49.644,14521861,60000,492562810,-1229224329
02:55:49.744,14521963,60010,492562809,-1229224328
02:55:49.839,14522061,60010,492562809,-1229224327
02:55:49.944,14522166,60010,492562808,-1229224327
02:55:50.040,14522261,60010,492562807,-1229224327
02:55:50.140,14522361,60010,492562806,-1229224327
02:55:50.240,14522463,60010,492562806,-1229224327
02:55:50.345,14522568,60010,492562805,-1229224328
02:55:50.440,14522661,60010,492562805,-1229224328
02:55:50.551,14522766,60010,492562805,-1229224329
02:55:50.641,14522861,60020,492562805,-1229224331
02:55:50.746,14522963,60020,492562804,-1229224332
02:55:50.846,14523063,60020,492562804,-1229224333
02:55:50.943,14523163,60030,492562804,-1229224334
02:55:51.046,14523263,60030,492562803,-1229224334
02:55:51.141,14523368,60030,492562803,-1229224335
02:55:51.241,14523461,60030,492562802,-1229224335
02:55:51.347,14523563,60030,492562802,-1229224336
02:55:51.440,14523661,60030,492562802,-1229224336
02:55:51.547,14523761,60030,492562802,-1229224337
02:55:51.647,14523863,60040,492562802,-1229224337
02:55:51.747,14523963,60040,492562802,-1229224338
02:55:51.843,14524061,60040,492562801,-1229224338
02:55:51.943,14524161,60040,492562801,-1229224338
02:55:52.041,14524261,60040,492562801,-1229224338
02:55:52.141,14524361,60040,492562801,-1229224338
02:55:52.248,14524463,60040,492562801,-1229224338
02:55:52.344,14524563,60030,492562800,-1229224339
02:55:52.449,14524663,60030,492562800,-1229224339
02:55:52.549,14524761,60030,492562800,-1229224339
02:55:52.644,14524861,60030,492562800,-1229224340
02:55:52.747,14524963,60020,492562800,-1229224340
02:55:52.844,14525061,60020,492562799,-1229224341
02:55:52.954,14525168,60020,492562799,-1229224341
02:55:53.044,14525261,60020,492562799,-1229224341
02:55:53.145,14525363,60020,492562799,-1229224342
02:55:53.245,14525461,60020,492562798,-1229224343
02:55:53.350,14525565,60020,492562798,-1229224343
02:55:53.450,14525663,60020,492562798,-1229224344
02:55:53.551,14525761,60020,492562798,-1229224344
02:55:53.645,14525861,60020,492562797,-1229224345
02:55:53.745,14525961,60020,492562797,-1229224345
02:55:53.845,14526061,60020,492562797,-1229224345
02:55:53.951,14526163,60020,492562797,-1229224345
02:55:54.046,14526261,60020,492562796,-1229224345
02:55:54.144,14526361,60020,492562796,-1229224345
02:55:54.251,14526463,60020,492562796,-1229224345
02:55:54.344,14526561,60030,492562796,-1229224345
02:55:54.451,14526663,60030,492562795,-1229224345
02:55:54.552,14526768,60030,492562795,-1229224344
02:55:54.662,14526861,60030,492562795,-1229224344
02:55:54.746,14526961,60030,492562795,-1229224344
02:55:54.847,14527061,60040,492562795,-1229224344
02:55:54.952,14527163,60040,492562796,-1229224345
02:55:55.044,14527261,60040,492562796,-1229224345
02:55:55.152,14527368,60040,492562796,-1229224344
02:55:55.247,14527461,60040,492562796,-1229224344
02:55:55.352,14527565,60040,492562796,-1229224344
02:55:55.447,14527663,60040,492562797,-1229224344
02:55:55.552,14527763,60030,492562798,-1229224344
02:55:55.647,14527861,60030,492562799,-1229224344
02:55:55.757,14527968,60030,492562800,-1229224344
02:55:55.847,14528061,60030,492562800,-1229224344
02:55:55.945,14528161,60030,492562801,-1229224343
02:55:56.047,14528261,60030,492562802,-1229224344
02:55:56.148,14528361,60030,492562802,-1229224345
02:55:56.248,14528461,60030,492562803,-1229224345
02:55:56.350,14528563,60030,492562803,-1229224346
02:55:56.448,14528661,60030,492562804,-1229224347
02:55:56.553,14528763,60030,492562804,-1229224347
02:55:56.650,14528863,60030,492562804,-1229224347
02:55:56.775,14528963,60030,492562804,-1229224347
02:55:56.862,14529063,60030,492562804,-1229224346
02:55:56.953,14529163,60030,492562804,-1229224346
02:55:57.058,14529268,60030,492562804,-1229224346
02:55:57.146,14529361,60030,492562804,-1229224346
02:55:57.253,14529463,60030,492562804,-1229224346
02:55:57.348,14529561,60030,492562804,-1229224346
02:55:57.448,14529661,60030,492562804,-1229224345
02:55:57.559,14529768,60030,492562804,-1229224345
02:55:57.659,14529863,60030,492562804,-1229224344
02:55:57.749,14529963,60030,492562804,-1229224344
02:55:57.854,14530063,60030,492562804,-1229224343
02:55:57.954,14530163,60020,492562804,-1229224342
02:55:58.049,14530261,60020,492562803,-1229224341
02:55:58.149,14530361,60020,492562803,-1229224341
02:55:58.254,14530461,60010,492562802,-1229224340
02:55:58.349,14530565,60010,492562802,-1229224340
02:55:58.454,14530663,60010,492562802,-1229224339
02:55:58.555,14530761,60010,492562802,-1229224339
02:55:58.654,14530861,60010,492562801,-1229224339
02:55:58.750,14530963,60010,492562801,-1229224338
02:55:58.854,14531063,60010,492562800,-1229224338
02:55:58.954,14531163,60010,492562800,-1229224338
02:55:59.055,14531268,60000,492562799,-1229224337
02:55:59.155,14531361,60000,492562798,-1229224336
02:55:59.250,14531461,59990,492562798,-1229224335
02:55:59.360,14531568,59990,492562797,-1229224334
02:55:59.455,14531661,59980,492562796,-1229224333
02:55:59.560,14531768,59980,492562796,-1229224333
02:55:59.655,14531861,59980,492562796,-1229224332
02:55:59.755,14531963,59970,492562795,-1229224332
02:55:59.850,14532061,59970,492562795,-1229224331
02:55:59.955,14532163,59970,492562795,-1229224330
02:56:00.051,14532261,59970,492562794,-1229224330
02:56:00.156,14532363,59970,492562794,-1229224329
02:56:00.256,14532463,59970,492562794,-1229224328
02:56:00.351,14532561,59980,492562794,-1229224327
02:56:00.461,14532668,59980,492562794,-1229224326
02:56:00.557,14532763,59980,492562794,-1229224326
02:56:00.651,14532861,59980,492562794,-1229224325
02:56:00.756,14532963,59980,492562794,-1229224324
02:56:00.851,14533061,59990,492562794,-1229224324
02:56:00.952,14533161,59990,492562794,-1229224323
02:56:01.057,14533263,59990,492562794,-1229224323
02:56:01.159,14533368,59990,492562794,-1229224322
02:56:01.252,14533461,59990,492562794,-1229224321
02:56:01.352,14533563,59990,492562794,-1229224320
02:56:01.457,14533663,59990,492562794,-1229224319
02:56:01.558,14533761,59990,492562794,-1229224319
02:56:01.658,14533863,60000,492562794,-1229224318
02:56:01.758,14533968,60000,492562794,-1229224317
02:56:01.853,14534061,60000,492562794,-1229224316
02:56:01.958,14534163,60000,492562793,-1229224315
02:56:02.058,14534266,60000,492562793,-1229224314
02:56:02.158,14534363,60010,492562792,-1229224313
02:56:02.254,14534463,60010,492562792,-1229224312
02:56:02.353,14534561,60010,492562791,-1229224312
02:56:02.454,14534661,60010,492562791,-1229224312
02:56:02.554,14534761,60010,492562790,-1229224312
02:56:02.654,14534861,60020,492562790,-1229224311
02:56:02.754,14534961,60020,492562789,-1229224311
02:56:02.852,14535061,60020,492562788,-1229224311
02:56:02.959,14535168,60020,492562788,-1229224310
02:56:03.059,14535263,60020,492562788,-1229224309
02:56:03.157,14535366,60020,492562787,-1229224308
02:56:03.255,14535463,60030,492562787,-1229224307
02:56:03.360,14535563,60030,492562786,-1229224306
02:56:03.455,14535661,60030,492562786,-1229224305
02:56:03.565,14535765,60030,492562785,-1229224305
02:56:03.660,14535861,60040,492562785,-1229224304
02:56:03.760,14535963,60040,492562784,-1229224304
02:56:03.855,14536061,60040,492562785,-1229224303
02:56:03.960,14536163,60040,492562786,-1229224300
02:56:04.056,14536261,60030,492562786,-1229224298
02:56:04.156,14536361,60030,492562786,-1229224296
02:56:04.256,14536463,60030,492562787,-1229224295
02:56:04.361,14536563,60020,492562787,-1229224294
02:56:04.461,14536663,60020,492562787,-1229224293
02:56:04.566,14536763,60010,492562787,-1229224293
02:56:04.656,14536861,60010,492562787,-1229224293
02:56:04.761,14536963,60010,492562788,-1229224292
02:56:04.856,14537061,60000,492562788,-1229224292
02:56:04.957,14537166,60000,492562788,-1229224292
02:56:05.061,14537263,60000,492562788,-1229224292
02:56:05.157,14537361,60000,492562787,-1229224291
02:56:05.261,14537463,59990,492562787,-1229224291
02:56:05.357,14537563,60000,492562787,-1229224291
02:56:05.457,14537661,60000,492562786,-1229224290
02:56:05.563,14537761,60000,492562786,-1229224290
02:56:05.662,14537863,60000,492562786,-1229224289
02:56:05.762,14537963,60000,492562786,-1229224288
02:56:05.857,14538061,60000,492562785,-1229224287
02:56:05.963,14538163,60000,492562785,-1229224286
02:56:06.063,14538263,60010,492562785,-1229224286
02:56:06.158,14538361,60010,492562784,-1229224285
02:56:06.263,14538465,60020,492562784,-1229224285
02:56:06.358,14538561,60020,492562784,-1229224284
02:56:06.458,14538663,60030,492562783,-1229224284
02:56:06.566,14538763,60030,492562783,-1229224283
02:56:06.663,14538861,60030,492562783,-1229224282
02:56:06.756,14538961,60030,492562782,-1229224281
02:56:06.858,14539063,60040,492562782,-1229224280
02:56:06.959,14539161,60040,492562783,-1229224279
02:56:07.056,14539261,60040,492562783,-1229224278
02:56:07.159,14539361,60040,492562782,-1229224278
02:56:07.259,14539463,60040,492562782,-1229224277
02:56:07.364,14539563,60040,492562782,-1229224276
02:56:07.464,14539663,60040,492562781,-1229224276
02:56:07.565,14539763,60040,492562781,-1229224275
02:56:07.657,14539861,60040,492562781,-1229224274
02:56:07.764,14539968,60050,492562780,-1229224274
02:56:07.865,14540063,60050,492562780,-1229224273
02:56:07.965,14540163,60060,492562780,-1229224273
02:56:08.062,14540268,60060,492562780,-1229224273
02:56:08.160,14540361,60070,492562781,-1229224273
02:56:08.265,14540463,60070,492562781,-1229224272
02:56:08.365,14540563,60080,492562782,-1229224272
02:56:08.461,14540661,60080,492562782,-1229224272
02:56:08.566,14540763,60090,492562782,-1229224272
02:56:08.658,14540861,60090,492562782,-1229224272
02:56:08.761,14540961,60100,492562782,-1229224272
02:56:08.859,14541061,60100,492562782,-1229224272
02:56:08.964,14541163,60100,492562782,-1229224272
02:56:09.066,14541263,60100,492562782,-1229224272
02:56:09.159,14541361,60100,492562781,-1229224271
02:56:09.261,14541461,60110,492562781,-1229224271
02:56:09.367,14541563,60110,492562781,-1229224271
02:56:09.462,14541663,60110,492562782,-1229224272
02:56:09.577,14541768,60110,492562782,-1229224272
02:56:09.672,14541863,60120,492562782,-1229224272
02:56:09.762,14541963,60120,492562782,-1229224272
02:56:09.863,14542061,60120,492562782,-1229224273
02:56:09.963,14542161,60120,492562782,-1229224273
02:56:10.068,14542265,60130,492562782,-1229224273
02:56:10.163,14542361,60130,492562782,-1229224273
02:56:10.263,14542466,60130,492562782,-1229224273
02:56:10.361,14542561,60130,492562783,-1229224274
02:56:10.468,14542663,60130,492562783,-1229224274
02:56:10.574,14542763,60130,492562783,-1229224274
02:56:10.669,14542863,60130,492562783,-1229224274
02:56:10.769,14542963,60130,492562783,-1229224275
02:56:10.864,14543061,60140,492562783,-1229224275
02:56:10.964,14543163,60140,492562783,-1229224275
02:56:11.064,14543261,60140,492562783,-1229224275
02:56:11.164,14543361,60150,492562783,-1229224275
02:56:11.265,14543463,60150,492562783,-1229224275
02:56:11.364,14543561,60150,492562782,-1229224275
02:56:11.469,14543663,60160,492562782,-1229224275
02:56:11.575,14543763,60160,492562781,-1229224274
02:56:11.675,14543861,60160,492562780,-1229224274
02:56:11.765,14543961,60160,492562779,-1229224273
02:56:11.865,14544061,60160,492562778,-1229224273
02:56:11.966,14544163,60160,492562777,-1229224273
02:56:12.074,14544270,60160,492562777,-1229224274
02:56:12.165,14544361,60160,492562777,-1229224273
02:56:12.266,14544461,60160,492562776,-1229224273
02:56:12.366,14544561,60160,492562776,-1229224273
02:56:12.466,14544661,60160,492562776,-1229224273
02:56:12.572,14544763,60160,492562776,-1229224273
02:56:12.677,14544861,60160,492562776,-1229224272
02:56:12.772,14544965,60160,492562775,-1229224271
02:56:12.867,14545061,60160,492562775,-1229224271
02:56:12.967,14545161,60160,492562774,-1229224270
02:56:13.072,14545263,60170,492562774,-1229224270
02:56:13.167,14545361,60170,492562774,-1229224270
02:56:13.267,14545461,60170,492562774,-1229224269
02:56:13.373,14545565,60170,492562774,-1229224269
02:56:13.468,14545661,60170,492562774,-1229224269
02:56:13.573,14545761,60170,492562774,-1229224269
02:56:13.668,14545863,60170,492562774,-1229224269
02:56:13.773,14545963,60170,492562774,-1229224269
02:56:13.868,14546061,60170,492562773,-1229224269
02:56:13.973,14546163,60170,492562773,-1229224269
02:56:14.068,14546261,60170,492562772,-1229224269
02:56:14.166,14546361,60180,492562772,-1229224269
02:56:14.269,14546461,60180,492562771,-1229224269
02:56:14.374,14546563,60180,492562771,-1229224269
02:56:14.469,14546661,60180,492562771,-1229224269
02:56:14.579,14546763,60180,492562770,-1229224269
02:56:14.669,14546863,60180,492562770,-1229224269
02:56:14.772,14546963,60180,492562770,-1229224269
02:56:14.870,14547063,60180,492562770,-1229224269
02:56:14.974,14547163,60180,492562770,-1229224269
02:56:15.080,14547270,60170,492562770,-1229224269
02:56:15.179,14547361,60170,492562770,-1229224269
02:56:15.270,14547463,60170,492562770,-1229224269
02:56:15.370,14547561,60170,492562770,-1229224270
02:56:15.468,14547661,60170,492562770,-1229224270
02:56:15.581,14547765,60170,492562769,-1229224270
02:56:15.681,14547863,60170,492562768,-1229224270
02:56:15.768,14547961,60170,492562767,-1229224270
02:56:15.871,14548061,60170,492562767,-1229224270
02:56:15.976,14548163,60170,492562766,-1229224271
02:56:16.071,14548261,60170,492562765,-1229224271
02:56:16.174,14548368,60170,492562765,-1229224271
02:56:16.271,14548461,60170,492562764,-1229224271
02:56:16.372,14548563,60160,492562764,-1229224271
02:56:16.477,14548665,60160,492562764,-1229224271
02:56:16.580,14548768,60160,492562763,-1229224270
02:56:16.671,14548861,60150,492562762,-1229224270
02:56:16.777,14548963,60150,492562762,-1229224270
02:56:16.872,14549061,60150,492562761,-1229224269
02:56:16.977,14549163,60140,492562760,-1229224269
02:56:17.072,14549261,60140,492562759,-1229224269
02:56:17.172,14549363,60140,492562758,-1229224268
02:56:17.273,14549463,60130,492562758,-1229224268
02:56:17.378,14549563,60130,492562757,-1229224268
02:56:17.473,14549661,60120,492562757,-1229224269
02:56:17.583,14549766,60120,492562756,-1229224269
02:56:17.680,14549863,60110,492562756,-1229224269
02:56:17.778,14549963,60110,492562755,-1229224269
02:56:17.873,14550063,60100,492562754,-1229224268
02:56:17.973,14550161,60100,492562753,-1229224268
02:56:18.073,14550261,60090,492562752,-1229224267
02:56:18.174,14550363,60090,492562751,-1229224266
02:56:18.274,14550461,60090,492562750,-1229224265
02:56:18.379,14550563,60080,492562748,-1229224265
02:56:18.474,14550661,60080,492562747,-1229224265
02:56:18.577,14550761,60080,492562746,-1229224265
02:56:18.675,14550861,60080,492562745,-1229224265
02:56:18.780,14550963,60070,492562743,-1229224266
02:56:18.874,14551061,60070,492562742,-1229224266
02:56:18.975,14551161,60070,492562741,-1229224266
02:56:19.075,14551261,60070,492562740,-1229224267
02:56:19.175,14551361,60070,492562738,-1229224268
02:56:19.280,14551463,60070,492562737,-1229224269
02:56:19.377,14551563,60070,492562736,-1229224269
02:56:19.475,14551661,60060,492562735,-1229224270
02:56:19.581,14551761,60060,492562734,-1229224270
02:56:19.676,14551861,60050,492562734,-1229224271
02:56:19.778,14551963,60050,492562733,-1229224272
02:56:19.880,14552061,60040,492562732,-1229224272
02:56:19.981,14552163,60040,492562732,-1229224274
02:56:20.081,14552263,60030,492562731,-1229224274
02:56:20.176,14552361,60030,492562730,-1229224275
02:56:20.274,14552461,60030,492562729,-1229224276
02:56:20.381,14552563,60030,492562728,-1229224277
02:56:20.481,14552663,60030,492562727,-1229224278
02:56:20.591,14552773,60030,492562726,-1229224279
02:56:20.681,14552861,60030,492562725,-1229224279
02:56:20.776,14552961,60020,492562724,-1229224280
02:56:20.876,14553061,60020,492562724,-1229224280
02:56:20.981,14553163,60030,492562723,-1229224281
02:56:21.076,14553261,60030,492562722,-1229224281
02:56:21.174,14553361,60030,492562721,-1229224280
02:56:21.276,14553461,60030,492562720,-1229224279
02:56:21.377,14553561,60020,492562719,-1229224279
02:56:21.477,14553663,60020,492562718,-1229224278
02:56:21.582,14553763,60020,492562717,-1229224277
02:56:21.685,14553861,60020,492562716,-1229224277
02:56:21.782,14553963,60020,492562715,-1229224277
02:56:21.875,14554061,60020,492562714,-1229224276
02:56:21.982,14554163,60020,492562713,-1229224276
02:56:22.082,14554263,60020,492562712,-1229224275
02:56:22.182,14554363,60020,492562711,-1229224275
02:56:22.277,14554461,60010,492562710,-1229224274
02:56:22.377,14554561,60010,492562708,-1229224273
02:56:22.480,14554663,60010,492562707,-1229224272
02:56:22.583,14554761,60010,492562706,-1229224271
02:56:22.683,14554863,60010,492562706,-1229224270
02:56:22.783,14554963,60010,492562705,-1229224269
02:56:22.878,14555061,60010,492562705,-1229224268
02:56:22.978,14555163,60010,492562705,-1229224267
02:56:23.083,14555263,60010,492562704,-1229224267
02:56:23.179,14555361,60020,492562704,-1229224266
02:56:23.279,14555461,60020,492562704,-1229224265
02:56:23.384,14555563,60020,492562704,-1229224265
02:56:23.479,14555661,60030,492562704,-1229224265
02:56:23.590,14555766,60030,492562704,-1229224265
02:56:23.677,14555861,60040,492562703,-1229224264
02:56:23.780,14555961,60040,492562703,-1229224264
02:56:23.880,14556063,60050,492562702,-1229224264
02:56:23.985,14556163,60050,492562702,-1229224263
02:56:24.078,14556261,60050,492562701,-1229224263
02:56:24.180,14556361,60060,492562701,-1229224262
02:56:24.280,14556461,60060,492562701,-1229224262
02:56:24.381,14556561,60060,492562700,-1229224262
02:56:24.481,14556661,60070,492562700,-1229224261
02:56:24.589,14556768,60070,492562699,-1229224261
02:56:24.681,14556861,60070,492562699,-1229224261
02:56:24.786,14556963,60070,492562698,-1229224260
02:56:24.881,14557061,60080,492562698,-1229224260
02:56:24.986,14557163,60080,492562697,-1229224259
02:56:25.082,14557261,60080,492562697,-1229224259
02:56:25.184,14557368,60090,492562697,-1229224258
02:56:25.282,14557461,60090,492562696,-1229224258
02:56:25.382,14557561,60090,492562696,-1229224257
02:56:25.482,14557661,60100,492562696,-1229224256
02:56:25.590,14557768,60100,492562696,-1229224256
02:56:25.692,14557861,60100,492562696,-1229224256
02:56:25.785,14557963,60100,492562696,-1229224255
02:56:25.883,14558061,60100,492562697,-1229224255
02:56:25.983,14558166,60100,492562697,-1229224255
02:56:26.083,14558261,60090,492562697,-1229224254
02:56:26.183,14558361,60100,492562696,-1229224254
02:56:26.283,14558461,60100,492562696,-1229224254
02:56:26.383,14558561,60100,492562696,-1229224254
02:56:26.484,14558661,60100,492562695,-1229224254
02:56:26.589,14558761,60100,492562695,-1229224255
02:56:26.684,14558861,60110,492562695,-1229224255
02:56:26.813,14558961,60110,492562695,-1229224255
02:56:26.903,14559061,60110,492562694,-1229224255
02:56:26.989,14559163,60110,492562694,-1229224255
02:56:27.085,14559261,60120,492562694,-1229224255
02:56:27.185,14559361,60120,492562693,-1229224255
02:56:27.290,14559463,60120,492562693,-1229224254
02:56:27.385,14559563,60120,492562693,-1229224254
02:56:27.486,14559663,60120,492562692,-1229224253
02:56:27.596,14559768,60120,492562692,-1229224253
02:56:27.691,14559861,60120,492562692,-1229224252
02:56:27.786,14559963,60120,492562692,-1229224252
02:56:27.889,14560063,60120,492562691,-1229224251
02:56:27.986,14560161,60120,492562691,-1229224250
02:56:28.087,14560263,60120,492562691,-1229224250
02:56:28.187,14560361,60120,492562691,-1229224250
02:56:28.287,14560461,60120,492562690,-1229224250
02:56:28.389,14560563,60110,492562690,-1229224251
02:56:28.488,14560661,60110,492562689,-1229224251
02:56:28.596,14560763,60110,492562689,-1229224252
02:56:28.693,14560861,60100,492562689,-1229224252
02:56:28.793,14560963,60100,492562689,-1229224253
02:56:28.889,14561063,60090,492562689,-1229224254
02:56:28.989,14561161,60090,492562689,-1229224254
02:56:29.094,14561268,60080,492562689,-1229224254
02:56:29.194,14561363,60080,492562689,-1229224254
02:56:29.290,14561466,60070,492562689,-1229224254
02:56:29.395,14561563,60070,492562688,-1229224255
02:56:29.495,14561663,60060,492562688,-1229224255
02:56:29.601,14561766,60050,492562688,-1229224255
02:56:29.790,14561961,60040,492562688,-1229224256
02:56:29.891,14562063,60040,492562688,-1229224257
02:56:29.996,14562163,60030,492562688,-1229224257
02:56:30.091,14562261,60030,492562688,-1229224257
02:56:30.189,14562361,60020,492562687,-1229224257
02:56:30.296,14562463,60020,492562687,-1229224257
02:56:30.392,14562561,60020,492562687,-1229224256
02:56:30.492,14562661,60020,492562687,-1229224256
02:56:30.602,14562763,60020,492562686,-1229224257
02:56:30.697,14562861,60020,492562686,-1229224257
02:56:30.792,14562961,60020,492562686,-1229224257
02:56:30.897,14563068,60020,492562685,-1229224257
02:56:30.993,14563161,60020,492562685,-1229224257
02:56:31.090,14563261,60010,492562685,-1229224257
02:56:31.193,14563361,60010,492562684,-1229224257
02:56:31.298,14563463,60010,492562684,-1229224257
02:56:31.398,14563565,60010,492562683,-1229224257
02:56:31.498,14563663,60000,492562682,-1229224257
02:56:31.599,14563761,60000,492562682,-1229224258
02:56:31.699,14563863,59990,492562681,-1229224259
02:56:31.794,14563963,59990,492562681,-1229224259
02:56:31.894,14564061,59990,492562680,-1229224259
02:56:31.999,14564168,59990,492562679,-1229224259
02:56:32.094,14564261,59990,492562679,-1229224259
02:56:32.194,14564361,59990,492562678,-1229224260
02:56:32.294,14564461,59990,492562678,-1229224260
02:56:32.398,14564563,59990,492562677,-1229224261
02:56:32.495,14564663,59990,492562677,-1229224261
02:56:32.596,14564761,59990,492562676,-1229224261
02:56:32.695,14564861,59990,492562675,-1229224261
02:56:32.800,14564963,59990,492562675,-1229224261
02:56:32.893,14565061,59990,492562674,-1229224261
02:56:32.998,14565163,59990,492562674,-1229224261
02:56:33.096,14565261,59990,492562674,-1229224261
02:56:33.196,14565361,59990,492562673,-1229224261
02:56:33.296,14565461,59990,492562673,-1229224261
02:56:33.396,14565561,59980,492562672,-1229224260
