BBB Time,Weeks,Secs
02:55:08.139,2157,251822300
02:55:08.240,2157,251822400
02:55:08.339,2157,251822500
02:55:08.442,2157,251822600
02:55:08.540,2157,251822700
02:55:08.641,2157,251822800
02:55:08.741,2157,251822900
02:55:08.841,2157,251823000
02:55:08.941,2157,251823100
02:55:09.110,2157,251823200
02:55:09.142,2157,251823300
02:55:09.242,2157,251823400
02:55:09.343,2157,251823500
02:55:09.443,2157,251823600
02:55:09.542,2157,251823700
02:55:09.642,2157,251823800
02:55:09.742,2157,251823900
02:55:09.843,2157,251824000
02:55:09.942,2157,251824100
02:55:10.043,2157,251824200
02:55:10.143,2157,251824300
02:55:10.243,2157,251824400
02:55:10.348,2157,251824500
02:55:10.446,2157,251824600
02:55:10.544,2157,251824700
02:55:10.644,2157,251824800
02:55:10.743,2157,251824900
02:55:10.845,2157,251825000
02:55:10.944,2157,251825100
02:55:11.113,2157,251825200
02:55:11.144,2157,251825300
02:55:11.245,2157,251825400
02:55:11.345,2157,251825500
02:55:11.445,2157,251825600
02:55:11.545,2157,251825700
02:55:11.644,2157,251825800
02:55:11.745,2157,251825900
02:55:11.846,2157,251826000
02:55:11.945,2157,251826100
02:55:12.045,2157,251826200
02:55:12.146,2157,251826300
02:55:12.249,2157,251826400
02:55:12.347,2157,251826500
02:55:12.447,2157,251826600
02:55:12.546,2157,251826700
02:55:12.646,2157,251826800
02:55:12.746,2157,251826900
02:55:12.847,2157,251827000
02:55:12.946,2157,251827100
02:55:13.115,2157,251827200
02:55:13.147,2157,251827300
02:55:13.246,2157,251827400
02:55:13.348,2157,251827500
02:55:13.448,2157,251827600
02:55:13.548,2157,251827700
02:55:13.647,2157,251827800
02:55:13.747,2157,251827900
02:55:13.848,2157,251828000
02:55:13.948,2157,251828100
02:55:14.050,2157,251828200
02:55:14.149,2157,251828300
02:55:14.247,2157,251828400
02:55:14.349,2157,251828500
02:55:14.451,2157,251828600
02:55:14.549,2157,251828700
02:55:14.648,2157,251828800
02:55:14.748,2157,251828900
02:55:14.849,2157,251829000
02:55:14.949,2157,251829100
02:55:15.118,2157,251829200
02:55:15.148,2157,251829300
02:55:15.252,2157,251829400
02:55:15.350,2157,251829500
02:55:15.450,2157,251829600
02:55:15.551,2157,251829700
02:55:15.651,2157,251829800
02:55:15.751,2157,251829900
02:55:15.851,2157,251830000
02:55:15.950,2157,251830100
02:55:16.050,2157,251830200
02:55:16.150,2157,251830300
02:55:16.250,2157,251830400
02:55:16.351,2157,251830500
02:55:16.450,2157,251830600
02:55:16.549,2157,251830700
02:55:16.651,2157,251830800
02:55:16.750,2157,251830900
02:55:16.852,2157,251831000
02:55:16.951,2157,251831100
02:55:17.120,2157,251831200
02:55:17.154,2157,251831300
02:55:17.255,2157,251831400
02:55:17.355,2157,251831500
02:55:17.452,2157,251831600
02:55:17.553,2157,251831700
02:55:17.653,2157,251831800
02:55:17.753,2157,251831900
02:55:17.854,2157,251832000
02:55:17.952,2157,251832100
02:55:18.054,2157,251832200
02:55:18.153,2157,251832300
02:55:18.253,2157,251832400
02:55:18.357,2157,251832500
02:55:18.454,2157,251832600
02:55:18.554,2157,251832700
02:55:18.655,2157,251832800
02:55:18.755,2157,251832900
02:55:18.856,2157,251833000
02:55:18.955,2157,251833100
02:55:19.124,2157,251833200
02:55:19.155,2157,251833300
02:55:19.255,2157,251833400
02:55:19.356,2157,251833500
02:55:19.456,2157,251833600
02:55:19.558,2157,251833700
02:55:19.655,2157,251833800
02:55:19.757,2157,251833900
02:55:19.857,2157,251834000
02:55:19.957,2157,251834100
02:55:20.057,2157,251834200
02:55:20.159,2157,251834300
02:55:20.258,2157,251834400
02:55:20.358,2157,251834500
02:55:20.458,2157,251834600
02:55:20.558,2157,251834700
02:55:20.659,2157,251834800
02:55:20.768,2157,251834900
02:55:20.862,2157,251835000
02:55:20.959,2157,251835100
02:55:21.129,2157,251835200
02:55:21.159,2157,251835300
02:55:21.259,2157,251835400
02:55:21.360,2157,251835500
02:55:21.460,2157,251835600
02:55:21.560,2157,251835700
02:55:21.661,2157,251835800
02:55:21.761,2157,251835900
02:55:21.862,2157,251836000
02:55:21.961,2157,251836100
02:55:22.061,2157,251836200
02:55:22.161,2157,251836300
02:55:22.262,2157,251836400
02:55:22.362,2157,251836500
02:55:22.462,2157,251836600
02:55:22.562,2157,251836700
02:55:22.664,2157,251836800
02:55:22.764,2157,251836900
02:55:22.865,2157,251837000
02:55:22.963,2157,251837100
02:55:23.133,2157,251837200
02:55:23.164,2157,251837300
02:55:23.268,2157,251837400
02:55:23.367,2157,251837500
02:55:23.465,2157,251837600
02:55:23.565,2157,251837700
02:55:23.667,2157,251837800
02:55:23.765,2157,251837900
02:55:23.866,2157,251838000
02:55:23.965,2157,251838100
02:55:24.066,2157,251838200
02:55:24.166,2157,251838300
02:55:24.266,2157,251838400
02:55:24.371,2157,251838500
02:55:24.466,2157,251838600
02:55:24.567,2157,251838700
02:55:24.671,2157,251838800
02:55:24.768,2157,251838900
02:55:24.868,2157,251839000
02:55:24.968,2157,251839100
02:55:25.137,2157,251839200
02:55:25.170,2157,251839300
02:55:25.269,2157,251839400
02:55:25.370,2157,251839500
02:55:25.467,2157,251839600
02:55:25.569,2157,251839700
02:55:25.668,2157,251839800
02:55:25.768,2157,251839900
02:55:25.869,2157,251840000
02:55:25.970,2157,251840100
02:55:26.069,2157,251840200
02:55:26.169,2157,251840300
02:55:26.269,2157,251840400
02:55:26.370,2157,251840500
02:55:26.470,2157,251840600
02:55:26.570,2157,251840700
02:55:26.673,2157,251840800
02:55:26.773,2157,251840900
02:55:26.872,2157,251841000
02:55:26.970,2157,251841100
02:55:27.141,2157,251841200
02:55:27.171,2157,251841300
02:55:27.271,2157,251841400
02:55:27.371,2157,251841500
02:55:27.471,2157,251841600
02:55:27.574,2157,251841700
02:55:27.674,2157,251841800
02:55:27.772,2157,251841900
02:55:27.873,2157,251842000
02:55:27.972,2157,251842100
02:55:28.072,2157,251842200
02:55:28.172,2157,251842300
02:55:28.272,2157,251842400
02:55:28.373,2157,251842500
02:55:28.472,2157,251842600
02:55:28.573,2157,251842700
02:55:28.676,2157,251842800
02:55:28.776,2157,251842900
02:55:28.874,2157,251843000
02:55:28.973,2157,251843100
02:55:29.144,2157,251843200
02:55:29.174,2157,251843300
02:55:29.274,2157,251843400
02:55:29.375,2157,251843500
02:55:29.477,2157,251843600
02:55:29.577,2157,251843700
02:55:29.677,2157,251843800
02:55:29.777,2157,251843900
02:55:29.875,2157,251844000
02:55:29.976,2157,251844100
02:55:30.075,2157,251844200
02:55:30.175,2157,251844300
02:55:30.276,2157,251844400
02:55:30.377,2157,251844500
02:55:30.476,2157,251844600
02:55:30.576,2157,251844700
02:55:30.679,2157,251844800
02:55:30.779,2157,251844900
02:55:30.911,2157,251845000
02:55:30.978,2157,251845100
02:55:31.147,2157,251845200
02:55:31.178,2157,251845300
02:55:31.278,2157,251845400
02:55:31.410,2157,251845500
02:55:31.477,2157,251845600
02:55:31.577,2157,251845700
02:55:31.681,2157,251845800
02:55:31.779,2157,251845900
02:55:31.911,2157,251846000
02:55:31.978,2157,251846100
02:55:32.077,2157,251846200
02:55:32.177,2157,251846300
02:55:32.277,2157,251846400
02:55:32.413,2157,251846500
02:55:32.478,2157,251846600
02:55:32.578,2157,251846700
02:55:32.678,2157,251846800
02:55:32.781,2157,251846900
02:55:32.914,2157,251847000
02:55:32.979,2157,251847100
02:55:33.149,2157,251847200
02:55:33.179,2157,251847300
02:55:33.279,2157,251847400
02:55:33.416,2157,251847500
02:55:33.479,2157,251847600
02:55:33.582,2157,251847700
02:55:33.679,2157,251847800
02:55:33.780,2157,251847900
02:55:33.914,2157,251848000
02:55:33.981,2157,251848100
02:55:34.081,2157,251848200
02:55:34.180,2157,251848300
02:55:34.280,2157,251848400
02:55:34.414,2157,251848500
02:55:34.484,2157,251848600
02:55:34.581,2157,251848700
02:55:34.684,2157,251848800
02:55:34.781,2157,251848900
02:55:34.918,2157,251849000
02:55:34.982,2157,251849100
02:55:35.152,2157,251849200
02:55:35.184,2157,251849300
02:55:35.281,2157,251849400
02:55:35.417,2157,251849500
02:55:35.484,2157,251849600
02:55:35.585,2157,251849700
02:55:35.682,2157,251849800
02:55:35.782,2157,251849900
02:55:35.928,2157,251850000
02:55:35.983,2157,251850100
02:55:36.083,2157,251850200
02:55:36.182,2157,251850300
02:55:36.283,2157,251850400
02:55:36.416,2157,251850500
02:55:36.482,2157,251850600
02:55:36.583,2157,251850700
02:55:36.683,2157,251850800
02:55:36.783,2157,251850900
02:55:36.917,2157,251851000
02:55:36.985,2157,251851100
02:55:37.155,2157,251851200
02:55:37.184,2157,251851300
02:55:37.284,2157,251851400
02:55:37.418,2157,251851500
02:55:37.484,2157,251851600
02:55:37.584,2157,251851700
02:55:37.685,2157,251851800
02:55:37.788,2157,251851900
02:55:37.918,2157,251852000
02:55:37.988,2157,251852100
02:55:38.088,2157,251852200
02:55:38.185,2157,251852300
02:55:38.286,2157,251852400
02:55:38.419,2157,251852500
02:55:38.486,2157,251852600
02:55:38.586,2157,251852700
02:55:38.686,2157,251852800
02:55:38.786,2157,251852900
02:55:38.918,2157,251853000
02:55:38.989,2157,251853100
02:55:39.159,2157,251853200
02:55:39.188,2157,251853300
02:55:39.290,2157,251853400
02:55:39.419,2157,251853500
02:55:39.488,2157,251853600
02:55:39.587,2157,251853700
02:55:39.690,2157,251853800
02:55:39.791,2157,251853900
02:55:39.920,2157,251854000
02:55:39.989,2157,251854100
02:55:40.088,2157,251854200
02:55:40.190,2157,251854300
02:55:40.288,2157,251854400
02:55:40.422,2157,251854500
02:55:40.488,2157,251854600
02:55:40.589,2157,251854700
02:55:40.688,2157,251854800
02:55:40.792,2157,251854900
02:55:40.921,2157,251855000
02:55:40.990,2157,251855100
02:55:41.161,2157,251855200
02:55:41.191,2157,251855300
02:55:41.289,2157,251855400
02:55:41.424,2157,251855500
02:55:41.490,2157,251855600
02:55:41.589,2157,251855700
02:55:41.690,2157,251855800
02:55:41.794,2157,251855900
02:55:41.922,2157,251856000
02:55:41.993,2157,251856100
02:55:42.094,2157,251856200
02:55:42.191,2157,251856300
02:55:42.291,2157,251856400
02:55:42.403,2157,251856500
02:55:42.491,2157,251856600
02:55:42.591,2157,251856700
02:55:42.691,2157,251856800
02:55:42.795,2157,251856900
02:55:42.902,2157,251857000
02:55:42.991,2157,251857100
02:55:43.164,2157,251857200
02:55:43.191,2157,251857300
02:55:43.291,2157,251857400
02:55:43.402,2157,251857500
02:55:43.491,2157,251857600
02:55:43.592,2157,251857700
02:55:43.691,2157,251857800
02:55:43.792,2157,251857900
02:55:43.902,2157,251858000
02:55:43.992,2157,251858100
02:55:44.094,2157,251858200
02:55:44.192,2157,251858300
02:55:44.293,2157,251858400
02:55:44.402,2157,251858500
02:55:44.494,2157,251858600
02:55:44.593,2157,251858700
02:55:44.695,2157,251858800
02:55:44.793,2157,251858900
02:55:44.901,2157,251859000
02:55:44.993,2157,251859100
02:55:45.165,2157,251859200
02:55:45.193,2157,251859300
02:55:45.293,2157,251859400
02:55:45.402,2157,251859500
02:55:45.495,2157,251859600
02:55:45.594,2157,251859700
02:55:45.694,2157,251859800
02:55:45.794,2157,251859900
02:55:45.901,2157,251860000
02:55:45.995,2157,251860100
02:55:46.095,2157,251860200
02:55:46.196,2157,251860300
02:55:46.295,2157,251860400
02:55:46.401,2157,251860500
02:55:46.495,2157,251860600
02:55:46.597,2157,251860700
02:55:46.695,2157,251860800
02:55:46.797,2157,251860900
02:55:46.901,2157,251861000
02:55:46.998,2157,251861100
02:55:47.168,2157,251861200
02:55:47.198,2157,251861300
02:55:47.296,2157,251861400
02:55:47.402,2157,251861500
02:55:47.497,2157,251861600
02:55:47.598,2157,251861700
02:55:47.698,2157,251861800
02:55:47.800,2157,251861900
02:55:47.915,2157,251862000
02:55:47.999,2157,251862100
02:55:48.099,2157,251862200
02:55:48.199,2157,251862300
02:55:48.296,2157,251862400
02:55:48.401,2157,251862500
02:55:48.496,2157,251862600
02:55:48.600,2157,251862700
02:55:48.696,2157,251862800
02:55:48.800,2157,251862900
02:55:48.901,2157,251863000
02:55:49.000,2157,251863100
02:55:49.171,2157,251863200
02:55:49.201,2157,251863300
02:55:49.299,2157,251863400
02:55:49.401,2157,251863500
02:55:49.497,2157,251863600
02:55:49.601,2157,251863700
02:55:49.698,2157,251863800
02:55:49.801,2157,251863900
02:55:49.901,2157,251864000
02:55:50.002,2157,251864100
02:55:50.098,2157,251864200
02:55:50.203,2157,251864300
02:55:50.301,2157,251864400
02:55:50.402,2157,251864500
02:55:50.499,2157,251864600
02:55:50.602,2157,251864700
02:55:50.703,2157,251864800
02:55:50.800,2157,251864900
02:55:50.902,2157,251865000
02:55:51.010,2157,251865100
02:55:51.175,2157,251865200
02:55:51.200,2157,251865300
02:55:51.306,2157,251865400
02:55:51.404,2157,251865500
02:55:51.501,2157,251865600
02:55:51.601,2157,251865700
02:55:51.701,2157,251865800
02:55:51.802,2157,251865900
02:55:51.904,2157,251866000
02:55:52.002,2157,251866100
02:55:52.107,2157,251866200
02:55:52.202,2157,251866300
02:55:52.303,2157,251866400
02:55:52.407,2157,251866500
02:55:52.506,2157,251866600
02:55:52.603,2157,251866700
02:55:52.706,2157,251866800
02:55:52.803,2157,251866900
02:55:52.905,2157,251867000
02:55:53.003,2157,251867100
02:55:53.177,2157,251867200
02:55:53.204,2157,251867300
02:55:53.304,2157,251867400
02:55:53.408,2157,251867500
02:55:53.507,2157,251867600
02:55:53.605,2157,251867700
02:55:53.704,2157,251867800
02:55:53.805,2157,251867900
02:55:53.908,2157,251868000
02:55:54.005,2157,251868100
02:55:54.105,2157,251868200
02:55:54.205,2157,251868300
02:55:54.305,2157,251868400
02:55:54.406,2157,251868500
02:55:54.506,2157,251868600
02:55:54.606,2157,251868700
02:55:54.706,2157,251868800
02:55:54.806,2157,251868900
02:55:54.908,2157,251869000
02:55:55.006,2157,251869100
02:55:55.180,2157,251869200
02:55:55.207,2157,251869300
02:55:55.306,2157,251869400
02:55:55.411,2157,251869500
02:55:55.506,2157,251869600
02:55:55.607,2157,251869700
02:55:55.707,2157,251869800
02:55:55.807,2157,251869900
02:55:55.910,2157,251870000
02:55:56.007,2157,251870100
02:55:56.108,2157,251870200
02:55:56.207,2157,251870300
02:55:56.307,2157,251870400
02:55:56.410,2157,251870500
02:55:56.509,2157,251870600
02:55:56.608,2157,251870700
02:55:56.707,2157,251870800
02:55:56.807,2157,251870900
02:55:56.911,2157,251871000
02:55:57.007,2157,251871100
02:55:57.181,2157,251871200
02:55:57.208,2157,251871300
02:55:57.308,2157,251871400
02:55:57.411,2157,251871500
02:55:57.509,2157,251871600
02:55:57.608,2157,251871700
02:55:57.708,2157,251871800
02:55:57.808,2157,251871900
02:55:57.913,2157,251872000
02:55:58.009,2157,251872100
02:55:58.109,2157,251872200
02:55:58.209,2157,251872300
02:55:58.309,2157,251872400
02:55:58.409,2157,251872500
02:55:58.510,2157,251872600
02:55:58.610,2157,251872700
02:55:58.709,2157,251872800
02:55:58.809,2157,251872900
02:55:58.913,2157,251873000
02:55:59.009,2157,251873100
02:55:59.183,2157,251873200
02:55:59.209,2157,251873300
02:55:59.310,2157,251873400
02:55:59.410,2157,251873500
02:55:59.510,2157,251873600
02:55:59.610,2157,251873700
02:55:59.710,2157,251873800
02:55:59.810,2157,251873900
02:55:59.914,2157,251874000
02:56:00.010,2157,251874100
02:56:00.111,2157,251874200
02:56:00.210,2157,251874300
02:56:00.311,2157,251874400
02:56:00.411,2157,251874500
02:56:00.513,2157,251874600
02:56:00.611,2157,251874700
02:56:00.711,2157,251874800
02:56:00.811,2157,251874900
02:56:00.911,2157,251875000
02:56:01.011,2157,251875100
02:56:01.185,2157,251875200
02:56:01.212,2157,251875300
02:56:01.311,2157,251875400
02:56:01.412,2157,251875500
02:56:01.514,2157,251875600
02:56:01.613,2157,251875700
02:56:01.713,2157,251875800
02:56:01.812,2157,251875900
02:56:01.913,2157,251876000
02:56:02.013,2157,251876100
02:56:02.113,2157,251876200
02:56:02.213,2157,251876300
02:56:02.314,2157,251876400
02:56:02.414,2157,251876500
02:56:02.514,2157,251876600
02:56:02.615,2157,251876700
02:56:02.714,2157,251876800
02:56:02.814,2157,251876900
02:56:02.915,2157,251877000
02:56:03.014,2157,251877100
02:56:03.188,2157,251877200
02:56:03.215,2157,251877300
02:56:03.317,2157,251877400
02:56:03.415,2157,251877500
02:56:03.515,2157,251877600
02:56:03.616,2157,251877700
02:56:03.715,2157,251877800
02:56:03.815,2157,251877900
02:56:03.916,2157,251878000
02:56:04.016,2157,251878100
02:56:04.116,2157,251878200
02:56:04.216,2157,251878300
02:56:04.316,2157,251878400
02:56:04.416,2157,251878500
02:56:04.516,2157,251878600
02:56:04.619,2157,251878700
02:56:04.716,2157,251878800
02:56:04.816,2157,251878900
02:56:04.917,2157,251879000
02:56:05.017,2157,251879100
02:56:05.190,2157,251879200
02:56:05.216,2157,251879300
02:56:05.316,2157,251879400
02:56:05.417,2157,251879500
02:56:05.517,2157,251879600
02:56:05.619,2157,251879700
02:56:05.720,2157,251879800
02:56:05.818,2157,251879900
02:56:05.918,2157,251880000
02:56:06.017,2157,251880100
02:56:06.118,2157,251880200
02:56:06.217,2157,251880300
02:56:06.318,2157,251880400
02:56:06.418,2157,251880500
02:56:06.518,2157,251880600
02:56:06.618,2157,251880700
02:56:06.717,2157,251880800
02:56:06.819,2157,251880900
02:56:06.919,2157,251881000
02:56:07.018,2157,251881100
02:56:07.193,2157,251881200
02:56:07.219,2157,251881300
02:56:07.319,2157,251881400
02:56:07.420,2157,251881500
02:56:07.519,2157,251881600
02:56:07.619,2157,251881700
02:56:07.718,2157,251881800
02:56:07.820,2157,251881900
02:56:07.920,2157,251882000
02:56:08.020,2157,251882100
02:56:08.120,2157,251882200
02:56:08.220,2157,251882300
02:56:08.320,2157,251882400
02:56:08.421,2157,251882500
02:56:08.520,2157,251882600
02:56:08.620,2157,251882700
02:56:08.721,2157,251882800
02:56:08.822,2157,251882900
02:56:08.922,2157,251883000
02:56:09.021,2157,251883100
02:56:09.195,2157,251883200
02:56:09.224,2157,251883300
02:56:09.321,2157,251883400
02:56:09.423,2157,251883500
02:56:09.522,2157,251883600
02:56:09.622,2157,251883700
02:56:09.726,2157,251883800
02:56:09.823,2157,251883900
02:56:09.924,2157,251884000
02:56:10.023,2157,251884100
02:56:10.123,2157,251884200
02:56:10.223,2157,251884300
02:56:10.323,2157,251884400
02:56:10.424,2157,251884500
02:56:10.524,2157,251884600
02:56:10.623,2157,251884700
02:56:10.724,2157,251884800
02:56:10.823,2157,251884900
02:56:10.924,2157,251885000
02:56:11.024,2157,251885100
02:56:11.199,2157,251885200
02:56:11.225,2157,251885300
02:56:11.326,2157,251885400
02:56:11.425,2157,251885500
02:56:11.525,2157,251885600
02:56:11.625,2157,251885700
02:56:11.725,2157,251885800
02:56:11.826,2157,251885900
02:56:11.928,2157,251886000
02:56:12.025,2157,251886100
02:56:12.126,2157,251886200
02:56:12.226,2157,251886300
02:56:12.326,2157,251886400
02:56:12.427,2157,251886500
02:56:12.526,2157,251886600
02:56:12.626,2157,251886700
02:56:12.727,2157,251886800
02:56:12.828,2157,251886900
02:56:12.929,2157,251887000
02:56:13.027,2157,251887100
02:56:13.202,2157,251887200
02:56:13.227,2157,251887300
02:56:13.327,2157,251887400
02:56:13.429,2157,251887500
02:56:13.527,2157,251887600
02:56:13.628,2157,251887700
02:56:13.728,2157,251887800
02:56:13.829,2157,251887900
