BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
04:05:35.709,14727562,55890,492563707,-1229224589
04:05:35.807,14727661,55890,492563707,-1229224588
04:05:35.907,14727761,55900,492563706,-1229224588
04:05:36.010,14727862,55900,492563706,-1229224587
04:05:36.107,14727961,55900,492563706,-1229224586
04:05:36.208,14728062,55900,492563706,-1229224586
04:05:36.308,14728162,55900,492563706,-1229224585
04:05:36.408,14728262,55900,492563706,-1229224585
04:05:36.508,14728362,55900,492563707,-1229224584
04:05:36.611,14728462,55900,492563707,-1229224583
04:05:36.709,14728561,55910,492563707,-1229224583
04:05:36.809,14728661,55910,492563708,-1229224582
04:05:36.919,14728767,55910,492563707,-1229224582
04:05:37.012,14728869,55910,492563707,-1229224581
04:05:37.109,14728962,55910,492563707,-1229224581
04:05:37.210,14729064,55900,492563706,-1229224580
04:05:37.310,14729161,55900,492563705,-1229224578
04:05:37.410,14729261,55900,492563705,-1229224577
04:05:37.513,14729362,55900,492563704,-1229224577
04:05:37.610,14729462,55900,492563704,-1229224576
04:05:37.710,14729561,55900,492563703,-1229224576
04:05:37.810,14729661,55910,492563702,-1229224575
04:05:37.912,14729762,55910,492563702,-1229224575
04:05:38.011,14729861,55920,492563701,-1229224575
04:05:38.113,14729962,55920,492563700,-1229224574
04:05:38.209,14730062,55930,492563700,-1229224574
04:05:38.311,14730161,55940,492563700,-1229224574
04:05:38.409,14730262,55950,492563700,-1229224573
04:05:38.509,14730361,55950,492563700,-1229224573
04:05:38.612,14730461,55960,492563699,-1229224572
04:05:38.714,14730562,55960,492563699,-1229224572
04:05:38.812,14730662,55960,492563699,-1229224572
04:05:38.915,14730762,55960,492563699,-1229224572
04:05:39.010,14730862,55970,492563699,-1229224572
04:05:39.115,14730967,55970,492563699,-1229224572
04:05:39.215,14731067,55980,492563699,-1229224572
04:05:39.312,14731162,55980,492563699,-1229224572
04:05:39.415,14731264,55990,492563699,-1229224572
04:05:39.512,14731362,56000,492563699,-1229224572
04:05:39.612,14731461,56000,492563700,-1229224572
04:05:39.711,14731561,56000,492563700,-1229224572
04:05:39.813,14731661,56010,492563700,-1229224571
04:05:39.913,14731761,56010,492563700,-1229224571
04:05:40.013,14731861,56010,492563701,-1229224571
04:05:40.113,14731964,56020,492563702,-1229224571
04:05:40.213,14732062,56020,492563703,-1229224571
04:05:40.312,14732162,56020,492563703,-1229224571
04:05:40.413,14732262,56030,492563704,-1229224572
04:05:40.516,14732362,56030,492563705,-1229224572
04:05:40.614,14732461,56030,492563706,-1229224572
04:05:40.713,14732562,56040,492563708,-1229224573
