BBB Time,Weeks,Secs
04:05:04.489,2157,167899900
04:05:04.588,2157,167900000
04:05:04.689,2157,167900100
04:05:04.798,2157,167900200
04:05:04.889,2157,167900300
04:05:04.989,2157,167900400
04:05:05.090,2157,167900500
04:05:05.190,2157,167900600
04:05:05.297,2157,167900700
04:05:05.390,2157,167900800
04:05:05.550,2157,167900900
04:05:05.591,2157,167901000
04:05:05.692,2157,167901100
04:05:05.798,2157,167901200
04:05:05.891,2157,167901300
04:05:05.992,2157,167901400
04:05:06.092,2157,167901500
04:05:06.192,2157,167901600
04:05:06.298,2157,167901700
04:05:06.392,2157,167901800
04:05:06.492,2157,167901900
04:05:06.592,2157,167902000
04:05:06.693,2157,167902100
04:05:06.799,2157,167902200
04:05:06.893,2157,167902300
04:05:06.994,2157,167902400
04:05:07.094,2157,167902500
04:05:07.194,2157,167902600
04:05:07.299,2157,167902700
04:05:07.394,2157,167902800
04:05:07.554,2157,167902900
04:05:07.596,2157,167903000
04:05:07.695,2157,167903100
04:05:07.800,2157,167903200
04:05:07.895,2157,167903300
04:05:07.996,2157,167903400
04:05:08.096,2157,167903500
04:05:08.196,2157,167903600
04:05:08.299,2157,167903700
04:05:08.397,2157,167903800
04:05:08.506,2157,167903900
04:05:08.598,2157,167904000
04:05:08.697,2157,167904100
04:05:08.800,2157,167904200
04:05:08.897,2157,167904300
04:05:08.998,2157,167904400
04:05:09.098,2157,167904500
04:05:09.198,2157,167904600
04:05:09.300,2157,167904700
04:05:09.399,2157,167904800
04:05:09.558,2157,167904900
04:05:09.603,2157,167905000
04:05:09.698,2157,167905100
04:05:09.801,2157,167905200
04:05:09.899,2157,167905300
04:05:09.999,2157,167905400
04:05:10.100,2157,167905500
04:05:10.200,2157,167905600
04:05:10.301,2157,167905700
04:05:10.401,2157,167905800
04:05:10.501,2157,167905900
04:05:10.602,2157,167906000
04:05:10.700,2157,167906100
04:05:10.803,2157,167906200
04:05:10.901,2157,167906300
04:05:11.002,2157,167906400
04:05:11.102,2157,167906500
04:05:11.202,2157,167906600
04:05:11.302,2157,167906700
04:05:11.402,2157,167906800
04:05:11.562,2157,167906900
04:05:11.604,2157,167907000
04:05:11.702,2157,167907100
04:05:11.804,2157,167907200
04:05:11.903,2157,167907300
04:05:12.004,2157,167907400
04:05:12.104,2157,167907500
04:05:12.204,2157,167907600
04:05:12.304,2157,167907700
04:05:12.405,2157,167907800
04:05:12.504,2157,167907900
04:05:12.606,2157,167908000
04:05:12.705,2157,167908100
04:05:12.805,2157,167908200
04:05:12.905,2157,167908300
04:05:13.006,2157,167908400
04:05:13.106,2157,167908500
04:05:13.206,2157,167908600
04:05:13.306,2157,167908700
04:05:13.407,2157,167908800
04:05:13.566,2157,167908900
04:05:13.608,2157,167909000
04:05:13.708,2157,167909100
04:05:13.810,2157,167909200
04:05:13.908,2157,167909300
04:05:14.007,2157,167909400
04:05:14.108,2157,167909500
04:05:14.208,2157,167909600
04:05:14.308,2157,167909700
04:05:14.408,2157,167909800
04:05:14.508,2157,167909900
04:05:14.609,2157,167910000
04:05:14.709,2157,167910100
04:05:14.812,2157,167910200
04:05:14.910,2157,167910300
04:05:15.010,2157,167910400
04:05:15.110,2157,167910500
04:05:15.210,2157,167910600
04:05:15.310,2157,167910700
04:05:15.411,2157,167910800
04:05:15.571,2157,167910900
04:05:15.615,2157,167911000
04:05:15.711,2157,167911100
04:05:15.811,2157,167911200
04:05:15.912,2157,167911300
04:05:16.012,2157,167911400
04:05:16.112,2157,167911500
04:05:16.213,2157,167911600
04:05:16.312,2157,167911700
04:05:16.413,2157,167911800
04:05:16.513,2157,167911900
04:05:16.614,2157,167912000
04:05:16.713,2157,167912100
04:05:16.815,2157,167912200
04:05:16.915,2157,167912300
04:05:17.014,2157,167912400
04:05:17.115,2157,167912500
04:05:17.215,2157,167912600
04:05:17.314,2157,167912700
04:05:17.415,2157,167912800
04:05:17.575,2157,167912900
04:05:17.616,2157,167913000
04:05:17.715,2157,167913100
04:05:17.818,2157,167913200
04:05:17.916,2157,167913300
04:05:18.017,2157,167913400
04:05:18.116,2157,167913500
04:05:18.216,2157,167913600
04:05:18.316,2157,167913700
04:05:18.417,2157,167913800
04:05:18.517,2157,167913900
04:05:18.619,2157,167914000
04:05:18.717,2157,167914100
04:05:18.817,2157,167914200
04:05:18.918,2157,167914300
04:05:19.019,2157,167914400
04:05:19.117,2157,167914500
04:05:19.218,2157,167914600
04:05:19.318,2157,167914700
04:05:19.418,2157,167914800
04:05:19.579,2157,167914900
04:05:19.622,2157,167915000
04:05:19.721,2157,167915100
04:05:19.820,2157,167915200
04:05:19.918,2157,167915300
04:05:20.020,2157,167915400
04:05:20.119,2157,167915500
04:05:20.220,2157,167915600
04:05:20.320,2157,167915700
04:05:20.420,2157,167915800
04:05:20.520,2157,167915900
04:05:20.621,2157,167916000
04:05:20.720,2157,167916100
04:05:20.822,2157,167916200
04:05:20.921,2157,167916300
04:05:21.022,2157,167916400
04:05:21.121,2157,167916500
04:05:21.221,2157,167916600
04:05:21.321,2157,167916700
04:05:21.421,2157,167916800
04:05:21.582,2157,167916900
04:05:21.625,2157,167917000
04:05:21.725,2157,167917100
04:05:21.822,2157,167917200
04:05:21.923,2157,167917300
04:05:22.023,2157,167917400
04:05:22.123,2157,167917500
04:05:22.223,2157,167917600
04:05:22.323,2157,167917700
04:05:22.423,2157,167917800
04:05:22.523,2157,167917900
04:05:22.624,2157,167918000
04:05:22.723,2157,167918100
04:05:22.824,2157,167918200
04:05:22.926,2157,167918300
04:05:23.025,2157,167918400
04:05:23.125,2157,167918500
04:05:23.225,2157,167918600
04:05:23.324,2157,167918700
04:05:23.424,2157,167918800
04:05:23.585,2157,167918900
04:05:23.635,2157,167919000
04:05:23.724,2157,167919100
04:05:23.826,2157,167919200
04:05:23.924,2157,167919300
04:05:24.027,2157,167919400
04:05:24.126,2157,167919500
04:05:24.226,2157,167919600
04:05:24.326,2157,167919700
04:05:24.426,2157,167919800
04:05:24.526,2157,167919900
04:05:24.627,2157,167920000
04:05:24.726,2157,167920100
04:05:24.827,2157,167920200
04:05:24.927,2157,167920300
04:05:25.030,2157,167920400
04:05:25.129,2157,167920500
04:05:25.227,2157,167920600
04:05:25.327,2157,167920700
04:05:25.428,2157,167920800
04:05:25.589,2157,167920900
04:05:25.629,2157,167921000
04:05:25.728,2157,167921100
04:05:25.830,2157,167921200
04:05:25.928,2157,167921300
04:05:26.029,2157,167921400
04:05:26.130,2157,167921500
04:05:26.229,2157,167921600
04:05:26.330,2157,167921700
04:05:26.430,2157,167921800
04:05:26.530,2157,167921900
04:05:26.631,2157,167922000
04:05:26.731,2157,167922100
04:05:26.831,2157,167922200
04:05:26.931,2157,167922300
04:05:27.034,2157,167922400
04:05:27.131,2157,167922500
04:05:27.233,2157,167922600
04:05:27.332,2157,167922700
04:05:27.432,2157,167922800
04:05:27.594,2157,167922900
04:05:27.633,2157,167923000
04:05:27.732,2157,167923100
04:05:27.833,2157,167923200
04:05:27.933,2157,167923300
04:05:28.033,2157,167923400
04:05:28.132,2157,167923500
04:05:28.234,2157,167923600
04:05:28.333,2157,167923700
04:05:28.434,2157,167923800
04:05:28.534,2157,167923900
04:05:28.635,2157,167924000
04:05:28.733,2157,167924100
04:05:28.836,2157,167924200
04:05:28.934,2157,167924300
04:05:29.035,2157,167924400
04:05:29.136,2157,167924500
04:05:29.236,2157,167924600
04:05:29.335,2157,167924700
04:05:29.436,2157,167924800
04:05:29.597,2157,167924900
04:05:29.637,2157,167925000
04:05:29.736,2157,167925100
04:05:29.836,2157,167925200
04:05:29.939,2157,167925300
04:05:30.037,2157,167925400
04:05:30.136,2157,167925500
04:05:30.238,2157,167925600
04:05:30.336,2157,167925700
04:05:30.437,2157,167925800
04:05:30.539,2157,167925900
04:05:30.638,2157,167926000
04:05:30.739,2157,167926100
04:05:30.838,2157,167926200
04:05:30.938,2157,167926300
04:05:31.039,2157,167926400
04:05:31.140,2157,167926500
04:05:31.239,2157,167926600
04:05:31.337,2157,167926700
04:05:31.439,2157,167926800
04:05:31.601,2157,167926900
04:05:31.640,2157,167927000
04:05:31.741,2157,167927100
04:05:31.840,2157,167927200
04:05:31.939,2157,167927300
04:05:32.041,2157,167927400
04:05:32.142,2157,167927500
04:05:32.240,2157,167927600
04:05:32.342,2157,167927700
04:05:32.441,2157,167927800
04:05:32.543,2157,167927900
04:05:32.643,2157,167928000
04:05:32.744,2157,167928100
04:05:32.842,2157,167928200
04:05:32.941,2157,167928300
04:05:33.043,2157,167928400
04:05:33.143,2157,167928500
04:05:33.243,2157,167928600
04:05:33.344,2157,167928700
04:05:33.446,2157,167928800
04:05:33.606,2157,167928900
04:05:33.645,2157,167929000
04:05:33.744,2157,167929100
04:05:33.846,2157,167929200
04:05:33.947,2157,167929300
04:05:34.045,2157,167929400
04:05:34.145,2157,167929500
04:05:34.246,2157,167929600
04:05:34.345,2157,167929700
04:05:34.447,2157,167929800
04:05:34.544,2157,167929900
04:05:34.647,2157,167930000
04:05:34.745,2157,167930100
04:05:34.845,2157,167930200
04:05:34.945,2157,167930300
04:05:35.047,2157,167930400
04:05:35.146,2157,167930500
04:05:35.247,2157,167930600
04:05:35.347,2157,167930700
04:05:35.446,2157,167930800
04:05:35.609,2157,167930900
04:05:35.648,2157,167931000
04:05:35.747,2157,167931100
04:05:35.847,2157,167931200
04:05:35.947,2157,167931300
04:05:36.048,2157,167931400
04:05:36.148,2157,167931500
04:05:36.249,2157,167931600
04:05:36.351,2157,167931700
04:05:36.449,2157,167931800
04:05:36.548,2157,167931900
04:05:36.650,2157,167932000
04:05:36.749,2157,167932100
04:05:36.849,2157,167932200
04:05:36.949,2157,167932300
04:05:37.053,2157,167932400
04:05:37.151,2157,167932500
04:05:37.250,2157,167932600
04:05:37.350,2157,167932700
04:05:37.451,2157,167932800
04:05:37.612,2157,167932900
04:05:37.652,2157,167933000
04:05:37.750,2157,167933100
04:05:37.850,2157,167933200
04:05:37.951,2157,167933300
04:05:38.051,2157,167933400
04:05:38.151,2157,167933500
04:05:38.251,2157,167933600
04:05:38.352,2157,167933700
04:05:38.452,2157,167933800
04:05:38.551,2157,167933900
04:05:38.656,2157,167934000
04:05:38.752,2157,167934100
04:05:38.853,2157,167934200
04:05:38.953,2157,167934300
04:05:39.052,2157,167934400
04:05:39.155,2157,167934500
04:05:39.252,2157,167934600
04:05:39.354,2157,167934700
04:05:39.454,2157,167934800
04:05:39.615,2157,167934900
04:05:39.656,2157,167935000
04:05:39.753,2157,167935100
04:05:39.853,2157,167935200
