BBB Time,Mag Vals,Lamor
01:46:03.264,65101.85,396
01:46:03.364,65100.608,398
01:46:03.465,65102.056,432
01:46:03.566,65101.759,410
01:46:03.666,65101.821,403
01:46:03.767,65102.524,422
01:46:03.868,65102.38,398
01:46:03.969,65101.553,403
01:46:04.069,65100.964,422
01:46:04.170,65102.881,417
01:46:04.271,65101.612,400
01:46:04.372,65100.905,396
01:46:04.472,65100.729,403
01:46:04.573,65100.994,459
01:46:04.674,65100.905,410
01:46:04.775,65101.052,415
01:46:04.875,65101.7,400
01:46:04.976,65101.762,447
01:46:05.077,65102.848,405
01:46:05.178,65100.611,408
01:46:05.278,65098.724,413
01:46:05.379,65103.351,393
01:46:05.480,65099.669,386
01:46:05.580,65102.053,408
01:46:05.681,65102.822,396
01:46:05.782,65100.994,376
01:46:05.883,65101.406,408
01:46:05.983,65102.763,427
01:46:06.084,65101.729,417
01:46:06.185,65103.057,425
01:46:06.286,65101.435,427
01:46:06.386,65101.909,415
01:46:06.487,65102.053,393
01:46:06.588,65096.605,437
01:46:06.688,65103.469,393
01:46:06.789,65102.495,393
01:46:06.890,65103.469,408
01:46:06.991,65100.523,398
01:46:07.091,65100.699,403
01:46:07.192,65100.935,391
01:46:07.293,65101.523,435
01:46:07.393,65101.909,408
01:46:07.494,65100.078,422
01:46:07.595,65101.612,439
01:46:07.696,65101.909,400
01:46:07.796,65101.17,449
01:46:07.897,65100.375,398
01:46:07.998,65103.057,403
01:46:08.099,65102.23,403
01:46:08.199,65099.934,405
01:46:08.300,65100.994,420
01:46:08.401,65095.836,403
01:46:08.501,65102.23,425
01:46:08.602,65101.262,398
01:46:08.703,65100.317,400
01:46:08.804,65099.725,413
01:46:08.904,65095.807,422
01:46:09.005,65102.233,420
01:46:09.106,65102.347,425
01:46:09.206,65100.788,449
01:46:09.307,65102.38,442
01:46:09.408,65101.229,391
01:46:09.508,65103.087,432
01:46:09.609,65102.554,417
01:46:09.710,65101.968,398
01:46:09.811,65102.347,413
01:46:09.911,65103.705,415
01:46:10.012,65099.757,425
01:46:10.113,65101.523,398
01:46:10.213,65101.847,396
01:46:10.314,65096.987,422
01:46:10.415,65102.439,432
01:46:10.515,65103.083,391
01:46:10.616,65101.998,415
01:46:10.717,65104.912,400
01:46:10.818,65102.733,405
01:46:10.918,65103.822,396
01:46:11.019,65102.141,422
01:46:11.120,65103.116,393
01:46:11.220,65103.616,398
01:46:11.321,65101.7,410
01:46:11.422,65103.675,422
01:46:11.523,65104.797,408
01:46:11.623,65102.083,427
01:46:11.724,65104.826,422
01:46:11.825,65102.789,427
01:46:11.926,65097.046,393
01:46:12.026,65102.939,400
01:46:12.127,65102.642,398
01:46:12.228,65101.88,420
01:46:12.329,65103.381,427
01:46:12.430,65098.194,432
01:46:12.530,65104.323,398
01:46:12.631,65102.851,403
01:46:12.732,65102.642,420
01:46:12.833,65103.234,398
01:46:12.933,65103.204,435
01:46:13.034,65102.524,435
01:46:13.135,65096.487,415
01:46:13.235,65103.616,422
01:46:13.336,65102.171,452
01:46:13.437,65100.552,398
01:46:13.538,65096.987,427
01:46:13.638,65102.939,413
01:46:13.739,65101.229,400
01:46:13.840,65102.141,430
01:46:13.941,65097.488,393
01:46:14.041,65099.963,408
01:46:14.142,65101.258,376
01:46:14.243,65101.729,420
01:46:14.344,65103.587,420
01:46:14.445,65103.204,432
01:46:14.545,65103.381,388
01:46:14.646,65102.2,393
01:46:14.747,65103.116,386
01:46:14.848,65103.558,410
01:46:14.948,65102.998,432
01:46:15.049,65102.939,427
01:46:15.150,65100.523,400
01:46:15.251,65104.117,410
01:46:15.352,65104.411,439
01:46:15.452,65101.17,403
01:46:15.553,65104.205,442
01:46:15.654,65103.204,403
01:46:15.754,65102.351,420
01:46:15.855,65102.259,403
01:46:15.956,65102.586,388
01:46:16.057,65102.171,422
01:46:16.157,65102.792,447
01:46:16.258,65104.529,403
01:46:16.359,65101.406,400
01:46:16.460,65102.586,410
01:46:16.560,65102.671,415
01:46:16.661,65101.085,398
01:46:16.762,65103.437,393
01:46:16.862,65101.556,405
01:46:16.963,65103.41,415
01:46:17.064,65101.935,417
01:46:17.164,65102.292,410
01:46:17.265,65102.966,400
01:46:17.366,65101.553,408
01:46:17.466,65102.557,408
01:46:17.567,65095.395,396
01:46:17.668,65102.027,398
01:46:17.769,65102.995,398
01:46:17.869,65102.645,408
01:46:17.970,65102.027,403
01:46:18.071,65102.318,398
01:46:18.171,65101.671,398
01:46:18.272,65102.086,388
01:46:18.372,65102.112,422
01:46:18.473,65101.376,430
01:46:18.574,65101.644,413
01:46:18.674,65102.495,400
01:46:18.775,65101.729,430
01:46:18.876,65100.405,417
01:46:18.976,65101.792,413
01:46:19.077,65103.024,417
01:46:19.178,65099.434,405
01:46:19.279,65102.289,435
01:46:19.379,65097.282,415
01:46:19.480,65102.056,393
01:46:19.581,65097.425,427
01:46:19.681,65104.12,435
01:46:19.782,65102.966,396
01:46:19.883,65104.473,420
01:46:19.984,65104.058,422
01:46:20.084,65103.852,432
01:46:20.185,65104.588,410
01:46:20.286,65105.533,391
01:46:20.386,65106.475,442
01:46:20.487,65106.207,425
01:46:20.588,65108.067,400
01:46:20.689,65106.74,442
01:46:20.789,65105.945,420
01:46:20.890,65103.764,398
01:46:20.991,65105.974,422
01:46:21.091,65106.121,417
01:46:21.192,65105.53,435
01:46:21.293,65104.944,422
01:46:21.394,65107.505,444
01:46:21.494,65105.68,393
01:46:21.595,65106.71,420
01:46:21.696,65106.622,388
01:46:21.796,65106.445,405
01:46:21.897,65105.618,403
01:46:21.998,65100.199,405
01:46:22.098,65106.916,420
01:46:22.199,65102.086,396
01:46:22.300,65106.651,417
01:46:22.401,65106.975,430
01:46:22.501,65107.122,410
01:46:22.602,65106.004,398
01:46:22.703,65106.033,430
01:46:22.803,65106.71,454
01:46:22.904,65106.357,437
01:46:23.005,65107.387,442
01:46:23.105,65104.617,391
01:46:23.206,65105.857,400
01:46:23.307,65106.445,415
01:46:23.407,65105.209,398
01:46:23.508,65106.619,396
01:46:23.609,65106.86,417
01:46:23.710,65105.853,396
01:46:23.810,65105.209,403
01:46:23.911,65106.798,417
01:46:24.012,65105.857,413
01:46:24.113,65105.176,393
01:46:24.213,65105.209,425
01:46:24.314,65106.063,400
01:46:24.415,65105.559,432
01:46:24.516,65105.827,435
01:46:24.616,65105.562,403
01:46:24.717,65107.211,391
01:46:24.818,65106.063,386
01:46:24.919,65104.97,422
01:46:25.019,65107.505,442
01:46:25.120,65103.881,425
01:46:25.221,65101.88,415
01:46:25.322,65105.5,425
01:46:25.422,65105.651,430
01:46:25.523,65106.386,398
01:46:25.624,65105.032,408
01:46:25.724,65106.03,408
01:46:25.825,65106.916,398
01:46:25.926,65105.915,396
01:46:26.027,65105.857,442
01:46:26.127,65104.234,425
01:46:26.228,65105.15,415
01:46:26.329,65106.416,400
01:46:26.429,65104.853,403
01:46:26.530,65104.382,410
01:46:26.631,65106.651,396
01:46:26.732,65105.032,425
01:46:26.832,65105.294,417
01:46:26.933,65103.145,391
01:46:27.034,65099.228,420
01:46:27.134,65094.773,422
01:46:27.235,65091.801,410
01:46:27.336,65087.677,403
01:46:27.437,65086.261,396
01:46:27.537,65086.673,391
01:46:27.638,65083.902,435
01:46:27.739,65086.467,415
01:46:27.839,65087.614,408
01:46:27.940,65085.29,405
01:46:28.041,65084.932,405
01:46:28.142,65086.761,437
01:46:28.242,65087.32,422
01:46:28.343,65086.349,393
01:46:28.444,65085.525,449
01:46:28.545,65083.961,408
01:46:28.645,65086.908,391
01:46:28.746,65088.089,430
01:46:28.847,65079.333,393
01:46:28.948,65086.849,405
01:46:29.048,65086.584,413
01:46:29.149,65086.996,393
01:46:29.250,65081.46,413
01:46:29.350,65085.727,400
01:46:29.451,65085.937,427
01:46:29.552,65085.025,491
01:46:29.653,65085.168,417
01:46:29.753,65086.82,403
01:46:29.854,65086.584,444
01:46:29.955,65087.53,437
01:46:30.055,65085.786,398
01:46:30.156,65086.172,427
01:46:30.257,65086.113,403
01:46:30.357,65087.379,430
01:46:30.458,65087.648,439
01:46:30.559,65086.231,400
01:46:30.659,65081.486,444
01:46:30.760,65087.82,410
01:46:30.861,65076.009,430
01:46:30.962,65086.967,430
01:46:31.062,65086.525,420
01:46:31.163,65086.702,415
01:46:31.264,65085.05,435
01:46:31.364,65086.673,442
01:46:31.465,65087.5,403
01:46:31.566,65086.021,391
01:46:31.666,65086.879,403
01:46:31.767,65087.883,437
01:46:31.868,65086.172,396
01:46:31.969,65086.378,388
01:46:32.069,65087.438,444
01:46:32.170,65088.118,430
01:46:32.271,65086.467,400
01:46:32.371,65087.143,413
01:46:32.472,65086.731,396
01:46:32.573,65089.119,413
01:46:32.673,65081.897,403
01:46:32.774,65086.731,405
01:46:32.875,65086.437,420
01:46:32.975,65082.814,437
01:46:33.076,65087.026,405
01:46:33.177,65086.172,400
01:46:33.277,65087.938,405
01:46:33.378,65086.408,430
01:46:33.479,65086.202,403
01:46:33.580,65086.937,400
01:46:33.680,65082.166,435
01:46:33.781,65086.467,386
01:46:33.882,65088.526,422
01:46:33.983,65087.912,410
01:46:34.083,65088.913,410
01:46:34.184,65088.497,388
01:46:34.285,65090.241,405
01:46:34.385,65090.09,403
01:46:34.486,65091.124,398
01:46:34.587,65091.473,408
01:46:34.687,65089.266,444
01:46:34.788,65090.031,388
01:46:34.889,65092.213,422
01:46:34.989,65090.005,405
01:46:35.090,65093.39,437
01:46:35.191,65091.742,405
01:46:35.291,65091.477,427
01:46:35.392,65092.062,410
01:46:35.493,65091.212,425
01:46:35.593,65089.766,400
01:46:35.694,65089.413,422
01:46:35.795,65095.159,405
01:46:35.896,65093.953,396
01:46:35.996,65089.59,388
01:46:36.097,65090.208,439
01:46:36.198,65094.541,396
01:46:36.298,65092.566,388
01:46:36.399,65090.178,420
01:46:36.500,65090.035,449
01:46:36.600,65093.243,437
01:46:36.701,65092.271,405
01:46:36.802,65091.918,420
01:46:36.902,65090.561,398
01:46:37.003,65095.395,398
01:46:37.104,65092.095,393
01:46:37.204,65089.178,439
01:46:37.305,65091.653,398
01:46:37.406,65094.541,444
01:46:37.506,65091.561,437
01:46:37.607,65091.418,410
01:46:37.708,65090.506,447
01:46:37.809,65092.15,391
01:46:37.909,65088.825,422
01:46:38.010,65087.795,432
01:46:38.111,65091.002,415
01:46:38.211,65092.301,425
01:46:38.312,65091.006,396
01:46:38.413,65090.178,396
01:46:38.513,65092.095,413
01:46:38.614,65092.507,422
01:46:38.715,65089.943,437
01:46:38.816,65087.589,425
01:46:38.916,65091.12,437
01:46:39.017,65090.476,383
01:46:39.117,65090.031,432
01:46:39.218,65088.148,398
01:46:39.319,65091.061,398
01:46:39.420,65092.213,383
01:46:39.520,65088.854,405
01:46:39.621,65089.943,410
01:46:39.722,65090.296,408
01:46:39.822,65088.207,425
01:46:39.923,65091.801,430
01:46:40.024,65088.795,422
01:46:40.125,65086.849,417
01:46:40.225,65087.673,400
01:46:40.326,65086.261,403
01:46:40.427,65089.295,391
01:46:40.527,65090.031,437
01:46:40.628,65089.56,396
01:46:40.729,65090.653,396
01:46:40.830,65090.208,405
01:46:40.930,65090.237,422
01:46:41.031,65089.325,413
01:46:41.132,65090.565,430
01:46:41.232,65090.09,400
01:46:41.333,65089.884,415
01:46:41.434,65090.237,391
01:46:41.535,65088.795,400
01:46:41.635,65089.649,396
01:46:41.736,65089.295,439
01:46:41.837,65088.53,420
01:46:41.937,65088.203,396
01:46:42.038,65091.035,400
01:46:42.139,65088.026,427
01:46:42.239,65085.584,400
01:46:42.340,65087.765,393
01:46:42.441,65089.498,430
01:46:42.541,65085.231,398
01:46:42.642,65083.902,439
01:46:42.743,65087.349,435
01:46:42.843,65086.349,408
01:46:42.944,65083.814,447
01:46:43.045,65085.937,417
01:46:43.145,65089.237,444
01:46:43.246,65087.854,393
01:46:43.347,65090.59,420
01:46:43.447,65090.473,398
01:46:43.548,65092.271,400
01:46:43.649,65087.353,398
01:46:43.749,65083.726,400
01:46:43.850,65083.486,400
01:46:43.950,65089.237,415
01:46:44.051,65089.858,410
01:46:44.152,65084.02,413
01:46:44.252,65084.167,393
01:46:44.353,65087.908,405
01:46:44.454,65090.859,430
01:46:44.554,65084.579,398
01:46:44.655,65081.574,413
01:46:44.756,65088.53,415
01:46:44.856,65087.912,398
01:46:44.957,65082.221,430
01:46:45.058,65081.603,393
01:46:45.159,65089.678,444
01:46:45.259,65087.471,425
01:46:45.360,65081.75,410
01:46:45.460,65071.263,420
01:46:45.561,65082.604,393
01:46:45.662,65087.5,398
01:46:45.763,65084.02,403
01:46:45.863,65085.55,388
01:46:45.964,65084.672,396
01:46:46.065,65086.614,396
01:46:46.165,65083.961,410
01:46:46.266,65084.197,435
01:46:46.367,65090.237,430
01:46:46.467,65089.413,427
01:46:46.568,65086.408,420
01:46:46.669,65088.118,408
01:46:46.769,65089.825,403
01:46:46.870,65091.124,410
01:46:46.971,65087.967,413
01:46:47.071,65091.124,430
01:46:47.172,65099.46,425
01:46:47.273,65099.051,410
01:46:47.373,65099.048,439
01:46:47.474,65103.822,388
01:46:47.575,65105.533,432
01:46:47.676,65101.877,408
01:46:47.776,65098.812,430
01:46:47.877,65100.67,391
01:46:47.978,65102.351,400
01:46:48.078,65100.729,417
01:46:48.179,65099.136,427
01:46:48.280,65099.375,439
01:46:48.380,65101.141,413
01:46:48.481,65099.636,383
01:46:48.582,65099.551,444
01:46:48.683,65100.228,405
01:46:48.783,65103.675,435
01:46:48.884,65102.024,391
01:46:48.984,65097.753,432
01:46:49.085,65102.083,391
01:46:49.186,65102.262,420
01:46:49.286,65100.199,437
01:46:49.387,65097.69,454
01:46:49.488,65102.674,400
01:46:49.588,65104.499,405
01:46:49.689,65100.405,435
01:46:49.790,65099.816,437
01:46:49.890,65102.554,405
01:46:49.991,65103.914,398
01:46:50.092,65100.196,425
01:46:50.192,65100.169,427
01:46:50.293,65102.733,425
01:46:50.394,65102.23,425
01:46:50.494,65100.876,396
01:46:50.595,65099.257,391
01:46:50.696,65102.024,422
01:46:50.796,65103.734,396
01:46:50.897,65100.846,427
01:46:50.998,65100.111,432
01:46:51.098,65103.057,420
01:46:51.199,65102.612,430
01:46:51.300,65099.846,439
01:46:51.400,65103.587,403
01:46:51.501,65103.44,403
01:46:51.602,65101.847,398
01:46:51.702,65102.586,391
01:46:51.803,65101.965,396
01:46:51.904,65102.998,391
01:46:52.004,65103.616,403
01:46:52.105,65101.141,430
01:46:52.206,65098.93,408
01:46:52.306,65102.145,420
01:46:52.407,65103.528,398
01:46:52.508,65100.166,391
01:46:52.608,65100.523,400
01:46:52.709,65102.645,388
01:46:52.810,65100.729,417
01:46:52.911,65099.934,410
01:46:53.011,65101.464,391
01:46:53.112,65102.23,444
01:46:53.212,65100.434,391
01:46:53.313,65101.141,398
01:46:53.414,65102.115,403
