BBB Time,Weeks,Secs
01:45:50.278,2157,247679200
01:45:50.378,2157,247679300
01:45:50.477,2157,247679400
01:45:50.577,2157,247679500
01:45:50.677,2157,247679600
01:45:50.779,2157,247679700
01:45:50.878,2157,247679800
01:45:50.980,2157,247679900
01:45:51.081,2157,247680000
01:45:51.180,2157,247680100
01:45:51.282,2157,247680200
01:45:51.383,2157,247680300
01:45:51.483,2157,247680400
01:45:51.587,2157,247680500
01:45:51.685,2157,247680600
01:45:51.786,2157,247680700
01:45:51.922,2157,247680800
01:45:51.987,2157,247680900
01:45:52.089,2157,247681000
01:45:52.188,2157,247681100
01:45:52.290,2157,247681200
01:45:52.390,2157,247681300
01:45:52.491,2157,247681400
01:45:52.592,2157,247681500
01:45:52.692,2157,247681600
01:45:52.793,2157,247681700
01:45:52.894,2157,247681800
01:45:52.995,2157,247681900
01:45:53.097,2157,247682000
01:45:53.196,2157,247682100
01:45:53.297,2157,247682200
01:45:53.398,2157,247682300
01:45:53.500,2157,247682400
01:45:53.600,2157,247682500
01:45:53.702,2157,247682600
01:45:53.802,2157,247682700
01:45:53.938,2157,247682800
01:45:54.005,2157,247682900
01:45:54.104,2157,247683000
01:45:54.204,2157,247683100
01:45:54.304,2157,247683200
01:45:54.409,2157,247683300
01:45:54.507,2157,247683400
01:45:54.608,2157,247683500
01:45:54.708,2157,247683600
01:45:54.808,2157,247683700
01:45:54.909,2157,247683800
01:45:55.010,2157,247683900
01:45:55.111,2157,247684000
01:45:55.212,2157,247684100
01:45:55.312,2157,247684200
01:45:55.413,2157,247684300
01:45:55.516,2157,247684400
01:45:55.616,2157,247684500
01:45:55.716,2157,247684600
01:45:55.816,2157,247684700
01:45:55.955,2157,247684800
01:45:56.018,2157,247684900
01:45:56.123,2157,247685000
01:45:56.219,2157,247685100
01:45:56.323,2157,247685200
01:45:56.423,2157,247685300
01:45:56.521,2157,247685400
01:45:56.622,2157,247685500
01:45:56.723,2157,247685600
01:45:56.825,2157,247685700
01:45:56.924,2157,247685800
01:45:57.026,2157,247685900
01:45:57.127,2157,247686000
01:45:57.227,2157,247686100
01:45:57.328,2157,247686200
01:45:57.429,2157,247686300
01:45:57.529,2157,247686400
01:45:57.631,2157,247686500
01:45:57.731,2157,247686600
01:45:57.832,2157,247686700
01:45:57.969,2157,247686800
01:45:58.033,2157,247686900
01:45:58.137,2157,247687000
01:45:58.237,2157,247687100
01:45:58.337,2157,247687200
01:45:58.436,2157,247687300
01:45:58.536,2157,247687400
01:45:58.636,2157,247687500
01:45:58.738,2157,247687600
01:45:58.839,2157,247687700
01:45:58.940,2157,247687800
01:45:59.040,2157,247687900
01:45:59.142,2157,247688000
01:45:59.241,2157,247688100
01:45:59.342,2157,247688200
01:45:59.442,2157,247688300
01:45:59.543,2157,247688400
01:45:59.647,2157,247688500
01:45:59.745,2157,247688600
01:45:59.846,2157,247688700
01:45:59.985,2157,247688800
01:46:00.047,2157,247688900
01:46:00.153,2157,247689000
01:46:00.251,2157,247689100
01:46:00.352,2157,247689200
01:46:00.450,2157,247689300
01:46:00.551,2157,247689400
01:46:00.653,2157,247689500
01:46:00.755,2157,247689600
01:46:00.854,2157,247689700
01:46:00.954,2157,247689800
01:46:01.055,2157,247689900
01:46:01.156,2157,247690000
01:46:01.256,2157,247690100
01:46:01.357,2157,247690200
01:46:01.458,2157,247690300
01:46:01.558,2157,247690400
01:46:01.660,2157,247690500
01:46:01.761,2157,247690600
01:46:01.862,2157,247690700
01:46:01.999,2157,247690800
01:46:02.062,2157,247690900
01:46:02.164,2157,247691000
01:46:02.264,2157,247691100
01:46:02.365,2157,247691200
01:46:02.466,2157,247691300
01:46:02.566,2157,247691400
01:46:02.668,2157,247691500
01:46:02.768,2157,247691600
01:46:02.869,2157,247691700
01:46:02.969,2157,247691800
01:46:03.070,2157,247691900
01:46:03.171,2157,247692000
01:46:03.271,2157,247692100
01:46:03.372,2157,247692200
01:46:03.473,2157,247692300
01:46:03.573,2157,247692400
01:46:03.675,2157,247692500
01:46:03.776,2157,247692600
01:46:03.876,2157,247692700
01:46:04.015,2157,247692800
01:46:04.082,2157,247692900
01:46:04.179,2157,247693000
01:46:04.279,2157,247693100
01:46:04.379,2157,247693200
01:46:04.483,2157,247693300
01:46:04.581,2157,247693400
01:46:04.682,2157,247693500
01:46:04.785,2157,247693600
01:46:04.885,2157,247693700
01:46:04.986,2157,247693800
01:46:05.085,2157,247693900
01:46:05.186,2157,247694000
01:46:05.286,2157,247694100
01:46:05.387,2157,247694200
01:46:05.488,2157,247694300
01:46:05.588,2157,247694400
01:46:05.690,2157,247694500
01:46:05.790,2157,247694600
01:46:05.890,2157,247694700
01:46:06.030,2157,247694800
01:46:06.095,2157,247694900
01:46:06.197,2157,247695000
01:46:06.293,2157,247695100
01:46:06.394,2157,247695200
01:46:06.498,2157,247695300
01:46:06.599,2157,247695400
01:46:06.698,2157,247695500
01:46:06.797,2157,247695600
01:46:06.900,2157,247695700
01:46:06.998,2157,247695800
01:46:07.100,2157,247695900
01:46:07.202,2157,247696000
01:46:07.301,2157,247696100
01:46:07.403,2157,247696200
01:46:07.537,2157,247696300
01:46:07.605,2157,247696400
01:46:07.705,2157,247696500
01:46:07.806,2157,247696600
01:46:07.907,2157,247696700
01:46:08.078,2157,247696800
01:46:08.108,2157,247696900
01:46:08.213,2157,247697000
01:46:08.309,2157,247697100
01:46:08.413,2157,247697200
01:46:08.547,2157,247697300
01:46:08.611,2157,247697400
01:46:08.716,2157,247697500
01:46:08.813,2157,247697600
01:46:08.916,2157,247697700
01:46:09.048,2157,247697800
01:46:09.115,2157,247697900
01:46:09.216,2157,247698000
01:46:09.316,2157,247698100
01:46:09.417,2157,247698200
01:46:09.551,2157,247698300
01:46:09.621,2157,247698400
01:46:09.720,2157,247698500
01:46:09.820,2157,247698600
01:46:09.922,2157,247698700
01:46:10.093,2157,247698800
01:46:10.122,2157,247698900
01:46:10.224,2157,247699000
01:46:10.324,2157,247699100
01:46:10.424,2157,247699200
01:46:10.558,2157,247699300
01:46:10.625,2157,247699400
01:46:10.727,2157,247699500
01:46:10.826,2157,247699600
01:46:10.928,2157,247699700
01:46:11.061,2157,247699800
01:46:11.130,2157,247699900
01:46:11.230,2157,247700000
01:46:11.331,2157,247700100
01:46:11.431,2157,247700200
01:46:11.565,2157,247700300
01:46:11.633,2157,247700400
01:46:11.737,2157,247700500
01:46:11.834,2157,247700600
01:46:11.935,2157,247700700
01:46:12.108,2157,247700800
01:46:12.137,2157,247700900
01:46:12.239,2157,247701000
01:46:12.339,2157,247701100
01:46:12.439,2157,247701200
01:46:12.572,2157,247701300
01:46:12.642,2157,247701400
01:46:12.742,2157,247701500
01:46:12.842,2157,247701600
01:46:12.943,2157,247701700
01:46:13.077,2157,247701800
01:46:13.145,2157,247701900
01:46:13.246,2157,247702000
01:46:13.346,2157,247702100
01:46:13.447,2157,247702200
01:46:13.580,2157,247702300
01:46:13.648,2157,247702400
01:46:13.752,2157,247702500
01:46:13.850,2157,247702600
01:46:13.950,2157,247702700
01:46:14.122,2157,247702800
01:46:14.157,2157,247702900
01:46:14.253,2157,247703000
01:46:14.353,2157,247703100
01:46:14.454,2157,247703200
01:46:14.587,2157,247703300
01:46:14.656,2157,247703400
01:46:14.756,2157,247703500
01:46:14.856,2157,247703600
01:46:14.957,2157,247703700
01:46:15.092,2157,247703800
01:46:15.160,2157,247703900
01:46:15.263,2157,247704000
01:46:15.360,2157,247704100
01:46:15.461,2157,247704200
01:46:15.595,2157,247704300
01:46:15.663,2157,247704400
01:46:15.764,2157,247704500
01:46:15.867,2157,247704600
01:46:15.969,2157,247704700
01:46:16.139,2157,247704800
01:46:16.167,2157,247704900
01:46:16.269,2157,247705000
01:46:16.369,2157,247705100
01:46:16.469,2157,247705200
01:46:16.585,2157,247705300
01:46:16.671,2157,247705400
01:46:16.772,2157,247705500
01:46:16.872,2157,247705600
01:46:16.973,2157,247705700
01:46:17.087,2157,247705800
01:46:17.174,2157,247705900
01:46:17.276,2157,247706000
01:46:17.376,2157,247706100
01:46:17.480,2157,247706200
01:46:17.598,2157,247706300
01:46:17.678,2157,247706400
01:46:17.780,2157,247706500
01:46:17.879,2157,247706600
01:46:17.980,2157,247706700
01:46:18.152,2157,247706800
01:46:18.184,2157,247706900
01:46:18.284,2157,247707000
01:46:18.383,2157,247707100
01:46:18.483,2157,247707200
01:46:18.595,2157,247707300
01:46:18.685,2157,247707400
01:46:18.786,2157,247707500
01:46:18.886,2157,247707600
01:46:18.986,2157,247707700
01:46:19.098,2157,247707800
01:46:19.189,2157,247707900
01:46:19.291,2157,247708000
01:46:19.389,2157,247708100
01:46:19.490,2157,247708200
01:46:19.601,2157,247708300
01:46:19.692,2157,247708400
01:46:19.793,2157,247708500
01:46:19.893,2157,247708600
01:46:19.993,2157,247708700
01:46:20.166,2157,247708800
01:46:20.195,2157,247708900
01:46:20.298,2157,247709000
01:46:20.397,2157,247709100
01:46:20.498,2157,247709200
01:46:20.607,2157,247709300
01:46:20.699,2157,247709400
01:46:20.800,2157,247709500
01:46:20.900,2157,247709600
01:46:21.001,2157,247709700
01:46:21.110,2157,247709800
01:46:21.202,2157,247709900
01:46:21.305,2157,247710000
01:46:21.404,2157,247710100
01:46:21.505,2157,247710200
01:46:21.613,2157,247710300
01:46:21.704,2157,247710400
01:46:21.808,2157,247710500
01:46:21.905,2157,247710600
01:46:22.006,2157,247710700
01:46:22.181,2157,247710800
01:46:22.209,2157,247710900
01:46:22.311,2157,247711000
01:46:22.409,2157,247711100
01:46:22.509,2157,247711200
01:46:22.618,2157,247711300
01:46:22.712,2157,247711400
01:46:22.812,2157,247711500
01:46:22.912,2157,247711600
01:46:23.013,2157,247711700
01:46:23.121,2157,247711800
01:46:23.214,2157,247711900
01:46:23.318,2157,247712000
01:46:23.415,2157,247712100
01:46:23.518,2157,247712200
01:46:23.624,2157,247712300
01:46:23.718,2157,247712400
01:46:23.819,2157,247712500
01:46:23.920,2157,247712600
01:46:24.020,2157,247712700
01:46:24.195,2157,247712800
01:46:24.230,2157,247712900
01:46:24.323,2157,247713000
01:46:24.424,2157,247713100
01:46:24.525,2157,247713200
01:46:24.630,2157,247713300
01:46:24.726,2157,247713400
01:46:24.827,2157,247713500
01:46:24.927,2157,247713600
01:46:25.028,2157,247713700
01:46:25.133,2157,247713800
01:46:25.229,2157,247713900
01:46:25.330,2157,247714000
01:46:25.432,2157,247714100
01:46:25.532,2157,247714200
01:46:25.636,2157,247714300
01:46:25.733,2157,247714400
01:46:25.834,2157,247714500
01:46:25.934,2157,247714600
01:46:26.035,2157,247714700
01:46:26.210,2157,247714800
01:46:26.237,2157,247714900
01:46:26.341,2157,247715000
01:46:26.441,2157,247715100
01:46:26.540,2157,247715200
01:46:26.642,2157,247715300
01:46:26.740,2157,247715400
01:46:26.841,2157,247715500
01:46:26.942,2157,247715600
01:46:27.043,2157,247715700
01:46:27.145,2157,247715800
01:46:27.244,2157,247715900
01:46:27.344,2157,247716000
01:46:27.449,2157,247716100
01:46:27.546,2157,247716200
01:46:27.648,2157,247716300
01:46:27.746,2157,247716400
01:46:27.849,2157,247716500
01:46:27.949,2157,247716600
01:46:28.050,2157,247716700
01:46:28.225,2157,247716800
01:46:28.251,2157,247716900
01:46:28.356,2157,247717000
01:46:28.454,2157,247717100
01:46:28.553,2157,247717200
01:46:28.654,2157,247717300
01:46:28.755,2157,247717400
01:46:28.856,2157,247717500
01:46:28.956,2157,247717600
01:46:29.057,2157,247717700
01:46:29.157,2157,247717800
01:46:29.259,2157,247717900
01:46:29.360,2157,247718000
01:46:29.461,2157,247718100
01:46:29.561,2157,247718200
01:46:29.662,2157,247718300
01:46:29.762,2157,247718400
01:46:29.864,2157,247718500
01:46:29.964,2157,247718600
01:46:30.065,2157,247718700
01:46:30.240,2157,247718800
01:46:30.266,2157,247718900
01:46:30.367,2157,247719000
01:46:30.467,2157,247719100
01:46:30.569,2157,247719200
01:46:30.670,2157,247719300
01:46:30.769,2157,247719400
01:46:30.870,2157,247719500
01:46:30.970,2157,247719600
01:46:31.071,2157,247719700
01:46:31.172,2157,247719800
01:46:31.272,2157,247719900
01:46:31.374,2157,247720000
01:46:31.474,2157,247720100
01:46:31.575,2157,247720200
01:46:31.677,2157,247720300
01:46:31.776,2157,247720400
01:46:31.878,2157,247720500
01:46:31.978,2157,247720600
01:46:32.078,2157,247720700
01:46:32.254,2157,247720800
01:46:32.283,2157,247720900
01:46:32.383,2157,247721000
01:46:32.481,2157,247721100
01:46:32.585,2157,247721200
01:46:32.685,2157,247721300
01:46:32.785,2157,247721400
01:46:32.885,2157,247721500
01:46:32.985,2157,247721600
01:46:33.086,2157,247721700
01:46:33.186,2157,247721800
01:46:33.287,2157,247721900
01:46:33.388,2157,247722000
01:46:33.488,2157,247722100
01:46:33.589,2157,247722200
01:46:33.692,2157,247722300
01:46:33.792,2157,247722400
01:46:33.891,2157,247722500
01:46:33.991,2157,247722600
01:46:34.093,2157,247722700
01:46:34.268,2157,247722800
01:46:34.303,2157,247722900
01:46:34.396,2157,247723000
01:46:34.495,2157,247723100
01:46:34.596,2157,247723200
01:46:34.698,2157,247723300
01:46:34.798,2157,247723400
01:46:34.899,2157,247723500
01:46:34.998,2157,247723600
01:46:35.099,2157,247723700
01:46:35.200,2157,247723800
01:46:35.301,2157,247723900
01:46:35.402,2157,247724000
01:46:35.502,2157,247724100
01:46:35.603,2157,247724200
01:46:35.705,2157,247724300
01:46:35.804,2157,247724400
01:46:35.906,2157,247724500
01:46:36.005,2157,247724600
01:46:36.107,2157,247724700
01:46:36.282,2157,247724800
01:46:36.311,2157,247724900
01:46:36.411,2157,247725000
01:46:36.509,2157,247725100
01:46:36.610,2157,247725200
01:46:36.713,2157,247725300
01:46:36.812,2157,247725400
01:46:36.913,2157,247725500
01:46:37.013,2157,247725600
01:46:37.113,2157,247725700
01:46:37.214,2157,247725800
01:46:37.315,2157,247725900
01:46:37.416,2157,247726000
01:46:37.516,2157,247726100
01:46:37.617,2157,247726200
01:46:37.716,2157,247726300
01:46:37.820,2157,247726400
01:46:37.919,2157,247726500
01:46:38.020,2157,247726600
01:46:38.120,2157,247726700
01:46:38.297,2157,247726800
01:46:38.322,2157,247726900
01:46:38.423,2157,247727000
01:46:38.523,2157,247727100
01:46:38.623,2157,247727200
01:46:38.723,2157,247727300
01:46:38.824,2157,247727400
01:46:38.926,2157,247727500
01:46:39.026,2157,247727600
01:46:39.126,2157,247727700
01:46:39.227,2157,247727800
01:46:39.327,2157,247727900
01:46:39.429,2157,247728000
01:46:39.529,2157,247728100
01:46:39.630,2157,247728200
01:46:39.730,2157,247728300
01:46:39.832,2157,247728400
01:46:39.932,2157,247728500
01:46:40.033,2157,247728600
01:46:40.133,2157,247728700
01:46:40.311,2157,247728800
01:46:40.335,2157,247728900
01:46:40.436,2157,247729000
01:46:40.536,2157,247729100
01:46:40.637,2157,247729200
01:46:40.737,2157,247729300
01:46:40.841,2157,247729400
01:46:40.940,2157,247729500
01:46:41.039,2157,247729600
01:46:41.141,2157,247729700
01:46:41.241,2157,247729800
01:46:41.342,2157,247729900
01:46:41.443,2157,247730000
01:46:41.544,2157,247730100
01:46:41.644,2157,247730200
01:46:41.745,2157,247730300
01:46:41.845,2157,247730400
01:46:41.947,2157,247730500
01:46:42.047,2157,247730600
01:46:42.148,2157,247730700
01:46:42.325,2157,247730800
01:46:42.349,2157,247730900
01:46:42.451,2157,247731000
01:46:42.551,2157,247731100
01:46:42.654,2157,247731200
01:46:42.752,2157,247731300
01:46:42.855,2157,247731400
01:46:42.953,2157,247731500
01:46:43.054,2157,247731600
01:46:43.154,2157,247731700
01:46:43.255,2157,247731800
01:46:43.356,2157,247731900
01:46:43.457,2157,247732000
01:46:43.557,2157,247732100
01:46:43.658,2157,247732200
01:46:43.759,2157,247732300
01:46:43.859,2157,247732400
01:46:43.959,2157,247732500
01:46:44.061,2157,247732600
01:46:44.161,2157,247732700
01:46:44.339,2157,247732800
01:46:44.373,2157,247732900
01:46:44.464,2157,247733000
01:46:44.563,2157,247733100
01:46:44.663,2157,247733200
01:46:44.766,2157,247733300
01:46:44.865,2157,247733400
01:46:44.966,2157,247733500
01:46:45.068,2157,247733600
01:46:45.168,2157,247733700
01:46:45.268,2157,247733800
01:46:45.369,2157,247733900
01:46:45.470,2157,247734000
01:46:45.571,2157,247734100
01:46:45.671,2157,247734200
01:46:45.772,2157,247734300
01:46:45.872,2157,247734400
01:46:45.981,2157,247734500
01:46:46.074,2157,247734600
01:46:46.175,2157,247734700
01:46:46.353,2157,247734800
01:46:46.376,2157,247734900
01:46:46.478,2157,247735000
01:46:46.577,2157,247735100
01:46:46.678,2157,247735200
01:46:46.779,2157,247735300
01:46:46.879,2157,247735400
01:46:46.982,2157,247735500
01:46:47.081,2157,247735600
01:46:47.182,2157,247735700
01:46:47.282,2157,247735800
01:46:47.383,2157,247735900
01:46:47.484,2157,247736000
01:46:47.584,2157,247736100
01:46:47.685,2157,247736200
01:46:47.786,2157,247736300
01:46:47.890,2157,247736400
01:46:47.992,2157,247736500
01:46:48.089,2157,247736600
01:46:48.189,2157,247736700
01:46:48.368,2157,247736800
01:46:48.392,2157,247736900
01:46:48.491,2157,247737000
01:46:48.595,2157,247737100
01:46:48.695,2157,247737200
01:46:48.793,2157,247737300
01:46:48.893,2157,247737400
01:46:48.995,2157,247737500
01:46:49.095,2157,247737600
01:46:49.196,2157,247737700
01:46:49.296,2157,247737800
01:46:49.397,2157,247737900
01:46:49.498,2157,247738000
01:46:49.598,2157,247738100
01:46:49.699,2157,247738200
01:46:49.801,2157,247738300
01:46:49.899,2157,247738400
01:46:50.001,2157,247738500
01:46:50.103,2157,247738600
01:46:50.202,2157,247738700
01:46:50.381,2157,247738800
01:46:50.403,2157,247738900
01:46:50.505,2157,247739000
01:46:50.608,2157,247739100
01:46:50.708,2157,247739200
01:46:50.806,2157,247739300
01:46:50.910,2157,247739400
01:46:51.008,2157,247739500
01:46:51.110,2157,247739600
01:46:51.210,2157,247739700
01:46:51.309,2157,247739800
01:46:51.410,2157,247739900
01:46:51.512,2157,247740000
01:46:51.612,2157,247740100
01:46:51.712,2157,247740200
01:46:51.813,2157,247740300
01:46:51.913,2157,247740400
01:46:52.015,2157,247740500
01:46:52.115,2157,247740600
01:46:52.215,2157,247740700
01:46:52.395,2157,247740800
01:46:52.417,2157,247740900
01:46:52.518,2157,247741000
01:46:52.619,2157,247741100
01:46:52.722,2157,247741200
01:46:52.820,2157,247741300
01:46:52.920,2157,247741400
01:46:53.022,2157,247741500
01:46:53.122,2157,247741600
01:46:53.223,2157,247741700
01:46:53.323,2157,247741800
01:46:53.424,2157,247741900
01:46:53.525,2157,247742000
01:46:53.625,2157,247742100
01:46:53.726,2157,247742200
01:46:53.827,2157,247742300
01:46:53.927,2157,247742400
01:46:54.029,2157,247742500
01:46:54.128,2157,247742600
01:46:54.229,2157,247742700
01:46:54.408,2157,247742800
01:46:54.442,2157,247742900
01:46:54.532,2157,247743000
01:46:54.636,2157,247743100
01:46:54.736,2157,247743200
01:46:54.836,2157,247743300
01:46:54.934,2157,247743400
01:46:55.036,2157,247743500
01:46:55.135,2157,247743600
01:46:55.240,2157,247743700
01:46:55.336,2157,247743800
01:46:55.438,2157,247743900
01:46:55.539,2157,247744000
01:46:55.639,2157,247744100
01:46:55.739,2157,247744200
01:46:55.843,2157,247744300
01:46:55.942,2157,247744400
01:46:56.042,2157,247744500
01:46:56.142,2157,247744600
01:46:56.243,2157,247744700
01:46:56.423,2157,247744800
01:46:56.444,2157,247744900
01:46:56.545,2157,247745000
01:46:56.646,2157,247745100
01:46:56.746,2157,247745200
01:46:56.847,2157,247745300
01:46:56.947,2157,247745400
01:46:57.054,2157,247745500
01:46:57.152,2157,247745600
01:46:57.252,2157,247745700
01:46:57.351,2157,247745800
01:46:57.451,2157,247745900
01:46:57.552,2157,247746000
01:46:57.652,2157,247746100
01:46:57.753,2157,247746200
01:46:57.854,2157,247746300
01:46:57.954,2157,247746400
01:46:58.056,2157,247746500
01:46:58.157,2157,247746600
01:46:58.256,2157,247746700
01:46:58.432,2157,247746800
01:46:58.458,2157,247746900
01:46:58.559,2157,247747000
01:46:58.659,2157,247747100
01:46:58.760,2157,247747200
01:46:58.861,2157,247747300
01:46:58.961,2157,247747400
01:46:59.063,2157,247747500
01:46:59.163,2157,247747600
01:46:59.263,2157,247747700
01:46:59.366,2157,247747800
01:46:59.465,2157,247747900
01:46:59.567,2157,247748000
01:46:59.666,2157,247748100
01:46:59.766,2157,247748200
01:46:59.867,2157,247748300
01:46:59.968,2157,247748400
01:47:00.069,2157,247748500
01:47:00.169,2157,247748600
01:47:00.274,2157,247748700
01:47:00.442,2157,247748800
01:47:00.472,2157,247748900
01:47:00.573,2157,247749000
01:47:00.673,2157,247749100
01:47:00.773,2157,247749200
01:47:00.873,2157,247749300
01:47:00.974,2157,247749400
01:47:01.076,2157,247749500
01:47:01.176,2157,247749600
01:47:01.277,2157,247749700
01:47:01.377,2157,247749800
01:47:01.478,2157,247749900
01:47:01.580,2157,247750000
01:47:01.680,2157,247750100
01:47:01.780,2157,247750200
01:47:01.881,2157,247750300
01:47:01.981,2157,247750400
01:47:02.083,2157,247750500
01:47:02.183,2157,247750600
01:47:02.284,2157,247750700
01:47:02.453,2157,247750800
01:47:02.485,2157,247750900
01:47:02.587,2157,247751000
01:47:02.687,2157,247751100
01:47:02.787,2157,247751200
01:47:02.888,2157,247751300
01:47:02.988,2157,247751400
01:47:03.090,2157,247751500
01:47:03.201,2157,247751600
01:47:03.290,2157,247751700
01:47:03.391,2157,247751800
01:47:03.492,2157,247751900
01:47:03.594,2157,247752000
01:47:03.693,2157,247752100
01:47:03.794,2157,247752200
01:47:03.895,2157,247752300
01:47:03.995,2157,247752400
01:47:04.097,2157,247752500
01:47:04.199,2157,247752600
01:47:04.301,2157,247752700
01:47:04.469,2157,247752800
01:47:04.503,2157,247752900
01:47:04.599,2157,247753000
01:47:04.701,2157,247753100
01:47:04.801,2157,247753200
01:47:04.902,2157,247753300
01:47:05.002,2157,247753400
01:47:05.104,2157,247753500
01:47:05.203,2157,247753600
01:47:05.304,2157,247753700
01:47:05.404,2157,247753800
01:47:05.506,2157,247753900
01:47:05.610,2157,247754000
01:47:05.708,2157,247754100
01:47:05.808,2157,247754200
01:47:05.908,2157,247754300
01:47:06.009,2157,247754400
01:47:06.111,2157,247754500
01:47:06.210,2157,247754600
01:47:06.311,2157,247754700
01:47:06.479,2157,247754800
01:47:06.513,2157,247754900
01:47:06.615,2157,247755000
01:47:06.715,2157,247755100
01:47:06.814,2157,247755200
01:47:06.915,2157,247755300
01:47:07.016,2157,247755400
01:47:07.118,2157,247755500
01:47:07.217,2157,247755600
01:47:07.318,2157,247755700
01:47:07.418,2157,247755800
01:47:07.519,2157,247755900
01:47:07.620,2157,247756000
01:47:07.721,2157,247756100
01:47:07.821,2157,247756200
01:47:07.922,2157,247756300
01:47:08.023,2157,247756400
01:47:08.124,2157,247756500
01:47:08.224,2157,247756600
01:47:08.326,2157,247756700
01:47:08.494,2157,247756800
01:47:08.526,2157,247756900
01:47:08.632,2157,247757000
01:47:08.729,2157,247757100
01:47:08.829,2157,247757200
01:47:08.930,2157,247757300
01:47:09.031,2157,247757400
01:47:09.132,2157,247757500
01:47:09.232,2157,247757600
01:47:09.333,2157,247757700
01:47:09.433,2157,247757800
01:47:09.535,2157,247757900
01:47:09.636,2157,247758000
01:47:09.737,2157,247758100
01:47:09.837,2157,247758200
01:47:09.938,2157,247758300
01:47:10.038,2157,247758400
01:47:10.139,2157,247758500
01:47:10.239,2157,247758600
01:47:10.340,2157,247758700
01:47:10.508,2157,247758800
01:47:10.541,2157,247758900
01:47:10.643,2157,247759000
01:47:10.744,2157,247759100
01:47:10.843,2157,247759200
01:47:10.944,2157,247759300
01:47:11.044,2157,247759400
01:47:11.146,2157,247759500
01:47:11.245,2157,247759600
01:47:11.347,2157,247759700
01:47:11.447,2157,247759800
01:47:11.548,2157,247759900
01:47:11.650,2157,247760000
01:47:11.751,2157,247760100
01:47:11.852,2157,247760200
01:47:11.951,2157,247760300
01:47:12.054,2157,247760400
01:47:12.154,2157,247760500
01:47:12.253,2157,247760600
01:47:12.354,2157,247760700
01:47:12.522,2157,247760800
