BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:47:38.993,10445261,56980,492563078,-1229224085
01:47:39.103,10445361,56980,492563078,-1229224085
01:47:39.194,10445461,56980,492563077,-1229224084
01:47:39.295,10445561,56980,492563077,-1229224083
01:47:39.395,10445663,56980,492563077,-1229224081
01:47:39.506,10445766,56980,492563076,-1229224080
01:47:39.602,10445861,56980,492563076,-1229224079
01:47:39.697,10445961,56980,492563076,-1229224077
01:47:39.798,10446061,56980,492563076,-1229224077
01:47:39.898,10446161,56980,492563076,-1229224076
01:47:39.999,10446261,56980,492563076,-1229224076
01:47:40.100,10446363,56980,492563076,-1229224076
01:47:40.200,10446461,56990,492563075,-1229224076
01:47:40.301,10446561,56990,492563075,-1229224076
01:47:40.402,10446661,56990,492563074,-1229224075
01:47:40.508,10446761,56990,492563074,-1229224075
01:47:40.608,10446861,56990,492563073,-1229224075
01:47:40.704,10446961,56990,492563073,-1229224075
01:47:40.804,10447061,57000,492563073,-1229224075
01:47:40.905,10447161,57000,492563073,-1229224075
01:47:41.006,10447261,57000,492563073,-1229224075
01:47:41.106,10447361,57000,492563072,-1229224075
01:47:41.207,10447461,57000,492563072,-1229224075
01:47:41.307,10447561,57000,492563073,-1229224075
01:47:41.408,10447661,57000,492563072,-1229224074
01:47:41.514,10447766,57000,492563072,-1229224074
01:47:41.619,10447861,57000,492563072,-1229224074
01:47:41.710,10447961,56990,492563072,-1229224074
01:47:41.810,10448061,56990,492563072,-1229224073
01:47:41.911,10448161,56990,492563072,-1229224073
01:47:42.012,10448261,56980,492563071,-1229224072
01:47:42.117,10448363,56980,492563071,-1229224072
01:47:42.213,10448461,56980,492563070,-1229224072
