BBB Time,Weeks,Secs
02:12:18.189,0,7930600
02:12:18.282,0,7930700
02:12:18.383,0,7930800
02:12:18.483,0,7930900
02:12:18.586,0,7931000
02:12:18.687,0,7931100
02:12:18.794,0,7931200
02:12:18.923,0,7931300
02:12:18.989,0,7931400
02:12:19.091,0,7931500
02:12:19.191,0,7931600
02:12:19.290,0,7931700
02:12:19.390,0,7931800
02:12:19.491,0,7931900
02:12:19.590,0,7932000
02:12:19.689,0,7932100
02:12:19.791,0,7932200
02:12:19.890,0,7932300
02:12:19.990,0,7932400
02:12:20.091,0,7932500
02:12:20.191,0,7932600
02:12:20.293,0,7932700
02:12:20.384,0,7932800
02:12:20.489,0,7932900
02:12:20.589,0,7933000
02:12:20.689,0,7933100
02:12:20.797,0,7933200
02:12:20.926,0,7933300
02:12:20.991,0,7933400
02:12:21.092,0,7933500
02:12:21.193,0,7933600
02:12:21.294,0,7933700
02:12:21.386,0,7933800
02:12:21.490,0,7933900
02:12:21.585,0,7934000
02:12:21.690,0,7934100
02:12:21.792,0,7934200
02:12:21.890,0,7934300
02:12:21.991,0,7934400
02:12:22.091,0,7934500
02:12:22.192,0,7934600
02:12:22.293,0,7934700
02:12:22.394,0,7934800
02:12:22.492,0,7934900
02:12:22.593,0,7935000
02:12:22.692,0,7935100
02:12:22.801,0,7935200
02:12:22.930,0,7935300
02:12:22.992,0,7935400
02:12:23.093,0,7935500
02:12:23.195,0,7935600
02:12:23.295,0,7935700
02:12:23.387,0,7935800
02:12:23.487,0,7935900
02:12:23.591,0,7936000
02:12:23.692,0,7936100
02:12:23.793,0,7936200
02:12:23.892,0,7936300
02:12:23.992,0,7936400
02:12:24.093,0,7936500
02:12:24.194,0,7936600
02:12:24.294,0,7936700
02:12:24.392,0,7936800
02:12:24.488,0,7936900
02:12:24.588,0,7937000
02:12:24.692,0,7937100
02:12:24.793,0,7937200
02:12:24.922,0,7937300
02:12:24.995,0,7937400
02:12:25.095,0,7937500
02:12:25.196,0,7937600
02:12:25.297,0,7937700
02:12:25.394,0,7937800
02:12:25.488,0,7937900
02:12:25.593,0,7938000
02:12:25.693,0,7938100
02:12:25.794,0,7938200
02:12:25.893,0,7938300
02:12:25.993,0,7938400
02:12:26.094,0,7938500
02:12:26.194,0,7938600
02:12:26.295,0,7938700
02:12:26.393,0,7938800
02:12:26.495,0,7938900
02:12:26.594,0,7939000
02:12:26.694,0,7939100
02:12:26.801,0,7939200
02:12:26.930,0,7939300
02:12:26.994,0,7939400
02:12:27.096,0,7939500
02:12:27.196,0,7939600
02:12:27.297,0,7939700
02:12:27.395,0,7939800
02:12:27.490,0,7939900
02:12:27.592,0,7940000
02:12:27.693,0,7940100
02:12:27.795,0,7940200
02:12:27.894,0,7940300
02:12:27.994,0,7940400
02:12:28.096,0,7940500
02:12:28.196,0,7940600
02:12:28.297,0,7940700
02:12:28.394,0,7940800
02:12:28.491,0,7940900
02:12:28.590,0,7941000
02:12:28.694,0,7941100
02:12:28.796,0,7941200
02:12:28.925,0,7941300
02:12:28.997,0,7941400
02:12:29.096,0,7941500
02:12:29.196,0,7941600
02:12:29.298,0,7941700
02:12:29.396,0,7941800
02:12:29.496,0,7941900
02:12:29.591,0,7942000
02:12:29.695,0,7942100
02:12:29.795,0,7942200
02:12:29.895,0,7942300
02:12:29.996,0,7942400
02:12:30.098,0,7942500
02:12:30.197,0,7942600
02:12:30.297,0,7942700
02:12:30.395,0,7942800
02:12:30.495,0,7942900
02:12:30.595,0,7943000
02:12:30.693,0,7943100
02:12:30.796,0,7943200
02:12:30.925,0,7943300
02:12:30.999,0,7943400
02:12:31.099,0,7943500
02:12:31.200,0,7943600
02:12:31.301,0,7943700
02:12:31.397,0,7943800
02:12:31.497,0,7943900
02:12:31.591,0,7944000
02:12:31.691,0,7944100
02:12:31.797,0,7944200
02:12:31.897,0,7944300
02:12:31.996,0,7944400
02:12:32.097,0,7944500
02:12:32.197,0,7944600
02:12:32.300,0,7944700
02:12:32.396,0,7944800
02:12:32.496,0,7944900
02:12:32.596,0,7945000
02:12:32.695,0,7945100
02:12:32.797,0,7945200
02:12:32.926,0,7945300
02:12:32.998,0,7945400
02:12:33.099,0,7945500
02:12:33.199,0,7945600
02:12:33.303,0,7945700
02:12:33.398,0,7945800
02:12:33.498,0,7945900
02:12:33.602,0,7946000
02:12:33.693,0,7946100
02:12:33.798,0,7946200
02:12:33.898,0,7946300
02:12:33.998,0,7946400
02:12:34.098,0,7946500
02:12:34.197,0,7946600
02:12:34.301,0,7946700
02:12:34.397,0,7946800
02:12:34.498,0,7946900
02:12:34.598,0,7947000
02:12:34.700,0,7947100
02:12:34.799,0,7947200
02:12:34.928,0,7947300
02:12:34.999,0,7947400
02:12:35.100,0,7947500
02:12:35.200,0,7947600
02:12:35.305,0,7947700
02:12:35.399,0,7947800
02:12:35.499,0,7947900
02:12:35.600,0,7948000
02:12:35.699,0,7948100
02:12:35.793,0,7948200
02:12:35.898,0,7948300
02:12:35.999,0,7948400
02:12:36.100,0,7948500
02:12:36.200,0,7948600
02:12:36.297,0,7948700
02:12:36.399,0,7948800
02:12:36.499,0,7948900
02:12:36.599,0,7949000
02:12:36.694,0,7949100
02:12:36.794,0,7949200
02:12:36.923,0,7949300
02:12:37.001,0,7949400
02:12:37.102,0,7949500
02:12:37.201,0,7949600
02:12:37.305,0,7949700
02:12:37.400,0,7949800
02:12:37.500,0,7949900
02:12:37.600,0,7950000
02:12:37.698,0,7950100
02:12:37.794,0,7950200
02:12:37.899,0,7950300
02:12:37.998,0,7950400
02:12:38.099,0,7950500
02:12:38.199,0,7950600
02:12:38.302,0,7950700
02:12:38.399,0,7950800
02:12:38.498,0,7950900
02:12:38.599,0,7951000
02:12:38.698,0,7951100
02:12:38.804,0,7951200
02:12:38.933,0,7951300
02:12:39.002,0,7951400
02:12:39.102,0,7951500
02:12:39.202,0,7951600
02:12:39.305,0,7951700
02:12:39.400,0,7951800
02:12:39.500,0,7951900
02:12:39.601,0,7952000
02:12:39.695,0,7952100
02:12:39.795,0,7952200
02:12:39.895,0,7952300
02:12:39.999,0,7952400
02:12:40.100,0,7952500
02:12:40.199,0,7952600
02:12:40.296,0,7952700
02:12:40.399,0,7952800
02:12:40.499,0,7952900
02:12:40.599,0,7953000
02:12:40.701,0,7953100
02:12:40.795,0,7953200
02:12:40.931,0,7953300
02:12:40.999,0,7953400
02:12:41.100,0,7953500
02:12:41.200,0,7953600
02:12:41.303,0,7953700
02:12:41.400,0,7953800
02:12:41.500,0,7953900
02:12:41.600,0,7954000
02:12:41.700,0,7954100
02:12:41.802,0,7954200
02:12:41.896,0,7954300
02:12:42.001,0,7954400
02:12:42.101,0,7954500
02:12:42.201,0,7954600
02:12:42.296,0,7954700
02:12:42.401,0,7954800
02:12:42.501,0,7954900
02:12:42.600,0,7955000
02:12:42.701,0,7955100
02:12:42.801,0,7955200
02:12:42.930,0,7955300
02:12:43.001,0,7955400
02:12:43.102,0,7955500
02:12:43.201,0,7955600
02:12:43.297,0,7955700
02:12:43.401,0,7955800
02:12:43.501,0,7955900
02:12:43.604,0,7956000
02:12:43.701,0,7956100
02:12:43.800,0,7956200
02:12:43.902,0,7956300
02:12:44.001,0,7956400
02:12:44.102,0,7956500
02:12:44.201,0,7956600
02:12:44.305,0,7956700
02:12:44.401,0,7956800
02:12:44.502,0,7956900
02:12:44.600,0,7957000
02:12:44.702,0,7957100
02:12:44.800,0,7957200
02:12:44.929,0,7957300
02:12:44.996,0,7957400
02:12:45.101,0,7957500
02:12:45.201,0,7957600
02:12:45.296,0,7957700
02:12:45.400,0,7957800
02:12:45.500,0,7957900
02:12:45.601,0,7958000
02:12:45.701,0,7958100
02:12:45.799,0,7958200
02:12:45.896,0,7958300
02:12:46.003,0,7958400
02:12:46.102,0,7958500
02:12:46.202,0,7958600
02:12:46.301,0,7958700
02:12:46.401,0,7958800
02:12:46.501,0,7958900
02:12:46.601,0,7959000
02:12:46.701,0,7959100
02:12:46.802,0,7959200
02:12:46.931,0,7959300
02:12:47.003,0,7959400
02:12:47.103,0,7959500
02:12:47.202,0,7959600
02:12:47.301,0,7959700
02:12:47.402,0,7959800
02:12:47.502,0,7959900
02:12:47.601,0,7960000
02:12:47.702,0,7960100
02:12:47.801,0,7960200
02:12:47.902,0,7960300
02:12:47.996,0,7960400
02:12:48.102,0,7960500
02:12:48.202,0,7960600
02:12:48.306,0,7960700
02:12:48.402,0,7960800
02:12:48.502,0,7960900
02:12:48.602,0,7961000
02:12:48.703,0,7961100
02:12:48.802,0,7961200
02:12:48.931,0,7961300
02:12:48.997,0,7961400
02:12:49.097,0,7961500
02:12:49.201,0,7961600
02:12:49.297,0,7961700
02:12:49.400,0,7961800
02:12:49.502,0,7961900
02:12:49.601,0,7962000
02:12:49.701,0,7962100
02:12:49.802,0,7962200
02:12:49.901,0,7962300
02:12:50.002,0,7962400
02:12:50.105,0,7962500
02:12:50.203,0,7962600
02:12:50.299,0,7962700
02:12:50.401,0,7962800
02:12:50.501,0,7962900
02:12:50.601,0,7963000
02:12:50.702,0,7963100
02:12:50.803,0,7963200
02:12:50.932,0,7963300
02:12:51.002,0,7963400
02:12:51.105,0,7963500
02:12:51.204,0,7963600
02:12:51.299,0,7963700
02:12:51.402,0,7963800
02:12:51.502,0,7963900
02:12:51.602,0,7964000
02:12:51.702,0,7964100
02:12:51.803,0,7964200
02:12:51.897,0,7964300
02:12:51.998,0,7964400
02:12:52.104,0,7964500
02:12:52.204,0,7964600
02:12:52.302,0,7964700
02:12:52.402,0,7964800
02:12:52.503,0,7964900
02:12:52.602,0,7965000
02:12:52.702,0,7965100
02:12:52.802,0,7965200
02:12:52.931,0,7965300
02:12:53.003,0,7965400
02:12:53.106,0,7965500
02:12:53.203,0,7965600
02:12:53.298,0,7965700
02:12:53.403,0,7965800
02:12:53.503,0,7965900
02:12:53.603,0,7966000
02:12:53.702,0,7966100
02:12:53.803,0,7966200
02:12:53.903,0,7966300
02:12:54.003,0,7966400
02:12:54.104,0,7966500
02:12:54.198,0,7966600
02:12:54.298,0,7966700
02:12:54.401,0,7966800
02:12:54.502,0,7966900
02:12:54.603,0,7967000
02:12:54.702,0,7967100
02:12:54.803,0,7967200
02:12:54.932,0,7967300
02:12:54.998,0,7967400
02:12:55.104,0,7967500
02:12:55.205,0,7967600
02:12:55.299,0,7967700
02:12:55.404,0,7967800
02:12:55.504,0,7967900
02:12:55.604,0,7968000
02:12:55.704,0,7968100
02:12:55.804,0,7968200
02:12:55.903,0,7968300
02:12:56.004,0,7968400
02:12:56.104,0,7968500
02:12:56.199,0,7968600
02:12:56.303,0,7968700
02:12:56.405,0,7968800
02:12:56.504,0,7968900
02:12:56.604,0,7969000
02:12:56.704,0,7969100
02:12:56.804,0,7969200
02:12:56.933,0,7969300
02:12:56.998,0,7969400
02:12:57.105,0,7969500
02:12:57.199,0,7969600
02:12:57.303,0,7969700
02:12:57.405,0,7969800
02:12:57.504,0,7969900
02:12:57.604,0,7970000
02:12:57.704,0,7970100
02:12:57.805,0,7970200
02:12:57.904,0,7970300
02:12:57.999,0,7970400
02:12:58.105,0,7970500
02:12:58.202,0,7970600
02:12:58.299,0,7970700
02:12:58.403,0,7970800
02:12:58.504,0,7970900
02:12:58.604,0,7971000
02:12:58.704,0,7971100
02:12:58.805,0,7971200
02:12:58.934,0,7971300
02:12:59.006,0,7971400
02:12:59.107,0,7971500
02:12:59.206,0,7971600
02:12:59.309,0,7971700
02:12:59.402,0,7971800
02:12:59.505,0,7971900
