BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:11:27.949,7831573,27900,492564187,-1229224209
02:11:28.054,7831675,27890,492564190,-1229224207
02:11:28.160,7831773,27870,492564193,-1229224205
02:11:28.250,7831873,27860,492564197,-1229224203
02:11:28.355,7831973,27860,492564200,-1229224201
02:11:28.453,7832073,27850,492564203,-1229224199
02:11:28.551,7832173,27850,492564206,-1229224197
02:11:28.656,7832275,27840,492564208,-1229224196
02:11:28.754,7832373,27840,492564211,-1229224195
02:11:28.857,7832473,27840,492564212,-1229224194
02:11:28.956,7832573,27830,492564213,-1229224193
02:11:29.052,7832673,27830,492564215,-1229224194
02:11:29.167,7832779,27840,492564216,-1229224194
02:11:29.257,7832875,27850,492564217,-1229224195
02:11:29.357,7832975,27850,492564219,-1229224197
02:11:29.452,7833073,27860,492564221,-1229224199
02:11:29.553,7833173,27860,492564223,-1229224200
02:11:29.658,7833275,27860,492564225,-1229224202
02:11:29.755,7833373,27860,492564227,-1229224203
02:11:29.853,7833473,27860,492564229,-1229224205
02:11:29.958,7833573,27870,492564231,-1229224207
02:11:30.056,7833673,27870,492564233,-1229224207
02:11:30.157,7833773,27870,492564235,-1229224208
02:11:30.254,7833874,27880,492564236,-1229224208
02:11:30.354,7833972,27880,492564237,-1229224209
02:11:30.454,7834072,27890,492564238,-1229224210
02:11:30.558,7834174,27890,492564238,-1229224212
02:11:30.655,7834272,27900,492564238,-1229224212
02:11:30.755,7834374,27910,492564238,-1229224212
02:11:30.856,7834474,27920,492564239,-1229224211
02:11:30.958,7834573,27930,492564241,-1229224209
02:11:31.056,7834673,27950,492564242,-1229224210
02:11:31.159,7834772,27960,492564243,-1229224213
02:11:31.256,7834872,27980,492564244,-1229224215
02:11:31.356,7834972,27990,492564245,-1229224217
02:11:31.456,7835073,28000,492564245,-1229224218
02:11:31.559,7835173,28010,492564245,-1229224218
02:11:31.657,7835274,28010,492564244,-1229224218
02:11:31.757,7835373,28020,492564243,-1229224219
02:11:31.857,7835472,28020,492564242,-1229224220
02:11:31.957,7835573,28020,492564241,-1229224220
02:11:32.058,7835672,28030,492564240,-1229224221
02:11:32.161,7835773,28040,492564240,-1229224222
02:11:32.258,7835872,28040,492564240,-1229224223
02:11:32.361,7835973,28050,492564240,-1229224223
02:11:32.458,7836072,28050,492564240,-1229224223
02:11:32.561,7836176,28050,492564240,-1229224222
02:11:32.659,7836272,28050,492564241,-1229224221
02:11:32.759,7836376,28050,492564242,-1229224221
02:11:32.859,7836473,28060,492564242,-1229224220
02:11:32.960,7836572,28060,492564243,-1229224219
02:11:33.060,7836672,28050,492564243,-1229224218
02:11:33.168,7836773,28050,492564243,-1229224216
02:11:33.260,7836873,28050,492564243,-1229224215
02:11:33.360,7836972,28050,492564244,-1229224214
02:11:33.460,7837072,28050,492564244,-1229224213
02:11:33.561,7837176,28050,492564245,-1229224212
02:11:33.661,7837272,28050,492564246,-1229224211
02:11:33.761,7837372,28040,492564248,-1229224211
02:11:33.864,7837473,28040,492564250,-1229224210
02:11:33.964,7837573,28030,492564252,-1229224209
02:11:34.061,7837672,28030,492564253,-1229224208
02:11:34.165,7837774,28030,492564254,-1229224207
02:11:34.262,7837872,28020,492564255,-1229224205
02:11:34.362,7837974,28010,492564256,-1229224204
02:11:34.465,7838072,28000,492564256,-1229224202
02:11:34.563,7838172,28000,492564256,-1229224199
02:11:34.665,7838272,27980,492564256,-1229224197
02:11:34.763,7838372,27970,492564256,-1229224195
02:11:34.863,7838472,27970,492564256,-1229224192
02:11:34.963,7838572,27960,492564256,-1229224189
02:11:35.066,7838673,27950,492564256,-1229224185
02:11:35.167,7838773,27950,492564256,-1229224182
02:11:35.264,7838874,27940,492564256,-1229224177
02:11:35.364,7838972,27930,492564256,-1229224173
02:11:35.467,7839072,27920,492564256,-1229224168
02:11:35.567,7839176,27920,492564255,-1229224165
02:11:35.665,7839274,27920,492564254,-1229224162
02:11:35.767,7839376,27920,492564252,-1229224158
02:11:35.868,7839472,27920,492564250,-1229224155
02:11:35.972,7839576,27910,492564250,-1229224151
02:11:36.068,7839674,27910,492564248,-1229224147
02:11:36.173,7839776,27900,492564246,-1229224144
02:11:36.268,7839876,27900,492564244,-1229224140
02:11:36.368,7839972,27900,492564243,-1229224137
02:11:36.466,7840072,27900,492564240,-1229224133
02:11:36.566,7840176,27900,492564237,-1229224131
02:11:36.669,7840274,27890,492564234,-1229224128
02:11:36.769,7840372,27890,492564231,-1229224125
02:11:36.869,7840472,27890,492564229,-1229224123
02:11:36.969,7840576,27890,492564227,-1229224121
02:11:37.070,7840672,27880,492564224,-1229224119
02:11:37.175,7840774,27870,492564222,-1229224116
02:11:37.270,7840874,27860,492564219,-1229224114
02:11:37.370,7840972,27850,492564217,-1229224111
02:11:37.470,7841076,27850,492564214,-1229224109
02:11:37.568,7841174,27850,492564211,-1229224108
02:11:37.671,7841272,27850,492564208,-1229224106
02:11:37.771,7841376,27850,492564205,-1229224104
02:11:37.871,7841474,27850,492564203,-1229224102
02:11:37.974,7841576,27850,492564200,-1229224099
02:11:38.071,7841674,27850,492564198,-1229224096
02:11:38.177,7841776,27840,492564196,-1229224094
02:11:38.276,7841876,27830,492564193,-1229224092
02:11:38.370,7841976,27830,492564191,-1229224090
02:11:38.472,7842072,27820,492564189,-1229224088
02:11:38.572,7842174,27820,492564187,-1229224087
02:11:38.673,7842274,27810,492564186,-1229224087
02:11:38.773,7842374,27810,492564184,-1229224087
02:11:38.873,7842476,27810,492564183,-1229224087
02:11:38.973,7842574,27810,492564182,-1229224088
02:11:39.073,7842674,27820,492564181,-1229224088
02:11:39.182,7842776,27830,492564180,-1229224088
02:11:39.274,7842876,27840,492564180,-1229224088
02:11:39.374,7842972,27850,492564179,-1229224088
02:11:39.475,7843074,27850,492564179,-1229224087
02:11:39.574,7843174,27850,492564180,-1229224086
02:11:39.672,7843274,27860,492564179,-1229224084
02:11:39.777,7843374,27860,492564177,-1229224082
02:11:39.875,7843472,27870,492564176,-1229224082
02:11:39.975,7843574,27870,492564174,-1229224083
02:11:40.075,7843672,27890,492564173,-1229224084
02:11:40.181,7843776,27900,492564171,-1229224085
02:11:40.276,7843872,27920,492564169,-1229224085
02:11:40.376,7843972,27930,492564167,-1229224086
02:11:40.476,7844076,27950,492564165,-1229224085
02:11:40.576,7844176,27960,492564163,-1229224085
02:11:40.679,7844274,27980,492564162,-1229224084
02:11:40.777,7844372,28000,492564160,-1229224084
02:11:40.877,7844476,28010,492564159,-1229224084
02:11:40.975,7844572,28020,492564157,-1229224084
02:11:41.077,7844674,28030,492564156,-1229224084
02:11:41.182,7844776,28040,492564155,-1229224084
02:11:41.277,7844872,28040,492564154,-1229224082
02:11:41.380,7844974,28050,492564153,-1229224081
02:11:41.478,7845076,28060,492564152,-1229224081
02:11:41.578,7845172,28060,492564152,-1229224081
02:11:41.678,7845276,28060,492564151,-1229224082
02:11:41.778,7845374,28070,492564150,-1229224083
02:11:41.876,7845472,28070,492564150,-1229224084
02:11:41.977,7845576,28070,492564149,-1229224084
02:11:42.077,7845674,28070,492564148,-1229224084
02:11:42.184,7845774,28070,492564147,-1229224082
02:11:42.284,7845876,28070,492564146,-1229224081
02:11:42.379,7845976,28070,492564145,-1229224080
02:11:42.479,7846074,28070,492564144,-1229224079
02:11:42.580,7846174,28070,492564143,-1229224078
02:11:42.680,7846272,28080,492564141,-1229224076
02:11:42.787,7846376,28080,492564138,-1229224075
02:11:42.900,7846473,28080,492564136,-1229224072
02:11:42.982,7846572,28080,492564133,-1229224070
02:11:43.085,7846680,28070,492564131,-1229224067
02:11:43.184,7846775,28070,492564129,-1229224066
02:11:43.286,7846877,28070,492564127,-1229224063
02:11:43.389,7846982,28060,492564125,-1229224059
02:11:43.479,7847075,28060,492564123,-1229224056
02:11:43.579,7847175,28050,492564122,-1229224053
02:11:43.684,7847280,28050,492564120,-1229224051
02:11:43.779,7847372,28050,492564118,-1229224050
02:11:43.879,7847472,28040,492564116,-1229224048
02:11:43.979,7847575,28040,492564114,-1229224046
02:11:44.080,7847673,28040,492564112,-1229224045
02:11:44.180,7847777,28030,492564110,-1229224043
02:11:44.280,7847880,28020,492564109,-1229224040
02:11:44.383,7847975,28020,492564108,-1229224039
02:11:44.480,7848075,28020,492564108,-1229224037
02:11:44.590,7848180,28010,492564107,-1229224035
02:11:44.683,7848275,28010,492564108,-1229224033
02:11:44.781,7848372,28010,492564109,-1229224032
02:11:44.881,7848475,28010,492564111,-1229224030
02:11:44.981,7848572,28000,492564112,-1229224028
02:11:45.081,7848672,28000,492564113,-1229224026
02:11:45.192,7848777,27990,492564115,-1229224023
02:11:45.287,7848872,27990,492564116,-1229224021
02:11:45.379,7848972,27990,492564118,-1229224019
02:11:45.482,7849077,27980,492564120,-1229224016
02:11:45.582,7849172,27980,492564122,-1229224014
02:11:45.687,7849275,27970,492564124,-1229224011
02:11:45.782,7849372,27970,492564126,-1229224009
02:11:45.882,7849472,27970,492564128,-1229224007
02:11:45.982,7849572,27960,492564130,-1229224005
02:11:46.088,7849682,27950,492564131,-1229224001
02:11:46.193,7849780,27930,492564132,-1229223998
02:11:46.288,7849872,27920,492564134,-1229223994
02:11:46.383,7849975,27900,492564136,-1229223990
02:11:46.486,7850072,27880,492564138,-1229223986
02:11:46.586,7850172,27870,492564140,-1229223982
02:11:46.689,7850276,27850,492564143,-1229223977
02:11:46.787,7850372,27840,492564145,-1229223972
02:11:46.886,7850472,27820,492564147,-1229223968
02:11:46.986,7850572,27810,492564149,-1229223963
02:11:47.087,7850672,27800,492564150,-1229223959
02:11:47.193,7850772,27790,492564152,-1229223955
02:11:47.285,7850872,27770,492564153,-1229223951
02:11:47.383,7850972,27760,492564155,-1229223947
02:11:47.483,7851072,27750,492564156,-1229223942
02:11:47.583,7851172,27740,492564158,-1229223938
02:11:47.683,7851272,27730,492564159,-1229223933
02:11:47.788,7851372,27730,492564161,-1229223929
02:11:47.884,7851472,27720,492564162,-1229223924
02:11:47.988,7851572,27710,492564163,-1229223921
02:11:48.087,7851675,27700,492564165,-1229223916
02:11:48.192,7851773,27700,492564166,-1229223912
02:11:48.292,7851873,27690,492564167,-1229223905
02:11:48.387,7851975,27690,492564168,-1229223900
02:11:48.487,7852073,27680,492564168,-1229223894
02:11:48.592,7852173,27680,492564167,-1229223889
02:11:48.685,7852273,27670,492564166,-1229223884
02:11:48.788,7852373,27660,492564165,-1229223879
02:11:48.892,7852473,27650,492564165,-1229223873
02:11:48.985,7852573,27640,492564166,-1229223867
02:11:49.088,7852673,27630,492564166,-1229223862
02:11:49.198,7852784,27620,492564168,-1229223857
02:11:49.288,7852874,27610,492564168,-1229223852
02:11:49.393,7852973,27610,492564169,-1229223846
02:11:49.489,7853074,27610,492564171,-1229223840
02:11:49.589,7853175,27600,492564174,-1229223834
02:11:49.689,7853273,27600,492564175,-1229223829
02:11:49.794,7853384,27590,492564177,-1229223824
02:11:49.889,7853473,27580,492564178,-1229223820
02:11:49.989,7853574,27580,492564180,-1229223815
02:11:50.089,7853673,27580,492564179,-1229223811
02:11:50.195,7853775,27570,492564179,-1229223808
02:11:50.292,7853874,27570,492564179,-1229223805
02:11:50.394,7853975,27570,492564179,-1229223803
02:11:50.490,7854073,27570,492564179,-1229223800
02:11:50.590,7854173,27560,492564179,-1229223798
02:11:50.690,7854273,27560,492564178,-1229223795
02:11:50.795,7854374,27570,492564177,-1229223794
02:11:50.890,7854473,27570,492564176,-1229223790
02:11:50.990,7854573,27580,492564175,-1229223786
02:11:51.090,7854673,27590,492564173,-1229223783
02:11:51.196,7854773,27590,492564172,-1229223780
02:11:51.291,7854875,27600,492564171,-1229223777
02:11:51.391,7854973,27610,492564170,-1229223775
02:11:51.491,7855074,27610,492564169,-1229223774
02:11:51.591,7855173,27620,492564168,-1229223772
02:11:51.691,7855273,27630,492564167,-1229223770
02:11:51.791,7855373,27630,492564166,-1229223768
02:11:51.891,7855473,27630,492564164,-1229223766
02:11:51.991,7855573,27640,492564163,-1229223764
02:11:52.091,7855673,27640,492564162,-1229223762
02:11:52.202,7855775,27640,492564161,-1229223761
02:11:52.296,7855874,27650,492564161,-1229223759
02:11:52.397,7855975,27660,492564161,-1229223758
02:11:52.496,7856075,27660,492564161,-1229223756
02:11:52.592,7856173,27670,492564161,-1229223755
02:11:52.695,7856273,27680,492564162,-1229223752
02:11:52.792,7856374,27690,492564163,-1229223749
02:11:52.892,7856473,27690,492564164,-1229223745
02:11:52.992,7856574,27700,492564165,-1229223742
02:11:53.092,7856673,27710,492564165,-1229223738
02:11:53.197,7856773,27720,492564165,-1229223735
02:11:53.292,7856873,27730,492564166,-1229223732
02:11:53.392,7856975,27730,492564166,-1229223730
02:11:53.492,7857073,27740,492564167,-1229223728
02:11:53.597,7857173,27740,492564167,-1229223726
02:11:53.697,7857275,27750,492564167,-1229223724
02:11:53.795,7857373,27750,492564167,-1229223722
02:11:53.893,7857473,27750,492564167,-1229223720
02:11:53.993,7857573,27750,492564167,-1229223718
02:11:54.093,7857673,27750,492564166,-1229223716
02:11:54.198,7857773,27750,492564166,-1229223714
02:11:54.293,7857873,27750,492564166,-1229223712
02:11:54.393,7857978,27750,492564166,-1229223710
02:11:54.493,7858073,27750,492564166,-1229223707
02:11:54.593,7858175,27750,492564165,-1229223705
02:11:54.694,7858273,27750,492564166,-1229223702
02:11:54.794,7858373,27740,492564166,-1229223699
02:11:54.898,7858474,27750,492564167,-1229223697
02:11:54.994,7858573,27750,492564168,-1229223695
02:11:55.094,7858673,27750,492564168,-1229223692
02:11:55.199,7858773,27750,492564169,-1229223688
02:11:55.294,7858874,27750,492564170,-1229223685
02:11:55.394,7858973,27750,492564170,-1229223681
02:11:55.495,7859073,27750,492564171,-1229223677
02:11:55.595,7859173,27750,492564172,-1229223673
02:11:55.700,7859273,27760,492564173,-1229223669
02:11:55.800,7859374,27760,492564173,-1229223666
02:11:55.895,7859473,27760,492564173,-1229223662
02:11:55.995,7859573,27760,492564173,-1229223657
02:11:56.095,7859673,27750,492564173,-1229223654
02:11:56.201,7859775,27750,492564173,-1229223650
02:11:56.302,7859873,27750,492564173,-1229223648
02:11:56.396,7859973,27750,492564172,-1229223646
02:11:56.496,7860073,27760,492564172,-1229223643
02:11:56.596,7860173,27760,492564172,-1229223641
02:11:56.699,7860275,27760,492564172,-1229223639
02:11:56.796,7860374,27770,492564173,-1229223637
02:11:56.896,7860474,27780,492564175,-1229223634
02:11:56.996,7860573,27790,492564177,-1229223632
02:11:57.096,7860673,27790,492564179,-1229223630
02:11:57.207,7860778,27800,492564181,-1229223629
02:11:57.296,7860874,27800,492564182,-1229223626
02:11:57.396,7860973,27800,492564183,-1229223624
02:11:57.496,7861073,27800,492564184,-1229223621
02:11:57.597,7861173,27800,492564185,-1229223619
02:11:57.697,7861273,27800,492564185,-1229223617
02:11:57.802,7861373,27800,492564186,-1229223615
02:11:57.897,7861473,27800,492564187,-1229223612
02:11:57.997,7861573,27800,492564187,-1229223610
02:11:58.097,7861673,27810,492564186,-1229223608
02:11:58.208,7861775,27810,492564186,-1229223605
02:11:58.297,7861874,27820,492564186,-1229223601
02:11:58.397,7861973,27830,492564187,-1229223598
02:11:58.497,7862074,27830,492564188,-1229223593
02:11:58.598,7862173,27840,492564190,-1229223589
02:11:58.698,7862275,27840,492564192,-1229223585
02:11:58.798,7862378,27850,492564193,-1229223582
02:11:58.898,7862473,27850,492564194,-1229223578
02:11:59.002,7862574,27860,492564196,-1229223575
02:11:59.105,7862673,27860,492564195,-1229223572
02:11:59.203,7862773,27870,492564195,-1229223569
02:11:59.303,7862875,27880,492564194,-1229223566
02:11:59.398,7862974,27880,492564194,-1229223563
02:11:59.498,7863073,27880,492564195,-1229223560
02:11:59.602,7863174,27890,492564195,-1229223558
02:11:59.698,7863274,27890,492564196,-1229223554
02:11:59.801,7863373,27900,492564197,-1229223551
02:11:59.901,7863473,27900,492564197,-1229223548
02:11:59.999,7863573,27910,492564197,-1229223545
02:12:00.098,7863673,27920,492564197,-1229223542
02:12:00.209,7863775,27930,492564197,-1229223539
02:12:00.299,7863874,27930,492564198,-1229223535
02:12:00.399,7863973,27940,492564198,-1229223532
02:12:00.499,7864073,27940,492564198,-1229223529
02:12:00.599,7864173,27950,492564199,-1229223526
02:12:00.699,7864273,27950,492564199,-1229223522
02:12:00.799,7864373,27950,492564199,-1229223519
02:12:00.902,7864474,27950,492564199,-1229223515
02:12:00.997,7864573,27950,492564198,-1229223511
02:12:01.099,7864673,27950,492564198,-1229223508
02:12:01.205,7864774,27950,492564198,-1229223505
02:12:01.304,7864873,27960,492564197,-1229223503
02:12:01.399,7864973,27960,492564196,-1229223501
02:12:01.500,7865074,27960,492564196,-1229223499
02:12:01.600,7865173,27970,492564196,-1229223497
02:12:01.700,7865273,27970,492564196,-1229223496
02:12:01.800,7865374,27970,492564197,-1229223495
02:12:01.900,7865473,27970,492564198,-1229223493
02:12:02.004,7865574,27980,492564199,-1229223492
02:12:02.102,7865674,27980,492564199,-1229223490
02:12:02.205,7865773,27980,492564200,-1229223489
02:12:02.304,7865873,27980,492564200,-1229223487
02:12:02.400,7865973,27980,492564199,-1229223487
02:12:02.500,7866073,27980,492564199,-1229223485
02:12:02.600,7866173,27980,492564199,-1229223484
02:12:02.700,7866273,27980,492564199,-1229223482
02:12:02.805,7866373,27980,492564199,-1229223480
02:12:02.900,7866473,27990,492564200,-1229223477
02:12:03.000,7866575,27990,492564200,-1229223474
02:12:03.100,7866673,28000,492564200,-1229223471
02:12:03.206,7866776,28010,492564199,-1229223468
02:12:03.303,7866874,28010,492564198,-1229223466
02:12:03.400,7866974,28020,492564197,-1229223464
02:12:03.500,7867073,28030,492564196,-1229223463
02:12:03.601,7867173,28030,492564194,-1229223462
02:12:03.701,7867273,28040,492564192,-1229223462
02:12:03.806,7867375,28050,492564192,-1229223463
02:12:03.903,7867474,28060,492564192,-1229223462
02:12:04.001,7867573,28070,492564191,-1229223461
02:12:04.101,7867673,28080,492564191,-1229223459
02:12:04.204,7867775,28090,492564190,-1229223457
02:12:04.301,7867874,28100,492564188,-1229223457
02:12:04.401,7867973,28100,492564186,-1229223457
02:12:04.504,7868078,28110,492564184,-1229223457
02:12:04.601,7868173,28110,492564182,-1229223457
02:12:04.701,7868273,28120,492564181,-1229223457
02:12:04.801,7868375,28120,492564180,-1229223457
02:12:04.902,7868473,28130,492564179,-1229223457
02:12:05.002,7868573,28140,492564178,-1229223459
02:12:05.102,7868674,28140,492564178,-1229223458
02:12:05.207,7868773,28150,492564177,-1229223457
02:12:05.302,7868873,28160,492564177,-1229223455
02:12:05.402,7868973,28170,492564177,-1229223452
02:12:05.502,7869073,28170,492564177,-1229223450
02:12:05.602,7869173,28180,492564177,-1229223449
02:12:05.707,7869274,28180,492564177,-1229223446
02:12:05.802,7869373,28180,492564177,-1229223443
02:12:05.902,7869475,28180,492564178,-1229223439
02:12:06.002,7869575,28180,492564179,-1229223435
02:12:06.102,7869673,28180,492564180,-1229223432
02:12:06.208,7869773,28190,492564181,-1229223430
02:12:06.305,7869873,28190,492564181,-1229223429
02:12:06.403,7869973,28200,492564181,-1229223428
02:12:06.503,7870073,28200,492564180,-1229223428
02:12:06.603,7870173,28210,492564180,-1229223428
02:12:06.705,7870274,28210,492564179,-1229223427
02:12:06.808,7870375,28220,492564179,-1229223427
02:12:06.903,7870473,28230,492564180,-1229223427
02:12:07.003,7870573,28240,492564180,-1229223427
02:12:07.103,7870673,28250,492564181,-1229223427
02:12:07.208,7870774,28250,492564180,-1229223426
02:12:07.307,7870873,28260,492564181,-1229223426
02:12:07.403,7870973,28260,492564181,-1229223426
02:12:07.506,7871074,28270,492564181,-1229223426
02:12:07.603,7871173,28270,492564181,-1229223426
02:12:07.708,7871274,28280,492564180,-1229223425
02:12:07.808,7871374,28280,492564179,-1229223425
02:12:07.908,7871473,28280,492564178,-1229223424
02:12:08.003,7871573,28270,492564177,-1229223423
02:12:08.103,7871673,28270,492564177,-1229223422
02:12:08.208,7871773,28280,492564178,-1229223422
02:12:08.308,7871873,28280,492564178,-1229223422
02:12:08.403,7871974,28280,492564179,-1229223421
02:12:08.503,7872073,28290,492564180,-1229223420
02:12:08.603,7872173,28290,492564180,-1229223420
02:12:08.703,7872273,28300,492564181,-1229223420
02:12:08.803,7872373,28310,492564181,-1229223421
02:12:08.903,7872473,28310,492564181,-1229223421
02:12:09.003,7872573,28310,492564181,-1229223422
02:12:09.103,7872673,28310,492564181,-1229223423
02:12:09.209,7872773,28320,492564182,-1229223424
02:12:09.308,7872875,28330,492564182,-1229223425
02:12:09.401,7872973,28340,492564183,-1229223427
02:12:09.504,7873073,28350,492564183,-1229223429
02:12:09.604,7873173,28360,492564183,-1229223431
02:12:09.704,7873273,28370,492564184,-1229223432
02:12:09.804,7873374,28380,492564184,-1229223434
02:12:09.904,7873473,28390,492564185,-1229223435
02:12:10.004,7873573,28400,492564186,-1229223436
02:12:10.107,7873674,28410,492564188,-1229223437
02:12:10.212,7873773,28410,492564189,-1229223437
02:12:10.305,7873873,28420,492564191,-1229223437
02:12:10.407,7873973,28430,492564193,-1229223437
02:12:10.505,7874073,28430,492564195,-1229223438
02:12:10.604,7874173,28430,492564196,-1229223438
02:12:10.705,7874273,28430,492564197,-1229223438
02:12:10.809,7874373,28430,492564198,-1229223438
02:12:10.904,7874473,28440,492564200,-1229223437
02:12:11.005,7874576,28440,492564201,-1229223437
02:12:11.110,7874676,28440,492564202,-1229223436
02:12:11.220,7874780,28440,492564203,-1229223436
02:12:11.321,7874873,28440,492564204,-1229223436
02:12:11.411,7874972,28440,492564205,-1229223435
02:12:11.507,7875073,28440,492564206,-1229223435
02:12:11.603,7875173,28440,492564207,-1229223436
02:12:11.706,7875272,28440,492564207,-1229223436
02:12:11.803,7875372,28450,492564208,-1229223436
02:12:11.904,7875472,28450,492564208,-1229223437
02:12:12.004,7875574,28450,492564208,-1229223439
02:12:12.104,7875672,28450,492564208,-1229223440
02:12:12.207,7875772,28450,492564207,-1229223443
02:12:12.305,7875875,28460,492564207,-1229223444
02:12:12.408,7875975,28460,492564206,-1229223446
02:12:12.506,7876075,28460,492564206,-1229223447
02:12:12.608,7876175,28470,492564205,-1229223448
02:12:12.730,7876273,28480,492564205,-1229223450
02:12:12.809,7876373,28480,492564205,-1229223452
02:12:12.906,7876473,28480,492564205,-1229223453
02:12:13.006,7876573,28480,492564205,-1229223455
02:12:13.106,7876673,28480,492564204,-1229223455
02:12:13.217,7876773,28490,492564203,-1229223456
02:12:13.306,7876873,28490,492564203,-1229223456
02:12:13.406,7876973,28480,492564204,-1229223456
02:12:13.507,7877073,28480,492564203,-1229223455
02:12:13.607,7877173,28470,492564203,-1229223454
02:12:13.707,7877273,28470,492564203,-1229223453
02:12:13.807,7877373,28460,492564202,-1229223453
02:12:13.907,7877473,28460,492564202,-1229223452
02:12:14.007,7877573,28450,492564202,-1229223453
02:12:14.108,7877674,28450,492564201,-1229223453
02:12:14.220,7877776,28450,492564200,-1229223455
02:12:14.315,7877872,28450,492564200,-1229223455
02:12:14.405,7877975,28450,492564200,-1229223456
02:12:14.513,7878079,28450,492564200,-1229223457
02:12:14.609,7878173,28450,492564200,-1229223457
02:12:14.704,7878272,28440,492564201,-1229223458
02:12:14.807,7878372,28440,492564201,-1229223458
02:12:14.907,7878472,28440,492564201,-1229223459
02:12:15.007,7878572,28430,492564202,-1229223459
02:12:15.107,7878674,28430,492564202,-1229223460
02:12:15.210,7878775,28430,492564202,-1229223460
02:12:15.307,7878872,28430,492564203,-1229223461
02:12:15.407,7878972,28430,492564203,-1229223462
02:12:15.507,7879072,28430,492564202,-1229223463
02:12:15.605,7879177,28420,492564201,-1229223465
02:12:15.710,7879275,28410,492564199,-1229223467
02:12:15.808,7879372,28410,492564198,-1229223469
02:12:15.908,7879472,28400,492564196,-1229223472
02:12:16.008,7879572,28400,492564195,-1229223474
02:12:16.108,7879672,28400,492564194,-1229223477
02:12:16.211,7879772,28400,492564192,-1229223479
02:12:16.308,7879872,28390,492564190,-1229223483
02:12:16.408,7879972,28390,492564187,-1229223488
02:12:16.508,7880072,28380,492564185,-1229223491
02:12:16.608,7880172,28380,492564184,-1229223494
02:12:16.708,7880275,28380,492564182,-1229223496
02:12:16.808,7880372,28390,492564180,-1229223497
02:12:16.908,7880472,28380,492564180,-1229223499
02:12:17.008,7880572,28380,492564180,-1229223501
02:12:17.108,7880672,28380,492564180,-1229223503
02:12:17.214,7880772,28390,492564179,-1229223505
02:12:17.318,7880872,28390,492564179,-1229223507
02:12:17.418,7880975,28390,492564179,-1229223510
02:12:17.508,7881075,28390,492564180,-1229223512
02:12:17.608,7881172,28390,492564180,-1229223514
02:12:17.711,7881277,28390,492564180,-1229223516
02:12:17.809,7881372,28390,492564180,-1229223518
02:12:17.909,7881472,28390,492564180,-1229223519
02:12:18.009,7881572,28390,492564180,-1229223521
02:12:18.109,7881672,28390,492564180,-1229223522
02:12:18.212,7881777,28400,492564180,-1229223524
