BBB Time,Mag Vals,Lamor
00:41:44.239,35795.688,310
00:41:44.340,35559.145,310
00:41:44.440,35368.06,313
00:41:44.541,35163.983,327
00:41:44.641,34799.613,339
00:41:44.742,34575.982,308
00:41:44.842,34238.569,337
00:41:44.943,34174.097,347
00:41:45.043,34174.267,320
00:41:45.143,33849.362,344
00:41:45.244,33645.475,298
00:41:45.344,33320.348,310
00:41:45.445,33125.692,291
00:41:45.545,32953.43,330
00:41:45.646,32631.219,327
00:41:45.746,32320.785,298
00:41:45.847,32124.172,308
00:41:45.947,31949.427,322
00:41:46.047,31656.302,308
00:41:46.148,31477.134,344
00:41:46.248,31184.743,303
00:41:46.349,31018.972,305
00:41:46.449,30746.774,337
00:41:46.549,30574.682,305
00:41:46.650,30418.056,337
00:41:46.750,30153.229,342
00:41:46.850,29987.507,339
00:41:46.951,29840.114,352
00:41:47.051,29580.974,337
00:41:47.152,29419.657,305
00:41:47.252,29165.367,293
00:41:47.352,29016.989,339
00:41:47.453,28775.807,325
00:41:47.553,28628.965,334
00:41:47.653,28493.387,339
00:41:47.754,28358.771,315
00:41:47.854,28129.76,310
00:41:47.955,27992.711,317
00:41:48.055,27869.496,298
00:41:48.155,27743.724,352
00:41:48.256,27519.787,310
00:41:48.356,27384.408,310
00:41:48.457,27260.604,344
00:41:48.557,27149.066,303
00:41:48.658,26941.568,322
00:41:48.758,26805.016,325
00:41:48.858,26690.503,300
00:41:48.959,26488.261,313
00:41:49.059,26363.459,317
00:41:49.160,26160.344,352
00:41:49.260,26034.512,325
00:41:49.361,25921.922,313
00:41:49.461,25810.764,300
00:41:49.561,25618.885,356
00:41:49.662,25506.34,313
00:41:49.762,25404.832,317
00:41:49.863,25303.444,308
00:41:49.963,25195.253,308
00:41:50.063,25013.028,310
00:41:50.164,24903.962,310
00:41:50.264,24722.185,332
00:41:50.365,24529.775,344
00:41:50.465,24424.096,332
00:41:50.566,24324.638,308
00:41:50.666,24154.455,295
00:41:50.766,24049.422,334
00:41:50.867,23953.452,308
00:41:50.967,23792.198,303
00:41:51.068,23692.043,295
00:41:51.168,23601.323,308
00:41:51.269,23438.388,303
00:41:51.369,23342.861,327
00:41:51.469,23260.172,303
00:41:51.570,23172.416,342
00:41:51.670,23084.027,320
00:41:51.770,22998.36,337
00:41:51.871,22846.422,308
00:41:51.971,22753.815,325
00:41:52.072,22600.189,295
00:41:52.172,22505.979,322
00:47:14.481,47959.849,332
00:47:14.581,47267.536,327
00:47:14.682,46869.449,325
00:47:14.782,46250.047,330
00:47:14.882,45870.185,313
00:47:14.983,45524.843,332
00:47:15.083,45174.574,347
00:47:15.183,44845.105,320
00:47:15.284,44560.695,344
00:47:15.384,43988.526,327
00:47:15.484,43389.969,305
00:47:15.585,43302.501,332
00:47:15.685,42788.364,337
00:47:15.785,42242.051,339
00:47:15.885,41910.099,313
00:47:15.986,41641.838,327
00:47:16.086,41358.703,315
00:47:16.186,40860.728,308
00:47:16.287,40561.548,352
00:47:16.387,40075.191,310
00:47:16.487,39788.849,334
00:47:16.588,39549.367,300
00:47:16.688,39300.792,317
00:47:16.788,38839.981,330
00:47:16.889,38580.827,313
00:47:16.989,38153.364,298
00:47:17.089,37902.446,317
00:47:17.190,37662.014,308
00:47:17.290,37241.363,344
00:47:17.390,37015.587,320
00:47:17.491,36792.137,310
00:47:17.591,36394.273,295
00:47:17.691,36163.375,330
00:47:17.791,35940.735,317
00:47:17.892,35565.81,303
00:47:17.992,35342.607,303
00:47:18.093,34978.74,344
00:47:18.193,34766.427,342
00:47:18.293,34578.543,315
00:47:18.394,34227.229,300
00:47:18.494,33859.819,332
00:47:18.594,33805.847,344
00:47:18.695,33652.178,310
00:47:18.795,33333.479,342
00:47:18.895,33134.806,364
00:47:18.996,32958.327,332
00:47:19.096,32636.733,315
00:47:19.196,32315.063,313
00:47:19.297,32132.155,315
00:47:19.397,31835.14,344
00:47:19.497,31644.768,320
00:47:19.597,31472.314,339
00:47:19.698,31179.746,349
00:47:19.798,31008.743,325
00:47:19.898,30855.474,310
00:47:19.998,30579.347,313
00:47:20.099,30417.948,342
00:47:20.199,30267.412,344
00:47:20.299,30006.718,327
00:47:20.400,29844.279,317
00:47:20.500,29587.944,310
00:47:20.600,29542.774,342
00:47:20.700,29304.679,342
00:47:20.801,29153.987,320
00:47:20.901,28911.316,330
00:47:21.001,28769.332,298
00:47:21.101,28737.14,313
00:47:21.202,28508.465,305
00:47:21.302,28265.204,344
00:47:21.402,28119.624,315
00:47:21.503,27989.435,349
00:47:21.603,27758.303,322
00:47:21.703,27621.601,315
00:47:21.804,27398.301,325
00:47:21.904,27268.354,347
00:47:22.004,27054.151,315
00:47:22.104,26926.805,310
00:47:22.205,26809.181,320
00:47:22.305,26694.23,315
00:47:22.405,26588.135,334
00:47:22.506,26472.497,330
00:47:22.606,26353.871,300
00:47:22.706,26157.308,317
00:47:22.807,26029.949,305
00:47:22.907,25917.413,315
00:47:23.007,25721.19,327
00:47:23.107,25520.171,308
00:47:23.208,25492.589,325
00:47:23.308,25311.081,305
00:47:23.408,25113.951,310
00:47:23.509,25002.488,356
00:47:23.609,24820.399,310
00:47:23.709,24713.666,337
00:47:23.809,24528.932,339
00:47:23.910,24349.956,349
00:47:24.010,24238.287,303
00:47:24.110,24137.121,317
00:47:24.211,23971.586,308
00:47:24.311,23793.392,313
00:47:24.411,23689.172,315
00:47:24.512,23601.324,327
00:47:24.612,23515.106,342
00:47:24.712,23423.609,322
00:47:24.812,23269.357,322
00:47:24.913,23178.101,354
00:47:25.013,23087.856,334
00:47:25.113,22999.648,317
00:47:25.213,22846.96,313
00:47:25.314,22756.601,300
00:47:25.414,22671.719,308
00:47:25.514,22520.657,315
00:47:25.615,22433.752,313
00:47:25.715,22288.509,310
00:47:25.815,22197.417,305
00:47:25.915,22052.941,310
00:47:26.016,21906.229,305
00:47:26.116,21816.18,339
00:47:26.216,21736.203,300
00:47:26.316,21597.959,313
00:47:26.417,21458.758,342
00:47:26.517,21371.712,322
00:47:26.617,21302.033,344
00:47:26.717,21225.198,303
00:47:26.818,21158.322,317
00:47:26.918,21082.811,315
00:47:27.018,20953.723,332
00:47:27.118,20874.504,313
00:47:27.219,20747.576,322
00:47:27.319,20671.291,300
00:47:27.419,20601.136,322
00:47:27.519,20479.96,320
00:47:27.620,20404.739,317
00:47:27.720,20336.556,317
00:47:27.820,20212.208,305
00:47:27.921,20139.982,317
00:47:28.021,20074.757,330
00:47:28.121,19964.458,349
00:47:28.221,19943.738,305
00:47:28.322,19837.023,322
00:47:28.422,19771.987,298
00:47:28.522,19709.099,347
00:47:28.622,19642.247,298
00:47:28.723,19579.31,364
00:47:28.823,19470.801,300
00:47:28.923,19452.851,313
00:47:29.024,19348.086,349
00:47:29.124,19280.522,317
00:47:29.224,19220.773,322
00:47:29.325,19116.336,347
00:47:29.425,19055.786,315
00:47:29.525,18995.368,354
00:47:29.625,18889.038,298
00:47:29.726,18823.478,320
00:47:29.826,18719.269,334
00:47:29.926,18613.468,339
00:47:30.027,18550.132,352
00:47:30.127,18491.605,315
00:47:30.227,18396.185,293
00:47:30.328,18337.65,347
00:47:30.428,18281.885,300
00:47:30.528,18225.6,354
00:47:30.629,18133.202,300
00:47:30.729,18072.475,320
00:47:30.829,18019.252,313
00:47:30.930,17920.244,317
00:47:31.030,17865.336,320
00:47:31.130,17774.57,315
00:47:31.230,17758.882,308
00:47:31.331,17670.01,317
00:47:31.431,17616.762,317
00:47:31.531,17523.183,320
00:47:31.632,17431.702,337
00:47:31.732,17374.663,330
00:47:31.832,17285.507,364
00:47:31.932,17231.132,342
00:47:32.033,17145.067,352
00:47:32.133,17093.901,354
00:47:32.233,17045.598,310
00:47:32.334,16962.218,303
00:47:32.434,16949.489,322
00:47:32.534,16873.231,313
00:47:32.635,16820.616,291
00:47:32.735,16737.879,344
00:47:32.835,16687.125,310
00:47:32.935,16606.28,327
00:47:33.036,16556.186,330
00:47:33.136,16475.069,315
00:47:33.236,16389.632,310
00:47:33.336,16341.211,327
00:47:33.437,16297.09,330
00:47:33.537,16220.566,327
00:47:33.637,16142.046,327
00:47:33.738,16093.297,332
00:47:33.838,16050.486,325
00:47:33.938,16008.585,322
00:47:34.038,15935.75,303
00:47:34.139,15858.931,313
00:47:34.239,15811.179,344
00:47:34.339,15768.542,313
00:47:34.440,15695.053,352
00:47:34.540,15619.889,322
00:47:34.640,15580.017,330
00:47:34.740,15539.965,347
00:47:34.841,15499.944,310
00:47:34.941,15430.666,337
00:47:35.041,15389.204,325
00:47:35.141,15350.597,308
00:47:35.242,15313.159,325
00:47:35.342,15276.059,305
00:47:35.442,15238.32,339
00:47:35.543,15203.71,354
00:47:35.643,15137.652,313
00:47:35.743,15094.532,356
00:47:35.844,15057.0,303
00:47:35.944,14993.509,313
00:47:36.044,14950.091,337
00:47:36.144,14885.387,320
00:47:36.245,14847.909,295
00:47:36.345,14811.101,315
00:47:36.445,14748.734,310
00:47:36.545,14708.771,317
00:47:36.646,14644.267,315
00:47:36.746,14605.114,315
00:47:36.846,14541.932,334
00:47:36.947,14503.82,349
00:47:37.047,14469.237,342
00:47:37.147,14410.825,317
00:47:37.248,14375.034,327
00:47:37.348,14342.501,332
00:47:37.448,14310.298,320
00:47:37.548,14277.169,349
00:47:37.649,14243.211,308
00:47:37.749,14185.71,315
00:47:37.849,14149.423,330
00:47:37.949,14117.277,308
00:47:38.050,14085.154,334
00:47:38.150,14028.016,315
00:47:38.250,14018.104,308
00:47:38.351,13965.679,305
00:47:38.451,13930.466,322
00:47:38.551,13874.583,317
00:47:38.651,13838.982,308
00:47:38.752,13806.624,342
00:47:38.852,13751.287,337
00:47:38.952,13694.567,352
00:47:39.053,13684.321,298
00:47:39.153,13635.192,315
00:47:39.253,13603.104,313
00:47:39.353,13571.809,332
00:47:39.454,13519.667,344
00:47:39.554,13486.026,347
00:47:39.654,13455.604,293
00:47:39.755,13424.3,315
00:47:39.855,13372.994,308
00:47:39.955,13341.802,347
00:47:40.055,13312.704,320
00:47:40.156,13286.464,339
00:47:40.256,13235.784,342
00:47:40.356,13205.047,305
00:47:40.457,13175.238,310
00:47:40.557,13146.498,349
00:47:40.657,13117.841,315
00:47:40.758,13091.682,315
00:47:40.858,13042.316,303
00:47:40.958,13011.263,315
00:47:41.058,12983.889,320
00:47:41.159,12958.243,310
00:47:41.259,12932.475,298
00:47:41.359,12884.896,317
00:47:41.460,12855.11,332
00:47:41.560,12827.5,320
00:47:41.660,12780.428,298
00:47:41.761,12751.769,308
00:47:41.861,12724.668,303
00:47:41.961,12678.857,317
00:47:42.062,12649.269,320
00:47:42.162,12621.796,342
00:47:42.262,12575.446,313
00:47:42.363,12547.324,322
00:47:42.463,12500.367,300
00:47:42.563,12450.985,349
00:47:42.664,12403.683,371
00:47:42.764,12375.946,356
00:47:42.864,12331.57,325
00:47:42.964,12302.89,308
00:47:43.065,932.021,344
00:47:43.165,0.0,322
00:47:43.265,0.0,339
00:47:43.366,0.0,310
00:47:43.466,0.0,310
00:47:44.368,199788.279,322
00:47:44.469,192224.054,325
00:47:44.569,182018.93,313
00:47:44.669,172588.885,359
00:47:44.769,163502.965,356
00:47:44.870,155684.828,349
00:47:44.970,151268.525,313
00:47:45.070,147533.279,303
00:47:45.170,141253.832,310
00:47:45.271,135462.799,361
00:47:45.371,129933.012,320
00:47:45.471,124857.333,337
00:47:45.572,122051.495,317
00:47:45.672,121579.934,369
00:47:45.772,117576.902,322
00:47:45.872,113456.81,334
00:47:45.973,111141.685,337
00:47:46.073,107496.55,305
00:47:46.173,104067.374,359
00:47:46.274,102316.123,337
00:47:46.374,100629.673,325
00:47:46.474,96483.597,303
00:47:46.575,94643.516,317
00:47:46.675,93166.667,320
00:47:46.775,90724.821,310
00:47:46.876,89248.601,317
00:47:46.976,86907.397,330
00:47:47.076,85541.929,308
00:47:47.177,83497.225,344
00:47:47.277,82324.384,313
00:47:47.377,81214.163,313
00:47:47.477,80167.822,305
00:47:47.578,79118.495,322
00:47:47.678,78189.185,347
00:47:47.778,77254.027,300
00:47:47.879,76265.815,313
00:47:47.979,75322.5,349
00:47:48.079,74449.197,359
00:47:48.179,73606.346,317
00:47:48.280,72016.489,332
00:47:48.380,71195.083,339
00:47:48.480,70351.401,332
00:47:48.581,69506.318,313
00:47:48.681,68141.81,327
00:47:48.781,67336.805,315
00:47:48.881,66044.289,320
00:47:48.982,64718.36,315
00:47:49.082,64009.32,325
00:47:49.182,63309.288,356
00:47:49.283,62132.91,325
00:47:49.383,60981.416,334
00:47:49.483,60306.485,334
00:47:49.583,59718.839,308
00:47:49.684,58676.077,337
00:47:49.784,58120.625,354
00:47:49.884,57555.843,325
00:47:49.985,57010.981,305
00:47:50.085,56098.847,305
00:47:50.185,55545.444,337
00:47:50.286,54663.282,313
00:47:50.386,54103.149,332
00:47:50.486,53284.356,359
00:47:50.586,52753.762,315
00:47:50.687,52292.527,337
00:47:50.787,51524.228,300
00:47:50.887,51050.115,298
00:47:50.988,50612.968,317
00:47:51.088,49886.18,317
00:47:51.188,49136.635,332
00:47:51.288,49008.987,305
00:47:51.389,48354.473,320
00:47:51.489,47939.819,310
00:47:51.589,47552.978,308
00:47:51.689,47196.441,327
00:47:51.790,46855.011,342
00:47:51.890,46503.615,310
00:47:51.990,46175.753,322
00:47:52.090,45565.19,305
00:47:52.191,44946.157,349
00:47:52.291,44587.75,327
00:47:52.391,44270.307,313
00:47:52.491,43684.228,298
00:47:52.592,43335.548,334
00:47:52.692,42777.472,288
00:47:52.792,42460.2,347
00:47:52.892,42163.925,342
00:47:52.993,41693.784,339
00:47:53.093,41593.079,305
00:47:53.193,41132.052,352
00:47:53.294,40823.567,308
00:47:53.394,40341.267,315
00:47:53.494,40268.476,315
00:47:53.594,39826.224,320
00:47:53.695,39546.223,305
00:47:53.795,39105.427,339
00:47:53.895,38826.48,327
00:47:53.996,38570.527,313
00:47:54.096,38134.697,313
00:47:54.196,37884.353,313
00:47:54.296,37488.231,315
00:47:54.396,37220.16,322
00:47:54.497,36991.098,317
00:47:54.597,36605.243,317
00:47:54.697,36371.982,308
00:47:54.797,36143.366,310
00:47:54.898,35782.75,315
00:47:54.998,35548.146,337
00:47:55.098,35186.357,339
00:47:55.198,34966.137,359
00:47:55.299,34611.78,313
00:47:55.399,34400.352,315
00:47:55.499,34359.577,303
00:47:55.599,34031.581,313
00:47:55.700,33824.938,349
00:47:55.800,33513.809,320
00:47:55.900,33303.393,308
00:47:56.000,33117.207,313
00:47:56.101,32795.066,325
00:47:56.201,32469.965,313
00:47:56.301,32284.162,293
00:47:56.401,32127.916,327
00:47:56.502,32092.194,322
00:47:56.602,31812.62,291
00:47:56.702,31512.771,310
00:47:56.803,31327.52,308
00:47:56.903,31172.027,300
00:47:57.003,31007.357,339
00:47:57.103,30722.55,300
00:47:57.204,30443.56,317
00:47:57.304,30394.969,322
00:47:57.404,30156.742,352
00:47:57.505,29994.308,332
00:47:57.605,29846.8,315
00:47:57.705,29590.361,332
00:47:57.805,29425.892,310
00:47:57.906,29180.384,320
00:47:58.006,29025.225,349
00:47:58.106,28886.931,305
00:47:58.207,28760.656,315
00:47:58.307,28625.589,303
00:47:58.407,28387.253,317
00:47:58.508,28244.341,308
00:47:58.608,28107.951,337
00:47:58.708,27983.035,305
00:47:58.809,27766.112,308
00:47:58.909,27636.805,322
00:47:59.009,27508.961,327
00:47:59.109,27285.936,310
00:47:59.210,27154.512,305
00:47:59.310,26939.855,342
00:47:59.410,26807.147,320
00:47:59.511,26691.553,308
00:47:59.611,26583.079,378
00:47:59.711,26377.414,337
00:47:59.811,26252.478,344
00:47:59.912,26138.798,325
00:48:00.012,26031.889,317
00:48:00.112,25835.476,325
00:48:00.213,25716.357,364
00:48:00.313,25522.207,305
00:48:00.413,25409.841,361
00:48:00.513,25301.568,337
00:48:00.614,25109.734,303
00:48:00.714,25000.284,310
00:48:00.814,24901.273,361
00:48:00.914,24805.751,310
00:48:01.014,24623.853,310
00:48:01.115,24443.949,330
00:48:01.215,24333.94,317
00:48:01.315,24233.586,317
00:48:01.415,24058.615,347
00:48:01.516,23888.022,298
00:48:01.616,23857.259,303
00:48:01.716,23700.64,308
00:48:01.816,23603.969,305
00:48:01.917,23443.458,359
00:48:02.017,23342.1,310
00:48:02.117,23252.806,317
00:48:02.218,23095.544,305
00:48:02.318,23073.605,303
00:48:02.418,22930.305,315
00:48:02.518,22906.364,303
00:48:02.619,22767.471,315
00:48:02.719,22673.879,344
00:48:02.819,22590.013,308
00:48:02.920,22441.04,300
00:48:03.020,22348.33,339
00:48:03.120,22204.539,303
00:48:03.220,22118.103,320
00:48:03.321,21977.985,305
00:48:03.421,21826.59,317
00:48:03.521,21739.012,325
00:48:03.621,21659.316,310
00:48:03.722,21582.642,330
00:48:03.822,21509.884,310
00:48:03.922,21380.528,361
00:48:04.023,21299.704,313
00:48:04.123,21223.27,334
00:48:04.223,21091.755,339
00:48:04.324,21014.164,300
00:48:04.424,20939.613,349
00:48:04.524,20817.372,320
00:48:04.624,20739.376,310
00:48:04.725,20671.99,317
00:48:04.825,20602.803,327
00:48:04.925,20538.714,305
00:48:05.025,20468.406,317
00:48:05.126,20345.894,330
00:48:05.226,20271.329,313
00:48:05.326,20206.554,330
00:48:05.426,20141.62,320
00:48:05.527,20027.908,339
00:48:05.627,19953.64,337
00:48:05.727,19893.928,303
00:48:05.828,19830.564,356
00:48:05.928,19818.69,317
00:48:06.028,19761.75,313
00:48:06.129,19649.153,325
00:48:06.229,19585.16,334
00:48:06.329,19523.476,303
00:48:06.430,19461.541,366
00:48:06.530,19351.991,327
00:48:06.630,19285.089,313
00:48:06.731,19226.984,305
00:48:06.831,19169.25,305
00:48:06.931,19063.257,308
00:48:07.031,18995.653,347
00:48:07.132,18935.261,298
00:48:07.232,18879.583,342
00:48:07.332,18774.857,339
00:48:07.432,18713.323,334
00:48:07.533,18609.039,295
00:48:07.633,18547.969,313
00:48:07.733,18445.591,310
00:48:07.833,18384.959,310
00:48:07.934,18331.612,303
00:48:08.034,18279.671,313
00:48:08.134,18181.128,347
00:48:08.234,18122.269,305
00:48:08.335,18025.35,354
00:48:08.435,17923.226,303
00:48:08.535,17866.885,303
00:48:08.636,17815.848,315
00:48:08.736,17764.519,325
00:48:08.836,17670.026,313
00:48:08.937,17621.204,315
00:48:09.037,17570.256,332
00:48:09.137,17478.994,327
00:48:09.237,17421.165,305
00:48:09.338,17372.59,337
00:48:09.438,17288.84,320
00:48:09.538,17234.194,313
00:48:09.638,17186.142,320
00:48:09.739,17099.902,308
00:48:09.839,17046.939,310
00:48:09.939,16964.532,310
00:48:10.040,16913.142,315
00:48:10.140,16865.395,295
00:48:10.240,16818.077,334
00:48:10.341,16737.054,330
00:48:10.441,16687.125,356
00:48:10.541,16643.09,332
00:48:10.642,16599.168,308
00:48:10.742,16520.182,293
00:48:10.842,16470.626,339
00:48:10.943,16388.291,308
00:48:11.043,16308.061,315
00:48:11.143,16258.796,332
00:48:11.244,16178.729,327
00:48:11.344,16132.748,332
00:48:11.444,16056.74,327
00:48:11.544,16010.857,320
00:48:11.645,15936.699,366
00:48:11.745,15890.697,342
00:48:11.845,15848.37,315
00:48:11.946,15775.2,320
00:48:12.046,15731.606,334
00:48:12.146,15659.636,315
00:48:12.246,15614.857,315
00:48:12.347,15542.409,300
00:48:12.447,15499.083,334
00:48:12.547,15429.221,295
00:48:12.648,15386.061,310
00:48:12.748,15316.736,303
00:48:12.848,15276.909,313
00:48:12.948,15209.021,347
00:48:13.049,15164.179,315
00:48:13.149,15095.419,305
00:48:13.249,15023.727,317
00:48:13.350,14984.535,308
00:48:13.450,14920.926,339
00:48:13.550,14853.15,332
00:48:13.651,14812.827,322
00:48:13.751,14776.236,325
00:48:13.851,14711.869,330
00:48:13.952,14647.972,339
00:48:14.052,14605.563,344
00:48:14.153,14542.09,352
00:48:14.253,14477.44,339
00:48:14.353,14441.914,300
00:48:14.454,14407.224,352
00:48:14.554,14373.559,305
00:48:14.654,14310.505,342
00:48:14.755,14274.098,339
00:48:14.855,14244.267,305
00:48:14.955,14212.128,317
00:48:15.056,14182.961,342
00:48:15.156,14149.039,298
00:48:15.256,14114.527,305
00:48:15.357,14082.111,313
00:48:15.457,14052.895,347
00:48:15.557,14019.872,300
00:48:15.657,13990.644,322
00:48:15.758,13934.823,344
00:48:15.858,13899.114,317
00:48:15.958,13843.291,347
00:48:16.059,13808.434,325
00:48:16.159,13753.48,308
00:48:16.259,13718.78,344
00:48:16.359,13660.901,339
00:48:16.460,13628.768,305
00:48:16.560,13574.33,339
00:48:16.660,13541.682,305
00:48:16.760,13489.067,325
00:48:16.861,13456.906,322
00:48:16.961,13425.987,342
00:48:17.061,13373.713,317
00:48:17.161,13342.936,313
00:48:17.262,13290.391,347
00:48:17.362,13258.204,317
00:48:17.462,13204.999,344
00:48:17.563,13152.612,334
00:48:17.663,13120.184,308
00:48:17.763,13069.813,310
00:48:17.863,13039.918,315
00:48:17.964,12990.55,327
00:48:18.064,12958.665,303
00:48:18.164,12931.522,298
00:48:18.264,12884.948,356
00:48:18.365,12854.181,334
00:48:18.465,12826.542,317
00:48:18.565,12799.253,313
00:48:18.666,12774.014,313
00:48:18.766,12747.643,305
00:48:18.866,12723.425,337
00:48:18.967,12676.612,310
00:48:19.067,12628.648,352
00:48:19.167,12598.435,320
00:48:19.267,12571.246,313
00:48:19.368,12526.69,364
00:48:19.468,12499.436,332
00:48:19.568,12453.083,315
00:48:19.669,12424.44,313
00:48:19.769,12378.704,310
00:48:19.869,12351.518,313
00:48:19.969,12326.549,300
00:48:20.070,2958.943,313
00:48:20.170,0.0,315
00:48:20.270,0.0,300
00:48:20.370,0.0,337
00:48:20.471,0.0,317
00:48:20.571,0.0,305
00:48:20.671,0.0,303
00:48:21.774,193802.892,300
00:48:21.874,186824.289,354
00:48:21.975,177369.67,313
00:48:22.075,167925.276,315
00:48:22.175,166372.692,320
00:48:22.275,159152.806,308
00:48:22.376,151772.528,322
00:48:22.476,147613.444,359
00:48:22.576,141548.668,308
00:48:22.676,137765.215,310
00:48:22.777,130092.666,315
00:48:22.877,126781.558,310
00:48:22.977,122171.598,322
00:48:23.078,119610.639,342
00:48:23.178,115414.617,344
00:48:23.278,111556.237,303
00:48:23.378,107725.266,325
00:48:23.479,105577.451,332
00:48:23.579,102301.47,317
00:48:23.679,99213.823,313
00:48:23.779,97445.031,295
00:48:23.879,95969.635,332
00:48:23.980,94471.25,322
00:48:24.080,92046.459,315
00:48:24.180,91616.385,342
00:48:24.281,89375.98,313
00:48:24.381,87014.178,332
00:48:24.481,85648.882,327
00:48:24.581,84426.217,313
00:48:24.682,82407.908,334
00:48:24.782,81200.38,317
00:48:24.882,80162.11,303
00:48:24.982,78365.408,320
00:48:25.083,77304.575,371
00:48:25.183,77099.296,337
00:48:25.283,75475.348,320
00:48:25.384,73809.124,317
00:48:25.484,72810.101,313
00:48:25.584,71288.441,332
00:48:25.684,70335.647,315
00:48:25.785,68904.975,325
00:48:25.885,68049.394,320
00:48:25.985,67314.788,310
00:48:26.085,66628.991,339
00:48:26.186,65408.45,313
00:48:26.286,64627.711,308
00:48:26.386,63442.568,334
00:48:26.486,62686.365,347
00:48:26.587,61543.921,308
00:48:26.687,60864.502,332
00:48:26.787,59797.467,344
00:48:26.887,59149.526,317
00:48:26.988,58149.675,344
00:48:27.088,57564.891,315
00:48:27.188,56598.674,352
00:48:27.289,55633.331,361
00:48:27.389,55056.4,305
00:48:27.489,54557.824,310
00:48:27.589,53695.083,308
00:48:27.690,52827.387,332
00:48:27.790,52312.393,354
00:48:27.890,51521.579,322
00:48:27.991,51043.956,330
00:48:28.091,50297.33,315
00:48:28.191,49838.104,300
00:48:28.291,49124.542,315
00:48:28.392,48401.226,320
00:48:28.492,47949.5,313
00:48:28.592,47602.58,342
00:48:28.692,47222.059,339
00:48:28.793,46556.264,320
00:48:28.893,45897.357,308
00:48:28.993,45274.653,347
00:48:29.094,44903.003,344
00:48:29.194,44573.035,347
00:48:29.294,44001.439,320
00:48:29.394,43384.826,330
00:48:29.495,42815.688,320
00:48:29.595,42482.09,327
00:48:29.695,42182.257,354
00:48:29.796,41894.709,349
00:48:29.896,41393.114,334
