BBB Time,Weeks,Secs
00:48:45.416,2157,156142800
00:48:45.517,2157,156142900
00:48:45.618,2157,156143000
00:48:45.718,2157,156143100
00:48:45.817,2157,156143200
00:48:45.918,2157,156143300
00:48:46.018,2157,156143400
00:48:46.119,2157,156143500
00:48:46.218,2157,156143600
00:48:46.385,2157,156143700
00:48:46.422,2157,156143800
00:48:46.523,2157,156143900
00:48:46.621,2157,156144000
00:48:46.720,2157,156144100
00:48:46.820,2157,156144200
00:48:46.920,2157,156144300
00:48:47.020,2157,156144400
00:48:47.121,2157,156144500
00:48:47.220,2157,156144600
00:48:47.321,2157,156144700
00:48:47.421,2157,156144800
00:48:47.522,2157,156144900
00:48:47.624,2157,156145000
00:48:47.723,2157,156145100
00:48:47.823,2157,156145200
00:48:47.923,2157,156145300
00:48:48.023,2157,156145400
00:48:48.123,2157,156145500
00:48:48.224,2157,156145600
00:48:48.391,2157,156145700
00:48:48.424,2157,156145800
00:48:48.525,2157,156145900
00:48:48.630,2157,156146000
00:48:48.726,2157,156146100
00:48:48.825,2157,156146200
00:48:48.926,2157,156146300
00:48:49.026,2157,156146400
00:48:49.128,2157,156146500
00:48:49.227,2157,156146600
00:48:49.328,2157,156146700
00:48:49.428,2157,156146800
00:48:49.529,2157,156146900
00:48:49.630,2157,156147000
00:48:49.729,2157,156147100
00:48:49.830,2157,156147200
00:48:49.930,2157,156147300
00:48:50.029,2157,156147400
00:48:50.132,2157,156147500
00:48:50.231,2157,156147600
00:48:50.412,2157,156147700
00:48:50.432,2157,156147800
00:48:50.530,2157,156147900
00:48:50.631,2157,156148000
00:48:50.730,2157,156148100
00:48:50.832,2157,156148200
00:48:50.931,2157,156148300
00:48:51.031,2157,156148400
00:48:51.132,2157,156148500
00:48:51.232,2157,156148600
00:48:51.332,2157,156148700
00:48:51.432,2157,156148800
00:48:51.533,2157,156148900
00:48:51.634,2157,156149000
00:48:51.734,2157,156149100
00:48:51.834,2157,156149200
00:48:51.933,2157,156149300
00:48:52.034,2157,156149400
00:48:52.134,2157,156149500
00:48:52.234,2157,156149600
00:48:52.401,2157,156149700
00:48:52.438,2157,156149800
00:48:52.535,2157,156149900
00:48:52.640,2157,156150000
00:48:52.736,2157,156150100
00:48:52.837,2157,156150200
00:48:52.935,2157,156150300
00:48:53.037,2157,156150400
00:48:53.137,2157,156150500
00:48:53.237,2157,156150600
00:48:53.337,2157,156150700
00:48:53.438,2157,156150800
00:48:53.537,2157,156150900
00:48:53.639,2157,156151000
00:48:53.743,2157,156151100
00:48:53.838,2157,156151200
00:48:53.937,2157,156151300
00:48:54.038,2157,156151400
00:48:54.139,2157,156151500
00:48:54.239,2157,156151600
00:48:54.406,2157,156151700
00:48:54.439,2157,156151800
00:48:54.539,2157,156151900
00:48:54.640,2157,156152000
00:48:54.743,2157,156152100
00:48:54.840,2157,156152200
00:48:54.940,2157,156152300
00:48:55.041,2157,156152400
00:48:55.141,2157,156152500
00:48:55.241,2157,156152600
00:48:55.340,2157,156152700
00:48:55.441,2157,156152800
00:48:55.541,2157,156152900
00:48:55.646,2157,156153000
00:48:55.745,2157,156153100
00:48:55.842,2157,156153200
00:48:55.943,2157,156153300
00:48:56.042,2157,156153400
00:48:56.143,2157,156153500
00:48:56.243,2157,156153600
00:48:56.410,2157,156153700
00:48:56.443,2157,156153800
00:48:56.547,2157,156153900
00:48:56.648,2157,156154000
00:48:56.745,2157,156154100
00:48:56.845,2157,156154200
00:48:56.945,2157,156154300
00:48:57.045,2157,156154400
00:48:57.146,2157,156154500
00:48:57.278,2157,156154600
00:48:57.345,2157,156154700
00:48:57.446,2157,156154800
00:48:57.546,2157,156154900
00:48:57.647,2157,156155000
00:48:57.779,2157,156155100
00:48:57.849,2157,156155200
00:48:57.947,2157,156155300
00:48:58.048,2157,156155400
00:48:58.148,2157,156155500
00:48:58.280,2157,156155600
00:48:58.415,2157,156155700
00:48:58.448,2157,156155800
00:48:58.552,2157,156155900
00:48:58.652,2157,156156000
00:48:58.784,2157,156156100
00:48:58.852,2157,156156200
00:48:58.951,2157,156156300
00:48:59.051,2157,156156400
00:48:59.151,2157,156156500
00:48:59.285,2157,156156600
00:48:59.352,2157,156156700
00:48:59.449,2157,156156800
00:48:59.549,2157,156156900
00:48:59.651,2157,156157000
00:48:59.783,2157,156157100
00:48:59.850,2157,156157200
00:48:59.951,2157,156157300
00:49:00.061,2157,156157400
00:49:00.151,2157,156157500
00:49:00.285,2157,156157600
00:49:00.433,2157,156157700
00:49:00.453,2157,156157800
00:49:00.552,2157,156157900
00:49:00.653,2157,156158000
00:49:00.788,2157,156158100
00:49:00.855,2157,156158200
00:49:00.952,2157,156158300
00:49:01.054,2157,156158400
00:49:01.154,2157,156158500
00:49:01.286,2157,156158600
00:49:01.354,2157,156158700
00:49:01.454,2157,156158800
00:49:01.554,2157,156158900
00:49:01.655,2157,156159000
00:49:01.787,2157,156159100
00:49:01.855,2157,156159200
00:49:01.956,2157,156159300
00:49:02.055,2157,156159400
00:49:02.156,2157,156159500
00:49:02.288,2157,156159600
00:49:02.422,2157,156159700
00:49:02.459,2157,156159800
00:49:02.556,2157,156159900
00:49:02.661,2157,156160000
00:49:02.789,2157,156160100
00:49:02.859,2157,156160200
00:49:02.960,2157,156160300
00:49:03.058,2157,156160400
00:49:03.159,2157,156160500
00:49:03.290,2157,156160600
00:49:03.358,2157,156160700
00:49:03.458,2157,156160800
00:49:03.559,2157,156160900
00:49:03.660,2157,156161000
00:49:03.792,2157,156161100
00:49:03.859,2157,156161200
00:49:03.960,2157,156161300
00:49:04.061,2157,156161400
00:49:04.161,2157,156161500
00:49:04.293,2157,156161600
00:49:04.427,2157,156161700
00:49:04.460,2157,156161800
00:49:04.563,2157,156161900
00:49:04.665,2157,156162000
00:49:04.794,2157,156162100
00:49:04.864,2157,156162200
00:49:04.964,2157,156162300
00:49:05.063,2157,156162400
00:49:05.164,2157,156162500
00:49:05.296,2157,156162600
00:49:05.364,2157,156162700
00:49:05.464,2157,156162800
00:49:05.564,2157,156162900
00:49:05.665,2157,156163000
00:49:05.797,2157,156163100
00:49:05.865,2157,156163200
00:49:05.965,2157,156163300
00:49:06.066,2157,156163400
00:49:06.166,2157,156163500
00:49:06.299,2157,156163600
00:49:06.433,2157,156163700
00:49:06.467,2157,156163800
00:49:06.567,2157,156163900
00:49:06.671,2157,156164000
00:49:06.783,2157,156164100
00:49:06.867,2157,156164200
00:49:06.967,2157,156164300
00:49:07.069,2157,156164400
00:49:07.169,2157,156164500
00:49:07.284,2157,156164600
00:49:07.369,2157,156164700
00:49:07.469,2157,156164800
00:49:07.570,2157,156164900
00:49:07.670,2157,156165000
00:49:07.785,2157,156165100
00:49:07.870,2157,156165200
00:49:07.971,2157,156165300
00:49:08.072,2157,156165400
00:49:08.175,2157,156165500
00:49:08.286,2157,156165600
00:49:08.421,2157,156165700
00:49:08.472,2157,156165800
00:49:08.573,2157,156165900
00:49:08.673,2157,156166000
00:49:08.787,2157,156166100
00:49:08.873,2157,156166200
00:49:08.974,2157,156166300
00:49:09.074,2157,156166400
00:49:09.177,2157,156166500
00:49:09.288,2157,156166600
00:49:09.374,2157,156166700
00:49:09.475,2157,156166800
00:49:09.575,2157,156166900
00:49:09.677,2157,156167000
00:49:09.788,2157,156167100
00:49:09.876,2157,156167200
00:49:09.977,2157,156167300
00:49:10.077,2157,156167400
00:49:10.178,2157,156167500
00:49:10.290,2157,156167600
00:49:10.438,2157,156167700
00:49:10.478,2157,156167800
00:49:10.579,2157,156167900
00:49:10.680,2157,156168000
00:49:10.790,2157,156168100
00:49:10.879,2157,156168200
00:49:10.979,2157,156168300
00:49:11.080,2157,156168400
00:49:11.182,2157,156168500
00:49:11.291,2157,156168600
00:49:11.382,2157,156168700
00:49:11.483,2157,156168800
00:49:11.582,2157,156168900
00:49:11.683,2157,156169000
00:49:11.792,2157,156169100
00:49:11.883,2157,156169200
00:49:11.983,2157,156169300
00:49:12.084,2157,156169400
00:49:12.187,2157,156169500
00:49:12.293,2157,156169600
00:49:12.428,2157,156169700
00:49:12.485,2157,156169800
00:49:12.585,2157,156169900
00:49:12.687,2157,156170000
00:49:12.794,2157,156170100
00:49:12.887,2157,156170200
00:49:12.986,2157,156170300
00:49:13.087,2157,156170400
00:49:13.188,2157,156170500
00:49:13.296,2157,156170600
00:49:13.388,2157,156170700
00:49:13.489,2157,156170800
00:49:13.589,2157,156170900
00:49:13.690,2157,156171000
00:49:13.795,2157,156171100
00:49:13.889,2157,156171200
00:49:13.990,2157,156171300
00:49:14.090,2157,156171400
00:49:14.191,2157,156171500
00:49:14.296,2157,156171600
