BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:08:39.610,7721663,54280,492562924,-1229224205
02:08:39.713,7721763,54290,492562923,-1229224205
02:08:39.811,7721863,54290,492562922,-1229224206
02:08:39.913,7721963,54290,492562922,-1229224206
02:08:40.011,7722063,54300,492562921,-1229224207
02:08:40.111,7722163,54300,492562921,-1229224207
02:08:40.214,7722265,54300,492562920,-1229224208
02:08:40.314,7722363,54310,492562920,-1229224208
02:08:40.414,7722463,54310,492562920,-1229224208
02:08:40.509,7722563,54310,492562919,-1229224208
02:08:40.614,7722663,54320,492562918,-1229224208
02:08:40.720,7722768,54320,492562918,-1229224208
02:08:40.813,7722863,54320,492562918,-1229224208
02:08:40.913,7722965,54320,492562917,-1229224208
02:08:41.010,7723063,54320,492562917,-1229224208
02:08:41.108,7723163,54320,492562916,-1229224208
02:08:41.215,7723265,54320,492562916,-1229224208
02:08:41.311,7723363,54320,492562916,-1229224208
02:08:41.411,7723463,54310,492562916,-1229224209
02:08:41.516,7723563,54310,492562916,-1229224209
02:08:41.616,7723663,54310,492562916,-1229224210
02:08:41.717,7723763,54320,492562916,-1229224210
02:08:41.816,7723863,54320,492562916,-1229224211
02:08:41.912,7723961,54320,492562916,-1229224212
02:08:42.017,7724063,54330,492562915,-1229224213
02:08:42.117,7724166,54330,492562915,-1229224213
02:08:42.220,7724268,54330,492562915,-1229224214
02:08:42.315,7724363,54330,492562915,-1229224214
02:08:42.418,7724463,54330,492562915,-1229224214
02:08:42.518,7724563,54330,492562916,-1229224214
02:08:42.618,7724663,54340,492562916,-1229224214
02:08:42.724,7724771,54340,492562917,-1229224215
02:08:42.829,7724863,54340,492562917,-1229224215
02:08:42.919,7724963,54350,492562917,-1229224215
02:08:43.019,7725063,54350,492562917,-1229224215
02:08:43.115,7725161,54360,492562917,-1229224216
02:08:43.218,7725263,54360,492562917,-1229224216
02:08:43.318,7725366,54370,492562917,-1229224216
02:08:43.418,7725463,54370,492562917,-1229224217
02:08:43.521,7725563,54370,492562917,-1229224217
02:08:43.619,7725663,54380,492562917,-1229224217
02:08:43.721,7725763,54380,492562917,-1229224217
02:08:43.832,7725863,54380,492562916,-1229224218
02:08:43.924,7725968,54380,492562914,-1229224219
02:08:44.022,7726063,54370,492562913,-1229224220
02:08:44.122,7726163,54370,492562910,-1229224222
02:08:44.272,7726268,54370,492562908,-1229224223
02:08:44.369,7726363,54370,492562906,-1229224224
02:08:44.456,7726463,54370,492562905,-1229224225
02:08:44.541,7726563,54370,492562903,-1229224227
02:08:44.634,7726661,54370,492562901,-1229224228
