BBB Time,Weeks,Secs
02:07:58.427,2157,160884100
02:07:58.562,2157,160884200
02:07:58.630,2157,160884300
02:07:58.729,2157,160884400
02:07:58.863,2157,160884500
02:07:58.931,2157,160884600
02:07:59.034,2157,160884700
02:07:59.134,2157,160884800
02:07:59.230,2157,160884900
02:07:59.343,2157,160885000
02:07:59.430,2157,160885100
02:07:59.532,2157,160885200
02:07:59.631,2157,160885300
02:07:59.732,2157,160885400
02:07:59.844,2157,160885500
02:07:59.933,2157,160885600
02:08:00.030,2157,160885700
02:08:00.133,2157,160885800
02:08:00.232,2157,160885900
02:08:00.344,2157,160886000
02:08:00.433,2157,160886100
02:08:00.567,2157,160886200
02:08:00.633,2157,160886300
02:08:00.735,2157,160886400
02:08:00.844,2157,160886500
02:08:00.934,2157,160886600
02:08:01.034,2157,160886700
02:08:01.134,2157,160886800
02:08:01.236,2157,160886900
02:08:01.344,2157,160887000
02:08:01.436,2157,160887100
02:08:01.539,2157,160887200
02:08:01.635,2157,160887300
02:08:01.735,2157,160887400
02:08:01.845,2157,160887500
02:08:01.934,2157,160887600
02:08:02.036,2157,160887700
02:08:02.138,2157,160887800
02:08:02.237,2157,160887900
02:08:02.345,2157,160888000
02:08:02.439,2157,160888100
02:08:02.573,2157,160888200
02:08:02.638,2157,160888300
02:08:02.739,2157,160888400
02:08:02.846,2157,160888500
02:08:02.939,2157,160888600
02:08:03.039,2157,160888700
02:08:03.139,2157,160888800
02:08:03.240,2157,160888900
02:08:03.346,2157,160889000
02:08:03.440,2157,160889100
02:08:03.540,2157,160889200
02:08:03.641,2157,160889300
02:08:03.741,2157,160889400
02:08:03.847,2157,160889500
02:08:03.941,2157,160889600
02:08:04.042,2157,160889700
02:08:04.142,2157,160889800
02:08:04.242,2157,160889900
02:08:04.347,2157,160890000
02:08:04.446,2157,160890100
02:08:04.581,2157,160890200
02:08:04.645,2157,160890300
02:08:04.745,2157,160890400
02:08:04.848,2157,160890500
02:08:04.942,2157,160890600
02:08:05.042,2157,160890700
02:08:05.143,2157,160890800
02:08:05.243,2157,160890900
02:08:05.349,2157,160891000
02:08:05.448,2157,160891100
02:08:05.545,2157,160891200
02:08:05.646,2157,160891300
02:08:05.746,2157,160891400
02:08:05.850,2157,160891500
02:08:05.948,2157,160891600
02:08:06.048,2157,160891700
02:08:06.145,2157,160891800
02:08:06.249,2157,160891900
02:08:06.360,2157,160892000
02:08:06.448,2157,160892100
02:08:06.583,2157,160892200
02:08:06.649,2157,160892300
02:08:06.748,2157,160892400
02:08:06.851,2157,160892500
02:08:06.949,2157,160892600
02:08:07.050,2157,160892700
02:08:07.150,2157,160892800
02:08:07.250,2157,160892900
02:08:07.351,2157,160893000
02:08:07.450,2157,160893100
02:08:07.550,2157,160893200
02:08:07.651,2157,160893300
02:08:07.752,2157,160893400
02:08:07.853,2157,160893500
02:08:07.952,2157,160893600
02:08:08.052,2157,160893700
02:08:08.152,2157,160893800
02:08:08.256,2157,160893900
02:08:08.356,2157,160894000
02:08:08.453,2157,160894100
02:08:08.588,2157,160894200
02:08:08.656,2157,160894300
02:08:08.755,2157,160894400
02:08:08.855,2157,160894500
02:08:08.954,2157,160894600
02:08:09.054,2157,160894700
02:08:09.154,2157,160894800
02:08:09.254,2157,160894900
02:08:09.355,2157,160895000
02:08:09.455,2157,160895100
02:08:09.556,2157,160895200
02:08:09.656,2157,160895300
02:08:09.758,2157,160895400
02:08:09.860,2157,160895500
02:08:09.956,2157,160895600
02:08:10.057,2157,160895700
02:08:10.157,2157,160895800
02:08:10.257,2157,160895900
02:08:10.358,2157,160896000
02:08:10.458,2157,160896100
02:08:10.592,2157,160896200
02:08:10.662,2157,160896300
02:08:10.762,2157,160896400
02:08:10.862,2157,160896500
02:08:10.960,2157,160896600
02:08:11.059,2157,160896700
02:08:11.160,2157,160896800
02:08:11.260,2157,160896900
02:08:11.361,2157,160897000
02:08:11.461,2157,160897100
02:08:11.563,2157,160897200
02:08:11.660,2157,160897300
02:08:11.761,2157,160897400
02:08:11.865,2157,160897500
02:08:11.962,2157,160897600
02:08:12.062,2157,160897700
02:08:12.162,2157,160897800
02:08:12.262,2157,160897900
02:08:12.364,2157,160898000
02:08:12.463,2157,160898100
02:08:12.597,2157,160898200
02:08:12.666,2157,160898300
02:08:12.766,2157,160898400
02:08:12.866,2157,160898500
02:08:12.965,2157,160898600
02:08:13.064,2157,160898700
02:08:13.165,2157,160898800
02:08:13.267,2157,160898900
02:08:13.366,2157,160899000
02:08:13.467,2157,160899100
02:08:13.566,2157,160899200
02:08:13.670,2157,160899300
02:08:13.767,2157,160899400
02:08:13.871,2157,160899500
02:08:13.966,2157,160899600
02:08:14.069,2157,160899700
02:08:14.168,2157,160899800
02:08:14.270,2157,160899900
02:08:14.369,2157,160900000
02:08:14.470,2157,160900100
02:08:14.605,2157,160900200
02:08:14.671,2157,160900300
02:08:14.770,2157,160900400
02:08:14.872,2157,160900500
02:08:14.971,2157,160900600
02:08:15.070,2157,160900700
02:08:15.172,2157,160900800
02:08:15.273,2157,160900900
02:08:15.371,2157,160901000
02:08:15.473,2157,160901100
02:08:15.571,2157,160901200
02:08:15.674,2157,160901300
02:08:15.773,2157,160901400
02:08:15.872,2157,160901500
02:08:15.971,2157,160901600
02:08:16.072,2157,160901700
02:08:16.174,2157,160901800
02:08:16.275,2157,160901900
02:08:16.375,2157,160902000
02:08:16.475,2157,160902100
02:08:16.610,2157,160902200
02:08:16.672,2157,160902300
02:08:16.773,2157,160902400
02:08:16.874,2157,160902500
02:08:16.974,2157,160902600
02:08:17.074,2157,160902700
02:08:17.176,2157,160902800
02:08:17.277,2157,160902900
02:08:17.375,2157,160903000
02:08:17.473,2157,160903100
02:08:17.577,2157,160903200
02:08:17.678,2157,160903300
02:08:17.775,2157,160903400
02:08:17.876,2157,160903500
02:08:17.976,2157,160903600
02:08:18.075,2157,160903700
02:08:18.175,2157,160903800
02:08:18.279,2157,160903900
02:08:18.377,2157,160904000
02:08:18.479,2157,160904100
02:08:18.614,2157,160904200
02:08:18.676,2157,160904300
02:08:18.777,2157,160904400
02:08:18.881,2157,160904500
02:08:18.980,2157,160904600
02:08:19.079,2157,160904700
02:08:19.178,2157,160904800
02:08:19.281,2157,160904900
02:08:19.380,2157,160905000
02:08:19.482,2157,160905100
02:08:19.579,2157,160905200
02:08:19.683,2157,160905300
02:08:19.783,2157,160905400
02:08:19.880,2157,160905500
02:08:19.980,2157,160905600
02:08:20.080,2157,160905700
02:08:20.181,2157,160905800
02:08:20.280,2157,160905900
02:08:20.382,2157,160906000
02:08:20.481,2157,160906100
02:08:20.616,2157,160906200
02:08:20.682,2157,160906300
02:08:20.782,2157,160906400
02:08:20.883,2157,160906500
02:08:20.982,2157,160906600
02:08:21.084,2157,160906700
02:08:21.183,2157,160906800
02:08:21.283,2157,160906900
02:08:21.385,2157,160907000
02:08:21.484,2157,160907100
02:08:21.584,2157,160907200
02:08:21.684,2157,160907300
02:08:21.784,2157,160907400
02:08:21.887,2157,160907500
02:08:21.985,2157,160907600
02:08:22.086,2157,160907700
02:08:22.186,2157,160907800
02:08:22.285,2157,160907900
02:08:22.387,2157,160908000
02:08:22.486,2157,160908100
02:08:22.620,2157,160908200
02:08:22.687,2157,160908300
02:08:22.786,2157,160908400
02:08:22.888,2157,160908500
02:08:22.987,2157,160908600
02:08:23.092,2157,160908700
02:08:23.188,2157,160908800
02:08:23.288,2157,160908900
02:08:23.390,2157,160909000
02:08:23.489,2157,160909100
02:08:23.589,2157,160909200
02:08:23.690,2157,160909300
02:08:23.790,2157,160909400
02:08:23.890,2157,160909500
02:08:23.990,2157,160909600
02:08:24.091,2157,160909700
02:08:24.193,2157,160909800
02:08:24.292,2157,160909900
02:08:24.394,2157,160910000
02:08:24.491,2157,160910100
02:08:24.625,2157,160910200
02:08:24.691,2157,160910300
02:08:24.793,2157,160910400
02:08:24.896,2157,160910500
02:08:24.993,2157,160910600
02:08:25.093,2157,160910700
02:08:25.194,2157,160910800
02:08:25.294,2157,160910900
02:08:25.396,2157,160911000
02:08:25.493,2157,160911100
02:08:25.594,2157,160911200
02:08:25.694,2157,160911300
02:08:25.794,2157,160911400
02:08:25.894,2157,160911500
02:08:25.994,2157,160911600
02:08:26.095,2157,160911700
02:08:26.196,2157,160911800
02:08:26.296,2157,160911900
02:08:26.395,2157,160912000
02:08:26.496,2157,160912100
02:08:26.630,2157,160912200
02:08:26.696,2157,160912300
02:08:26.796,2157,160912400
02:08:26.897,2157,160912500
02:08:26.997,2157,160912600
02:08:27.097,2157,160912700
02:08:27.203,2157,160912800
02:08:27.298,2157,160912900
02:08:27.398,2157,160913000
02:08:27.498,2157,160913100
02:08:27.598,2157,160913200
02:08:27.698,2157,160913300
02:08:27.798,2157,160913400
02:08:27.900,2157,160913500
02:08:27.999,2157,160913600
02:08:28.099,2157,160913700
02:08:28.202,2157,160913800
02:08:28.300,2157,160913900
02:08:28.400,2157,160914000
02:08:28.500,2157,160914100
02:08:28.635,2157,160914200
02:08:28.701,2157,160914300
02:08:28.803,2157,160914400
02:08:28.902,2157,160914500
02:08:29.002,2157,160914600
02:08:29.101,2157,160914700
02:08:29.202,2157,160914800
02:08:29.303,2157,160914900
02:08:29.403,2157,160915000
02:08:29.502,2157,160915100
02:08:29.603,2157,160915200
02:08:29.703,2157,160915300
02:08:29.804,2157,160915400
02:08:29.905,2157,160915500
02:08:30.004,2157,160915600
02:08:30.104,2157,160915700
02:08:30.204,2157,160915800
02:08:30.304,2157,160915900
02:08:30.406,2157,160916000
02:08:30.505,2157,160916100
02:08:30.640,2157,160916200
02:08:30.705,2157,160916300
02:08:30.806,2157,160916400
02:08:30.907,2157,160916500
02:08:31.007,2157,160916600
02:08:31.107,2157,160916700
02:08:31.207,2157,160916800
02:08:31.310,2157,160916900
02:08:31.408,2157,160917000
02:08:31.508,2157,160917100
02:08:31.608,2157,160917200
02:08:31.709,2157,160917300
02:08:31.809,2157,160917400
02:08:31.910,2157,160917500
02:08:32.010,2157,160917600
02:08:32.110,2157,160917700
02:08:32.210,2157,160917800
02:08:32.315,2157,160917900
02:08:32.412,2157,160918000
02:08:32.511,2157,160918100
02:08:32.646,2157,160918200
02:08:32.712,2157,160918300
02:08:32.816,2157,160918400
02:08:32.913,2157,160918500
02:08:33.013,2157,160918600
02:08:33.113,2157,160918700
02:08:33.213,2157,160918800
02:08:33.314,2157,160918900
02:08:33.417,2157,160919000
02:08:33.515,2157,160919100
02:08:33.614,2157,160919200
02:08:33.714,2157,160919300
02:08:33.815,2157,160919400
02:08:33.915,2157,160919500
02:08:34.016,2157,160919600
02:08:34.116,2157,160919700
02:08:34.216,2157,160919800
02:08:34.316,2157,160919900
02:08:34.416,2157,160920000
02:08:34.516,2157,160920100
02:08:34.651,2157,160920200
02:08:34.717,2157,160920300
02:08:34.818,2157,160920400
02:08:34.920,2157,160920500
02:08:35.017,2157,160920600
02:08:35.119,2157,160920700
02:08:35.219,2157,160920800
02:08:35.318,2157,160920900
02:08:35.421,2157,160921000
02:08:35.520,2157,160921100
02:08:35.620,2157,160921200
02:08:35.720,2157,160921300
02:08:35.820,2157,160921400
02:08:35.921,2157,160921500
02:08:36.020,2157,160921600
02:08:36.120,2157,160921700
02:08:36.221,2157,160921800
02:08:36.321,2157,160921900
02:08:36.424,2157,160922000
02:08:36.522,2157,160922100
02:08:36.657,2157,160922200
02:08:36.722,2157,160922300
02:08:36.825,2157,160922400
02:08:36.923,2157,160922500
02:08:37.022,2157,160922600
02:08:37.123,2157,160922700
02:08:37.223,2157,160922800
02:08:37.327,2157,160922900
02:08:37.427,2157,160923000
02:08:37.527,2157,160923100
02:08:37.624,2157,160923200
02:08:37.725,2157,160923300
02:08:37.825,2157,160923400
02:08:37.926,2157,160923500
02:08:38.025,2157,160923600
02:08:38.126,2157,160923700
02:08:38.226,2157,160923800
02:08:38.326,2157,160923900
02:08:38.427,2157,160924000
02:08:38.526,2157,160924100
02:08:38.660,2157,160924200
02:08:38.726,2157,160924300
02:08:38.827,2157,160924400
02:08:38.930,2157,160924500
02:08:39.028,2157,160924600
02:08:39.128,2157,160924700
02:08:39.228,2157,160924800
02:08:39.331,2157,160924900
02:08:39.429,2157,160925000
02:08:39.528,2157,160925100
02:08:39.629,2157,160925200
02:08:39.729,2157,160925300
02:08:39.829,2157,160925400
02:08:39.932,2157,160925500
02:08:40.029,2157,160925600
02:08:40.130,2157,160925700
02:08:40.230,2157,160925800
02:08:40.330,2157,160925900
02:08:40.432,2157,160926000
02:08:40.531,2157,160926100
02:08:40.666,2157,160926200
02:08:40.730,2157,160926300
02:08:40.835,2157,160926400
02:08:40.932,2157,160926500
02:08:41.032,2157,160926600
02:08:41.135,2157,160926700
02:08:41.235,2157,160926800
02:08:41.332,2157,160926900
02:08:41.433,2157,160927000
02:08:41.536,2157,160927100
02:08:41.634,2157,160927200
02:08:41.733,2157,160927300
02:08:41.833,2157,160927400
02:08:41.934,2157,160927500
02:08:42.034,2157,160927600
02:08:42.134,2157,160927700
02:08:42.234,2157,160927800
02:08:42.334,2157,160927900
02:08:42.435,2157,160928000
02:08:42.534,2157,160928100
02:08:42.669,2157,160928200
02:08:42.736,2157,160928300
02:08:42.835,2157,160928400
02:08:42.936,2157,160928500
02:08:43.036,2157,160928600
02:08:43.136,2157,160928700
02:08:43.236,2157,160928800
02:08:43.337,2157,160928900
02:08:43.438,2157,160929000
02:08:43.536,2157,160929100
02:08:43.638,2157,160929200
02:08:43.738,2157,160929300
02:08:43.838,2157,160929400
02:08:43.938,2157,160929500
02:08:44.038,2157,160929600
02:08:44.138,2157,160929700
02:08:44.239,2157,160929800
02:08:44.338,2157,160929900
02:08:44.440,2157,160930000
02:08:44.543,2157,160930100
