BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:35:06.289,5918469,38230,492563265,-1229223740
01:35:06.389,5918566,38230,492563265,-1229223740
01:35:06.488,5918669,38240,492563264,-1229223739
01:35:06.588,5918769,38240,492563264,-1229223739
01:35:06.687,5918866,38250,492563264,-1229223738
01:35:06.787,5918969,38250,492563265,-1229223737
01:35:06.884,5919069,38250,492563265,-1229223736
01:35:06.986,5919167,38260,492563265,-1229223735
01:35:07.082,5919266,38260,492563265,-1229223735
01:35:07.184,5919366,38260,492563265,-1229223734
01:35:07.284,5919466,38260,492563265,-1229223734
01:35:07.383,5919567,38260,492563265,-1229223734
01:35:07.483,5919669,38270,492563265,-1229223734
01:35:07.587,5919769,38270,492563265,-1229223734
01:35:07.682,5919869,38270,492563264,-1229223735
01:35:07.781,5919969,38280,492563264,-1229223735
01:35:07.878,5920067,38280,492563264,-1229223736
01:35:07.978,5920166,38280,492563264,-1229223737
01:35:08.085,5920269,38280,492563264,-1229223738
01:35:08.177,5920369,38290,492563263,-1229223739
01:35:08.279,5920466,38290,492563263,-1229223740
01:35:08.376,5920566,38290,492563263,-1229223740
01:35:08.478,5920666,38290,492563263,-1229223742
01:35:08.578,5920766,38290,492563263,-1229223743
01:35:08.674,5920866,38280,492563262,-1229223744
01:35:08.776,5920969,38280,492563262,-1229223745
01:35:08.873,5921066,38280,492563261,-1229223746
01:35:08.979,5921169,38280,492563261,-1229223747
01:35:09.072,5921269,38270,492563260,-1229223748
01:35:09.174,5921366,38270,492563258,-1229223749
01:35:09.271,5921466,38270,492563257,-1229223750
01:35:09.373,5921566,38270,492563256,-1229223751
01:35:09.470,5921666,38260,492563255,-1229223752
01:35:09.577,5921769,38260,492563254,-1229223752
01:35:09.672,5921867,38260,492563253,-1229223753
01:35:09.769,5921969,38260,492563252,-1229223754
01:35:09.871,5922065,38260,492563251,-1229223755
01:35:09.968,5922166,38260,492563250,-1229223755
01:35:10.067,5922266,38260,492563249,-1229223756
01:35:10.169,5922366,38260,492563248,-1229223756
01:35:10.266,5922466,38260,492563247,-1229223756
01:35:10.366,5922567,38260,492563246,-1229223756
01:35:10.465,5922666,38260,492563245,-1229223757
01:35:10.578,5922769,38260,492563245,-1229223757
01:35:10.667,5922869,38260,492563245,-1229223757
01:35:10.766,5922966,38260,492563245,-1229223757
01:35:10.863,5923066,38260,492563246,-1229223757
01:35:10.966,5923169,38260,492563247,-1229223757
01:35:11.062,5923269,38260,492563247,-1229223757
01:35:11.165,5923366,38260,492563248,-1229223757
01:35:11.262,5923467,38260,492563249,-1229223757
01:35:11.361,5923566,38260,492563249,-1229223758
01:35:11.463,5923665,38260,492563249,-1229223758
01:35:11.568,5923767,38260,492563250,-1229223758
01:35:11.662,5923869,38260,492563250,-1229223758
01:35:11.762,5923965,38260,492563251,-1229223758
01:35:11.859,5924066,38260,492563252,-1229223758
01:35:11.958,5924166,38260,492563253,-1229223758
01:35:12.060,5924269,38260,492563253,-1229223758
01:35:12.160,5924366,38260,492563254,-1229223758
01:35:12.257,5924466,38270,492563254,-1229223758
01:35:12.356,5924567,38260,492563254,-1229223759
01:35:12.456,5924666,38270,492563254,-1229223759
01:35:12.558,5924766,38270,492563254,-1229223759
01:35:12.655,5924866,38270,492563254,-1229223760
01:35:12.757,5924966,38270,492563254,-1229223760
01:35:12.854,5925065,38270,492563255,-1229223761
01:35:12.956,5925166,38270,492563255,-1229223762
01:35:13.055,5925269,38270,492563255,-1229223763
01:35:13.155,5925367,38280,492563256,-1229223763
01:35:13.252,5925469,38280,492563256,-1229223764
01:35:13.351,5925566,38280,492563256,-1229223765
01:35:13.451,5925666,38280,492563257,-1229223765
01:35:13.558,5925769,38280,492563257,-1229223765
01:35:13.657,5925869,38280,492563257,-1229223766
01:35:13.752,5925965,38270,492563257,-1229223766
01:35:13.851,5926066,38270,492563257,-1229223767
01:35:13.951,5926166,38270,492563256,-1229223767
01:35:14.050,5926269,38270,492563256,-1229223768
01:35:14.150,5926369,38270,492563257,-1229223768
01:35:14.247,5926469,38270,492563257,-1229223769
01:35:14.353,5926569,38270,492563257,-1229223769
01:35:14.448,5926666,38270,492563257,-1229223770
01:35:14.604,5926767,38270,492563257,-1229223771
01:35:14.697,5926867,38270,492563258,-1229223771
01:35:14.780,5926967,38270,492563258,-1229223771
01:35:14.873,5927067,38270,492563258,-1229223770
01:35:14.962,5927165,38260,492563259,-1229223770
01:35:15.049,5927267,38260,492563259,-1229223770
01:35:15.149,5927372,38250,492563260,-1229223770
01:35:15.249,5927469,38250,492563260,-1229223770
01:35:15.347,5927567,38240,492563260,-1229223770
01:35:15.447,5927667,38240,492563260,-1229223769
01:35:15.550,5927767,38240,492563261,-1229223769
01:35:15.645,5927867,38240,492563261,-1229223769
01:35:15.741,5927967,38250,492563262,-1229223768
01:35:15.840,5928067,38250,492563262,-1229223768
01:35:15.944,5928167,38250,492563263,-1229223768
01:35:16.047,5928274,38250,492563263,-1229223768
01:35:16.148,5928367,38250,492563263,-1229223768
01:35:16.245,5928467,38250,492563264,-1229223767
01:35:16.351,5928567,38250,492563264,-1229223767
01:35:16.451,5928667,38250,492563265,-1229223766
01:35:16.558,5928767,38250,492563265,-1229223766
01:35:16.657,5928867,38240,492563265,-1229223766
01:35:16.747,5928967,38240,492563266,-1229223766
01:35:16.853,5929067,38240,492563267,-1229223766
01:35:16.950,5929165,38240,492563267,-1229223766
01:35:17.047,5929267,38240,492563268,-1229223766
01:35:17.159,5929367,38240,492563269,-1229223766
01:35:17.257,5929467,38230,492563270,-1229223765
01:35:17.359,5929567,38230,492563271,-1229223765
01:35:17.458,5929667,38230,492563272,-1229223764
01:35:17.561,5929767,38230,492563273,-1229223763
01:35:17.660,5929867,38230,492563274,-1229223763
01:35:17.751,5929967,38230,492563274,-1229223762
01:35:17.853,5930067,38230,492563275,-1229223762
01:35:17.955,5930167,38230,492563277,-1229223761
01:35:18.047,5930267,38230,492563278,-1229223761
01:35:18.146,5930367,38230,492563279,-1229223760
01:35:18.253,5930467,38220,492563279,-1229223760
01:35:18.345,5930565,38220,492563280,-1229223761
01:35:18.451,5930667,38220,492563280,-1229223761
01:35:18.543,5930767,38220,492563280,-1229223762
01:35:18.650,5930867,38220,492563280,-1229223763
01:35:18.742,5930965,38210,492563280,-1229223764
01:35:18.839,5931067,38210,492563281,-1229223765
01:35:18.930,5931167,38210,492563281,-1229223766
01:35:19.041,5931270,38200,492563282,-1229223766
01:35:19.155,5931367,38200,492563283,-1229223767
01:35:19.254,5931467,38200,492563283,-1229223767
01:35:19.349,5931567,38190,492563283,-1229223768
01:35:19.453,5931667,38190,492563283,-1229223769
01:35:19.553,5931767,38190,492563284,-1229223770
01:35:19.667,5931867,38190,492563284,-1229223771
01:35:19.766,5931967,38190,492563284,-1229223772
01:35:19.860,5932067,38180,492563284,-1229223773
01:35:19.957,5932167,38180,492563283,-1229223774
01:35:20.072,5932267,38170,492563283,-1229223775
01:35:20.175,5932369,38170,492563283,-1229223775
01:35:20.280,5932467,38170,492563284,-1229223775
01:35:20.379,5932567,38160,492563284,-1229223775
01:35:20.483,5932667,38150,492563284,-1229223775
01:35:20.593,5932770,38150,492563284,-1229223774
01:35:20.697,5932867,38140,492563284,-1229223775
01:35:20.797,5932967,38140,492563284,-1229223775
01:35:20.896,5933067,38140,492563284,-1229223775
01:35:20.985,5933167,38140,492563283,-1229223775
01:35:21.089,5933267,38140,492563283,-1229223774
01:35:21.194,5933367,38140,492563283,-1229223774
01:35:21.298,5933467,38140,492563283,-1229223774
01:35:21.402,5933567,38130,492563283,-1229223774
01:35:21.506,5933669,38130,492563282,-1229223775
01:35:21.611,5933774,38130,492563281,-1229223776
01:35:21.710,5933867,38130,492563280,-1229223776
01:35:21.804,5933974,38120,492563279,-1229223777
01:35:21.899,5934067,38120,492563279,-1229223777
01:35:22.001,5934167,38120,492563278,-1229223778
01:35:22.098,5934267,38110,492563277,-1229223778
01:35:22.202,5934367,38110,492563277,-1229223779
01:35:22.299,5934465,38110,492563276,-1229223780
01:35:22.398,5934567,38110,492563275,-1229223780
01:35:22.495,5934667,38110,492563274,-1229223781
01:35:22.606,5934767,38110,492563273,-1229223782
01:35:22.706,5934867,38110,492563273,-1229223783
01:35:22.810,5934969,38110,492563272,-1229223784
01:35:22.904,5935067,38110,492563271,-1229223785
01:35:23.018,5935167,38110,492563270,-1229223786
01:35:23.118,5935267,38110,492563269,-1229223787
01:35:23.217,5935367,38110,492563269,-1229223788
01:35:23.313,5935467,38100,492563268,-1229223789
01:35:23.420,5935567,38100,492563268,-1229223790
01:35:23.517,5935667,38100,492563268,-1229223791
01:35:23.619,5935775,38100,492563267,-1229223792
01:35:23.719,5935867,38110,492563267,-1229223792
01:35:23.825,5935967,38110,492563266,-1229223793
01:35:23.925,5936067,38110,492563264,-1229223794
01:35:24.029,5936167,38110,492563263,-1229223794
01:35:24.123,5936267,38110,492563262,-1229223796
01:35:24.217,5936367,38110,492563261,-1229223797
01:35:24.312,5936467,38110,492563261,-1229223799
01:35:24.418,5936567,38110,492563260,-1229223800
01:35:24.520,5936667,38110,492563260,-1229223802
01:35:24.635,5936767,38110,492563259,-1229223803
01:35:24.739,5936867,38110,492563258,-1229223805
01:35:24.836,5936969,38110,492563258,-1229223806
01:35:24.938,5937067,38110,492563257,-1229223807
01:35:25.042,5937167,38110,492563256,-1229223808
01:35:25.143,5937267,38120,492563255,-1229223809
01:35:25.235,5937367,38130,492563254,-1229223810
01:35:25.335,5937467,38140,492563252,-1229223811
01:35:25.439,5937570,38140,492563251,-1229223813
01:35:25.541,5937667,38150,492563249,-1229223814
01:35:25.648,5937775,38160,492563248,-1229223815
01:35:25.745,5937867,38160,492563247,-1229223816
01:35:25.839,5937967,38170,492563246,-1229223817
01:35:25.933,5938067,38170,492563245,-1229223818
01:35:26.025,5938167,38170,492563244,-1229223819
01:35:26.127,5938267,38180,492563243,-1229223820
01:35:26.221,5938367,38180,492563242,-1229223821
01:35:26.320,5938467,38180,492563241,-1229223821
01:35:26.415,5938567,38180,492563240,-1229223822
01:35:26.516,5938667,38180,492563239,-1229223822
01:35:26.619,5938767,38190,492563239,-1229223822
01:35:26.713,5938867,38190,492563239,-1229223822
01:35:26.808,5938967,38190,492563239,-1229223821
01:35:26.904,5939067,38200,492563239,-1229223821
01:35:26.996,5939167,38200,492563239,-1229223821
01:35:27.095,5939267,38210,492563239,-1229223821
01:35:27.194,5939367,38210,492563239,-1229223821
01:35:27.294,5939467,38220,492563239,-1229223822
01:35:27.386,5939569,38220,492563239,-1229223822
01:35:27.478,5939667,38220,492563239,-1229223823
01:35:27.580,5939767,38230,492563238,-1229223823
01:35:27.679,5939867,38230,492563239,-1229223824
01:35:27.768,5939967,38230,492563239,-1229223825
01:35:27.853,5940067,38240,492563240,-1229223825
01:35:27.952,5940167,38240,492563240,-1229223825
01:35:28.051,5940267,38250,492563240,-1229223825
01:35:28.148,5940367,38250,492563240,-1229223825
01:35:28.244,5940467,38250,492563240,-1229223825
01:35:28.333,5940567,38260,492563240,-1229223825
01:35:28.433,5940665,38260,492563240,-1229223825
01:35:28.533,5940772,38270,492563240,-1229223825
01:35:28.642,5940867,38270,492563240,-1229223825
01:35:28.726,5940967,38280,492563239,-1229223825
01:35:28.816,5941067,38280,492563239,-1229223825
01:35:28.912,5941167,38280,492563239,-1229223824
01:35:29.026,5941275,38280,492563239,-1229223824
01:35:29.130,5941367,38280,492563239,-1229223824
01:35:29.231,5941467,38280,492563239,-1229223824
01:35:29.323,5941567,38280,492563239,-1229223824
01:35:29.418,5941667,38280,492563238,-1229223824
01:35:29.527,5941767,38280,492563238,-1229223824
01:35:29.632,5941867,38280,492563238,-1229223823
01:35:29.728,5941967,38280,492563237,-1229223823
01:35:29.825,5942067,38280,492563237,-1229223823
01:35:29.927,5942167,38290,492563237,-1229223823
01:35:30.024,5942267,38290,492563237,-1229223823
01:35:30.123,5942367,38290,492563237,-1229223822
01:35:30.215,5942467,38290,492563236,-1229223823
01:35:30.309,5942565,38290,492563236,-1229223823
01:35:30.396,5942667,38290,492563235,-1229223823
01:35:30.499,5942767,38290,492563235,-1229223823
01:35:30.597,5942867,38290,492563234,-1229223823
01:35:30.697,5942967,38290,492563233,-1229223824
01:35:30.801,5943067,38290,492563232,-1229223825
01:35:30.905,5943167,38290,492563232,-1229223826
01:35:31.005,5943267,38290,492563231,-1229223826
01:35:31.104,5943367,38290,492563231,-1229223826
01:35:31.208,5943467,38290,492563230,-1229223827
01:35:31.310,5943565,38290,492563229,-1229223827
01:35:31.397,5943667,38290,492563228,-1229223828
01:35:31.499,5943767,38290,492563227,-1229223829
01:35:31.591,5943867,38280,492563226,-1229223829
01:35:31.690,5943965,38280,492563225,-1229223830
01:35:31.789,5944067,38280,492563224,-1229223831
01:35:31.884,5944167,38280,492563223,-1229223832
01:35:31.978,5944267,38280,492563222,-1229223833
01:35:32.077,5944367,38280,492563221,-1229223834
01:35:32.187,5944470,38280,492563221,-1229223835
01:35:32.279,5944567,38270,492563220,-1229223836
01:35:32.375,5944667,38270,492563219,-1229223837
01:35:32.488,5944767,38270,492563219,-1229223838
01:35:32.602,5944867,38270,492563218,-1229223839
01:35:32.703,5944967,38270,492563217,-1229223840
01:35:32.790,5945067,38260,492563215,-1229223842
01:35:32.892,5945165,38260,492563213,-1229223844
01:35:32.989,5945267,38260,492563211,-1229223846
01:35:33.089,5945367,38260,492563210,-1229223847
01:35:33.193,5945467,38250,492563207,-1229223849
01:35:33.292,5945567,38250,492563205,-1229223851
01:35:33.386,5945667,38250,492563204,-1229223853
01:35:33.501,5945767,38250,492563203,-1229223854
01:35:33.610,5945867,38250,492563202,-1229223856
01:35:33.709,5945967,38250,492563201,-1229223857
01:35:33.814,5946067,38250,492563200,-1229223858
01:35:33.905,5946167,38250,492563199,-1229223859
01:35:34.007,5946267,38250,492563198,-1229223860
01:35:34.109,5946367,38240,492563197,-1229223861
01:35:34.206,5946467,38240,492563196,-1229223862
01:35:34.303,5946567,38240,492563195,-1229223863
01:35:34.397,5946667,38230,492563193,-1229223865
01:35:34.517,5946770,38230,492563192,-1229223866
01:35:34.614,5946867,38230,492563191,-1229223867
01:35:34.713,5946965,38230,492563191,-1229223867
01:35:34.803,5947067,38230,492563190,-1229223868
01:35:34.899,5947169,38230,492563189,-1229223869
01:35:34.999,5947267,38230,492563188,-1229223870
01:35:35.093,5947367,38220,492563188,-1229223871
01:35:35.207,5947469,38220,492563187,-1229223871
01:35:35.317,5947569,38220,492563186,-1229223871
01:35:35.411,5947667,38220,492563185,-1229223872
01:35:35.526,5947767,38210,492563184,-1229223873
01:35:35.615,5947865,38210,492563183,-1229223874
01:35:35.715,5947967,38210,492563182,-1229223875
01:35:35.804,5948067,38210,492563181,-1229223877
01:35:35.898,5948167,38210,492563180,-1229223879
01:35:35.991,5948267,38210,492563179,-1229223880
01:35:36.090,5948367,38210,492563178,-1229223882
01:35:36.194,5948467,38210,492563178,-1229223883
01:35:36.293,5948565,38210,492563177,-1229223884
01:35:36.393,5948667,38200,492563176,-1229223885
01:35:36.498,5948769,38200,492563176,-1229223886
01:35:36.601,5948867,38210,492563175,-1229223886
01:35:36.701,5948967,38210,492563174,-1229223886
01:35:36.795,5949067,38210,492563173,-1229223886
01:35:36.894,5949165,38220,492563172,-1229223886
01:35:37.014,5949265,38220,492563171,-1229223886
01:35:37.113,5949367,38220,492563170,-1229223886
01:35:37.219,5949469,38230,492563169,-1229223886
01:35:37.316,5949567,38240,492563167,-1229223887
01:35:37.416,5949667,38250,492563166,-1229223888
01:35:37.530,5949772,38260,492563165,-1229223889
01:35:37.634,5949867,38260,492563164,-1229223890
01:35:37.734,5949967,38270,492563164,-1229223890
01:35:37.826,5950067,38280,492563165,-1229223890
01:35:37.925,5950167,38290,492563165,-1229223889
01:35:38.029,5950267,38290,492563165,-1229223890
01:35:38.124,5950367,38300,492563165,-1229223890
01:35:38.228,5950469,38300,492563165,-1229223890
01:35:38.327,5950565,38310,492563165,-1229223891
01:35:38.417,5950667,38310,492563165,-1229223892
01:35:38.527,5950767,38320,492563166,-1229223892
01:35:38.626,5950867,38320,492563166,-1229223893
01:35:38.730,5950967,38330,492563166,-1229223893
01:35:38.832,5951067,38330,492563166,-1229223892
01:35:38.944,5951165,38330,492563166,-1229223892
01:35:39.050,5951267,38330,492563166,-1229223891
01:35:39.154,5951367,38340,492563166,-1229223891
01:35:39.258,5951470,38340,492563167,-1229223891
01:35:39.350,5951565,38340,492563169,-1229223890
01:35:39.445,5951665,38340,492563169,-1229223890
01:35:39.536,5951767,38340,492563170,-1229223890
01:35:39.621,5951867,38340,492563170,-1229223890
01:35:39.712,5951967,38340,492563170,-1229223890
01:35:39.795,5952067,38340,492563170,-1229223889
01:35:39.884,5952167,38330,492563170,-1229223889
01:35:39.976,5952267,38330,492563170,-1229223890
01:35:40.068,5952369,38330,492563170,-1229223890
01:35:40.152,5952467,38320,492563171,-1229223890
01:35:40.241,5952567,38320,492563171,-1229223891
01:35:40.333,5952670,38310,492563171,-1229223891
01:35:40.426,5952767,38310,492563171,-1229223892
01:35:40.515,5952867,38310,492563171,-1229223892
01:35:40.605,5952967,38310,492563171,-1229223892
01:35:40.705,5953067,38310,492563171,-1229223893
01:35:40.805,5953167,38310,492563171,-1229223893
01:35:40.909,5953272,38310,492563170,-1229223894
01:35:41.008,5953367,38310,492563170,-1229223894
01:35:41.101,5953467,38310,492563169,-1229223895
01:35:41.202,5953567,38310,492563168,-1229223895
01:35:41.307,5953669,38310,492563168,-1229223896
01:35:41.407,5953767,38310,492563167,-1229223896
01:35:41.506,5953867,38310,492563166,-1229223897
01:35:41.600,5953967,38310,492563165,-1229223898
01:35:41.700,5954067,38310,492563163,-1229223900
01:35:41.797,5954167,38310,492563162,-1229223901
01:35:41.901,5954267,38300,492563161,-1229223902
01:35:42.003,5954367,38300,492563161,-1229223903
01:35:42.098,5954465,38300,492563161,-1229223903
01:35:42.195,5954567,38300,492563160,-1229223904
01:35:42.295,5954667,38300,492563160,-1229223904
01:35:42.402,5954767,38300,492563160,-1229223905
01:35:42.496,5954867,38300,492563160,-1229223905
01:35:42.600,5954969,38300,492563160,-1229223905
01:35:42.695,5955067,38300,492563160,-1229223905
01:35:42.799,5955167,38300,492563160,-1229223904
01:35:42.894,5955267,38300,492563161,-1229223905
01:35:42.999,5955367,38290,492563161,-1229223905
01:35:43.091,5955467,38290,492563161,-1229223906
01:35:43.191,5955567,38290,492563161,-1229223907
01:35:43.290,5955667,38290,492563160,-1229223908
01:35:43.397,5955767,38290,492563159,-1229223908
01:35:43.502,5955867,38290,492563158,-1229223909
01:35:43.591,5955969,38290,492563158,-1229223910
01:35:43.690,5956067,38290,492563157,-1229223911
01:35:43.795,5956167,38290,492563156,-1229223912
01:35:43.892,5956270,38290,492563156,-1229223913
01:35:43.989,5956367,38290,492563156,-1229223914
01:35:44.086,5956467,38290,492563156,-1229223915
01:35:44.187,5956567,38290,492563156,-1229223915
01:35:44.287,5956665,38290,492563155,-1229223917
01:35:44.436,5956767,38290,492563155,-1229223918
01:35:44.522,5956867,38290,492563154,-1229223919
01:35:44.603,5956966,38290,492563154,-1229223919
01:35:44.685,5957065,38280,492563153,-1229223920
01:35:44.785,5957167,38280,492563153,-1229223921
01:35:44.886,5957267,38280,492563152,-1229223921
01:35:44.985,5957367,38270,492563151,-1229223922
01:35:45.083,5957467,38260,492563151,-1229223923
01:35:45.184,5957566,38260,492563150,-1229223923
01:35:45.281,5957667,38250,492563150,-1229223924
01:35:45.387,5957767,38250,492563150,-1229223924
01:35:45.482,5957867,38250,492563150,-1229223925
01:35:45.580,5957965,38240,492563150,-1229223926
01:35:45.679,5958065,38240,492563150,-1229223926
01:35:45.779,5958167,38230,492563151,-1229223926
01:35:45.880,5958265,38230,492563151,-1229223926
01:35:45.978,5958366,38230,492563152,-1229223926
01:35:46.075,5958467,38230,492563152,-1229223925
01:35:46.176,5958565,38230,492563153,-1229223925
01:35:46.271,5958665,38220,492563153,-1229223924
01:35:46.383,5958775,38220,492563153,-1229223923
01:35:46.472,5958865,38210,492563153,-1229223923
01:35:46.572,5958965,38210,492563153,-1229223922
01:35:46.669,5959065,38200,492563153,-1229223922
01:35:46.771,5959165,38200,492563154,-1229223922
01:35:46.870,5959265,38190,492563154,-1229223923
01:35:46.970,5959365,38190,492563153,-1229223923
01:35:47.071,5959465,38180,492563153,-1229223923
01:35:47.168,5959565,38180,492563153,-1229223924
01:35:47.267,5959665,38170,492563152,-1229223924
01:35:47.373,5959770,38160,492563152,-1229223925
01:35:47.466,5959865,38160,492563152,-1229223925
01:35:47.565,5959965,38150,492563151,-1229223926
01:35:47.670,5960070,38140,492563151,-1229223927
01:35:47.764,5960165,38140,492563150,-1229223929
01:35:47.869,5960270,38130,492563149,-1229223930
01:35:47.966,5960365,38130,492563148,-1229223930
01:35:48.061,5960465,38120,492563147,-1229223931
01:35:48.162,5960565,38110,492563146,-1229223931
01:35:48.261,5960665,38110,492563145,-1229223931
01:35:48.367,5960770,38100,492563145,-1229223932
01:35:48.461,5960865,38100,492563145,-1229223932
01:35:48.560,5960965,38090,492563145,-1229223933
01:35:48.658,5961067,38080,492563144,-1229223933
01:35:48.759,5961165,38080,492563144,-1229223933
01:35:48.861,5961265,38070,492563144,-1229223934
01:35:48.960,5961365,38070,492563144,-1229223934
01:35:49.057,5961465,38060,492563144,-1229223935
01:35:49.155,5961565,38050,492563144,-1229223936
01:35:49.256,5961665,38050,492563144,-1229223937
01:35:49.361,5961770,38040,492563144,-1229223938
01:35:49.458,5961865,38030,492563144,-1229223938
01:35:49.554,5961965,38030,492563144,-1229223939
01:35:49.652,5962065,38020,492563144,-1229223939
01:35:49.758,5962165,38020,492563144,-1229223939
01:35:49.853,5962265,38020,492563145,-1229223939
01:35:49.952,5962365,38010,492563145,-1229223940
01:35:50.050,5962465,38010,492563146,-1229223940
01:35:50.152,5962565,38010,492563147,-1229223939
01:35:50.249,5962665,38000,492563148,-1229223940
01:35:50.361,5962770,38000,492563149,-1229223940
01:35:50.452,5962865,38000,492563149,-1229223941
01:35:50.549,5962965,37990,492563150,-1229223941
01:35:50.650,5963065,37990,492563150,-1229223941
01:35:50.747,5963165,37990,492563150,-1229223942
01:35:50.847,5963265,37980,492563151,-1229223942
01:35:50.946,5963365,37980,492563152,-1229223942
01:35:51.048,5963465,37980,492563152,-1229223942
01:35:51.145,5963565,37980,492563151,-1229223942
01:35:51.243,5963665,37980,492563151,-1229223942
01:35:51.347,5963765,37970,492563151,-1229223942
01:35:51.442,5963865,37970,492563150,-1229223942
01:35:51.542,5963965,37970,492563149,-1229223943
01:35:51.644,5964065,37970,492563148,-1229223943
01:35:51.740,5964165,37960,492563148,-1229223943
01:35:51.839,5964265,37960,492563148,-1229223943
01:35:51.940,5964365,37950,492563148,-1229223943
01:35:52.040,5964465,37940,492563147,-1229223943
01:35:52.139,5964565,37940,492563147,-1229223943
01:35:52.237,5964665,37930,492563147,-1229223943
01:35:52.344,5964765,37930,492563147,-1229223943
01:35:52.440,5964865,37930,492563147,-1229223942
01:35:52.535,5964965,37930,492563147,-1229223941
01:35:52.638,5965065,37930,492563147,-1229223941
01:35:52.734,5965165,37930,492563147,-1229223941
01:35:52.840,5965271,37920,492563147,-1229223941
01:35:52.934,5965365,37920,492563147,-1229223940
01:35:53.032,5965465,37920,492563146,-1229223939
01:35:53.133,5965565,37920,492563146,-1229223939
01:35:53.231,5965665,37920,492563146,-1229223938
01:35:53.338,5965765,37920,492563146,-1229223938
01:35:53.430,5965865,37920,492563146,-1229223937
01:35:53.531,5965965,37920,492563147,-1229223936
01:35:53.631,5966065,37920,492563147,-1229223936
01:35:53.730,5966165,37910,492563147,-1229223935
01:35:53.829,5966265,37910,492563148,-1229223934
01:35:53.929,5966365,37910,492563148,-1229223934
01:35:54.028,5966465,37910,492563148,-1229223933
01:35:54.128,5966565,37910,492563149,-1229223933
01:35:54.227,5966665,37910,492563149,-1229223932
01:35:54.337,5966773,37910,492563149,-1229223932
01:35:54.436,5966865,37910,492563149,-1229223932
01:35:54.526,5966965,37910,492563149,-1229223931
01:35:54.625,5967065,37920,492563149,-1229223931
01:35:54.724,5967165,37920,492563149,-1229223931
01:35:54.829,5967270,37920,492563149,-1229223931
01:35:54.938,5967365,37930,492563149,-1229223931
01:35:55.032,5967465,37930,492563148,-1229223931
01:35:55.122,5967565,37930,492563147,-1229223931
01:35:55.222,5967665,37940,492563146,-1229223931
01:35:55.326,5967765,37940,492563146,-1229223931
01:35:55.421,5967865,37940,492563146,-1229223931
01:35:55.518,5967965,37940,492563146,-1229223931
01:35:55.619,5968065,37950,492563146,-1229223930
01:35:55.719,5968165,37950,492563146,-1229223930
01:35:55.828,5968272,37960,492563146,-1229223930
01:35:55.933,5968365,37960,492563146,-1229223929
01:35:56.027,5968465,37960,492563146,-1229223929
01:35:56.117,5968565,37970,492563146,-1229223928
01:35:56.216,5968665,37970,492563147,-1229223928
01:35:56.321,5968765,37970,492563147,-1229223927
01:35:56.420,5968865,37970,492563148,-1229223927
01:35:56.514,5968965,37980,492563149,-1229223926
01:35:56.611,5969065,37980,492563149,-1229223925
01:35:56.713,5969165,37990,492563149,-1229223925
01:35:56.813,5969268,37990,492563150,-1229223924
01:35:56.917,5969365,37990,492563150,-1229223923
01:35:57.016,5969465,38000,492563151,-1229223922
01:35:57.111,5969565,38010,492563152,-1229223920
01:35:57.210,5969665,38010,492563153,-1229223919
01:35:57.320,5969770,38010,492563154,-1229223917
01:35:57.414,5969865,38020,492563155,-1229223915
01:35:57.508,5969965,38020,492563156,-1229223913
01:35:57.608,5970065,38030,492563156,-1229223912
01:35:57.707,5970165,38030,492563157,-1229223910
01:35:57.811,5970270,38040,492563158,-1229223909
01:35:57.906,5970365,38040,492563159,-1229223908
01:35:58.005,5970465,38050,492563159,-1229223907
01:35:58.104,5970565,38050,492563159,-1229223906
01:35:58.204,5970665,38060,492563159,-1229223906
01:35:58.308,5970765,38060,492563159,-1229223905
01:35:58.413,5970865,38060,492563159,-1229223905
01:35:58.502,5970965,38070,492563159,-1229223904
01:35:58.601,5971065,38070,492563159,-1229223904
01:35:58.699,5971165,38080,492563159,-1229223903
01:35:58.802,5971270,38080,492563159,-1229223903
01:35:58.899,5971365,38080,492563159,-1229223902
01:35:58.999,5971465,38090,492563159,-1229223901
01:35:59.096,5971565,38090,492563160,-1229223901
01:35:59.198,5971665,38100,492563161,-1229223900
01:35:59.302,5971765,38110,492563161,-1229223899
01:35:59.406,5971865,38120,492563162,-1229223898
01:35:59.494,5971965,38130,492563162,-1229223898
01:35:59.595,5972065,38140,492563162,-1229223897
01:35:59.695,5972165,38140,492563163,-1229223897
01:35:59.794,5972265,38150,492563163,-1229223897
01:35:59.891,5972365,38150,492563164,-1229223896
01:35:59.993,5972465,38150,492563164,-1229223896
01:36:00.092,5972565,38160,492563164,-1229223896
01:36:00.192,5972665,38160,492563164,-1229223895
01:36:00.296,5972765,38170,492563164,-1229223894
01:36:00.395,5972865,38170,492563164,-1229223894
01:36:00.500,5972965,38170,492563164,-1229223893
01:36:00.589,5973065,38180,492563164,-1229223893
01:36:00.689,5973165,38180,492563164,-1229223892
01:36:00.786,5973265,38180,492563164,-1229223892
01:36:00.885,5973365,38180,492563165,-1229223891
01:36:00.984,5973465,38180,492563165,-1229223890
01:36:01.086,5973565,38180,492563165,-1229223889
01:36:01.186,5973665,38190,492563165,-1229223888
01:36:01.292,5973765,38180,492563165,-1229223888
01:36:01.384,5973865,38180,492563165,-1229223887
01:36:01.484,5973965,38180,492563165,-1229223887
01:36:01.581,5974065,38170,492563166,-1229223887
01:36:01.683,5974165,38170,492563166,-1229223887
