BBB Time,Mag Vals,Lamor
00:29:22.136,65484.866,444
00:29:22.236,65483.653,420
00:29:22.337,65480.025,383
00:29:22.438,65481.386,391
00:29:22.538,65481.978,432
00:29:22.639,65483.12,442
00:29:22.740,65483.416,422
00:29:22.840,65480.038,386
00:29:22.941,65484.705,435
00:29:23.041,65483.978,383
00:29:23.142,65483.978,400
00:29:23.243,65482.126,393
00:29:23.343,65482.143,410
00:29:23.444,65481.623,388
00:29:23.544,65481.594,403
00:29:23.645,65481.357,398
00:29:23.746,65482.067,435
00:29:23.846,65484.172,410
00:29:23.947,65483.163,383
00:29:24.048,65484.245,398
00:29:24.148,65481.61,415
00:29:24.249,65483.978,391
00:29:24.350,65482.896,396
00:29:24.450,65479.58,422
00:29:24.551,65480.321,398
00:29:24.652,65484.037,400
00:29:24.752,65484.689,396
00:29:24.853,65483.06,422
00:29:24.954,65485.074,425
00:29:25.054,65484.689,435
00:29:25.155,65476.633,393
00:29:25.255,65480.321,393
00:29:25.356,65482.719,391
00:29:25.457,65483.238,415
00:29:25.557,65483.208,403
00:29:25.658,65482.511,391
00:29:25.759,65484.185,388
00:29:25.859,65485.327,435
00:29:25.960,65484.6,415
00:29:26.060,65483.919,393
00:29:26.161,65482.794,430
00:29:26.262,65481.031,398
00:29:26.362,65479.683,381
00:29:26.463,65481.179,417
00:29:26.563,65483.001,422
00:29:26.664,65484.156,386
00:29:26.765,65485.534,405
00:29:26.865,65485.873,417
00:29:26.966,65485.06,449
00:29:27.066,65483.297,430
00:29:27.167,65483.268,430
00:29:27.268,65480.571,417
00:29:27.368,65481.935,393
00:29:27.469,65481.031,410
00:29:27.570,65482.985,393
00:29:27.670,65482.32,444
00:29:27.771,65484.748,415
00:29:27.872,65484.971,425
00:29:27.972,65484.156,378
00:29:28.073,65483.4,425
00:29:28.174,65481.935,386
00:29:28.274,65480.261,396
00:29:28.375,65480.334,383
00:29:28.475,65482.054,400
00:29:28.576,65482.748,415
00:29:28.676,65484.067,425
00:29:28.777,65486.185,374
00:29:28.878,65483.238,396
00:29:28.978,65484.245,417
00:29:29.079,65483.475,388
00:29:29.179,65481.298,381
00:29:29.280,65474.93,398
00:29:29.381,65480.765,396
00:29:29.481,65483.386,400
00:29:29.582,65482.972,376
00:29:29.682,65483.133,400
00:29:29.783,65484.245,398
00:29:29.884,65485.031,410
00:29:29.984,65483.83,432
00:29:30.085,65482.334,391
00:29:30.185,65481.83,396
00:29:30.286,65482.024,435
00:29:30.386,65481.001,403
00:29:30.487,65479.979,420
00:29:30.587,65483.12,386
00:29:30.688,65477.077,400
00:29:30.789,65484.866,403
00:29:30.889,65479.031,396
00:29:30.990,65484.172,417
00:29:31.090,65481.209,422
00:29:31.191,65481.031,405
00:29:31.291,65480.913,427
00:29:31.392,65482.275,410
00:29:31.492,65481.475,393
00:29:31.593,65483.682,403
00:29:31.694,65484.008,396
00:29:31.794,65484.764,432
00:29:31.895,65483.636,396
00:29:31.995,65480.765,425
00:29:32.096,65470.858,447
00:29:32.197,65479.12,393
00:29:32.297,65480.853,398
00:29:32.398,65481.149,405
00:29:32.498,65480.972,427
00:29:32.599,65484.363,393
00:29:32.700,65482.143,398
00:29:32.800,65483.801,393
00:29:32.901,65481.09,437
00:29:33.001,65473.788,430
00:29:33.102,65481.817,417
00:29:33.203,65478.913,405
00:29:33.303,65480.765,415
00:29:33.404,65481.268,427
00:29:33.504,65483.475,391
00:29:33.605,65483.015,396
00:29:33.706,65483.83,408
00:29:33.806,65482.202,381
00:29:33.907,65476.647,386
00:29:34.007,65482.972,396
00:29:34.108,65480.113,398
00:29:34.209,65479.979,393
00:29:34.309,65475.374,430
00:29:34.410,65482.439,408
00:29:34.510,65481.83,396
00:29:34.611,65484.067,381
00:29:34.711,65483.889,410
00:29:34.812,65481.86,442
00:29:34.912,65475.166,427
00:29:35.013,65480.988,393
00:29:35.113,65479.505,422
00:29:35.214,65480.528,413
00:29:35.315,65482.482,432
00:29:35.415,65482.528,396
00:29:35.516,65485.281,396
00:29:35.616,65484.156,393
00:29:35.717,65482.261,396
00:29:35.817,65481.534,400
00:29:35.918,65475.078,410
00:29:36.019,65478.054,400
00:29:36.119,65479.61,427
00:29:36.220,65480.097,398
00:29:36.321,65481.949,427
00:29:36.421,65481.935,400
00:29:36.522,65484.6,396
00:29:36.622,65484.452,398
00:29:36.723,65480.913,386
00:29:36.824,65480.824,444
00:29:36.924,65475.788,396
00:29:37.025,65479.107,398
00:29:37.125,65481.12,422
00:29:37.226,65483.682,400
00:29:37.326,65478.646,408
00:29:37.427,65477.966,381
00:29:37.528,65483.445,398
00:29:37.628,65482.867,383
00:29:37.729,65481.758,396
00:29:37.829,65480.363,383
00:29:37.930,65480.202,396
00:29:38.031,65481.475,425
00:29:38.131,65483.297,405
00:29:38.232,65483.416,444
00:29:38.333,65484.215,383
00:29:38.433,65486.274,408
00:29:38.534,65484.511,420
00:29:38.634,65480.824,396
00:29:38.735,65475.492,396
00:29:38.836,65479.936,398
00:29:38.936,65479.742,398
00:29:39.037,65481.327,408
00:29:39.137,65481.357,388
00:29:39.238,65482.972,442
00:29:39.339,65484.274,403
00:29:39.439,65484.379,391
00:29:39.540,65482.867,442
00:29:39.640,65481.505,413
00:29:39.741,65480.853,398
00:29:39.841,65480.409,391
00:29:39.942,65480.261,378
00:29:40.043,65480.498,386
00:29:40.143,65482.245,393
00:29:40.244,65483.12,391
00:29:40.344,65482.659,388
00:29:40.445,65481.061,410
00:29:40.546,65481.758,425
00:29:40.646,65481.268,383
00:29:40.747,65474.203,388
00:29:40.847,65480.261,420
00:29:40.948,65481.534,405
00:29:41.048,65483.83,398
00:29:41.149,65484.156,435
00:29:41.250,65485.504,398
00:29:41.350,65483.268,396
00:29:41.451,65481.653,403
00:29:41.552,65480.054,432
00:29:41.652,65479.801,391
00:29:41.753,65481.031,405
00:29:41.853,65480.676,398
00:29:41.954,65481.682,400
00:29:42.055,65482.35,435
00:29:42.155,65476.841,388
00:29:42.256,65483.548,378
00:29:42.356,65480.557,400
00:29:42.457,65479.403,388
00:29:42.558,65478.173,391
00:29:42.658,65478.854,400
00:29:42.759,65475.61,393
00:29:42.859,65480.735,383
00:29:42.960,65484.304,388
00:29:43.060,65482.468,391
00:29:43.161,65482.807,403
00:29:43.262,65481.001,398
00:29:43.362,65481.728,396
00:29:43.463,65480.363,403
00:29:43.563,65473.894,430
00:29:43.664,65480.676,398
00:29:43.764,65482.511,430
00:29:43.865,65480.587,437
00:29:43.966,65479.09,388
00:29:44.066,65481.995,403
00:29:44.167,65476.854,396
00:29:44.268,65481.446,400
00:29:44.368,65481.403,417
00:29:44.469,65478.646,413
00:29:44.569,65479.979,393
00:29:44.670,65480.439,408
00:29:44.770,65481.209,427
00:29:44.871,65481.935,386
00:29:44.971,65483.133,386
00:29:45.072,65482.439,403
00:29:45.173,65480.245,425
00:29:45.273,65478.604,400
00:29:45.374,65480.913,403
00:29:45.474,65482.689,386
00:29:45.575,65481.965,422
00:29:45.676,65491.057,383
00:29:45.776,65494.464,420
00:29:45.877,65493.027,386
00:29:45.977,65489.073,413
00:29:46.078,65482.63,430
00:29:46.179,65475.078,437
00:29:46.279,65474.426,371
00:29:46.380,65477.255,398
00:29:46.480,65482.363,396
00:29:46.581,65483.001,432
00:29:46.681,65483.001,403
00:29:46.782,65482.334,391
00:29:46.883,65481.386,408
00:29:46.983,65476.841,408
00:29:47.084,65470.989,410
00:29:47.184,65466.828,396
00:29:47.285,65465.822,400
00:29:47.385,65464.947,398
00:29:47.486,65464.401,388
00:29:47.586,65465.627,432
00:29:47.687,65464.473,391
00:29:47.788,65464.135,422
00:29:47.888,65464.207,398
00:29:47.989,65465.184,376
00:29:48.089,65464.976,403
00:29:48.190,65464.697,415
00:29:48.290,65466.088,400
00:29:48.391,65469.285,415
00:29:48.491,65469.911,437
00:29:48.592,65468.515,408
00:29:48.692,65467.704,415
00:29:48.793,65466.769,427
00:29:48.894,65465.598,410
00:29:48.994,65465.704,422
00:29:49.095,65464.236,415
00:29:49.195,65466.503,422
00:29:49.296,65466.414,405
00:29:49.396,65468.101,393
00:29:49.497,65470.088,393
00:29:49.598,65470.515,425
00:29:49.698,65469.035,417
00:29:49.799,65466.338,391
00:29:49.899,65464.934,425
00:29:50.000,65463.852,417
00:29:50.100,65460.609,393
00:29:50.201,65453.513,386
00:29:50.301,65459.602,410
00:29:50.402,65455.957,422
00:29:50.503,65453.72,398
00:29:50.603,65451.975,444
00:29:50.704,65445.785,420
00:29:50.804,65443.636,413
00:29:50.905,65442.524,408
00:29:51.006,65440.867,396
00:29:51.106,65444.228,422
00:29:51.207,65448.732,417
00:29:51.307,65448.702,388
00:29:51.408,65446.85,396
00:29:51.509,65448.584,422
00:29:51.609,65450.211,393
00:29:51.710,65449.56,400
00:29:51.810,65453.277,430
00:29:51.911,65455.513,422
00:29:52.012,65458.105,420
00:29:52.112,65463.141,393
00:29:52.213,65468.308,403
00:29:52.313,65470.858,420
00:29:52.414,65471.864,408
00:29:52.514,65476.351,376
00:29:52.615,65476.084,420
00:29:52.716,65478.988,410
00:29:52.816,65480.824,383
00:29:52.917,65480.127,403
00:29:53.017,65483.712,403
00:29:53.118,65485.179,410
00:29:53.218,65485.37,398
00:29:53.319,65484.689,427
00:29:53.420,65478.291,400
00:29:53.520,65481.432,398
00:29:53.621,65483.682,396
00:29:53.721,65483.653,420
00:29:53.822,65477.061,391
00:29:53.923,65483.712,398
00:29:54.023,65485.445,396
00:29:54.124,65484.274,391
00:29:54.224,65482.867,425
00:29:54.325,65482.794,422
00:29:54.426,65469.272,388
00:29:54.526,65481.653,403
00:29:54.627,65482.083,425
00:29:54.727,65483.505,417
00:29:54.828,65471.995,417
00:29:54.928,65485.504,405
00:29:55.029,65484.63,469
00:29:55.130,65482.646,398
00:29:55.230,65475.758,408
00:29:55.331,65481.327,430
00:29:55.431,65480.972,444
00:29:55.532,65483.12,410
00:29:55.633,65482.571,388
00:29:55.733,65485.327,400
00:29:55.834,65485.014,391
00:29:55.934,65482.587,376
00:29:56.035,65482.008,430
00:29:56.136,65481.179,400
00:29:56.236,65479.492,398
00:29:56.337,65481.09,415
00:29:56.437,65481.594,413
00:29:56.538,65482.452,408
00:29:56.638,65483.978,405
00:29:56.739,65482.824,381
00:29:56.840,65486.807,410
00:29:56.940,65483.416,410
00:29:57.041,65482.275,393
00:29:57.141,65479.61,393
00:29:57.242,65479.327,403
00:29:57.343,65481.639,437
00:29:57.443,65474.943,405
00:29:57.544,65481.906,400
00:29:57.644,65485.311,391
00:29:57.745,65482.853,415
00:29:57.846,65481.89,430
00:29:57.946,65480.202,378
00:29:58.047,65479.535,427
00:29:58.147,65480.202,393
00:29:58.248,65480.321,403
00:29:58.349,65481.534,386
00:29:58.449,65478.439,410
00:29:58.550,65478.41,393
00:29:58.651,65484.422,388
00:29:58.751,65481.551,444
00:29:58.852,65480.423,398
00:29:58.952,65479.492,410
00:29:59.053,65480.202,398
00:29:59.154,65481.09,425
00:29:59.254,65484.363,396
00:29:59.355,65482.186,410
00:29:59.455,65483.001,396
00:29:59.556,65482.452,391
00:29:59.657,65479.462,417
00:29:59.757,65478.469,383
00:29:59.858,65474.426,422
00:29:59.958,65480.913,403
00:30:00.059,65480.617,425
00:30:00.160,65483.488,432
00:30:00.260,65484.616,393
00:30:00.361,65483.949,400
00:30:00.461,65480.735,388
00:30:00.562,65480.942,400
00:30:00.663,65479.416,386
00:30:00.763,65479.061,413
00:30:00.864,65479.492,391
00:30:00.964,65481.386,415
00:30:01.065,65482.35,427
00:30:01.165,65483.577,410
00:30:01.266,65481.965,400
00:30:01.366,65482.156,391
00:30:01.467,65480.232,442
00:30:01.568,65478.232,374
00:30:01.668,65478.646,400
00:30:01.769,65483.149,393
00:30:01.869,65481.564,391
00:30:01.970,65483.031,388
00:30:02.070,65484.008,439
00:30:02.171,65483.208,415
00:30:02.271,65475.907,413
00:30:02.372,65482.008,391
00:30:02.472,65480.113,396
00:30:02.573,65477.67,388
00:30:02.674,65480.363,388
00:30:02.774,65480.676,420
00:30:02.875,65483.416,417
00:30:02.975,65481.771,435
00:30:03.076,65481.491,388
00:30:03.177,65480.067,398
00:30:03.277,65478.291,417
00:30:03.378,65477.551,388
00:30:03.478,65474.13,398
00:30:03.579,65480.409,393
00:30:03.680,65482.807,393
00:30:03.780,65483.031,408
00:30:03.881,65482.912,413
00:30:03.981,65483.889,396
00:30:04.082,65482.659,420
00:30:04.183,65479.699,403
00:30:04.283,65475.61,417
00:30:04.384,65481.682,447
00:30:04.484,65481.89,398
00:30:04.585,65482.794,383
00:30:04.686,65483.238,435
00:30:04.786,65482.008,400
00:30:04.887,65482.409,388
00:30:04.987,65480.913,391
00:30:05.088,65475.091,415
00:30:05.189,65479.373,381
00:30:05.289,65481.149,391
00:30:05.390,65482.35,396
00:30:05.490,65482.186,425
00:30:05.591,65485.636,415
00:30:05.691,65482.883,420
00:30:05.792,65482.557,427
