BBB Time,Mag Vals,Lamor
03:25:39.961,69156.349,415
03:25:40.061,69153.866,403
03:25:40.161,69151.258,398
03:25:40.261,69168.095,400
03:25:40.361,69191.055,413
03:25:40.461,69214.934,403
03:25:40.561,69215.643,381
03:25:40.661,69208.33,400
03:25:40.762,69210.5,405
03:25:40.862,69213.265,386
03:25:40.962,69211.439,388
03:25:41.062,69212.847,447
03:25:41.162,69214.683,393
03:25:41.262,69212.816,413
03:25:41.362,69215.434,376
03:25:41.462,69214.642,376
03:25:41.562,69214.297,393
03:25:41.662,69215.747,417
03:25:41.762,69214.297,391
03:25:41.863,69216.811,393
03:25:41.963,69216.561,398
03:25:42.063,69216.154,391
03:25:42.163,69215.737,391
03:25:42.263,69215.622,408
03:25:42.363,69216.561,432
03:25:42.463,69213.891,381
03:25:42.563,69215.831,405
03:25:42.663,69215.654,410
03:25:42.763,69215.309,405
03:25:42.863,69215.017,386
03:25:42.963,69216.029,420
03:25:43.063,69214.892,383
03:25:43.164,69213.797,378
03:25:43.264,69215.017,391
03:25:43.364,69214.422,398
03:25:43.464,69214.903,371
03:25:43.564,69213.765,393
03:25:43.664,69214.329,398
03:25:43.764,69214.954,381
03:25:43.865,69214.36,427
03:25:43.965,69216.373,410
03:25:44.065,69214.767,405
03:25:44.165,69216.311,391
03:25:44.265,69214.777,400
03:25:44.365,69215.08,391
03:25:44.465,69215.497,386
03:25:44.565,69214.485,398
03:25:44.666,69214.047,422
03:25:44.766,69214.454,422
03:25:44.866,69214.829,391
03:25:44.966,69214.11,420
03:25:45.066,69215.215,398
03:25:45.166,69215.048,386
03:25:45.266,69215.215,425
03:25:45.366,69214.548,408
03:25:45.466,69216.018,388
03:25:45.566,69216.154,393
03:25:45.666,69215.497,413
03:25:45.766,69215.612,410
03:25:45.867,69215.278,417
03:25:45.967,69215.455,408
03:25:46.067,69214.934,381
03:25:46.167,69215.174,417
03:25:46.267,69214.61,408
03:25:46.367,69215.153,447
03:25:46.467,69213.984,381
03:25:46.567,69215.893,403
03:25:46.667,69216.186,408
03:25:46.767,69215.81,403
03:25:46.867,69215.706,408
03:25:46.968,69216.092,388
03:25:47.068,69216.123,437
03:25:47.168,69215.81,447
03:25:47.268,69215.925,425
03:25:47.368,69215.184,420
03:25:47.468,69216.05,432
03:25:47.568,69215.309,400
03:25:47.669,69215.361,430
03:25:47.769,69215.779,405
03:25:47.869,69215.904,425
03:25:47.969,69216.405,403
03:25:48.069,69216.175,430
03:25:48.170,69216.217,417
03:25:48.270,69215.278,403
03:25:48.370,69215.236,393
03:25:48.470,69216.311,408
03:25:48.570,69215.904,398
03:25:48.670,69214.266,388
03:25:48.770,69215.518,393
03:25:48.870,69216.092,376
03:25:48.971,69215.747,417
03:25:49.071,69214.861,439
03:25:49.171,69215.591,415
03:25:49.271,69215.299,386
03:25:49.371,69215.267,393
03:25:49.471,69214.871,413
03:25:49.571,69215.831,413
03:25:49.671,69216.728,425
03:25:49.771,69216.707,420
03:25:49.872,69215.278,403
03:25:49.972,69216.06,430
03:25:50.072,69216.78,381
03:25:50.172,69217.156,376
03:25:50.272,69216.53,452
03:25:50.372,69218.001,383
03:25:50.472,69216.811,422
03:25:50.572,69216.123,405
03:25:50.672,69217.124,430
03:25:50.772,69217.03,405
03:25:50.872,69215.017,391
03:25:50.973,69216.655,398
03:25:51.073,69217.26,420
03:25:51.173,69216.206,420
03:25:51.273,69216.154,405
03:25:51.373,69216.905,396
03:25:51.473,69216.405,396
03:25:51.573,69215.205,439
03:25:51.673,69215.935,405
03:25:51.774,69215.685,403
03:25:51.874,69216.018,417
03:25:51.974,69214.809,398
03:25:52.074,69215.58,386
03:25:52.174,69215.716,437
03:25:52.274,69216.123,393
03:25:52.375,69214.485,388
03:25:52.475,69216.248,391
03:25:52.575,69215.518,391
03:25:52.675,69214.172,427
03:25:52.775,69214.903,383
03:25:52.875,69215.612,396
03:25:52.976,69215.497,396
03:25:53.076,69215.111,396
03:25:53.176,69214.016,400
03:25:53.276,69216.342,398
03:25:53.376,69214.892,396
03:25:53.477,69214.996,396
03:25:53.577,69214.923,422
03:25:53.677,69213.578,396
03:25:53.777,69214.391,408
03:25:53.877,69213.797,396
03:25:53.977,69214.516,405
03:25:54.077,69214.36,425
03:25:54.177,69212.92,420
03:25:54.277,69215.048,420
03:25:54.378,69214.485,391
03:25:54.478,69215.028,403
03:25:54.578,69215.205,396
03:25:54.678,69215.309,393
03:25:54.778,69215.674,427
03:25:54.878,69214.621,393
03:25:54.978,69213.891,393
03:25:55.078,69215.236,420
03:25:55.178,69214.548,398
03:25:55.279,69213.922,415
03:25:55.379,69214.172,420
03:25:55.479,69214.934,386
03:25:55.579,69216.331,388
03:25:55.679,69215.935,413
03:25:55.779,69214.923,388
03:25:55.879,69215.747,388
03:25:55.979,69215.434,386
03:25:56.079,69215.017,388
03:25:56.179,69216.154,383
03:25:56.279,69216.123,422
03:25:56.379,69215.486,398
03:25:56.479,69214.892,386
03:25:56.580,69215.122,396
03:25:56.680,69215.361,383
03:25:56.780,69213.64,374
03:25:56.880,69212.795,376
03:25:56.980,69213.097,388
03:25:57.080,69214.183,383
03:25:57.180,69212.409,386
03:25:57.280,69211.283,396
03:25:57.381,69214.172,388
03:25:57.481,69212.576,422
03:25:57.581,69213.348,383
03:25:57.681,69214.777,391
03:25:57.781,69213.452,408
03:25:57.881,69213.254,386
03:25:57.981,69213.484,393
03:25:58.082,69215.434,386
03:25:58.182,69214.954,435
03:25:58.282,69213.296,388
03:25:58.382,69215.236,398
03:25:58.482,69214.464,393
03:25:58.582,69215.643,405
03:25:58.682,69215.205,403
03:25:58.783,69214.934,405
03:25:58.883,69215.393,417
03:25:58.983,69214.016,381
03:25:59.083,69213.202,413
03:25:59.183,69213.139,376
03:25:59.283,69212.44,403
03:25:59.383,69212.451,408
03:25:59.483,69214.235,403
03:25:59.584,69213.421,430
03:25:59.684,69213.953,388
03:25:59.784,69214.016,422
03:25:59.884,69213.578,381
03:25:59.984,69214.454,425
03:26:00.084,69214.454,408
03:26:00.184,69212.221,388
03:26:00.284,69213.765,393
03:26:00.384,69212.514,432
03:26:00.484,69211.314,398
03:26:00.584,69211.408,400
03:26:00.685,69213.922,408
03:26:00.785,69212.565,420
03:26:00.885,69213.828,410
03:26:00.985,69212.889,408
03:26:01.085,69214.704,388
03:26:01.185,69213.108,391
03:26:01.285,69212.659,393
03:26:01.385,69214.339,413
03:26:01.485,69213.348,391
03:26:01.585,69214.141,400
03:26:01.685,69214.84,381
03:26:01.785,69214.266,381
03:26:01.885,69215.81,403
03:26:01.986,69214.861,432
03:26:02.086,69215.518,403
03:26:02.186,69216.154,400
03:26:02.286,69216.029,374
03:26:02.386,69213.984,386
03:26:02.486,69216.968,437
03:26:02.586,69215.267,396
03:26:02.687,69215.09,422
03:26:02.787,69214.61,408
03:26:02.887,69211.157,417
03:26:02.987,69212.389,400
03:26:03.087,69214.329,410
03:26:03.187,69212.878,430
03:26:03.287,69214.516,410
03:26:03.387,69214.59,400
03:26:03.487,69213.765,403
03:26:03.587,69214.642,415
03:26:03.687,69214.829,396
03:26:03.787,69212.608,435
03:26:03.887,69214.203,388
03:26:03.987,69214.704,396
03:26:04.087,69212.389,391
03:26:04.187,69212.722,415
03:26:04.288,69215.08,417
03:26:04.388,69213.296,386
03:26:04.488,69214.016,405
03:26:04.588,69216.405,405
03:26:04.688,69214.767,432
03:26:04.788,69214.496,396
03:26:04.888,69214.892,376
03:26:04.988,69214.954,422
03:26:05.088,69216.655,398
03:26:05.188,69214.61,391
03:26:05.288,69215.09,427
03:26:05.388,69215.549,383
03:26:05.488,69213.421,383
03:26:05.588,69215.966,388
03:26:05.688,69213.797,391
03:26:05.788,69213.859,386
03:26:05.889,69216.592,381
03:26:05.989,69214.454,405
03:26:06.089,69215.966,405
03:26:06.189,69214.986,391
03:26:06.289,69215.935,410
03:26:06.389,69215.174,388
03:26:06.489,69214.986,386
03:26:06.589,69215.247,415
03:26:06.689,69214.422,383
03:26:06.789,69214.203,422
03:26:06.889,69215.059,396
03:26:06.990,69214.203,417
03:26:07.090,69215.361,430
03:26:07.190,69214.172,383
03:26:07.290,69215.09,420
03:26:07.390,69216.186,391
03:26:07.490,69215.893,417
03:26:07.590,69214.516,427
03:26:07.690,69215.685,391
03:26:07.790,69215.08,417
03:26:07.890,69214.464,403
03:26:07.990,69215.424,393
03:26:08.090,69216.279,383
03:26:08.190,69216.186,388
03:26:08.290,69215.424,405
03:26:08.390,69216.405,396
03:26:08.490,69215.747,391
03:26:08.590,69215.111,393
03:26:08.690,69215.654,393
03:26:08.790,69215.737,388
03:26:08.890,69215.747,422
03:26:08.990,69214.579,422
03:26:09.090,69214.798,388
03:26:09.190,69215.935,405
03:26:09.290,69214.454,378
03:26:09.390,69215.841,437
03:26:09.491,69216.592,400
03:26:09.591,69217.062,386
03:26:09.691,69215.779,422
03:26:09.791,69217.25,391
03:26:09.891,69216.999,408
03:26:09.991,69216.342,413
03:26:10.091,69217.562,400
03:26:10.191,69217.531,388
03:26:10.291,69217.156,413
03:26:10.391,69216.342,386
03:26:10.491,69216.405,410
03:26:10.591,69216.561,388
03:26:10.691,69215.455,383
03:26:10.791,69215.215,391
03:26:10.891,69215.361,386
03:26:10.991,69216.749,405
03:26:11.091,69216.123,408
03:26:11.191,69215.998,393
03:26:11.291,69216.592,405
03:26:11.391,69217.093,398
03:26:11.491,69216.874,393
03:26:11.591,69217.218,391
03:26:11.691,69217.406,383
03:26:11.791,69217.782,420
03:26:11.891,69217.041,391
03:26:11.991,69216.644,415
03:26:12.091,69217.385,420
03:26:12.191,69216.342,405
03:26:12.291,69215.831,403
03:26:12.391,69216.186,400
03:26:12.491,69216.78,403
03:26:12.591,69215.048,388
03:26:12.692,69215.591,403
03:26:12.792,69217.218,378
03:26:12.892,69215.654,422
03:26:12.992,69216.467,427
03:26:13.092,69214.829,381
03:26:13.192,69216.029,386
03:26:13.292,69217.437,410
03:26:13.392,69215.956,415
03:26:13.492,69217.573,420
03:26:13.592,69217.281,425
03:26:13.692,69216.029,398
03:26:13.792,69215.925,393
03:26:13.892,69217.573,386
03:26:13.992,69216.488,427
03:26:14.093,69216.811,425
03:26:14.193,69216.342,413
03:26:14.293,69218.136,410
03:26:14.393,69215.236,393
03:26:14.493,69216.373,378
03:26:14.593,69216.749,381
03:26:14.693,69216.436,413
03:26:14.793,69215.841,410
03:26:14.894,69215.799,376
03:26:14.994,69217.093,420
03:26:15.094,69216.342,383
03:26:15.194,69216.624,396
03:26:15.294,69216.624,400
03:26:15.394,69218.23,398
03:26:15.495,69216.843,388
03:26:15.595,69215.706,391
03:26:15.695,69216.811,400
03:26:15.795,69216.217,408
03:26:15.895,69216.718,410
03:26:15.995,69215.08,396
03:26:16.095,69215.81,383
03:26:16.195,69216.342,398
03:26:16.296,69215.518,410
03:26:16.396,69216.092,376
03:26:16.496,69214.704,398
03:26:16.596,69215.341,371
03:26:16.696,69215.111,413
03:26:16.796,69214.339,386
03:26:16.896,69215.58,417
03:26:16.996,69216.467,400
03:26:17.096,69214.329,374
03:26:17.197,69215.966,413
03:26:17.297,69215.205,371
03:26:17.397,69214.642,398
03:26:17.497,69214.777,391
03:26:17.597,69214.892,413
03:26:17.697,69214.141,400
03:26:17.797,69215.111,437
03:26:17.897,69215.622,381
03:26:17.997,69215.56,393
03:26:18.097,69215.862,437
03:26:18.197,69215.341,430
03:26:18.297,69215.799,393
03:26:18.398,69214.934,405
03:26:18.498,69214.829,378
03:26:18.598,69215.09,396
03:26:18.698,69215.893,505
03:26:18.798,69215.779,391
03:26:18.898,69215.612,403
03:26:18.998,69215.873,388
03:26:19.098,69217.187,386
03:26:19.198,69215.81,391
03:26:19.298,69216.311,386
03:26:19.398,69216.342,422
03:26:19.499,69216.582,437
03:26:19.599,69215.622,398
03:26:19.699,69216.53,386
03:26:19.799,69216.937,398
03:26:19.899,69216.06,391
03:26:19.999,69215.455,415
03:26:20.099,69216.217,452
03:26:20.199,69216.029,403
03:26:20.299,69215.768,413
03:26:20.399,69214.965,430
03:26:20.499,69215.862,393
03:26:20.599,69215.935,383
03:26:20.699,69216.248,396
03:26:20.799,69215.998,410
03:26:20.899,69216.811,408
03:26:21.000,69216.269,396
03:26:21.100,69215.434,410
03:26:21.200,69215.966,398
03:26:21.300,69216.457,378
03:26:21.400,69216.655,396
03:26:21.500,69216.373,396
03:26:21.600,69217.187,420
03:26:21.700,69216.092,400
03:26:21.800,69214.767,437
03:26:21.900,69216.624,410
03:26:22.000,69215.434,391
03:26:22.100,69216.843,432
03:26:22.201,69216.154,393
03:26:22.301,69216.624,388
03:26:22.401,69216.144,393
03:26:22.501,69216.561,415
03:26:22.601,69216.186,422
03:26:22.701,69215.685,391
03:26:22.801,69217.75,420
03:26:22.901,69216.999,435
03:26:23.001,69215.873,420
03:26:23.101,69217.531,415
03:26:23.201,69216.999,425
03:26:23.301,69216.999,420
03:26:23.401,69216.999,415
03:26:23.501,69218.168,388
03:26:23.602,69216.425,408
03:26:23.702,69217.104,393
03:26:23.802,69216.999,393
03:26:23.902,69217.093,408
03:26:24.002,69216.874,391
03:26:24.102,69217.469,391
03:26:24.202,69216.78,393
03:26:24.302,69217.844,396
03:26:24.402,69217.573,374
03:26:24.503,69217.343,403
03:26:24.603,69217.594,405
03:26:24.703,69217.698,386
03:26:24.803,69217.343,378
03:26:24.903,69217.688,383
03:26:25.003,69218.001,400
03:26:25.103,69217.573,376
03:26:25.203,69216.311,386
03:26:25.303,69216.926,410
03:26:25.404,69217.197,383
03:26:25.504,69216.582,420
03:26:25.604,69216.561,400
03:26:25.704,69216.78,415
03:26:25.804,69216.498,400
03:26:25.904,69215.966,400
03:26:26.004,69216.624,408
03:26:26.104,69216.592,427
03:26:26.204,69216.874,393
03:26:26.304,69216.561,388
03:26:26.405,69216.592,393
03:26:26.505,69216.905,410
03:26:26.605,69216.436,415
03:26:26.705,69216.624,378
03:26:26.805,69217.625,381
03:26:26.905,69216.029,447
03:26:27.005,69215.706,425
03:26:27.105,69216.311,386
03:26:27.205,69217.343,393
03:26:27.305,69217.281,393
03:26:27.405,69216.686,386
03:26:27.506,69217.385,422
03:26:27.606,69217.625,422
03:26:27.706,69217.375,403
03:26:27.806,69217.5,425
03:26:27.906,69217.886,415
03:26:28.006,69217.437,383
03:26:28.106,69217.656,396
03:26:28.206,69217.875,393
03:26:28.306,69217.417,391
03:26:28.407,69217.469,388
03:26:28.507,69217.562,378
03:26:28.607,69217.5,378
03:26:28.707,69217.041,413
03:26:28.807,69216.457,413
03:26:28.907,69216.186,398
03:26:29.007,69216.78,398
03:26:29.107,69216.53,381
03:26:29.207,69216.186,396
03:26:29.307,69216.029,383
03:26:29.407,69216.843,415
03:26:29.508,69215.737,408
03:26:29.608,69215.747,391
03:26:29.708,69216.186,398
03:26:29.808,69216.373,415
03:26:29.908,69216.05,432
03:26:30.008,69215.654,383
03:26:30.108,69215.361,403
03:26:30.208,69215.747,398
03:26:30.308,69216.06,410
03:26:30.408,69214.767,396
03:26:30.508,69216.248,388
03:26:30.608,69216.53,413
03:26:30.709,69215.299,420
03:26:30.809,69215.747,381
03:26:30.909,69217.218,396
03:26:31.009,69215.706,422
03:26:31.109,69214.152,400
03:26:31.209,69215.518,393
03:26:31.309,69214.829,396
03:26:31.409,69214.026,437
03:26:31.509,69214.454,422
03:26:31.609,69215.831,393
03:26:31.709,69215.716,420
03:26:31.810,69213.859,386
03:26:31.910,69215.654,396
03:26:32.010,69215.518,388
03:26:32.110,69215.466,410
03:26:32.210,69217.124,420
03:26:32.310,69216.53,386
03:26:32.410,69216.78,408
03:26:32.510,69216.644,405
03:26:32.611,69216.186,432
03:26:32.711,69217.562,391
03:26:32.811,69217.323,391
03:26:32.911,69215.612,403
03:26:33.011,69216.342,396
03:26:33.111,69217.917,378
03:26:33.211,69216.269,417
03:26:33.311,69216.373,391
03:26:33.411,69216.624,420
03:26:33.511,69216.905,393
03:26:33.611,69217.469,393
03:26:33.711,69216.217,386
03:26:33.811,69216.498,383
03:26:33.912,69216.186,410
03:26:34.012,69215.33,432
03:26:34.112,69216.06,400
03:26:34.212,69215.142,415
03:26:34.312,69216.373,413
03:26:34.412,69216.092,400
03:26:34.512,69216.248,417
03:26:34.612,69216.78,420
03:26:34.712,69215.643,378
03:26:34.812,69215.497,405
03:26:34.912,69216.467,393
03:26:35.012,69216.592,391
03:26:35.112,69215.048,391
03:26:35.213,69216.311,386
03:26:35.313,69216.311,417
03:26:35.413,69214.391,400
03:26:35.513,69214.767,391
03:26:35.613,69215.716,403
03:26:35.713,69216.123,427
03:26:35.814,69215.518,422
03:26:35.914,69215.372,400
03:26:36.014,69215.58,378
03:26:36.114,69215.654,422
03:26:36.214,69215.768,393
03:26:36.314,69216.373,393
03:26:36.414,69217.51,405
03:26:36.515,69217.343,393
03:26:36.615,69215.706,410
03:26:36.715,69216.686,388
03:26:36.815,69217.375,403
03:26:36.915,69216.947,435
03:26:37.015,69215.925,386
03:26:37.116,69217.291,398
03:26:37.216,69216.488,396
03:26:37.316,69216.248,396
03:26:37.416,69216.342,388
03:26:37.516,69216.467,415
03:26:37.617,69215.998,400
03:26:37.717,69214.579,410
03:26:37.817,69215.455,405
03:26:37.917,69214.84,388
03:26:38.017,69214.329,430
03:26:38.118,69215.361,393
03:26:38.218,69216.655,393
03:26:38.318,69215.716,413
03:26:38.418,69216.311,422
03:26:38.518,69215.424,422
03:26:38.618,69216.405,410
03:26:38.719,69215.309,405
03:26:38.819,69215.706,420
03:26:38.919,69216.154,415
03:26:39.019,69216.248,400
03:26:39.119,69215.205,413
03:26:39.219,69214.829,391
03:26:39.319,69216.624,383
03:26:39.420,69215.591,398
03:26:39.520,69214.297,435
03:26:39.620,69215.716,388
03:26:39.720,69216.624,378
03:26:39.820,69215.643,391
03:26:39.920,69216.686,430
03:26:40.020,69216.561,410
03:26:40.120,69215.841,461
03:26:40.220,69215.486,383
03:26:40.320,69215.779,413
03:26:40.420,69216.092,393
03:26:40.520,69216.655,420
03:26:40.621,69215.987,391
03:26:40.721,69216.686,383
03:26:40.821,69216.718,386
03:26:40.921,69216.311,420
03:26:41.021,69215.08,483
03:26:41.121,69215.215,435
03:26:41.221,69216.279,386
03:26:41.321,69215.455,415
03:26:41.421,69215.904,408
03:26:41.521,69215.424,422
03:26:41.621,69215.56,439
03:26:41.721,69214.329,386
03:26:41.822,69216.092,386
03:26:41.922,69216.999,452
03:26:42.022,69216.029,396
03:26:42.122,69215.768,415
03:26:42.222,69216.092,422
03:26:42.322,69215.299,422
03:26:42.422,69216.217,383
03:26:42.522,69216.154,391
03:26:42.622,69215.236,398
03:26:42.722,69215.56,381
03:26:42.822,69215.904,391
03:26:42.922,69215.925,388
03:26:43.022,69215.81,427
03:26:43.122,69215.873,398
03:26:43.222,69214.829,383
03:26:43.322,69215.059,425
03:26:43.422,69217.531,391
03:26:43.522,69215.361,396
03:26:43.622,69214.047,391
03:26:43.722,69215.873,388
03:26:43.822,69215.393,393
03:26:43.922,69214.746,388
03:26:44.022,69216.081,425
03:26:44.122,69215.497,415
03:26:44.223,69214.704,396
03:26:44.323,69214.798,417
03:26:44.423,69215.184,396
03:26:44.523,69213.484,376
03:26:44.623,69215.393,393
03:26:44.723,69214.464,383
03:26:44.823,69213.755,413
03:26:44.923,69215.56,393
03:26:45.023,69214.078,386
03:26:45.123,69214.36,398
03:26:45.223,69215.017,437
03:26:45.323,69214.371,413
03:26:45.423,69213.317,393
03:26:45.523,69214.172,393
03:26:45.623,69214.089,398
03:26:45.723,69213.953,403
03:26:45.823,69212.534,386
03:26:45.923,69214.579,408
03:26:46.023,69215.372,400
03:26:46.123,69213.734,383
03:26:46.223,69214.829,403
03:26:46.324,69213.859,425
03:26:46.424,69212.701,435
03:26:46.524,69214.485,378
03:26:46.624,69213.317,383
03:26:46.724,69214.12,398
03:26:46.824,69212.346,396
03:26:46.924,69214.61,383
03:26:47.024,69213.578,427
03:26:47.124,69213.953,388
03:26:47.224,69214.871,396
03:26:47.324,69214.224,422
03:26:47.424,69214.746,420
03:26:47.524,69214.078,452
03:26:47.624,69214.391,415
03:26:47.724,69214.673,391
03:26:47.824,69214.579,408
03:26:47.924,69213.452,393
03:26:48.024,69214.391,396
03:26:48.124,69215.028,408
03:26:48.224,69213.171,432
03:26:48.324,69214.203,388
03:26:48.425,69213.484,391
03:26:48.525,69214.005,393
03:26:48.625,69213.452,422
03:26:48.725,69212.232,408
03:26:48.825,69213.442,388
03:26:48.925,69213.359,405
03:26:49.025,69212.827,415
03:26:49.125,69214.235,383
03:26:49.225,69214.047,388
03:26:49.325,69214.235,393
03:26:49.425,69214.579,388
03:26:49.526,69211.794,378
03:26:49.626,69214.798,396
03:26:49.726,69214.704,420
03:26:49.826,69212.889,388
03:26:49.926,69215.862,432
03:26:50.026,69215.247,413
03:26:50.126,69214.141,415
03:26:50.226,69213.39,383
03:26:50.326,69214.704,398
03:26:50.427,69214.798,388
03:26:50.527,69213.671,420
03:26:50.627,69215.497,425
03:26:50.727,69216.999,376
03:26:50.827,69216.154,425
03:26:50.927,69215.486,383
03:26:51.027,69215.466,393
03:26:51.127,69215.862,383
03:26:51.227,69215.935,415
03:26:51.328,69215.56,417
03:26:51.428,69216.55,415
03:26:51.528,69216.373,403
