BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
01:18:29.224,8707363,54800,492563505,-1229223582
01:18:29.324,8707461,54800,492563504,-1229223583
01:18:29.425,8707563,54800,492563504,-1229223583
01:18:29.528,8707663,54800,492563504,-1229223583
01:18:29.634,8707763,54790,492563504,-1229223584
01:18:29.727,8707863,54790,492563504,-1229223584
01:18:29.832,8707963,54790,492563503,-1229223585
01:18:29.928,8708061,54780,492563504,-1229223585
01:18:30.033,8708168,54780,492563504,-1229223586
01:18:30.132,8708263,54780,492563504,-1229223586
01:18:30.230,8708361,54770,492563504,-1229223587
01:18:30.336,8708463,54770,492563504,-1229223587
01:18:30.439,8708568,54760,492563505,-1229223588
01:18:30.532,8708663,54760,492563504,-1229223589
01:18:30.638,8708763,54760,492563504,-1229223590
01:18:30.733,8708863,54760,492563504,-1229223590
01:18:30.839,8708963,54760,492563504,-1229223591
01:18:30.940,8709063,54760,492563503,-1229223591
01:18:31.035,8709163,54750,492563503,-1229223592
01:18:31.133,8709261,54750,492563503,-1229223593
01:18:31.237,8709363,54740,492563503,-1229223593
01:18:31.342,8709463,54740,492563502,-1229223594
01:18:31.438,8709561,54730,492563502,-1229223595
01:18:31.543,8709663,54730,492563501,-1229223596
01:18:31.642,8709763,54720,492563501,-1229223597
01:18:31.740,8709863,54710,492563501,-1229223598
01:18:31.845,8709963,54710,492563500,-1229223599
01:18:31.946,8710063,54700,492563500,-1229223601
01:18:32.047,8710163,54690,492563499,-1229223602
01:18:32.145,8710266,54690,492563499,-1229223603
01:18:32.243,8710366,54680,492563498,-1229223605
01:18:32.344,8710463,54670,492563497,-1229223606
01:18:32.445,8710563,54660,492563497,-1229223608
01:18:32.550,8710663,54660,492563496,-1229223609
01:18:32.651,8710763,54650,492563495,-1229223611
01:18:32.747,8710863,54650,492563494,-1229223612
01:18:32.852,8710968,54640,492563492,-1229223614
01:18:32.948,8711063,54640,492563491,-1229223615
01:18:33.054,8711163,54640,492563490,-1229223616
01:18:33.157,8711268,54630,492563489,-1229223618
01:18:33.250,8711363,54630,492563489,-1229223619
01:18:33.351,8711463,54630,492563487,-1229223620
01:18:33.456,8711563,54620,492563486,-1229223621
01:18:33.552,8711661,54620,492563484,-1229223622
01:18:33.660,8711766,54620,492563482,-1229223623
01:18:33.756,8711866,54620,492563480,-1229223624
01:18:33.851,8711961,54620,492563479,-1229223625
01:18:33.959,8712065,54620,492563477,-1229223626
01:18:34.055,8712163,54620,492563476,-1229223627
01:18:34.161,8712266,54620,492563474,-1229223628
01:18:34.261,8712363,54620,492563473,-1229223629
01:18:34.359,8712468,54620,492563471,-1229223630
01:18:34.458,8712563,54620,492563470,-1229223631
01:18:34.563,8712663,54610,492563469,-1229223632
01:18:34.667,8712766,54610,492563468,-1229223632
01:18:34.759,8712861,54610,492563467,-1229223633
01:18:34.865,8712963,54600,492563466,-1229223634
01:18:34.966,8713066,54600,492563465,-1229223635
01:18:35.066,8713163,54600,492563463,-1229223636
01:18:35.164,8713263,54590,492563462,-1229223637
01:18:35.263,8713363,54580,492563461,-1229223639
01:18:35.368,8713463,54580,492563459,-1229223640
01:18:35.464,8713563,54580,492563458,-1229223640
01:18:35.567,8713663,54570,492563456,-1229223641
01:18:35.673,8713763,54560,492563454,-1229223642
01:18:35.766,8713863,54560,492563453,-1229223643
01:18:35.867,8713963,54560,492563452,-1229223644
01:18:35.968,8714063,54550,492563451,-1229223645
01:18:36.070,8714163,54550,492563450,-1229223646
01:18:36.174,8714263,54550,492563449,-1229223647
01:18:36.270,8714363,54550,492563448,-1229223648
01:18:36.370,8714463,54550,492563447,-1229223650
01:18:36.485,8714563,54550,492563446,-1229223651
01:18:36.576,8714663,54540,492563445,-1229223652
01:18:36.680,8714763,54540,492563444,-1229223654
01:18:36.778,8714868,54540,492563443,-1229223655
01:18:36.878,8714963,54530,492563442,-1229223657
01:18:36.974,8715063,54530,492563441,-1229223658
01:18:37.080,8715163,54520,492563440,-1229223659
01:18:37.176,8715263,54520,492563439,-1229223661
01:18:37.276,8715363,54520,492563438,-1229223662
01:18:37.382,8715468,54510,492563437,-1229223663
01:18:37.477,8715565,54510,492563436,-1229223664
01:18:37.578,8715663,54510,492563435,-1229223664
01:18:37.684,8715765,54510,492563434,-1229223665
01:18:37.777,8715861,54500,492563433,-1229223666
01:18:37.885,8715963,54500,492563432,-1229223668
01:18:37.983,8716063,54500,492563431,-1229223669
01:18:38.081,8716163,54500,492563430,-1229223670
01:18:38.187,8716266,54500,492563429,-1229223671
01:18:38.283,8716363,54490,492563429,-1229223672
01:18:38.388,8716463,54490,492563428,-1229223674
01:18:38.484,8716563,54490,492563427,-1229223675
01:18:38.590,8716664,54480,492563426,-1229223677
01:18:38.696,8716764,54480,492563425,-1229223678
01:18:38.791,8716861,54470,492563423,-1229223679
01:18:38.890,8716964,54470,492563422,-1229223681
01:18:38.993,8717064,54470,492563422,-1229223682
01:18:39.093,8717164,54470,492563421,-1229223683
01:18:39.196,8717266,54460,492563421,-1229223684
01:18:39.289,8717361,54460,492563420,-1229223685
01:18:39.393,8717464,54460,492563420,-1229223686
01:18:39.496,8717568,54460,492563420,-1229223687
01:18:39.594,8717666,54460,492563419,-1229223688
01:18:39.699,8717766,54460,492563419,-1229223688
01:18:39.795,8717861,54460,492563419,-1229223689
01:18:39.893,8717961,54470,492563419,-1229223690
01:18:39.994,8718061,54470,492563420,-1229223690
01:18:40.095,8718161,54470,492563419,-1229223691
01:18:40.195,8718262,54480,492563419,-1229223692
01:18:40.301,8718361,54480,492563419,-1229223692
01:18:40.396,8718461,54480,492563419,-1229223692
01:18:40.497,8718564,54490,492563419,-1229223693
01:18:40.595,8718661,54490,492563419,-1229223693
01:18:40.704,8718761,54500,492563419,-1229223694
01:18:40.811,8718861,54500,492563420,-1229223694
01:18:40.900,8718961,54500,492563420,-1229223694
01:18:41.000,8719061,54510,492563420,-1229223694
01:18:41.106,8719164,54510,492563421,-1229223694
01:18:41.201,8719261,54510,492563421,-1229223694
01:18:41.302,8719361,54520,492563421,-1229223694
01:18:41.403,8719461,54520,492563421,-1229223695
01:18:41.501,8719561,54530,492563421,-1229223695
01:18:41.604,8719661,54530,492563422,-1229223695
01:18:41.710,8719761,54540,492563422,-1229223695
01:18:41.811,8719864,54540,492563423,-1229223695
01:18:41.906,8719961,54550,492563423,-1229223695
01:18:42.007,8720062,54550,492563424,-1229223696
01:18:42.107,8720161,54550,492563424,-1229223696
01:18:42.208,8720261,54550,492563424,-1229223697
01:18:42.309,8720361,54550,492563425,-1229223698
01:18:42.409,8720461,54560,492563426,-1229223698
01:18:42.509,8720561,54560,492563426,-1229223699
01:18:42.610,8720664,54560,492563427,-1229223699
01:18:42.716,8720764,54560,492563428,-1229223699
01:18:42.812,8720861,54560,492563428,-1229223699
01:18:42.912,8720964,54560,492563429,-1229223699
01:18:43.013,8721061,54560,492563429,-1229223699
01:18:43.113,8721166,54560,492563430,-1229223699
01:18:43.224,8721269,54560,492563430,-1229223699
01:18:43.319,8721364,54560,492563431,-1229223699
01:18:43.415,8721464,54560,492563432,-1229223699
01:18:43.516,8721561,54570,492563433,-1229223699
01:18:43.621,8721664,54570,492563435,-1229223699
01:18:43.720,8721766,54570,492563436,-1229223698
01:18:43.817,8721862,54580,492563438,-1229223698
01:18:43.918,8721961,54580,492563440,-1229223697
01:18:44.018,8722064,54590,492563442,-1229223696
01:18:44.124,8722164,54590,492563445,-1229223696
01:18:44.220,8722264,54590,492563446,-1229223695
01:18:44.320,8722364,54600,492563448,-1229223694
01:18:44.421,8722461,54600,492563450,-1229223694
01:18:44.521,8722561,54600,492563451,-1229223693
01:18:44.622,8722661,54610,492563452,-1229223693
01:18:44.728,8722762,54610,492563454,-1229223692
01:18:44.821,8722861,54610,492563456,-1229223692
01:18:44.924,8722961,54610,492563458,-1229223691
01:18:45.024,8723064,54610,492563460,-1229223690
01:18:45.125,8723161,54620,492563462,-1229223689
01:18:45.225,8723261,54620,492563463,-1229223689
01:18:45.326,8723364,54620,492563465,-1229223689
01:18:45.432,8723464,54620,492563466,-1229223688
01:18:45.527,8723561,54620,492563468,-1229223688
01:18:45.633,8723664,54620,492563470,-1229223687
01:18:45.739,8723769,54630,492563471,-1229223686
01:18:45.839,8723864,54630,492563473,-1229223685
01:18:45.930,8723961,54630,492563474,-1229223684
01:18:46.030,8724061,54640,492563475,-1229223683
01:18:46.128,8724161,54650,492563476,-1229223682
01:18:46.237,8724266,54650,492563477,-1229223681
01:18:46.332,8724367,54650,492563478,-1229223680
01:18:46.438,8724464,54660,492563479,-1229223680
01:18:46.538,8724564,54660,492563481,-1229223679
01:18:46.633,8724661,54670,492563482,-1229223679
01:18:46.740,8724764,54670,492563484,-1229223678
01:18:46.838,8724861,54670,492563485,-1229223677
01:18:46.935,8724964,54670,492563486,-1229223677
01:18:47.036,8725061,54670,492563487,-1229223676
01:18:47.137,8725161,54670,492563489,-1229223676
01:18:47.237,8725261,54670,492563490,-1229223675
01:18:47.338,8725361,54680,492563491,-1229223674
01:18:47.438,8725462,54680,492563492,-1229223674
01:18:47.539,8725564,54680,492563492,-1229223674
01:18:47.639,8725664,54680,492563493,-1229223674
01:18:47.748,8725769,54680,492563494,-1229223674
01:18:47.841,8725864,54670,492563495,-1229223673
01:18:47.941,8725961,54670,492563497,-1229223673
01:18:48.039,8726061,54670,492563498,-1229223673
01:18:48.142,8726161,54670,492563499,-1229223673
01:18:48.248,8726266,54670,492563500,-1229223673
01:18:48.343,8726362,54660,492563501,-1229223673
01:18:48.443,8726461,54660,492563502,-1229223673
01:18:48.544,8726564,54660,492563503,-1229223673
01:18:48.647,8726664,54660,492563504,-1229223673
01:18:48.751,8726761,54650,492563505,-1229223672
01:18:48.851,8726864,54650,492563506,-1229223672
01:18:48.947,8726964,54650,492563507,-1229223671
01:18:49.047,8727061,54650,492563508,-1229223670
01:18:49.148,8727161,54660,492563509,-1229223669
01:18:49.248,8727261,54660,492563509,-1229223668
01:18:49.349,8727361,54660,492563510,-1229223667
01:18:49.449,8727461,54670,492563511,-1229223666
01:18:49.550,8727561,54670,492563512,-1229223664
01:18:49.648,8727661,54670,492563513,-1229223663
01:18:49.757,8727764,54680,492563514,-1229223662
01:18:49.852,8727864,54680,492563515,-1229223660
01:18:49.952,8727961,54680,492563517,-1229223659
01:18:50.053,8728061,54680,492563519,-1229223658
01:18:50.159,8728164,54680,492563521,-1229223657
01:18:50.259,8728264,54680,492563522,-1229223656
01:18:50.360,8728364,54680,492563524,-1229223655
01:18:50.455,8728462,54680,492563525,-1229223654
01:18:50.553,8728561,54690,492563526,-1229223654
01:18:50.657,8728661,54690,492563527,-1229223654
01:18:50.763,8728769,54690,492563528,-1229223654
01:18:50.863,8728861,54690,492563528,-1229223653
01:18:50.959,8728961,54700,492563529,-1229223652
01:18:51.059,8729062,54700,492563530,-1229223652
01:18:51.157,8729161,54700,492563531,-1229223651
01:18:51.260,8729261,54710,492563531,-1229223650
01:18:51.361,8729364,54710,492563532,-1229223649
01:18:51.459,8729461,54710,492563532,-1229223649
01:18:51.562,8729564,54710,492563533,-1229223648
01:18:51.663,8729661,54720,492563533,-1229223648
01:18:51.774,8729764,54720,492563534,-1229223647
01:18:51.864,8729864,54720,492563534,-1229223646
01:18:51.964,8729962,54720,492563535,-1229223645
01:18:52.065,8730061,54720,492563536,-1229223644
01:18:52.166,8730161,54720,492563537,-1229223643
01:18:52.266,8730264,54710,492563537,-1229223642
01:18:52.367,8730367,54710,492563538,-1229223641
01:18:52.467,8730464,54710,492563538,-1229223640
01:18:52.568,8730562,54700,492563539,-1229223639
01:18:52.669,8730664,54700,492563540,-1229223638
01:18:52.772,8730761,54700,492563540,-1229223637
01:18:52.875,8730862,54700,492563541,-1229223636
01:18:52.970,8730961,54690,492563541,-1229223635
01:18:53.076,8731066,54690,492563541,-1229223635
01:18:53.176,8731164,54690,492563541,-1229223635
01:18:53.272,8731261,54690,492563541,-1229223635
01:18:53.373,8731364,54690,492563540,-1229223634
01:18:53.473,8731461,54690,492563540,-1229223634
01:18:53.571,8731561,54680,492563539,-1229223633
01:18:53.674,8731661,54680,492563539,-1229223632
01:18:53.785,8731764,54680,492563538,-1229223631
01:18:53.886,8731864,54680,492563538,-1229223629
01:18:53.976,8731964,54680,492563538,-1229223628
01:18:54.082,8732064,54670,492563538,-1229223626
01:18:54.175,8732164,54670,492563538,-1229223625
01:18:54.278,8732264,54670,492563538,-1229223623
01:18:54.379,8732364,54670,492563539,-1229223622
01:18:54.485,8732464,54670,492563539,-1229223620
01:18:54.580,8732561,54660,492563539,-1229223619
01:18:54.681,8732662,54660,492563540,-1229223617
01:18:54.784,8732764,54660,492563540,-1229223615
01:18:54.881,8732861,54660,492563541,-1229223612
01:18:54.982,8732961,54660,492563542,-1229223610
01:18:55.083,8733064,54660,492563542,-1229223608
01:18:55.183,8733161,54660,492563543,-1229223606
01:18:55.284,8733264,54660,492563544,-1229223604
01:18:55.384,8733364,54660,492563544,-1229223602
01:18:55.485,8733461,54660,492563545,-1229223600
01:18:55.586,8733566,54670,492563546,-1229223598
01:18:55.686,8733664,54670,492563547,-1229223596
01:18:55.792,8733761,54670,492563548,-1229223594
01:18:55.898,8733861,54670,492563550,-1229223592
01:18:55.988,8733961,54680,492563551,-1229223590
01:18:56.089,8734061,54680,492563553,-1229223588
01:18:56.189,8734161,54680,492563554,-1229223585
01:18:56.290,8734261,54680,492563555,-1229223583
01:18:56.391,8734361,54680,492563557,-1229223581
01:18:56.491,8734464,54690,492563558,-1229223579
01:18:56.592,8734561,54690,492563559,-1229223577
01:18:56.692,8734661,54690,492563560,-1229223575
01:18:56.798,8734762,54700,492563561,-1229223573
01:18:56.891,8734864,54700,492563561,-1229223571
01:18:56.994,8734961,54700,492563562,-1229223569
01:18:57.100,8735064,54700,492563562,-1229223567
01:18:57.195,8735161,54710,492563562,-1229223566
01:18:57.301,8735266,54710,492563562,-1229223564
01:18:57.406,8735362,54710,492563563,-1229223562
01:18:57.500,8735464,54710,492563563,-1229223561
01:18:57.598,8735561,54710,492563563,-1229223560
01:18:57.696,8735661,54710,492563562,-1229223559
01:18:57.804,8735761,54710,492563562,-1229223558
01:18:57.900,8735861,54710,492563562,-1229223557
01:18:58.000,8735961,54710,492563562,-1229223556
01:18:58.106,8736064,54720,492563562,-1229223555
01:18:58.201,8736164,54720,492563563,-1229223554
01:18:58.302,8736269,54720,492563563,-1229223552
01:18:58.402,8736361,54720,492563563,-1229223551
01:18:58.503,8736461,54730,492563564,-1229223550
01:18:58.604,8736561,54730,492563564,-1229223550
01:18:58.702,8736661,54730,492563565,-1229223549
01:18:58.815,8736766,54730,492563565,-1229223548
01:18:58.906,8736862,54730,492563565,-1229223547
01:18:59.006,8736961,54730,492563565,-1229223546
01:18:59.104,8737061,54730,492563565,-1229223545
01:18:59.212,8737164,54730,492563564,-1229223544
01:18:59.308,8737261,54730,492563564,-1229223544
01:18:59.409,8737361,54740,492563564,-1229223543
01:18:59.509,8737466,54740,492563563,-1229223543
01:18:59.607,8737561,54740,492563563,-1229223542
01:18:59.710,8737664,54740,492563563,-1229223542
01:18:59.816,8737761,54740,492563562,-1229223541
01:18:59.922,8737864,54740,492563561,-1229223541
01:19:00.012,8737961,54740,492563560,-1229223540
01:19:00.113,8738062,54740,492563560,-1229223539
01:19:00.213,8738161,54740,492563559,-1229223539
01:19:00.314,8738264,54740,492563559,-1229223538
01:19:00.415,8738361,54750,492563558,-1229223538
01:19:00.520,8738469,54750,492563558,-1229223537
01:19:00.616,8738561,54750,492563557,-1229223537
01:19:00.717,8738661,54760,492563556,-1229223536
01:19:00.827,8738769,54760,492563555,-1229223536
01:19:00.923,8738861,54760,492563554,-1229223536
01:19:01.018,8738962,54770,492563552,-1229223535
01:19:01.119,8739061,54770,492563551,-1229223535
01:19:01.220,8739164,54770,492563550,-1229223534
01:19:01.318,8739261,54770,492563548,-1229223534
01:19:01.421,8739364,54770,492563547,-1229223534
01:19:01.521,8739461,54770,492563545,-1229223534
01:19:01.622,8739564,54780,492563544,-1229223534
01:19:01.723,8739661,54780,492563543,-1229223533
01:19:01.826,8739764,54780,492563542,-1229223533
01:19:01.934,8739862,54780,492563541,-1229223532
01:19:02.025,8739961,54780,492563541,-1229223532
01:19:02.125,8740061,54780,492563540,-1229223531
01:19:02.223,8740161,54780,492563539,-1229223531
01:19:02.337,8740269,54780,492563538,-1229223530
01:19:02.437,8740361,54780,492563537,-1229223530
01:19:02.528,8740461,54780,492563536,-1229223530
01:19:02.628,8740561,54780,492563535,-1229223530
01:19:02.731,8740664,54780,492563534,-1229223529
01:19:02.840,8740769,54780,492563532,-1229223529
01:19:02.940,8740861,54780,492563531,-1229223529
01:19:03.031,8740964,54780,492563529,-1229223528
01:19:03.129,8741064,54780,492563528,-1229223528
01:19:03.229,8741161,54780,492563526,-1229223528
01:19:03.338,8741266,54780,492563524,-1229223528
01:19:03.438,8741361,54780,492563523,-1229223528
01:19:03.539,8741464,54780,492563521,-1229223528
01:19:03.634,8741561,54790,492563520,-1229223528
01:19:03.737,8741664,54790,492563519,-1229223528
01:19:03.846,8741769,54790,492563518,-1229223527
01:19:03.946,8741866,54790,492563517,-1229223527
01:19:04.034,8741961,54790,492563516,-1229223527
01:19:04.142,8742064,54790,492563516,-1229223528
01:19:04.238,8742164,54790,492563515,-1229223528
01:19:04.339,8742261,54790,492563515,-1229223528
01:19:04.444,8742364,54790,492563514,-1229223529
01:19:04.540,8742464,54800,492563514,-1229223529
01:19:04.640,8742561,54800,492563514,-1229223529
01:19:04.741,8742664,54800,492563513,-1229223530
01:19:04.857,8742769,54800,492563513,-1229223530
01:19:04.952,8742861,54800,492563512,-1229223530
01:19:05.043,8742961,54800,492563511,-1229223531
01:19:05.143,8743064,54800,492563510,-1229223531
01:19:05.244,8743162,54790,492563509,-1229223532
01:19:05.350,8743264,54790,492563508,-1229223532
01:19:05.445,8743361,54790,492563507,-1229223533
01:19:05.543,8743464,54790,492563506,-1229223534
01:19:05.644,8743561,54790,492563506,-1229223534
01:19:05.747,8743661,54790,492563505,-1229223534
01:19:05.848,8743764,54790,492563504,-1229223535
01:19:05.946,8743861,54790,492563504,-1229223535
01:19:06.049,8743964,54790,492563503,-1229223535
01:19:06.150,8744064,54800,492563502,-1229223535
01:19:06.247,8744164,54800,492563501,-1229223535
01:19:06.351,8744264,54800,492563501,-1229223536
01:19:06.452,8744362,54800,492563500,-1229223536
01:19:06.552,8744461,54800,492563499,-1229223536
01:19:06.670,8744561,54800,492563498,-1229223536
01:19:06.765,8744666,54800,492563497,-1229223537
01:19:06.859,8744769,54800,492563495,-1229223538
01:19:06.955,8744864,54800,492563494,-1229223538
01:19:07.055,8744961,54800,492563493,-1229223539
01:19:07.161,8745064,54800,492563491,-1229223539
01:19:07.259,8745164,54800,492563490,-1229223540
01:19:07.357,8745262,54800,492563489,-1229223540
01:19:07.463,8745364,54800,492563488,-1229223541
01:19:07.558,8745461,54800,492563487,-1229223541
01:19:07.656,8745561,54800,492563485,-1229223541
01:19:07.759,8745661,54790,492563484,-1229223542
01:19:07.865,8745764,54790,492563482,-1229223542
01:19:07.961,8745864,54790,492563481,-1229223543
01:19:08.059,8745961,54790,492563480,-1229223543
01:19:08.162,8746061,54790,492563479,-1229223543
01:19:08.268,8746164,54790,492563479,-1229223544
01:19:08.363,8746264,54790,492563478,-1229223544
01:19:08.464,8746361,54790,492563478,-1229223543
01:19:08.569,8746464,54780,492563478,-1229223543
01:19:08.665,8746561,54780,492563477,-1229223543
01:19:08.766,8746661,54780,492563477,-1229223543
01:19:08.872,8746761,54780,492563476,-1229223542
01:19:08.967,8746861,54780,492563475,-1229223542
01:19:09.068,8746961,54780,492563474,-1229223542
01:19:09.173,8747066,54780,492563473,-1229223542
01:19:09.269,8747161,54780,492563471,-1229223542
01:19:09.369,8747266,54770,492563470,-1229223543
01:19:09.470,8747362,54770,492563468,-1229223544
01:19:09.568,8747461,54760,492563467,-1229223545
01:19:09.671,8747561,54760,492563465,-1229223546
01:19:09.772,8747661,54750,492563463,-1229223547
01:19:09.878,8747761,54750,492563462,-1229223549
01:19:09.978,8747864,54740,492563460,-1229223550
01:19:10.074,8747962,54740,492563458,-1229223551
01:19:10.174,8748061,54740,492563456,-1229223552
01:19:10.275,8748161,54740,492563454,-1229223553
01:19:10.381,8748267,54740,492563453,-1229223554
01:19:10.476,8748364,54730,492563451,-1229223556
01:19:10.577,8748461,54730,492563450,-1229223557
01:19:10.678,8748564,54730,492563449,-1229223558
01:19:10.778,8748661,54730,492563447,-1229223559
01:19:10.879,8748764,54720,492563446,-1229223561
01:19:10.980,8748862,54720,492563444,-1229223561
01:19:11.080,8748961,54720,492563442,-1229223562
01:19:11.181,8749064,54720,492563439,-1229223563
01:19:11.281,8749161,54720,492563437,-1229223564
01:19:11.380,8749261,54710,492563434,-1229223566
01:19:11.483,8749364,54710,492563431,-1229223568
01:19:11.583,8749466,54710,492563429,-1229223569
01:19:11.684,8749561,54710,492563426,-1229223570
01:19:11.785,8749664,54710,492563424,-1229223571
01:19:11.891,8749762,54700,492563421,-1229223572
01:19:11.988,8749861,54700,492563419,-1229223574
01:19:12.087,8749961,54700,492563416,-1229223575
01:19:12.192,8750066,54700,492563413,-1229223576
01:19:12.285,8750161,54700,492563411,-1229223577
01:19:12.388,8750261,54690,492563408,-1229223578
01:19:12.489,8750364,54690,492563405,-1229223579
01:19:12.589,8750461,54690,492563403,-1229223581
01:19:12.690,8750561,54690,492563400,-1229223582
01:19:12.796,8750664,54690,492563398,-1229223584
01:19:12.897,8750761,54690,492563395,-1229223586
01:19:12.994,8750864,54700,492563392,-1229223588
01:19:13.090,8750961,54700,492563390,-1229223589
01:19:13.198,8751064,54700,492563388,-1229223591
01:19:13.294,8751161,54700,492563386,-1229223593
01:19:13.400,8751266,54700,492563384,-1229223594
01:19:13.493,8751364,54690,492563382,-1229223595
01:19:13.593,8751461,54690,492563379,-1229223597
01:19:13.696,8751562,54690,492563377,-1229223598
01:19:13.797,8751661,54690,492563374,-1229223600
01:19:13.903,8751764,54690,492563372,-1229223602
01:19:14.008,8751861,54690,492563369,-1229223603
01:19:14.096,8751964,54690,492563367,-1229223605
01:19:14.197,8752061,54690,492563365,-1229223607
01:19:14.300,8752164,54690,492563362,-1229223609
01:19:14.401,8752261,54690,492563360,-1229223611
01:19:14.504,8752367,54680,492563357,-1229223612
01:19:14.602,8752464,54680,492563354,-1229223614
01:19:14.702,8752564,54680,492563351,-1229223616
01:19:14.805,8752666,54680,492563348,-1229223617
01:19:14.909,8752764,54680,492563346,-1229223619
01:19:15.005,8752861,54680,492563343,-1229223621
01:19:15.105,8752961,54690,492563340,-1229223622
01:19:15.203,8753064,54690,492563337,-1229223624
01:19:15.306,8753161,54690,492563334,-1229223625
01:19:15.407,8753261,54690,492563331,-1229223626
01:19:15.508,8753361,54690,492563329,-1229223628
01:19:15.608,8753461,54700,492563326,-1229223629
01:19:15.714,8753564,54700,492563324,-1229223630
01:19:15.819,8753669,54700,492563321,-1229223632
01:19:15.916,8753761,54690,492563319,-1229223633
01:19:16.016,8753864,54690,492563316,-1229223634
01:19:16.111,8753961,54690,492563313,-1229223636
01:19:16.212,8754064,54680,492563310,-1229223638
01:19:16.313,8754161,54680,492563308,-1229223639
01:19:16.414,8754267,54680,492563305,-1229223641
01:19:16.519,8754361,54670,492563303,-1229223643
01:19:16.615,8754464,54670,492563300,-1229223645
01:19:16.713,8754561,54660,492563298,-1229223647
01:19:16.816,8754661,54660,492563295,-1229223648
01:19:16.922,8754761,54660,492563293,-1229223650
01:19:17.022,8754861,54660,492563290,-1229223651
01:19:17.118,8754961,54660,492563287,-1229223653
01:19:17.218,8755061,54660,492563284,-1229223654
01:19:17.319,8755166,54660,492563280,-1229223656
01:19:17.422,8755264,54660,492563277,-1229223658
01:19:17.520,8755362,54650,492563275,-1229223660
01:19:17.621,8755461,54650,492563272,-1229223662
01:19:17.722,8755561,54650,492563270,-1229223664
01:19:17.822,8755664,54650,492563267,-1229223665
01:19:17.929,8755767,54650,492563265,-1229223667
01:19:18.024,8755864,54650,492563262,-1229223668
01:19:18.124,8755961,54650,492563260,-1229223668
01:19:18.225,8756061,54650,492563257,-1229223669
01:19:18.326,8756161,54640,492563255,-1229223671
01:19:18.426,8756266,54640,492563252,-1229223672
01:19:18.527,8756362,54640,492563248,-1229223674
01:19:18.627,8756461,54640,492563245,-1229223675
01:19:18.728,8756561,54640,492563241,-1229223677
01:19:18.829,8756661,54640,492563238,-1229223679
01:19:18.935,8756764,54640,492563235,-1229223680
01:19:19.030,8756861,54640,492563231,-1229223682
01:19:19.128,8756961,54640,492563228,-1229223684
01:19:19.231,8757061,54640,492563225,-1229223685
