BBB Time,Mag Vals,Lamor
01:03:28.346,64997.213,405
01:03:28.447,65000.6,403
01:03:28.548,64996.625,430
01:03:28.648,64997.557,378
01:03:28.749,64989.813,410
01:03:28.850,64990.997,425
01:03:28.950,64993.612,427
01:03:29.051,64987.081,405
01:03:29.151,64988.483,398
01:03:29.252,64989.998,383
01:03:29.352,64990.166,398
01:03:29.453,64991.819,381
01:03:29.554,64985.213,422
01:03:29.654,64981.658,391
01:03:29.755,64982.296,398
01:03:29.855,64983.656,393
01:03:29.956,64976.647,393
01:03:30.056,64982.002,398
01:03:30.157,64984.802,422
01:03:30.258,64977.587,408
01:03:30.358,64972.781,396
01:03:30.459,64977.205,430
01:03:30.559,64980.034,425
01:03:30.660,64976.138,400
01:03:30.761,64974.523,403
01:03:30.861,64979.769,383
01:03:30.962,64980.269,432
01:03:31.062,64971.332,439
01:03:31.163,64967.367,400
01:03:31.264,64970.333,398
01:03:31.364,64974.229,393
01:03:31.465,64971.479,417
01:03:31.566,64967.661,415
01:03:31.666,64975.11,393
01:03:31.767,64971.606,427
01:03:31.867,64967.211,396
01:03:31.968,64967.387,388
01:03:32.069,64966.506,383
01:03:32.169,64966.682,437
01:03:32.270,64968.454,425
01:03:32.370,64966.741,398
01:03:32.471,64967.534,415
01:03:32.571,64964.655,398
01:03:32.672,64965.83,391
01:03:32.773,64970.128,430
01:03:32.873,64969.57,398
01:03:32.974,64971.185,415
01:03:33.074,64970.548,422
01:03:33.175,64968.033,415
01:03:33.275,64967.484,435
01:03:33.376,64970.275,393
01:03:33.477,64963.53,439
01:03:33.577,64965.889,398
01:03:33.678,64967.563,413
01:03:33.778,64967.719,388
01:03:33.879,64966.388,400
01:03:33.979,64967.123,391
01:03:34.080,64970.598,408
01:03:34.181,64973.788,417
01:03:34.281,64970.892,408
01:03:34.382,64977.175,398
01:03:34.482,64976.558,417
01:03:34.583,64974.963,393
01:03:34.683,64966.467,430
01:03:34.784,64967.896,420
01:03:34.885,64978.879,398
01:03:34.985,64971.723,405
01:03:35.086,64969.159,435
01:03:35.186,64970.275,391
01:03:35.287,64975.765,393
01:03:35.388,64988.424,422
01:03:35.488,64986.044,393
01:03:35.589,64994.354,391
01:03:35.690,64999.123,435
01:03:35.790,65001.158,413
01:03:35.891,65006.375,383
01:03:35.991,65006.346,415
01:03:36.092,65008.675,393
01:03:36.193,65006.757,403
01:03:36.293,65006.728,408
01:03:36.394,65006.61,425
01:03:36.495,65014.215,422
01:03:36.595,65007.992,398
01:03:36.696,65010.24,405
01:03:36.797,65005.339,408
01:03:36.897,65007.999,408
01:03:36.998,65009.322,461
01:03:37.098,65008.998,403
01:03:37.199,65008.462,410
01:03:37.300,65008.616,396
01:03:37.400,65006.728,405
01:03:37.501,65008.058,410
01:03:37.601,65002.246,400
01:03:37.702,65011.416,393
01:03:37.803,65007.904,415
01:03:37.903,65007.147,432
01:03:38.004,65009.175,398
01:03:38.104,65010.056,396
01:03:38.205,65013.326,388
01:03:38.306,65007.11,435
01:03:38.406,65008.293,403
01:03:38.507,65012.121,386
01:03:38.607,65008.558,410
01:03:38.708,65009.204,439
01:03:38.809,65012.327,391
01:03:38.909,65009.02,396
01:03:39.010,65009.652,408
01:03:39.110,65008.256,403
01:03:39.211,65008.734,439
01:03:39.312,65010.615,435
01:03:39.412,65006.677,427
01:03:39.513,65009.704,410
01:03:39.613,65012.026,396
01:03:39.714,65013.51,391
01:03:39.815,65011.651,417
01:03:39.915,65011.35,393
01:03:40.016,65012.356,393
01:03:40.117,65012.834,405
01:03:40.217,65007.668,403
01:03:40.318,65010.321,388
01:03:40.419,65008.616,427
01:03:40.519,65010.145,400
01:03:40.620,65008.469,417
01:18:24.151,65011.409,442
01:18:24.252,65013.04,396
01:18:24.352,65010.762,415
01:18:24.453,65009.733,415
01:18:24.554,65010.946,422
01:18:24.654,65011.026,381
01:18:24.755,65011.445,396
01:18:24.856,65014.891,398
01:18:24.956,65011.445,427
01:18:25.057,65012.474,420
01:18:25.157,65013.062,452
01:18:25.258,65011.798,422
01:18:25.359,65010.439,398
01:18:25.459,65012.768,388
01:18:25.560,65013.892,437
01:18:25.661,65014.245,393
01:18:25.761,65012.062,403
01:18:25.862,65015.42,427
01:18:25.962,65015.273,408
01:18:26.063,65010.733,403
01:18:26.164,65014.833,398
01:18:26.264,65013.238,383
01:18:26.365,65012.062,393
01:18:26.466,65013.48,435
01:18:26.566,65012.298,447
01:18:26.667,65013.98,393
01:18:26.768,65011.974,425
01:18:26.868,65013.209,391
01:18:26.969,65016.155,420
01:18:27.070,65013.003,396
01:18:27.170,65014.421,422
01:18:27.271,65013.451,400
01:18:27.371,65015.038,408
01:18:27.472,65014.149,400
01:18:27.573,65015.538,400
01:18:27.673,65014.715,386
01:18:27.774,65014.156,400
01:18:27.875,65013.209,403
01:18:27.975,65014.45,396
01:18:28.076,65016.038,405
01:18:28.176,65015.097,403
01:18:28.277,65011.416,420
01:18:28.378,65012.621,432
01:18:28.478,65011.004,410
01:18:28.579,65011.409,413
01:18:28.679,65012.775,420
01:18:28.780,65012.974,420
01:18:28.881,65014.656,400
01:18:28.981,65015.068,435
01:18:29.082,65014.509,388
01:18:29.183,65014.98,432
01:18:29.283,65012.474,388
01:18:29.384,65013.914,447
01:18:29.484,65013.863,437
01:18:29.585,65014.238,413
01:18:29.686,65016.927,393
01:18:29.786,65014.98,415
01:18:29.887,65018.249,388
01:18:29.988,65016.574,400
01:18:30.088,65015.626,417
01:18:30.189,65015.626,400
01:18:30.290,65016.721,388
01:18:30.390,65015.509,403
01:18:30.491,65015.362,408
01:18:30.591,65018.632,396
01:18:30.692,65013.892,444
01:18:30.793,65012.239,427
01:18:30.893,65014.091,383
01:18:30.994,65017.074,413
01:18:31.095,65015.773,410
01:18:31.195,65013.01,422
01:18:31.296,65013.914,408
01:18:31.397,65012.268,405
01:18:31.497,65012.327,410
01:18:31.598,65014.362,393
01:18:31.699,65014.95,400
01:18:31.799,65013.62,447
01:18:31.900,65015.126,403
01:18:32.001,65016.015,427
01:18:32.101,65013.738,398
01:18:32.202,65013.892,400
01:18:32.303,65020.49,396
01:18:32.403,65016.596,400
01:18:32.504,65017.691,422
01:18:32.605,65018.808,396
01:18:32.705,65015.097,432
01:18:32.806,65015.068,408
01:18:32.907,65014.186,417
01:18:33.007,65016.897,437
01:18:33.108,65013.297,442
01:18:33.209,65015.45,396
01:18:33.309,65014.186,422
01:18:33.410,65014.803,403
01:18:33.510,65014.443,388
01:18:33.611,65013.451,408
01:18:33.712,65016.897,400
01:18:33.812,65019.631,413
01:18:33.913,65018.697,432
01:18:34.014,65019.337,410
01:18:34.114,65016.743,410
01:18:34.215,65021.026,378
01:18:34.316,65017.39,432
01:18:34.416,65014.127,405
01:18:34.517,65019.991,400
01:18:34.617,65018.543,410
01:18:34.718,65019.726,396
01:18:34.819,65019.807,405
01:18:34.919,65020.255,405
01:18:35.020,65019.608,396
01:18:35.121,65029.095,408
01:18:35.221,65026.472,400
01:18:35.322,65026.2,383
01:18:35.423,65026.56,439
01:18:35.523,65032.041,420
01:18:35.624,65032.335,417
01:18:35.725,65030.306,408
01:18:35.825,65032.394,420
01:18:35.926,65033.776,400
01:18:36.027,65031.894,420
01:18:36.127,65033.694,403
01:18:36.228,65033.482,393
01:18:36.329,65032.365,386
01:18:36.429,65032.394,422
01:18:36.530,65032.071,417
01:18:36.630,65032.306,393
01:18:36.731,65031.747,396
01:18:36.832,65031.688,422
01:18:36.932,65031.718,417
01:18:37.033,65031.506,410
01:18:37.134,65034.576,405
01:18:37.234,65031.982,398
01:18:37.335,65031.688,393
01:18:37.436,65035.517,398
01:18:37.536,65031.982,388
01:18:37.637,65034.429,398
01:18:37.738,65033.599,444
01:18:37.838,65032.894,393
01:18:37.939,65034.458,396
01:18:38.040,65039.14,408
01:18:38.140,65043.451,415
01:18:38.241,65046.268,388
01:18:38.342,65046.421,432
01:18:38.442,65049.544,405
01:18:38.543,65049.961,393
01:18:38.643,65049.215,408
01:18:38.744,65050.285,391
01:18:38.845,65044.268,393
01:18:38.945,65050.897,439
01:18:39.046,65049.014,405
01:18:39.147,65048.691,405
01:18:39.247,65048.956,437
01:18:39.348,65047.421,391
01:18:39.448,65050.196,427
01:18:39.549,65049.544,371
01:18:39.650,65046.686,410
01:18:39.750,65048.038,400
01:18:39.851,65047.279,408
01:18:39.951,65050.397,408
01:18:40.052,65047.421,393
01:18:40.153,65047.573,413
01:18:40.253,65048.685,393
01:18:40.354,65049.279,427
01:18:40.455,65047.009,391
01:18:40.555,65048.75,391
01:18:40.656,65049.014,427
01:18:40.756,65047.156,435
01:18:40.857,65047.391,405
01:18:40.958,65049.044,386
01:18:41.058,65047.309,420
01:18:41.159,65045.945,427
01:18:41.259,65047.721,398
01:18:41.360,65047.391,393
01:18:41.461,65048.044,400
01:18:41.561,65048.244,432
01:18:41.662,65046.156,435
01:18:41.763,65048.573,405
01:18:41.863,65050.103,415
01:18:41.964,65047.715,396
01:18:42.065,65046.721,420
01:18:42.165,65047.803,393
01:18:42.266,65048.662,417
01:18:42.366,65048.274,432
01:18:42.467,65046.039,420
01:18:42.568,65047.097,393
01:18:42.668,65045.362,435
01:18:42.769,65048.573,430
01:18:42.869,65046.097,413
01:18:42.970,65045.651,410
01:18:43.070,65047.456,432
01:18:43.171,65044.357,430
01:18:43.271,65046.097,422
01:18:43.372,65047.685,396
01:18:43.473,65044.798,405
01:18:43.573,65049.485,396
01:18:43.674,65046.568,410
01:18:43.774,65048.426,422
01:18:43.875,65048.191,413
01:18:43.975,65047.509,425
01:18:44.076,65046.333,422
01:18:44.177,65046.921,383
01:18:44.277,65046.656,396
01:18:44.378,65046.744,420
01:18:44.478,65046.803,388
01:18:44.579,65046.156,400
01:18:44.679,65046.627,396
01:18:44.780,65047.926,413
01:18:44.881,65047.362,420
01:18:44.981,65047.568,425
01:18:45.082,65044.862,437
01:18:45.182,65046.715,403
01:18:45.283,65046.186,427
01:18:45.384,65048.421,425
01:18:45.484,65046.509,391
01:18:45.585,65044.121,410
01:18:45.685,65046.368,408
01:18:45.786,65045.739,388
01:18:45.886,65046.391,425
01:18:45.987,65046.98,417
01:18:46.088,65047.009,432
01:18:46.188,65046.686,403
01:18:46.289,65045.568,427
01:18:46.390,65045.921,391
01:18:46.490,65047.333,420
01:18:46.591,65046.068,393
01:18:46.691,65046.039,435
01:18:46.792,65046.597,393
01:18:46.892,65045.686,396
01:18:46.993,65049.244,396
01:18:47.093,65046.721,435
01:18:47.194,65046.744,383
01:18:47.295,65047.156,444
01:18:47.395,65043.621,386
01:18:47.496,65045.18,430
01:18:47.596,65045.774,435
01:18:47.697,65045.597,422
01:18:47.797,65046.156,403
01:18:47.898,65046.18,403
01:18:47.998,65045.098,427
01:18:48.099,65046.039,415
01:18:48.199,65047.421,405
01:18:48.300,65043.298,400
01:18:48.400,65047.391,437
01:18:48.501,65048.897,400
01:18:48.602,65045.392,403
01:18:48.702,65046.833,405
01:18:48.803,65045.862,400
01:18:48.903,65046.268,391
01:18:49.004,65045.274,398
01:18:49.104,65047.985,420
01:18:49.205,65045.239,398
01:18:49.306,65046.921,413
01:18:49.406,65044.598,442
01:18:49.507,65047.068,403
01:18:49.607,65046.274,398
01:18:49.708,65048.597,442
01:18:49.808,65044.098,413
01:18:49.909,65047.156,417
01:18:50.010,65047.362,413
01:18:50.110,65044.151,391
01:18:50.211,65048.162,396
01:18:50.311,65047.803,405
01:18:50.412,65045.45,388
01:18:50.513,65047.127,422
01:18:50.613,65056.378,427
01:18:50.714,65053.996,400
01:18:50.814,65060.536,403
01:18:50.915,65062.747,396
01:18:51.016,65061.801,398
01:18:51.116,65063.335,410
01:18:51.217,65062.6,396
01:18:51.317,65063.213,432
01:18:51.418,65063.482,420
01:18:51.519,65063.688,408
01:18:51.619,65062.512,413
01:18:51.720,65061.301,427
01:18:51.820,65063.365,430
01:18:51.921,65060.889,405
01:18:52.022,65062.982,413
01:18:52.122,65063.365,400
01:18:52.223,65055.055,413
01:18:52.323,65062.977,400
01:18:52.424,65062.012,386
01:18:52.524,65062.095,430
01:18:52.625,65062.012,430
01:18:52.726,65054.108,415
01:18:52.826,65061.007,452
01:18:52.927,65062.306,427
01:18:53.027,65061.271,417
01:18:53.128,65060.065,398
01:18:53.228,65061.565,393
01:18:53.329,65060.918,447
01:18:53.430,65061.448,403
01:18:53.530,65062.571,420
01:18:53.631,65060.183,400
01:18:53.731,65060.859,413
01:18:53.832,65060.948,403
01:18:53.933,65062.154,400
01:18:54.033,65060.977,381
01:18:54.134,65062.129,425
01:18:54.234,65062.065,427
01:18:54.335,65061.418,413
01:18:54.436,65061.747,420
01:18:54.536,65062.183,398
01:18:54.637,65055.025,400
01:18:54.737,65060.418,410
01:18:54.838,65063.983,400
01:18:54.938,65060.301,408
01:18:55.039,65063.424,430
01:18:55.140,65063.066,437
01:18:55.240,65061.129,405
01:18:55.341,65061.477,427
01:18:55.441,65060.418,413
01:18:55.542,65058.884,425
01:18:55.642,65061.918,410
01:18:55.743,65062.512,435
01:18:55.844,65059.619,391
01:18:55.944,65062.865,410
01:18:56.045,65060.095,422
01:18:56.146,65061.83,413
01:18:56.246,65058.712,378
01:18:56.347,65061.007,449
01:18:56.447,65056.613,405
01:18:56.548,65059.683,420
01:18:56.648,65057.349,415
01:18:56.749,65052.349,405
01:18:56.850,65056.349,430
01:18:56.950,65053.937,420
01:18:57.051,65057.408,393
01:18:57.152,65057.236,435
01:18:57.252,65056.883,400
01:18:57.353,65058.56,435
01:18:57.453,65055.908,386
01:18:57.554,65048.632,408
01:18:57.654,65056.555,410
01:18:57.755,65055.113,398
01:18:57.856,65056.031,388
01:18:57.956,65055.79,393
01:18:58.057,65056.055,405
01:18:58.157,65056.942,400
01:18:58.258,65054.408,408
01:18:58.358,65055.408,388
01:18:58.459,65057.413,430
01:18:58.560,65055.525,432
01:18:58.660,65055.466,400
01:18:58.761,65054.908,430
01:18:58.861,65052.99,410
01:18:58.962,65055.349,413
01:18:59.063,65054.672,425
01:18:59.163,65055.26,398
01:18:59.264,65055.761,391
01:18:59.364,65053.408,396
01:18:59.465,65054.226,383
01:18:59.566,65056.589,410
01:18:59.666,65055.937,400
01:18:59.767,65053.702,420
01:18:59.867,65053.52,432
01:18:59.968,65055.854,398
01:19:00.069,65056.29,437
01:19:00.169,65058.707,405
01:19:00.270,65055.908,393
01:19:00.371,65058.683,422
01:19:00.471,65062.448,410
01:19:00.572,65058.589,393
01:19:00.672,65061.335,405
01:19:00.773,65060.619,398
01:19:00.873,65061.835,403
01:19:00.974,65062.007,405
01:19:01.075,65064.277,413
01:19:01.175,65063.958,408
01:19:01.276,65065.042,408
01:19:01.377,65065.341,391
01:19:01.477,65065.395,398
01:19:01.578,65063.129,410
01:19:01.678,65064.541,408
01:19:01.779,65067.463,398
01:19:01.880,65067.164,386
01:19:01.980,65066.311,427
01:19:02.081,65064.894,454
01:19:02.182,65066.223,400
01:19:02.282,65066.311,396
01:19:02.383,65066.517,420
01:19:02.483,65064.894,422
01:19:02.584,65067.581,432
01:19:02.685,65065.218,447
01:19:02.785,65064.399,403
01:19:02.886,65060.531,483
01:19:02.986,65061.065,432
01:19:03.087,65060.683,427
01:19:03.188,65059.536,430
01:19:03.288,65057.148,408
01:19:03.389,65058.619,442
01:19:03.489,65058.236,405
01:19:03.590,65065.399,391
01:19:03.690,65061.918,444
01:19:03.791,65060.742,396
01:19:03.892,65060.448,396
01:19:03.992,65060.359,422
01:19:04.093,65058.413,386
01:19:04.193,65057.589,427
01:19:04.294,65057.231,413
01:19:04.395,65058.212,396
01:19:04.495,65057.319,447
01:19:04.596,65056.825,430
01:19:04.696,65061.565,393
01:19:04.797,65060.448,417
01:19:04.898,65059.153,391
01:19:04.998,65060.178,420
01:19:05.099,65062.071,425
01:19:05.199,65058.913,408
01:19:05.300,65060.859,422
01:19:05.401,65059.295,400
01:19:05.501,65061.159,422
01:19:05.602,65059.795,430
01:19:05.702,65060.212,415
01:19:05.803,65059.237,420
01:19:05.904,65056.883,435
01:19:06.004,65060.359,417
01:19:06.105,65056.672,391
01:19:06.206,65057.236,427
01:19:06.306,65059.506,420
01:19:06.407,65058.119,459
01:19:06.507,65059.148,420
01:19:06.608,65058.766,393
01:19:06.709,65060.33,413
01:19:06.809,65061.301,393
01:19:06.910,65057.766,420
01:19:07.010,65058.948,432
01:19:07.111,65059.825,396
01:19:07.212,65060.506,396
01:19:07.312,65058.477,432
01:19:07.413,65056.878,447
01:19:07.513,65058.207,420
01:19:07.614,65058.8,383
01:19:07.715,65055.996,396
01:19:07.815,65055.113,420
01:19:07.916,65057.854,386
01:19:08.017,65057.766,437
01:19:08.117,65056.466,410
01:19:08.218,65058.089,415
01:19:08.318,65060.83,415
01:19:08.419,65060.506,398
01:19:08.520,65057.736,408
01:19:08.620,65060.359,427
01:19:08.721,65060.183,408
01:19:08.821,65058.854,400
01:19:08.922,65058.707,422
01:19:09.023,65058.531,435
01:19:09.123,65061.183,422
01:19:09.224,65059.771,386
01:19:09.325,65059.624,415
01:19:09.425,65060.472,427
01:19:09.526,65060.595,405
01:19:09.626,65060.771,398
01:19:09.727,65061.835,396
01:19:09.828,65060.006,442
01:19:09.928,65060.354,405
01:19:10.029,65060.624,398
01:19:10.130,65061.923,405
01:19:10.230,65060.506,398
01:19:10.331,65059.854,398
01:19:10.431,65060.536,425
01:19:10.532,65059.095,400
01:19:10.633,65058.589,422
01:19:10.733,65058.472,386
01:19:10.834,65057.972,439
01:19:10.935,65056.113,396
01:19:11.035,65056.354,396
01:19:11.136,65056.496,396
01:19:11.236,65055.349,408
01:19:11.337,65052.726,405
01:19:11.438,65054.731,420
01:19:11.538,65056.383,405
01:19:11.639,65056.349,439
01:19:11.740,65054.878,437
01:19:11.840,65057.031,427
01:19:11.941,65056.761,391
01:19:12.041,65059.212,386
01:19:12.142,65060.266,422
01:19:12.243,65056.531,408
01:19:12.343,65059.089,425
01:19:12.444,65057.854,432
01:19:12.544,65060.389,425
01:19:12.645,65060.565,391
01:19:12.746,65058.236,403
01:19:12.846,65057.501,403
01:19:12.947,65060.183,403
01:19:13.047,65058.942,442
01:19:13.148,65056.883,432
01:19:13.249,65058.795,425
01:19:13.349,65060.301,425
01:19:13.450,65058.913,398
01:19:13.551,65057.295,386
01:19:13.651,65051.932,435
01:19:13.752,65060.654,415
01:19:13.852,65060.271,396
01:19:13.953,65057.525,388
01:19:14.054,65059.859,427
01:19:14.154,65058.942,427
01:19:14.255,65058.271,420
01:19:14.355,65059.384,415
01:19:14.456,65059.859,422
01:19:14.557,65060.389,432
01:19:14.657,65059.266,427
01:19:14.758,65058.031,413
01:19:14.858,65059.742,452
01:19:14.959,65060.565,422
01:19:15.060,65059.619,417
01:19:15.160,65059.683,417
01:19:15.261,65059.207,391
01:19:15.362,65059.183,393
01:19:15.462,65059.089,447
01:19:15.563,65061.83,413
01:19:15.663,65059.183,393
01:19:15.764,65061.712,400
01:19:15.865,65061.418,413
01:19:15.965,65059.948,415
01:19:16.066,65061.595,415
01:19:16.167,65062.394,427
01:19:16.267,65063.036,430
01:19:16.368,65061.57,388
01:19:16.469,65062.095,413
01:19:16.569,65060.771,420
01:19:16.670,65064.635,422
01:19:16.770,65060.325,396
01:19:16.871,65060.595,444
01:19:16.972,65061.894,432
01:19:17.072,65060.001,442
01:19:17.173,65059.712,378
01:19:17.274,65059.178,422
01:19:17.374,65057.089,430
01:19:17.475,65056.883,398
01:19:17.576,65057.408,398
01:19:17.676,65057.795,391
01:19:17.777,65057.413,408
01:19:17.878,65057.531,417
01:19:17.978,65059.089,398
01:19:18.079,65057.889,400
01:19:18.179,65058.56,432
01:19:18.280,65057.766,422
01:19:18.381,65058.031,444
01:19:18.481,65052.167,435
01:19:18.582,65057.466,405
01:19:18.682,65059.742,413
01:19:18.783,65058.795,408
01:19:18.884,65057.707,383
01:19:18.984,65059.006,408
01:19:19.085,65053.52,442
01:19:19.186,65057.089,378
01:19:19.286,65056.643,391
01:19:19.387,65059.653,398
01:19:19.488,65056.261,398
01:19:19.588,65056.619,417
01:19:19.689,65053.02,396
01:19:19.790,65060.565,398
01:19:19.890,65057.883,403
01:19:19.991,65058.825,403
01:19:20.092,65057.501,403
01:19:20.192,65058.295,435
01:19:20.293,65059.418,432
01:19:20.393,65056.408,396
01:19:20.494,65057.648,430
01:19:20.595,65057.001,410
01:19:20.695,65057.025,430
01:19:20.796,65056.413,408
01:19:20.897,65057.707,393
01:19:20.997,65055.761,398
01:19:21.098,65055.643,398
01:19:21.198,65057.089,425
01:19:21.299,65056.672,437
01:19:21.400,65056.442,398
01:19:21.500,65056.908,422
01:19:21.601,65057.972,425
01:19:21.701,65058.742,425
01:19:21.802,65059.148,413
01:19:21.903,65059.506,405
01:19:22.003,65057.972,417
01:19:22.104,65059.178,400
01:19:22.204,65058.442,430
01:19:22.305,65057.56,417
01:19:22.406,65059.477,422
01:19:22.506,65055.584,447
01:19:22.607,65058.06,381
01:19:22.708,65060.301,391
01:19:22.808,65059.384,432
01:19:22.909,65058.325,417
01:19:23.009,65061.33,393
01:19:23.110,65060.389,447
01:19:23.211,65059.948,408
01:19:23.311,65060.271,422
01:19:23.412,65060.242,405
01:19:23.513,65057.761,388
01:19:23.613,65058.418,393
01:19:23.714,65057.972,437
01:19:23.814,65058.942,439
01:19:23.915,65059.413,400
01:19:24.016,65059.683,398
01:19:24.116,65058.913,400
01:19:24.217,65059.889,410
01:19:24.317,65056.678,430
01:19:24.418,65060.119,422
01:19:24.519,65053.908,398
01:19:24.619,65060.154,422
01:19:24.720,65058.795,444
01:19:24.820,65059.683,405
01:19:24.921,65059.472,413
01:19:25.022,65059.389,417
01:19:25.122,65060.859,398
01:19:25.223,65061.389,405
01:19:25.324,65059.977,398
01:19:25.424,65057.736,386
01:19:25.525,65060.472,427
01:19:25.625,65056.942,413
01:19:25.726,65060.359,444
01:19:25.827,65058.531,398
01:19:25.927,65051.637,403
01:19:26.028,65055.231,386
01:19:26.129,65055.584,422
01:19:26.229,65057.383,420
01:19:26.330,65056.231,425
01:19:26.431,65055.819,427
01:19:26.531,65056.119,417
01:19:26.632,65054.996,403
01:19:26.732,65056.437,391
01:19:26.833,65054.908,420
01:19:26.934,65055.466,420
01:19:27.034,65054.437,393
01:19:27.135,65053.343,427
01:19:27.236,65054.613,408
01:19:27.336,65056.413,400
01:19:27.437,65058.736,396
01:19:27.538,65060.095,393
01:19:27.638,65060.624,432
01:19:27.739,65058.501,417
01:19:27.840,65061.33,391
01:19:27.940,65061.271,391
01:19:28.041,65057.148,393
01:19:28.141,65061.801,427
01:19:28.242,65060.359,400
01:19:28.343,65062.541,413
01:19:28.443,65065.277,408
01:19:28.544,65065.958,396
01:19:28.644,65067.959,410
01:19:28.745,65057.119,408
01:19:28.846,65069.317,400
01:19:28.946,65068.728,403
01:19:29.047,65069.905,430
01:19:29.147,65071.381,417
01:19:29.248,65071.288,417
01:19:29.349,65065.664,417
01:19:29.449,65070.675,432
01:19:29.550,65070.082,398
01:19:29.650,65071.645,391
01:19:29.751,65070.876,396
01:19:29.852,65071.292,432
01:19:29.952,65070.847,398
01:19:30.053,65071.116,396
01:19:30.153,65069.846,422
01:19:30.254,65073.175,410
01:19:30.354,65071.94,393
01:19:30.455,65070.111,386
01:19:30.556,65072.263,391
01:19:30.656,65068.846,417
01:19:30.757,65068.258,398
01:19:30.858,65070.229,386
01:19:30.958,65072.263,437
01:19:31.059,65070.258,417
01:19:31.160,65070.792,413
01:19:31.260,65071.469,422
01:19:31.361,65069.523,403
01:19:31.462,65072.204,415
01:19:31.562,65070.082,432
01:19:31.663,65071.822,391
01:19:31.764,65070.288,415
01:19:31.864,65072.087,427
01:19:31.965,65069.67,403
01:19:32.066,65073.264,417
01:19:32.166,65073.033,405
01:19:32.267,65070.699,425
01:19:32.368,65071.351,400
01:19:32.468,65072.499,454
01:19:32.569,65070.994,398
01:19:32.670,65071.292,435
01:19:32.770,65071.734,408
01:19:32.871,65069.876,425
01:19:32.972,65070.38,386
01:19:33.072,65072.763,413
01:19:33.173,65072.969,398
01:19:33.274,65071.087,400
01:19:33.374,65070.699,393
01:19:33.475,65071.587,427
01:19:33.576,65071.729,388
01:19:33.676,65071.587,391
01:19:33.777,65071.851,403
01:19:33.878,65071.351,410
01:19:33.978,65070.758,422
01:19:34.079,65071.234,420
01:19:34.180,65071.322,398
01:19:34.280,65071.288,437
01:19:34.381,65072.028,388
01:19:34.481,65070.792,405
01:19:34.582,65065.1,398
01:19:34.683,65071.851,439
01:19:34.784,65070.876,430
01:19:34.884,65067.375,386
01:19:34.985,65065.365,403
01:19:35.086,65065.87,391
01:19:35.186,65062.865,396
01:19:35.287,65064.218,386
01:19:35.388,65059.595,405
01:19:35.488,65055.966,422
01:19:35.589,65054.908,398
01:19:35.690,65054.555,417
01:19:35.790,65049.514,393
01:19:35.891,65054.819,437
01:19:35.992,65055.496,398
01:19:36.092,65057.295,422
01:19:36.193,65057.025,393
01:19:36.294,65058.413,403
01:19:36.394,65058.918,410
01:19:36.495,65058.354,400
01:19:36.596,65055.231,391
01:19:36.696,65056.055,415
