BBB Time,Weeks,Secs
03:27:41.761,2157,253773200
03:27:41.860,2157,253773300
03:27:42.032,2157,253773400
03:27:42.061,2157,253773500
03:27:42.160,2157,253773600
03:27:42.260,2157,253773700
03:27:42.361,2157,253773800
03:27:42.461,2157,253773900
03:27:42.565,2157,253774000
03:27:42.663,2157,253774100
03:27:42.763,2157,253774200
03:27:42.863,2157,253774300
03:27:42.964,2157,253774400
03:27:43.064,2157,253774500
03:27:43.167,2157,253774600
03:27:43.264,2157,253774700
03:27:43.399,2157,253774800
03:27:43.464,2157,253774900
03:27:43.567,2157,253775000
03:27:43.666,2157,253775100
03:27:43.766,2157,253775200
03:27:43.897,2157,253775300
03:27:44.035,2157,253775400
03:27:44.066,2157,253775500
03:27:44.169,2157,253775600
03:27:44.269,2157,253775700
03:27:44.403,2157,253775800
03:27:44.468,2157,253775900
03:27:44.570,2157,253776000
03:27:44.668,2157,253776100
03:27:44.768,2157,253776200
03:27:44.900,2157,253776300
03:27:44.968,2157,253776400
03:27:45.069,2157,253776500
03:27:45.168,2157,253776600
03:27:45.266,2157,253776700
03:27:45.400,2157,253776800
03:27:45.471,2157,253776900
03:27:45.572,2157,253777000
03:27:45.668,2157,253777100
03:27:45.768,2157,253777200
03:27:45.900,2157,253777300
03:27:46.039,2157,253777400
03:27:46.069,2157,253777500
03:27:46.168,2157,253777600
03:27:46.268,2157,253777700
03:27:46.401,2157,253777800
03:27:46.468,2157,253777900
03:27:46.570,2157,253778000
03:27:46.673,2157,253778100
03:27:46.769,2157,253778200
03:27:46.901,2157,253778300
03:27:46.970,2157,253778400
03:27:47.070,2157,253778500
03:27:47.170,2157,253778600
03:27:47.270,2157,253778700
03:27:47.403,2157,253778800
03:27:47.470,2157,253778900
03:27:47.571,2157,253779000
03:27:47.671,2157,253779100
03:27:47.772,2157,253779200
03:27:47.906,2157,253779300
03:27:48.043,2157,253779400
03:27:48.071,2157,253779500
03:27:48.175,2157,253779600
03:27:48.271,2157,253779700
03:27:48.404,2157,253779800
03:27:48.471,2157,253779900
03:27:48.576,2157,253780000
03:27:48.675,2157,253780100
03:27:48.771,2157,253780200
03:27:48.905,2157,253780300
03:27:48.972,2157,253780400
03:27:49.073,2157,253780500
03:27:49.172,2157,253780600
03:27:49.276,2157,253780700
03:27:49.405,2157,253780800
03:27:49.475,2157,253780900
03:27:49.574,2157,253781000
03:27:49.676,2157,253781100
03:27:49.776,2157,253781200
03:27:49.908,2157,253781300
03:27:50.045,2157,253781400
03:27:50.075,2157,253781500
03:27:50.177,2157,253781600
03:27:50.277,2157,253781700
03:27:50.409,2157,253781800
03:27:50.477,2157,253781900
03:27:50.574,2157,253782000
03:27:50.675,2157,253782100
03:27:50.776,2157,253782200
03:27:50.909,2157,253782300
03:27:50.975,2157,253782400
03:27:51.076,2157,253782500
03:27:51.175,2157,253782600
03:27:51.276,2157,253782700
03:27:51.412,2157,253782800
03:27:51.479,2157,253782900
03:27:51.577,2157,253783000
03:27:51.679,2157,253783100
03:27:51.781,2157,253783200
03:27:51.909,2157,253783300
03:27:52.049,2157,253783400
03:27:52.078,2157,253783500
03:27:52.177,2157,253783600
03:27:52.277,2157,253783700
03:27:52.410,2157,253783800
03:27:52.478,2157,253783900
03:27:52.578,2157,253784000
03:27:52.681,2157,253784100
03:27:52.777,2157,253784200
03:27:52.913,2157,253784300
03:27:52.978,2157,253784400
03:27:53.079,2157,253784500
03:27:53.178,2157,253784600
03:27:53.278,2157,253784700
03:27:53.411,2157,253784800
03:27:53.479,2157,253784900
03:27:53.579,2157,253785000
03:27:53.682,2157,253785100
03:27:53.782,2157,253785200
03:27:53.911,2157,253785300
03:27:54.052,2157,253785400
03:27:54.086,2157,253785500
03:27:54.182,2157,253785600
03:27:54.283,2157,253785700
03:27:54.411,2157,253785800
03:27:54.482,2157,253785900
03:27:54.584,2157,253786000
03:27:54.682,2157,253786100
03:27:54.784,2157,253786200
03:27:54.915,2157,253786300
03:27:54.982,2157,253786400
03:27:55.082,2157,253786500
03:27:55.182,2157,253786600
03:27:55.282,2157,253786700
03:27:55.414,2157,253786800
03:27:55.484,2157,253786900
03:27:55.585,2157,253787000
03:27:55.685,2157,253787100
03:27:55.782,2157,253787200
03:27:55.917,2157,253787300
03:27:56.055,2157,253787400
03:27:56.086,2157,253787500
03:27:56.185,2157,253787600
03:27:56.285,2157,253787700
03:27:56.415,2157,253787800
03:27:56.485,2157,253787900
03:27:56.588,2157,253788000
03:27:56.685,2157,253788100
03:27:56.786,2157,253788200
03:27:56.915,2157,253788300
03:27:56.987,2157,253788400
03:27:57.084,2157,253788500
03:27:57.186,2157,253788600
03:27:57.284,2157,253788700
03:27:57.417,2157,253788800
03:27:57.485,2157,253788900
03:27:57.586,2157,253789000
03:27:57.688,2157,253789100
03:27:57.788,2157,253789200
03:27:57.918,2157,253789300
03:27:58.057,2157,253789400
03:27:58.087,2157,253789500
03:27:58.184,2157,253789600
03:27:58.286,2157,253789700
03:27:58.418,2157,253789800
03:27:58.488,2157,253789900
03:27:58.587,2157,253790000
03:27:58.690,2157,253790100
03:27:58.789,2157,253790200
03:27:58.895,2157,253790300
03:27:58.983,2157,253790400
03:27:59.085,2157,253790500
03:27:59.184,2157,253790600
03:27:59.283,2157,253790700
03:27:59.395,2157,253790800
03:27:59.484,2157,253790900
03:27:59.585,2157,253791000
03:27:59.685,2157,253791100
03:27:59.786,2157,253791200
03:27:59.896,2157,253791300
03:28:00.062,2157,253791400
03:28:00.086,2157,253791500
03:28:00.185,2157,253791600
03:28:00.287,2157,253791700
03:28:00.396,2157,253791800
03:28:00.484,2157,253791900
03:28:00.587,2157,253792000
03:28:00.690,2157,253792100
03:28:00.788,2157,253792200
03:28:00.896,2157,253792300
03:28:00.994,2157,253792400
03:28:01.092,2157,253792500
03:28:01.189,2157,253792600
03:28:01.291,2157,253792700
03:28:01.396,2157,253792800
03:28:01.491,2157,253792900
03:28:01.589,2157,253793000
03:28:01.687,2157,253793100
03:28:01.791,2157,253793200
03:28:01.897,2157,253793300
03:28:02.066,2157,253793400
03:28:02.093,2157,253793500
03:28:02.194,2157,253793600
03:28:02.294,2157,253793700
03:28:02.397,2157,253793800
03:28:02.493,2157,253793900
03:28:02.595,2157,253794000
03:28:02.694,2157,253794100
03:28:02.794,2157,253794200
03:28:02.897,2157,253794300
03:28:02.994,2157,253794400
03:28:03.098,2157,253794500
03:28:03.195,2157,253794600
03:28:03.294,2157,253794700
03:28:03.397,2157,253794800
03:28:03.495,2157,253794900
03:28:03.596,2157,253795000
03:28:03.695,2157,253795100
03:28:03.799,2157,253795200
03:28:03.897,2157,253795300
03:28:04.070,2157,253795400
03:28:04.097,2157,253795500
03:28:04.197,2157,253795600
03:28:04.297,2157,253795700
03:28:04.397,2157,253795800
03:28:04.497,2157,253795900
03:28:04.601,2157,253796000
03:28:04.699,2157,253796100
03:28:04.800,2157,253796200
03:28:04.897,2157,253796300
03:28:04.998,2157,253796400
03:28:05.102,2157,253796500
03:28:05.199,2157,253796600
03:28:05.298,2157,253796700
03:28:05.398,2157,253796800
03:28:05.498,2157,253796900
03:28:05.600,2157,253797000
03:28:05.699,2157,253797100
03:28:05.799,2157,253797200
03:28:05.899,2157,253797300
03:28:06.073,2157,253797400
03:28:06.104,2157,253797500
03:28:06.201,2157,253797600
03:28:06.300,2157,253797700
03:28:06.400,2157,253797800
03:28:06.500,2157,253797900
03:28:06.602,2157,253798000
03:28:06.701,2157,253798100
03:28:06.801,2157,253798200
03:28:06.901,2157,253798300
03:28:07.002,2157,253798400
03:28:07.102,2157,253798500
03:28:07.203,2157,253798600
03:28:07.302,2157,253798700
03:28:07.402,2157,253798800
03:28:07.502,2157,253798900
03:28:07.603,2157,253799000
03:28:07.703,2157,253799100
03:28:07.803,2157,253799200
03:28:07.903,2157,253799300
03:28:08.079,2157,253799400
03:28:08.108,2157,253799500
03:28:08.208,2157,253799600
03:28:08.305,2157,253799700
03:28:08.406,2157,253799800
03:28:08.506,2157,253799900
03:28:08.607,2157,253800000
03:28:08.706,2157,253800100
03:28:08.806,2157,253800200
03:28:08.907,2157,253800300
03:28:09.007,2157,253800400
03:28:09.108,2157,253800500
03:28:09.209,2157,253800600
03:28:09.308,2157,253800700
03:28:09.409,2157,253800800
03:28:09.508,2157,253800900
03:28:09.605,2157,253801000
03:28:09.704,2157,253801100
03:28:09.804,2157,253801200
03:28:09.904,2157,253801300
03:28:10.082,2157,253801400
03:28:10.116,2157,253801500
03:28:10.205,2157,253801600
03:28:10.305,2157,253801700
03:28:10.406,2157,253801800
03:28:10.506,2157,253801900
03:28:10.607,2157,253802000
03:28:10.706,2157,253802100
03:28:10.806,2157,253802200
03:28:10.906,2157,253802300
03:28:11.007,2157,253802400
03:28:11.108,2157,253802500
03:28:11.207,2157,253802600
03:28:11.308,2157,253802700
03:28:11.408,2157,253802800
03:28:11.508,2157,253802900
03:28:11.609,2157,253803000
03:28:11.708,2157,253803100
03:28:11.808,2157,253803200
03:28:11.907,2157,253803300
03:28:12.086,2157,253803400
03:28:12.114,2157,253803500
03:28:12.215,2157,253803600
03:28:12.318,2157,253803700
03:28:12.409,2157,253803800
03:28:12.511,2157,253803900
03:28:12.615,2157,253804000
03:28:12.710,2157,253804100
03:28:12.810,2157,253804200
03:28:12.912,2157,253804300
03:28:13.011,2157,253804400
03:28:13.111,2157,253804500
03:28:13.211,2157,253804600
03:28:13.316,2157,253804700
03:28:13.417,2157,253804800
03:28:13.514,2157,253804900
03:28:13.613,2157,253805000
03:28:13.714,2157,253805100
03:28:13.812,2157,253805200
03:28:13.915,2157,253805300
03:28:14.090,2157,253805400
03:28:14.113,2157,253805500
03:28:14.211,2157,253805600
03:28:14.311,2157,253805700
03:28:14.414,2157,253805800
03:28:14.512,2157,253805900
03:28:14.612,2157,253806000
03:28:14.712,2157,253806100
03:28:14.812,2157,253806200
03:28:14.912,2157,253806300
03:28:15.013,2157,253806400
03:28:15.116,2157,253806500
03:28:15.214,2157,253806600
03:28:15.313,2157,253806700
03:28:15.416,2157,253806800
03:28:15.514,2157,253806900
03:28:15.614,2157,253807000
03:28:15.714,2157,253807100
03:28:15.814,2157,253807200
03:28:15.913,2157,253807300
03:28:16.093,2157,253807400
03:28:16.114,2157,253807500
03:28:16.214,2157,253807600
03:28:16.314,2157,253807700
03:28:16.415,2157,253807800
03:28:16.514,2157,253807900
03:28:16.616,2157,253808000
03:28:16.714,2157,253808100
03:28:16.815,2157,253808200
03:28:16.915,2157,253808300
03:28:17.015,2157,253808400
03:28:17.116,2157,253808500
03:28:17.216,2157,253808600
03:28:17.317,2157,253808700
03:28:17.421,2157,253808800
03:28:17.517,2157,253808900
03:28:17.618,2157,253809000
03:28:17.717,2157,253809100
03:28:17.820,2157,253809200
03:28:17.917,2157,253809300
03:28:18.097,2157,253809400
03:28:18.118,2157,253809500
03:28:18.218,2157,253809600
03:28:18.321,2157,253809700
03:28:18.418,2157,253809800
03:28:18.518,2157,253809900
03:28:18.620,2157,253810000
03:28:18.719,2157,253810100
03:28:18.819,2157,253810200
03:28:18.919,2157,253810300
03:28:19.019,2157,253810400
03:28:19.121,2157,253810500
03:28:19.220,2157,253810600
03:28:19.321,2157,253810700
03:28:19.421,2157,253810800
03:28:19.520,2157,253810900
03:28:19.622,2157,253811000
03:28:19.722,2157,253811100
03:28:19.822,2157,253811200
03:28:19.922,2157,253811300
03:28:20.103,2157,253811400
03:28:20.137,2157,253811500
03:28:20.225,2157,253811600
03:28:20.325,2157,253811700
03:28:20.425,2157,253811800
03:28:20.524,2157,253811900
03:28:20.627,2157,253812000
03:28:20.726,2157,253812100
03:28:20.826,2157,253812200
03:28:20.926,2157,253812300
03:28:21.026,2157,253812400
03:28:21.126,2157,253812500
03:28:21.228,2157,253812600
03:28:21.328,2157,253812700
03:28:21.427,2157,253812800
03:28:21.530,2157,253812900
03:28:21.628,2157,253813000
03:28:21.728,2157,253813100
03:28:21.828,2157,253813200
03:28:21.928,2157,253813300
03:28:22.107,2157,253813400
03:28:22.132,2157,253813500
03:28:22.228,2157,253813600
03:28:22.330,2157,253813700
03:28:22.429,2157,253813800
03:28:22.532,2157,253813900
03:28:22.630,2157,253814000
03:28:22.729,2157,253814100
03:28:22.829,2157,253814200
03:28:22.929,2157,253814300
03:28:23.029,2157,253814400
03:28:23.130,2157,253814500
03:28:23.230,2157,253814600
03:28:23.330,2157,253814700
03:28:23.430,2157,253814800
03:28:23.531,2157,253814900
03:28:23.631,2157,253815000
03:28:23.731,2157,253815100
03:28:23.831,2157,253815200
03:28:23.931,2157,253815300
03:28:24.112,2157,253815400
03:28:24.132,2157,253815500
03:28:24.235,2157,253815600
03:28:24.336,2157,253815700
03:28:24.433,2157,253815800
03:28:24.533,2157,253815900
03:28:24.633,2157,253816000
03:28:24.733,2157,253816100
03:28:24.833,2157,253816200
03:28:24.933,2157,253816300
03:28:25.034,2157,253816400
03:28:25.135,2157,253816500
03:28:25.235,2157,253816600
03:28:25.334,2157,253816700
03:28:25.435,2157,253816800
03:28:25.538,2157,253816900
03:28:25.636,2157,253817000
03:28:25.736,2157,253817100
03:28:25.836,2157,253817200
03:28:25.936,2157,253817300
03:28:26.117,2157,253817400
03:28:26.137,2157,253817500
03:28:26.241,2157,253817600
03:28:26.337,2157,253817700
03:28:26.437,2157,253817800
03:28:26.537,2157,253817900
03:28:26.639,2157,253818000
03:28:26.738,2157,253818100
03:28:26.838,2157,253818200
03:28:26.939,2157,253818300
03:28:27.039,2157,253818400
03:28:27.140,2157,253818500
03:28:27.239,2157,253818600
03:28:27.339,2157,253818700
03:28:27.442,2157,253818800
03:28:27.540,2157,253818900
03:28:27.644,2157,253819000
03:28:27.741,2157,253819100
03:28:27.841,2157,253819200
03:28:27.941,2157,253819300
03:28:28.122,2157,253819400
03:28:28.146,2157,253819500
03:28:28.240,2157,253819600
03:28:28.341,2157,253819700
03:28:28.442,2157,253819800
03:28:28.542,2157,253819900
03:28:28.643,2157,253820000
03:28:28.743,2157,253820100
03:28:28.843,2157,253820200
03:28:28.943,2157,253820300
03:28:29.043,2157,253820400
03:28:29.144,2157,253820500
03:28:29.243,2157,253820600
03:28:29.344,2157,253820700
03:28:29.444,2157,253820800
03:28:29.544,2157,253820900
03:28:29.645,2157,253821000
03:28:29.746,2157,253821100
03:28:29.845,2157,253821200
03:28:29.946,2157,253821300
03:28:30.127,2157,253821400
03:28:30.161,2157,253821500
03:28:30.246,2157,253821600
03:28:30.349,2157,253821700
03:28:30.446,2157,253821800
03:28:30.546,2157,253821900
03:28:30.651,2157,253822000
03:28:30.748,2157,253822100
03:28:30.848,2157,253822200
03:28:30.947,2157,253822300
03:28:31.048,2157,253822400
03:28:31.149,2157,253822500
03:28:31.248,2157,253822600
03:28:31.349,2157,253822700
03:28:31.450,2157,253822800
03:28:31.549,2157,253822900
03:28:31.650,2157,253823000
03:28:31.749,2157,253823100
03:28:31.850,2157,253823200
03:28:31.950,2157,253823300
03:28:32.132,2157,253823400
03:28:32.154,2157,253823500
03:28:32.253,2157,253823600
03:28:32.351,2157,253823700
03:28:32.451,2157,253823800
03:28:32.551,2157,253823900
03:28:32.652,2157,253824000
03:28:32.755,2157,253824100
03:28:32.851,2157,253824200
03:28:32.952,2157,253824300
03:28:33.051,2157,253824400
03:28:33.152,2157,253824500
03:28:33.252,2157,253824600
03:28:33.352,2157,253824700
03:28:33.452,2157,253824800
03:28:33.552,2157,253824900
03:28:33.654,2157,253825000
03:28:33.753,2157,253825100
03:28:33.854,2157,253825200
03:28:33.954,2157,253825300
03:28:34.135,2157,253825400
03:28:34.155,2157,253825500
03:28:34.254,2157,253825600
03:28:34.354,2157,253825700
03:28:34.454,2157,253825800
03:28:34.555,2157,253825900
03:28:34.656,2157,253826000
03:28:34.759,2157,253826100
03:28:34.854,2157,253826200
03:28:34.955,2157,253826300
03:28:35.055,2157,253826400
03:28:35.157,2157,253826500
03:28:35.256,2157,253826600
03:28:35.356,2157,253826700
03:28:35.456,2157,253826800
03:28:35.556,2157,253826900
03:28:35.658,2157,253827000
03:28:35.757,2157,253827100
03:28:35.858,2157,253827200
03:28:35.958,2157,253827300
03:28:36.139,2157,253827400
03:28:36.159,2157,253827500
03:28:36.261,2157,253827600
03:28:36.358,2157,253827700
03:28:36.459,2157,253827800
03:28:36.559,2157,253827900
03:28:36.660,2157,253828000
03:28:36.759,2157,253828100
03:28:36.860,2157,253828200
03:28:36.960,2157,253828300
03:28:37.060,2157,253828400
03:28:37.161,2157,253828500
03:28:37.261,2157,253828600
03:28:37.361,2157,253828700
03:28:37.462,2157,253828800
03:28:37.562,2157,253828900
03:28:37.663,2157,253829000
03:28:37.761,2157,253829100
03:28:37.864,2157,253829200
03:28:37.963,2157,253829300
03:28:38.145,2157,253829400
03:28:38.165,2157,253829500
03:28:38.262,2157,253829600
03:28:38.366,2157,253829700
03:28:38.462,2157,253829800
03:28:38.563,2157,253829900
03:28:38.664,2157,253830000
03:28:38.767,2157,253830100
03:28:38.866,2157,253830200
03:28:38.964,2157,253830300
03:28:39.064,2157,253830400
03:28:39.165,2157,253830500
03:28:39.265,2157,253830600
03:28:39.365,2157,253830700
03:28:39.465,2157,253830800
03:28:39.565,2157,253830900
03:28:39.666,2157,253831000
03:28:39.766,2157,253831100
03:28:39.866,2157,253831200
03:28:39.966,2157,253831300
03:28:40.149,2157,253831400
03:28:40.183,2157,253831500
03:28:40.266,2157,253831600
03:28:40.366,2157,253831700
03:28:40.467,2157,253831800
03:28:40.567,2157,253831900
03:28:40.672,2157,253832000
03:28:40.770,2157,253832100
03:28:40.871,2157,253832200
03:28:40.970,2157,253832300
03:28:41.068,2157,253832400
03:28:41.169,2157,253832500
03:28:41.269,2157,253832600
03:28:41.369,2157,253832700
03:28:41.469,2157,253832800
03:28:41.569,2157,253832900
03:28:41.671,2157,253833000
03:28:41.770,2157,253833100
03:28:41.870,2157,253833200
03:28:41.971,2157,253833300
03:28:42.155,2157,253833400
03:28:42.175,2157,253833500
03:28:42.271,2157,253833600
03:28:42.371,2157,253833700
03:28:42.481,2157,253833800
03:28:42.571,2157,253833900
03:28:42.674,2157,253834000
03:28:42.773,2157,253834100
03:28:42.873,2157,253834200
03:28:42.974,2157,253834300
03:28:43.076,2157,253834400
03:28:43.174,2157,253834500
03:28:43.273,2157,253834600
03:28:43.374,2157,253834700
03:28:43.475,2157,253834800
03:28:43.575,2157,253834900
03:28:43.675,2157,253835000
03:28:43.775,2157,253835100
03:28:43.875,2157,253835200
03:28:43.975,2157,253835300
03:28:44.160,2157,253835400
03:28:44.180,2157,253835500
03:28:44.276,2157,253835600
03:28:44.379,2157,253835700
03:28:44.476,2157,253835800
03:28:44.577,2157,253835900
03:28:44.678,2157,253836000
03:28:44.781,2157,253836100
03:28:44.880,2157,253836200
03:28:44.978,2157,253836300
03:28:45.081,2157,253836400
03:28:45.179,2157,253836500
03:28:45.278,2157,253836600
03:28:45.379,2157,253836700
03:28:45.479,2157,253836800
03:28:45.579,2157,253836900
03:28:45.681,2157,253837000
03:28:45.779,2157,253837100
03:28:45.883,2157,253837200
03:28:45.980,2157,253837300
03:28:46.165,2157,253837400
03:28:46.185,2157,253837500
03:28:46.281,2157,253837600
03:28:46.381,2157,253837700
03:28:46.481,2157,253837800
03:28:46.581,2157,253837900
03:28:46.686,2157,253838000
03:28:46.785,2157,253838100
03:28:46.882,2157,253838200
03:28:46.982,2157,253838300
03:28:47.083,2157,253838400
03:28:47.183,2157,253838500
03:28:47.282,2157,253838600
03:28:47.382,2157,253838700
03:28:47.482,2157,253838800
03:28:47.583,2157,253838900
03:28:47.684,2157,253839000
03:28:47.783,2157,253839100
03:28:47.883,2157,253839200
03:28:47.983,2157,253839300
03:28:48.168,2157,253839400
03:28:48.188,2157,253839500
03:28:48.284,2157,253839600
03:28:48.384,2157,253839700
03:28:48.484,2157,253839800
03:28:48.584,2157,253839900
03:28:48.687,2157,253840000
03:28:48.785,2157,253840100
03:28:48.885,2157,253840200
03:28:48.986,2157,253840300
03:28:49.085,2157,253840400
03:28:49.187,2157,253840500
03:28:49.287,2157,253840600
03:28:49.386,2157,253840700
03:28:49.486,2157,253840800
03:28:49.587,2157,253840900
03:28:49.688,2157,253841000
03:28:49.787,2157,253841100
03:28:49.887,2157,253841200
03:28:49.988,2157,253841300
03:28:50.173,2157,253841400
03:28:50.207,2157,253841500
03:28:50.289,2157,253841600
03:28:50.389,2157,253841700
03:28:50.489,2157,253841800
03:28:50.589,2157,253841900
03:28:50.691,2157,253842000
03:28:50.790,2157,253842100
03:28:50.891,2157,253842200
03:28:50.991,2157,253842300
03:28:51.091,2157,253842400
03:28:51.194,2157,253842500
03:28:51.294,2157,253842600
03:28:51.393,2157,253842700
03:28:51.492,2157,253842800
03:28:51.592,2157,253842900
03:28:51.694,2157,253843000
03:28:51.793,2157,253843100
03:28:51.892,2157,253843200
03:28:51.993,2157,253843300
03:28:52.179,2157,253843400
03:28:52.198,2157,253843500
03:28:52.294,2157,253843600
03:28:52.395,2157,253843700
03:28:52.494,2157,253843800
03:28:52.594,2157,253843900
03:28:52.696,2157,253844000
03:28:52.795,2157,253844100
03:28:52.895,2157,253844200
03:28:52.995,2157,253844300
03:28:53.095,2157,253844400
03:28:53.196,2157,253844500
03:28:53.297,2157,253844600
03:28:53.397,2157,253844700
03:28:53.496,2157,253844800
03:28:53.597,2157,253844900
03:28:53.698,2157,253845000
03:28:53.798,2157,253845100
03:28:53.897,2157,253845200
03:28:53.998,2157,253845300
03:28:54.183,2157,253845400
03:28:54.203,2157,253845500
03:28:54.299,2157,253845600
03:28:54.399,2157,253845700
03:28:54.499,2157,253845800
03:28:54.600,2157,253845900
03:28:54.699,2157,253846000
03:28:54.799,2157,253846100
03:28:54.900,2157,253846200
03:28:55.000,2157,253846300
03:28:55.100,2157,253846400
03:28:55.200,2157,253846500
03:28:55.303,2157,253846600
03:28:55.401,2157,253846700
03:28:55.501,2157,253846800
03:28:55.601,2157,253846900
03:28:55.702,2157,253847000
03:28:55.802,2157,253847100
03:28:55.902,2157,253847200
03:28:56.002,2157,253847300
03:28:56.188,2157,253847400
