BBB Time,Weeks,Secs
02:35:33.280,0,9326600
02:35:33.381,0,9326700
02:35:33.476,0,9326800
02:35:33.581,0,9326900
02:35:33.681,0,9327000
02:35:33.781,0,9327100
02:35:33.877,0,9327200
02:35:33.984,0,9327300
02:35:34.168,0,9327400
02:35:34.187,0,9327500
02:35:34.285,0,9327600
02:35:34.385,0,9327700
02:35:34.489,0,9327800
02:35:34.579,0,9327900
02:35:34.683,0,9328000
02:35:34.784,0,9328100
02:35:34.884,0,9328200
02:35:34.986,0,9328300
02:35:35.086,0,9328400
02:35:35.187,0,9328500
02:35:35.286,0,9328600
02:35:35.385,0,9328700
02:35:35.489,0,9328800
02:35:35.585,0,9328900
02:35:35.686,0,9329000
02:35:35.786,0,9329100
02:35:35.886,0,9329200
02:35:35.984,0,9329300
02:35:36.169,0,9329400
02:35:36.190,0,9329500
02:35:36.289,0,9329600
02:35:36.387,0,9329700
02:35:36.491,0,9329800
02:35:36.588,0,9329900
02:35:36.689,0,9330000
02:35:36.788,0,9330100
02:35:36.887,0,9330200
02:35:36.990,0,9330300
02:35:37.090,0,9330400
02:35:37.192,0,9330500
02:35:37.291,0,9330600
02:35:37.390,0,9330700
02:35:37.492,0,9330800
02:35:37.590,0,9330900
02:35:37.690,0,9331000
02:35:37.790,0,9331100
02:35:37.889,0,9331200
02:35:37.993,0,9331300
02:35:38.173,0,9331400
02:35:38.193,0,9331500
02:35:38.291,0,9331600
02:35:38.391,0,9331700
02:35:38.494,0,9331800
02:35:38.591,0,9331900
02:35:38.691,0,9332000
02:35:38.791,0,9332100
02:35:38.891,0,9332200
02:35:38.991,0,9332300
02:35:39.089,0,9332400
02:35:39.192,0,9332500
02:35:39.290,0,9332600
02:35:39.391,0,9332700
02:35:39.486,0,9332800
02:35:39.587,0,9332900
02:35:39.691,0,9333000
02:35:39.791,0,9333100
02:35:39.891,0,9333200
02:35:39.992,0,9333300
02:35:40.177,0,9333400
02:35:40.196,0,9333500
02:35:40.295,0,9333600
02:35:40.395,0,9333700
02:35:40.498,0,9333800
02:35:40.594,0,9333900
02:35:40.696,0,9334000
02:35:40.795,0,9334100
02:35:40.895,0,9334200
02:35:40.995,0,9334300
02:35:41.096,0,9334400
02:35:41.196,0,9334500
02:35:41.296,0,9334600
02:35:41.396,0,9334700
02:35:41.498,0,9334800
02:35:41.595,0,9334900
02:35:41.695,0,9335000
02:35:41.794,0,9335100
02:35:41.895,0,9335200
02:35:41.995,0,9335300
02:35:42.175,0,9335400
02:35:42.190,0,9335500
02:35:42.296,0,9335600
02:35:42.396,0,9335700
02:35:42.492,0,9335800
02:35:42.596,0,9335900
02:35:42.696,0,9336000
02:35:42.796,0,9336100
02:35:42.897,0,9336200
02:35:42.996,0,9336300
02:35:43.097,0,9336400
02:35:43.192,0,9336500
02:35:43.297,0,9336600
02:35:43.397,0,9336700
02:35:43.493,0,9336800
02:35:43.598,0,9336900
02:35:43.698,0,9337000
02:35:43.798,0,9337100
02:35:43.897,0,9337200
02:35:43.999,0,9337300
02:35:44.186,0,9337400
02:35:44.200,0,9337500
02:35:44.299,0,9337600
02:35:44.398,0,9337700
02:35:44.494,0,9337800
02:35:44.599,0,9337900
02:35:44.694,0,9338000
02:35:44.799,0,9338100
02:35:44.899,0,9338200
02:35:45.000,0,9338300
02:35:45.096,0,9338400
02:35:45.204,0,9338500
02:35:45.302,0,9338600
02:35:45.401,0,9338700
02:35:45.502,0,9338800
02:35:45.600,0,9338900
02:35:45.696,0,9339000
02:35:45.796,0,9339100
02:35:45.901,0,9339200
02:35:46.001,0,9339300
02:35:46.189,0,9339400
02:35:46.203,0,9339500
02:35:46.303,0,9339600
02:35:46.403,0,9339700
02:35:46.506,0,9339800
02:35:46.602,0,9339900
02:35:46.703,0,9340000
02:35:46.802,0,9340100
02:35:46.902,0,9340200
02:35:47.003,0,9340300
02:35:47.102,0,9340400
02:35:47.201,0,9340500
02:35:47.297,0,9340600
02:35:47.402,0,9340700
02:35:47.498,0,9340800
02:35:47.602,0,9340900
02:35:47.702,0,9341000
02:35:47.803,0,9341100
02:35:47.903,0,9341200
02:35:48.004,0,9341300
02:35:48.192,0,9341400
02:35:48.206,0,9341500
02:35:48.299,0,9341600
02:35:48.400,0,9341700
02:35:48.500,0,9341800
02:35:48.605,0,9341900
02:35:48.705,0,9342000
02:35:48.804,0,9342100
02:35:48.904,0,9342200
02:35:49.006,0,9342300
02:35:49.105,0,9342400
02:35:49.205,0,9342500
02:35:49.309,0,9342600
02:35:49.406,0,9342700
02:35:49.506,0,9342800
02:35:49.606,0,9342900
02:35:49.706,0,9343000
02:35:49.806,0,9343100
02:35:49.906,0,9343200
02:35:50.007,0,9343300
02:35:50.194,0,9343400
02:35:50.208,0,9343500
02:35:50.302,0,9343600
02:35:50.408,0,9343700
02:35:50.508,0,9343800
02:35:50.608,0,9343900
02:35:50.707,0,9344000
02:35:50.802,0,9344100
02:35:50.907,0,9344200
02:35:51.008,0,9344300
02:35:51.109,0,9344400
02:35:51.203,0,9344500
02:35:51.303,0,9344600
02:35:51.403,0,9344700
02:35:51.503,0,9344800
02:35:51.607,0,9344900
02:35:51.708,0,9345000
02:35:51.808,0,9345100
02:35:51.908,0,9345200
02:35:52.010,0,9345300
02:35:52.197,0,9345400
02:35:52.212,0,9345500
02:35:52.311,0,9345600
02:35:52.404,0,9345700
02:35:52.504,0,9345800
02:35:52.608,0,9345900
02:35:52.709,0,9346000
02:35:52.809,0,9346100
02:35:52.909,0,9346200
02:35:53.011,0,9346300
02:35:53.110,0,9346400
02:35:53.210,0,9346500
02:35:53.310,0,9346600
02:35:53.411,0,9346700
02:35:53.506,0,9346800
02:35:53.610,0,9346900
02:35:53.711,0,9347000
02:35:53.810,0,9347100
02:35:53.910,0,9347200
02:35:54.012,0,9347300
02:35:54.200,0,9347400
02:35:54.215,0,9347500
02:35:54.306,0,9347600
02:35:54.413,0,9347700
02:35:54.507,0,9347800
02:35:54.611,0,9347900
02:35:54.712,0,9348000
02:35:54.811,0,9348100
02:35:54.911,0,9348200
02:35:55.013,0,9348300
02:35:55.114,0,9348400
02:35:55.212,0,9348500
02:35:55.312,0,9348600
02:35:55.407,0,9348700
02:35:55.510,0,9348800
02:35:55.614,0,9348900
02:35:55.713,0,9349000
02:35:55.813,0,9349100
02:35:55.908,0,9349200
02:35:56.015,0,9349300
02:35:56.201,0,9349400
02:35:56.216,0,9349500
02:35:56.316,0,9349600
02:35:56.409,0,9349700
02:35:56.509,0,9349800
02:35:56.609,0,9349900
02:35:56.713,0,9350000
02:35:56.814,0,9350100
02:35:56.910,0,9350200
02:35:57.016,0,9350300
02:35:57.115,0,9350400
02:35:57.216,0,9350500
02:35:57.310,0,9350600
02:35:57.415,0,9350700
02:35:57.510,0,9350800
02:35:57.612,0,9350900
02:35:57.715,0,9351000
02:35:57.815,0,9351100
02:35:57.915,0,9351200
02:35:58.017,0,9351300
02:35:58.204,0,9351400
02:35:58.219,0,9351500
02:35:58.317,0,9351600
02:35:58.418,0,9351700
02:35:58.511,0,9351800
02:35:58.614,0,9351900
02:35:58.715,0,9352000
02:35:58.815,0,9352100
02:35:58.916,0,9352200
02:35:59.018,0,9352300
02:35:59.117,0,9352400
02:35:59.217,0,9352500
02:35:59.316,0,9352600
02:35:59.417,0,9352700
02:35:59.519,0,9352800
02:35:59.618,0,9352900
02:35:59.717,0,9353000
02:35:59.817,0,9353100
02:35:59.917,0,9353200
02:36:00.019,0,9353300
02:36:00.207,0,9353400
02:36:00.221,0,9353500
02:36:00.312,0,9353600
02:36:00.418,0,9353700
02:36:00.512,0,9353800
02:36:00.613,0,9353900
02:36:00.717,0,9354000
02:36:00.818,0,9354100
02:36:00.918,0,9354200
02:36:01.020,0,9354300
02:36:01.118,0,9354400
02:36:01.219,0,9354500
02:36:01.318,0,9354600
02:36:01.419,0,9354700
02:36:01.521,0,9354800
02:36:01.614,0,9354900
02:36:01.718,0,9355000
02:36:01.819,0,9355100
02:36:01.919,0,9355200
02:36:02.022,0,9355300
02:36:02.203,0,9355400
02:36:02.221,0,9355500
02:36:02.320,0,9355600
02:36:02.421,0,9355700
02:36:02.524,0,9355800
02:36:02.614,0,9355900
02:36:02.719,0,9356000
02:36:02.819,0,9356100
02:36:02.919,0,9356200
02:36:03.022,0,9356300
02:36:03.119,0,9356400
02:36:03.220,0,9356500
02:36:03.315,0,9356600
02:36:03.414,0,9356700
02:36:03.515,0,9356800
02:36:03.615,0,9356900
02:36:03.719,0,9357000
02:36:03.820,0,9357100
02:36:03.918,0,9357200
02:36:04.022,0,9357300
02:36:04.209,0,9357400
02:36:04.224,0,9357500
02:36:04.321,0,9357600
02:36:04.422,0,9357700
02:36:04.524,0,9357800
02:36:04.622,0,9357900
02:36:04.721,0,9358000
02:36:04.821,0,9358100
02:36:04.919,0,9358200
02:36:05.023,0,9358300
02:36:05.122,0,9358400
02:36:05.223,0,9358500
02:36:05.321,0,9358600
02:36:05.422,0,9358700
02:36:05.523,0,9358800
02:36:05.617,0,9358900
02:36:05.716,0,9359000
02:36:05.820,0,9359100
02:36:05.920,0,9359200
02:36:06.024,0,9359300
02:36:06.211,0,9359400
02:36:06.225,0,9359500
02:36:06.322,0,9359600
02:36:06.416,0,9359700
02:36:06.517,0,9359800
02:36:06.622,0,9359900
02:36:06.717,0,9360000
02:36:06.821,0,9360100
02:36:06.921,0,9360200
02:36:07.025,0,9360300
02:36:07.120,0,9360400
02:36:07.223,0,9360500
02:36:07.322,0,9360600
02:36:07.422,0,9360700
02:36:07.519,0,9360800
02:36:07.622,0,9360900
02:36:07.724,0,9361000
02:36:07.823,0,9361100
02:36:07.923,0,9361200
02:36:08.026,0,9361300
02:36:08.210,0,9361400
02:36:08.226,0,9361500
02:36:08.324,0,9361600
02:36:08.424,0,9361700
02:36:08.526,0,9361800
02:36:08.623,0,9361900
02:36:08.718,0,9362000
02:36:08.823,0,9362100
02:36:08.923,0,9362200
02:36:09.026,0,9362300
02:36:09.123,0,9362400
02:36:09.224,0,9362500
02:36:09.323,0,9362600
02:36:09.418,0,9362700
02:36:09.519,0,9362800
02:36:09.622,0,9362900
02:36:09.719,0,9363000
02:36:09.819,0,9363100
02:36:09.922,0,9363200
02:36:10.027,0,9363300
02:36:10.213,0,9363400
02:36:10.228,0,9363500
02:36:10.325,0,9363600
02:36:10.425,0,9363700
02:36:10.529,0,9363800
02:36:10.624,0,9363900
02:36:10.725,0,9364000
02:36:10.827,0,9364100
02:36:10.926,0,9364200
02:36:11.028,0,9364300
02:36:11.127,0,9364400
02:36:11.227,0,9364500
02:36:11.326,0,9364600
02:36:11.425,0,9364700
02:36:11.529,0,9364800
02:36:11.625,0,9364900
02:36:11.725,0,9365000
02:36:11.827,0,9365100
02:36:11.926,0,9365200
02:36:12.029,0,9365300
02:36:12.215,0,9365400
02:36:12.229,0,9365500
02:36:12.327,0,9365600
02:36:12.420,0,9365700
02:36:12.520,0,9365800
02:36:12.623,0,9365900
02:36:12.720,0,9366000
02:36:12.820,0,9366100
02:36:12.926,0,9366200
02:36:13.029,0,9366300
02:36:13.120,0,9366400
02:36:13.220,0,9366500
02:36:13.324,0,9366600
02:36:13.426,0,9366700
02:36:13.520,0,9366800
02:36:13.624,0,9366900
02:36:13.724,0,9367000
02:36:13.820,0,9367100
02:36:13.926,0,9367200
02:36:14.029,0,9367300
02:36:14.216,0,9367400
02:36:14.230,0,9367500
02:36:14.326,0,9367600
02:36:14.426,0,9367700
02:36:14.530,0,9367800
02:36:14.625,0,9367900
02:36:14.727,0,9368000
02:36:14.820,0,9368100
02:36:14.920,0,9368200
02:36:15.029,0,9368300
02:36:15.126,0,9368400
02:36:15.226,0,9368500
02:36:15.326,0,9368600
02:36:15.425,0,9368700
02:36:15.521,0,9368800
02:36:15.620,0,9368900
02:36:15.725,0,9369000
02:36:15.824,0,9369100
02:36:15.927,0,9369200
02:36:16.029,0,9369300
02:36:16.217,0,9369400
02:36:16.231,0,9369500
02:36:16.327,0,9369600
02:36:16.426,0,9369700
02:36:16.531,0,9369800
02:36:16.626,0,9369900
02:36:16.728,0,9370000
02:36:16.826,0,9370100
02:36:16.928,0,9370200
02:36:17.030,0,9370300
02:36:17.127,0,9370400
02:36:17.227,0,9370500
02:36:17.326,0,9370600
02:36:17.426,0,9370700
02:36:17.529,0,9370800
02:36:17.625,0,9370900
02:36:17.725,0,9371000
02:36:17.825,0,9371100
02:36:17.928,0,9371200
02:36:18.030,0,9371300
02:36:18.218,0,9371400
02:36:18.232,0,9371500
02:36:18.325,0,9371600
02:36:18.425,0,9371700
02:36:18.520,0,9371800
02:36:18.624,0,9371900
02:36:18.724,0,9372000
02:36:18.824,0,9372100
02:36:18.927,0,9372200
02:36:19.029,0,9372300
02:36:19.126,0,9372400
02:36:19.220,0,9372500
02:36:19.320,0,9372600
02:36:19.425,0,9372700
02:36:19.521,0,9372800
02:36:19.625,0,9372900
02:36:19.726,0,9373000
02:36:19.824,0,9373100
02:36:19.925,0,9373200
02:36:20.030,0,9373300
02:36:20.211,0,9373400
02:36:20.228,0,9373500
02:36:20.327,0,9373600
02:36:20.426,0,9373700
02:36:20.530,0,9373800
02:36:20.626,0,9373900
02:36:20.727,0,9374000
02:36:20.826,0,9374100
02:36:20.928,0,9374200
02:36:21.030,0,9374300
02:36:21.125,0,9374400
02:36:21.226,0,9374500
02:36:21.325,0,9374600
02:36:21.425,0,9374700
02:36:21.520,0,9374800
02:36:21.621,0,9374900
02:36:21.725,0,9375000
02:36:21.826,0,9375100
02:36:21.925,0,9375200
02:36:22.031,0,9375300
02:36:22.218,0,9375400
02:36:22.233,0,9375500
02:36:22.328,0,9375600
02:36:22.428,0,9375700
02:36:22.532,0,9375800
02:36:22.626,0,9375900
02:36:22.729,0,9376000
02:36:22.827,0,9376100
02:36:22.927,0,9376200
02:36:23.031,0,9376300
02:36:23.129,0,9376400
02:36:23.229,0,9376500
02:36:23.327,0,9376600
02:36:23.427,0,9376700
02:36:23.532,0,9376800
02:36:23.626,0,9376900
02:36:23.727,0,9377000
02:36:23.826,0,9377100
02:36:23.927,0,9377200
02:36:24.032,0,9377300
02:36:24.216,0,9377400
02:36:24.231,0,9377500
02:36:24.323,0,9377600
02:36:24.427,0,9377700
02:36:24.523,0,9377800
02:36:24.623,0,9377900
02:36:24.729,0,9378000
02:36:24.827,0,9378100
02:36:24.927,0,9378200
02:36:25.033,0,9378300
02:36:25.126,0,9378400
02:36:25.228,0,9378500
02:36:25.328,0,9378600
02:36:25.428,0,9378700
02:36:25.526,0,9378800
02:36:25.627,0,9378900
02:36:25.728,0,9379000
02:36:25.827,0,9379100
02:36:25.927,0,9379200
02:36:26.033,0,9379300
02:36:26.217,0,9379400
02:36:26.232,0,9379500
02:36:26.328,0,9379600
02:36:26.429,0,9379700
02:36:26.532,0,9379800
02:36:26.628,0,9379900
02:36:26.729,0,9380000
02:36:26.828,0,9380100
02:36:26.927,0,9380200
02:36:27.033,0,9380300
02:36:27.123,0,9380400
02:36:27.228,0,9380500
02:36:27.328,0,9380600
02:36:27.427,0,9380700
02:36:27.524,0,9380800
02:36:27.623,0,9380900
02:36:27.727,0,9381000
02:36:27.827,0,9381100
02:36:27.927,0,9381200
02:36:28.033,0,9381300
02:36:28.220,0,9381400
02:36:28.234,0,9381500
02:36:28.327,0,9381600
02:36:28.428,0,9381700
02:36:28.523,0,9381800
02:36:28.628,0,9381900
02:36:28.728,0,9382000
02:36:28.827,0,9382100
02:36:28.928,0,9382200
02:36:29.033,0,9382300
02:36:29.128,0,9382400
02:36:29.223,0,9382500
02:36:29.327,0,9382600
02:36:29.423,0,9382700
02:36:29.523,0,9382800
02:36:29.626,0,9382900
02:36:29.727,0,9383000
02:36:29.828,0,9383100
02:36:29.927,0,9383200
02:36:30.034,0,9383300
02:36:30.221,0,9383400
02:36:30.235,0,9383500
02:36:30.330,0,9383600
02:36:30.423,0,9383700
02:36:30.524,0,9383800
02:36:30.624,0,9383900
02:36:30.723,0,9384000
02:36:30.828,0,9384100
02:36:30.927,0,9384200
02:36:31.034,0,9384300
02:36:31.128,0,9384400
02:36:31.232,0,9384500
02:36:31.329,0,9384600
02:36:31.429,0,9384700
02:36:31.531,0,9384800
02:36:31.629,0,9384900
02:36:31.728,0,9385000
02:36:31.828,0,9385100
02:36:31.928,0,9385200
02:36:32.035,0,9385300
02:36:32.221,0,9385400
02:36:32.236,0,9385500
02:36:32.331,0,9385600
02:36:32.430,0,9385700
02:36:32.534,0,9385800
02:36:32.630,0,9385900
02:36:32.730,0,9386000
02:36:32.828,0,9386100
02:36:32.929,0,9386200
02:36:33.035,0,9386300
02:36:33.129,0,9386400
02:36:33.223,0,9386500
02:36:33.324,0,9386600
02:36:33.428,0,9386700
02:36:33.524,0,9386800
02:36:33.628,0,9386900
02:36:33.724,0,9387000
02:36:33.828,0,9387100
02:36:33.928,0,9387200
02:36:34.035,0,9387300
02:36:34.222,0,9387400
02:36:34.237,0,9387500
02:36:34.324,0,9387600
02:36:34.429,0,9387700
02:36:34.524,0,9387800
02:36:34.629,0,9387900
02:36:34.729,0,9388000
02:36:34.828,0,9388100
02:36:34.928,0,9388200
02:36:35.035,0,9388300
02:36:35.129,0,9388400
02:36:35.230,0,9388500
02:36:35.331,0,9388600
02:36:35.432,0,9388700
02:36:35.524,0,9388800
02:36:35.624,0,9388900
02:36:35.728,0,9389000
02:36:35.829,0,9389100
02:36:35.928,0,9389200
02:36:36.036,0,9389300
02:36:36.222,0,9389400
02:36:36.237,0,9389500
02:36:36.331,0,9389600
02:36:36.431,0,9389700
02:36:36.534,0,9389800
02:36:36.630,0,9389900
02:36:36.724,0,9390000
02:36:36.829,0,9390100
02:36:36.929,0,9390200
02:36:37.036,0,9390300
02:36:37.129,0,9390400
02:36:37.230,0,9390500
02:36:37.331,0,9390600
02:36:37.425,0,9390700
02:36:37.525,0,9390800
02:36:37.629,0,9390900
02:36:37.729,0,9391000
02:36:37.829,0,9391100
02:36:37.930,0,9391200
02:36:38.037,0,9391300
02:36:38.224,0,9391400
02:36:38.238,0,9391500
02:36:38.331,0,9391600
02:36:38.425,0,9391700
02:36:38.526,0,9391800
02:36:38.631,0,9391900
02:36:38.731,0,9392000
02:36:38.830,0,9392100
02:36:38.930,0,9392200
02:36:39.037,0,9392300
02:36:39.130,0,9392400
02:36:39.231,0,9392500
02:36:39.330,0,9392600
02:36:39.426,0,9392700
02:36:39.526,0,9392800
02:36:39.630,0,9392900
02:36:39.731,0,9393000
02:36:39.826,0,9393100
02:36:39.930,0,9393200
02:36:40.038,0,9393300
02:36:40.224,0,9393400
02:36:40.239,0,9393500
02:36:40.332,0,9393600
02:36:40.432,0,9393700
02:36:40.527,0,9393800
02:36:40.626,0,9393900
02:36:40.730,0,9394000
02:36:40.831,0,9394100
02:36:40.931,0,9394200
02:36:41.045,0,9394300
02:36:41.131,0,9394400
02:36:41.231,0,9394500
02:36:41.331,0,9394600
02:36:41.426,0,9394700
02:36:41.526,0,9394800
02:36:41.626,0,9394900
02:36:41.730,0,9395000
02:36:41.830,0,9395100
02:36:41.930,0,9395200
02:36:42.044,0,9395300
02:36:42.225,0,9395400
02:36:42.240,0,9395500
02:36:42.333,0,9395600
02:36:42.432,0,9395700
02:36:42.526,0,9395800
02:36:42.629,0,9395900
02:36:42.730,0,9396000
02:36:42.826,0,9396100
02:36:42.931,0,9396200
02:36:43.038,0,9396300
02:36:43.133,0,9396400
02:36:43.232,0,9396500
02:36:43.331,0,9396600
02:36:43.431,0,9396700
02:36:43.527,0,9396800
02:36:43.632,0,9396900
02:36:43.733,0,9397000
02:36:43.831,0,9397100
02:36:43.930,0,9397200
02:36:44.038,0,9397300
02:36:44.224,0,9397400
02:36:44.239,0,9397500
02:36:44.331,0,9397600
02:36:44.432,0,9397700
02:36:44.533,0,9397800
02:36:44.632,0,9397900
02:36:44.731,0,9398000
02:36:44.830,0,9398100
02:36:44.929,0,9398200
02:36:45.043,0,9398300
02:36:45.130,0,9398400
02:36:45.231,0,9398500
02:36:45.330,0,9398600
02:36:45.429,0,9398700
02:36:45.528,0,9398800
02:36:45.630,0,9398900
02:36:45.730,0,9399000
02:36:45.825,0,9399100
02:36:45.930,0,9399200
02:36:46.043,0,9399300
02:36:46.224,0,9399400
02:36:46.239,0,9399500
02:36:46.331,0,9399600
02:36:46.430,0,9399700
02:36:46.535,0,9399800
02:36:46.625,0,9399900
02:36:46.725,0,9400000
02:36:46.828,0,9400100
02:36:46.929,0,9400200
02:36:47.042,0,9400300
02:36:47.129,0,9400400
02:36:47.229,0,9400500
02:36:47.329,0,9400600
02:36:47.428,0,9400700
02:36:47.532,0,9400800
02:36:47.630,0,9400900
02:36:47.729,0,9401000
02:36:47.828,0,9401100
02:36:47.928,0,9401200
02:36:48.042,0,9401300
02:36:48.222,0,9401400
02:36:48.237,0,9401500
02:36:48.330,0,9401600
02:36:48.430,0,9401700
02:36:48.532,0,9401800
02:36:48.631,0,9401900
02:36:48.728,0,9402000
02:36:48.829,0,9402100
02:36:48.923,0,9402200
02:36:49.044,0,9402300
02:36:49.123,0,9402400
02:36:49.229,0,9402500
02:36:49.328,0,9402600
02:36:49.429,0,9402700
02:36:49.523,0,9402800
02:36:49.623,0,9402900
02:36:49.728,0,9403000
02:36:49.828,0,9403100
02:36:49.928,0,9403200
02:36:50.041,0,9403300
02:36:50.222,0,9403400
02:36:50.237,0,9403500
02:36:50.328,0,9403600
02:36:50.428,0,9403700
02:36:50.532,0,9403800
02:36:50.628,0,9403900
02:36:50.722,0,9404000
02:36:50.826,0,9404100
02:36:50.926,0,9404200
02:36:51.040,0,9404300
02:36:51.126,0,9404400
02:36:51.227,0,9404500
02:36:51.326,0,9404600
02:36:51.426,0,9404700
02:36:51.529,0,9404800
02:36:51.626,0,9404900
02:36:51.728,0,9405000
02:36:51.827,0,9405100
02:36:51.921,0,9405200
02:36:52.040,0,9405300
02:36:52.221,0,9405400
02:36:52.235,0,9405500
02:36:52.328,0,9405600
02:36:52.429,0,9405700
02:36:52.530,0,9405800
02:36:52.626,0,9405900
02:36:52.722,0,9406000
02:36:52.821,0,9406100
02:36:52.925,0,9406200
02:36:53.040,0,9406300
02:36:53.126,0,9406400
02:36:53.227,0,9406500
02:36:53.325,0,9406600
02:36:53.425,0,9406700
02:36:53.530,0,9406800
02:36:53.625,0,9406900
02:36:53.720,0,9407000
02:36:53.826,0,9407100
02:36:53.925,0,9407200
02:36:54.025,0,9407300
02:36:54.220,0,9407400
02:36:54.235,0,9407500
02:36:54.326,0,9407600
02:36:54.427,0,9407700
02:36:54.530,0,9407800
02:36:54.626,0,9407900
02:36:54.720,0,9408000
02:36:54.820,0,9408100
02:36:54.920,0,9408200
02:36:55.024,0,9408300
02:36:55.125,0,9408400
02:36:55.226,0,9408500
02:36:55.324,0,9408600
02:36:55.423,0,9408700
02:36:55.525,0,9408800
02:36:55.623,0,9408900
02:36:55.724,0,9409000
02:36:55.819,0,9409100
02:36:55.923,0,9409200
02:36:56.024,0,9409300
02:36:56.219,0,9409400
02:36:56.234,0,9409500
02:36:56.325,0,9409600
02:36:56.425,0,9409700
02:36:56.528,0,9409800
02:36:56.625,0,9409900
02:36:56.725,0,9410000
02:36:56.827,0,9410100
02:36:56.924,0,9410200
02:36:57.025,0,9410300
02:36:57.125,0,9410400
02:36:57.226,0,9410500
02:36:57.323,0,9410600
02:36:57.424,0,9410700
02:36:57.527,0,9410800
02:36:57.624,0,9410900
02:36:57.723,0,9411000
02:36:57.822,0,9411100
02:36:57.919,0,9411200
02:36:58.018,0,9411300
02:36:58.212,0,9411400
02:36:58.226,0,9411500
02:36:58.325,0,9411600
02:36:58.423,0,9411700
02:36:58.526,0,9411800
02:36:58.622,0,9411900
02:36:58.723,0,9412000
02:36:58.817,0,9412100
02:36:58.917,0,9412200
02:36:59.023,0,9412300
02:36:59.122,0,9412400
02:36:59.223,0,9412500
02:36:59.322,0,9412600
02:36:59.421,0,9412700
02:36:59.523,0,9412800
02:36:59.621,0,9412900
02:36:59.723,0,9413000
02:36:59.821,0,9413100
02:36:59.916,0,9413200
02:37:00.021,0,9413300
02:37:00.216,0,9413400
02:37:00.230,0,9413500
02:37:00.321,0,9413600
02:37:00.421,0,9413700
02:37:00.524,0,9413800
02:37:00.620,0,9413900
02:37:00.720,0,9414000
02:37:00.821,0,9414100
02:37:00.924,0,9414200
02:37:01.016,0,9414300
02:37:01.120,0,9414400
02:37:01.222,0,9414500
02:37:01.319,0,9414600
02:37:01.420,0,9414700
02:37:01.520,0,9414800
02:37:01.620,0,9414900
02:37:01.719,0,9415000
02:37:01.820,0,9415100
02:37:01.922,0,9415200
02:37:02.023,0,9415300
02:37:02.217,0,9415400
02:37:02.232,0,9415500
02:37:02.322,0,9415600
02:37:02.422,0,9415700
02:37:02.525,0,9415800
02:37:02.622,0,9415900
02:37:02.723,0,9416000
02:37:02.821,0,9416100
02:37:02.922,0,9416200
02:37:03.016,0,9416300
02:37:03.120,0,9416400
02:37:03.220,0,9416500
02:37:03.320,0,9416600
02:37:03.419,0,9416700
02:37:03.518,0,9416800
02:37:03.619,0,9416900
02:37:03.720,0,9417000
02:37:03.820,0,9417100
02:37:03.921,0,9417200
02:37:04.016,0,9417300
02:37:04.211,0,9417400
02:37:04.225,0,9417500
02:37:04.322,0,9417600
02:37:04.422,0,9417700
02:37:04.520,0,9417800
02:37:04.620,0,9417900
