BBB Time,Weeks,Secs
00:19:26.895,2157,240388500
00:19:26.961,2157,240388600
00:19:27.057,2157,240388700
00:19:27.157,2157,240388800
00:19:27.257,2157,240388900
00:19:27.362,2157,240389000
00:19:27.462,2157,240389100
00:19:27.563,2157,240389200
00:19:27.664,2157,240389300
00:19:27.764,2157,240389400
00:19:27.863,2157,240389500
00:19:27.963,2157,240389600
00:19:28.063,2157,240389700
00:19:28.163,2157,240389800
00:19:28.265,2157,240389900
00:19:28.367,2157,240390000
00:19:28.466,2157,240390100
00:19:28.567,2157,240390200
00:19:28.666,2157,240390300
00:19:28.887,2157,240390400
00:19:28.907,2157,240390500
00:19:28.972,2157,240390600
00:19:29.071,2157,240390700
00:19:29.170,2157,240390800
00:19:29.273,2157,240390900
00:19:29.372,2157,240391000
00:19:29.472,2157,240391100
00:19:29.577,2157,240391200
00:19:29.673,2157,240391300
00:19:29.778,2157,240391400
00:19:29.874,2157,240391500
00:19:29.976,2157,240391600
00:19:30.075,2157,240391700
00:19:30.177,2157,240391800
00:19:30.277,2157,240391900
00:19:30.379,2157,240392000
00:19:30.478,2157,240392100
00:19:30.579,2157,240392200
00:19:30.680,2157,240392300
00:19:30.900,2157,240392400
00:19:30.919,2157,240392500
00:19:30.982,2157,240392600
00:19:31.083,2157,240392700
00:19:31.183,2157,240392800
00:19:31.284,2157,240392900
00:19:31.385,2157,240393000
00:19:31.488,2157,240393100
00:19:31.587,2157,240393200
00:19:31.686,2157,240393300
00:19:31.791,2157,240393400
00:19:31.888,2157,240393500
00:19:31.989,2157,240393600
00:19:32.089,2157,240393700
00:19:32.190,2157,240393800
00:19:32.290,2157,240393900
00:19:32.392,2157,240394000
00:19:32.495,2157,240394100
00:19:32.595,2157,240394200
00:19:32.694,2157,240394300
00:19:32.912,2157,240394400
00:19:32.932,2157,240394500
00:19:32.994,2157,240394600
00:19:33.094,2157,240394700
00:19:33.196,2157,240394800
00:19:33.296,2157,240394900
00:19:33.398,2157,240395000
00:19:33.500,2157,240395100
00:19:33.599,2157,240395200
00:19:33.699,2157,240395300
00:19:33.802,2157,240395400
00:19:33.904,2157,240395500
00:19:34.001,2157,240395600
00:19:34.101,2157,240395700
00:19:34.202,2157,240395800
00:19:34.302,2157,240395900
00:19:34.407,2157,240396000
00:19:34.504,2157,240396100
00:19:34.606,2157,240396200
00:19:34.706,2157,240396300
00:19:34.934,2157,240396400
00:19:34.954,2157,240396500
00:19:35.009,2157,240396600
00:19:35.109,2157,240396700
00:19:35.208,2157,240396800
00:19:35.308,2157,240396900
00:19:35.409,2157,240397000
00:19:35.510,2157,240397100
00:19:35.611,2157,240397200
00:19:35.710,2157,240397300
00:19:35.814,2157,240397400
00:19:35.911,2157,240397500
00:19:36.013,2157,240397600
00:19:36.114,2157,240397700
00:19:36.214,2157,240397800
00:19:36.314,2157,240397900
00:19:36.415,2157,240398000
00:19:36.515,2157,240398100
00:19:36.619,2157,240398200
00:19:36.716,2157,240398300
00:19:36.936,2157,240398400
00:19:36.956,2157,240398500
00:19:37.018,2157,240398600
00:19:37.119,2157,240398700
00:19:37.219,2157,240398800
00:19:37.320,2157,240398900
00:19:37.422,2157,240399000
00:19:37.521,2157,240399100
00:19:37.623,2157,240399200
00:19:37.723,2157,240399300
00:19:37.825,2157,240399400
00:19:37.924,2157,240399500
00:19:38.027,2157,240399600
00:19:38.126,2157,240399700
00:19:38.226,2157,240399800
00:19:38.327,2157,240399900
00:19:38.428,2157,240400000
00:19:38.528,2157,240400100
00:19:38.633,2157,240400200
00:19:38.732,2157,240400300
00:19:38.948,2157,240400400
00:19:38.968,2157,240400500
00:19:39.034,2157,240400600
00:19:39.132,2157,240400700
00:19:39.234,2157,240400800
00:19:39.332,2157,240400900
00:19:39.435,2157,240401000
00:19:39.534,2157,240401100
00:19:39.637,2157,240401200
00:19:39.736,2157,240401300
00:19:39.839,2157,240401400
00:19:39.938,2157,240401500
00:19:40.038,2157,240401600
00:19:40.172,2157,240401700
00:19:40.240,2157,240401800
00:19:40.340,2157,240401900
00:19:40.441,2157,240402000
00:19:40.540,2157,240402100
00:19:40.675,2157,240402200
00:19:40.744,2157,240402300
00:19:40.964,2157,240402400
00:19:40.984,2157,240402500
00:19:41.047,2157,240402600
00:19:41.178,2157,240402700
00:19:41.246,2157,240402800
00:19:41.346,2157,240402900
00:19:41.447,2157,240403000
00:19:41.550,2157,240403100
00:19:41.685,2157,240403200
00:19:41.749,2157,240403300
00:19:41.852,2157,240403400
00:19:41.950,2157,240403500
00:19:42.051,2157,240403600
00:19:42.184,2157,240403700
00:19:42.253,2157,240403800
00:19:42.353,2157,240403900
00:19:42.454,2157,240404000
00:19:42.553,2157,240404100
00:19:42.691,2157,240404200
00:19:42.757,2157,240404300
00:19:42.975,2157,240404400
00:19:42.994,2157,240404500
00:19:43.060,2157,240404600
00:19:43.195,2157,240404700
00:19:43.259,2157,240404800
00:19:43.360,2157,240404900
00:19:43.460,2157,240405000
00:19:43.560,2157,240405100
00:19:43.694,2157,240405200
00:19:43.765,2157,240405300
00:19:43.866,2157,240405400
00:19:43.963,2157,240405500
00:19:44.067,2157,240405600
00:19:44.202,2157,240405700
00:19:44.266,2157,240405800
00:19:44.367,2157,240405900
00:19:44.467,2157,240406000
00:19:44.568,2157,240406100
00:19:44.704,2157,240406200
00:19:44.770,2157,240406300
00:19:44.988,2157,240406400
00:19:45.008,2157,240406500
00:19:45.071,2157,240406600
00:19:45.205,2157,240406700
00:19:45.273,2157,240406800
00:19:45.374,2157,240406900
00:19:45.474,2157,240407000
00:19:45.574,2157,240407100
00:19:45.708,2157,240407200
00:19:45.776,2157,240407300
00:19:45.878,2157,240407400
00:19:45.977,2157,240407500
00:19:46.079,2157,240407600
00:19:46.211,2157,240407700
00:19:46.280,2157,240407800
00:19:46.380,2157,240407900
00:19:46.480,2157,240408000
00:19:46.581,2157,240408100
00:19:46.715,2157,240408200
00:19:46.786,2157,240408300
00:19:47.003,2157,240408400
00:19:47.023,2157,240408500
00:19:47.086,2157,240408600
00:19:47.218,2157,240408700
00:19:47.288,2157,240408800
00:19:47.388,2157,240408900
00:19:47.488,2157,240409000
00:19:47.590,2157,240409100
00:19:47.722,2157,240409200
00:19:47.790,2157,240409300
00:19:47.892,2157,240409400
00:19:47.990,2157,240409500
00:19:48.093,2157,240409600
00:19:48.223,2157,240409700
00:19:48.295,2157,240409800
00:19:48.394,2157,240409900
00:19:48.496,2157,240410000
00:19:48.596,2157,240410100
00:19:48.728,2157,240410200
00:19:48.795,2157,240410300
00:19:49.015,2157,240410400
00:19:49.034,2157,240410500
00:19:49.100,2157,240410600
00:19:49.229,2157,240410700
00:19:49.301,2157,240410800
00:19:49.397,2157,240410900
00:19:49.500,2157,240411000
00:19:49.601,2157,240411100
00:19:49.735,2157,240411200
00:19:49.802,2157,240411300
00:19:49.905,2157,240411400
00:19:50.005,2157,240411500
00:19:50.105,2157,240411600
00:19:50.238,2157,240411700
00:19:50.307,2157,240411800
00:19:50.407,2157,240411900
00:19:50.509,2157,240412000
00:19:50.606,2157,240412100
00:19:50.742,2157,240412200
00:19:50.811,2157,240412300
00:19:51.028,2157,240412400
00:19:51.048,2157,240412500
00:19:51.113,2157,240412600
00:19:51.242,2157,240412700
00:19:51.314,2157,240412800
00:19:51.412,2157,240412900
00:19:51.515,2157,240413000
00:19:51.613,2157,240413100
00:19:51.748,2157,240413200
00:19:51.814,2157,240413300
00:19:51.918,2157,240413400
00:19:52.015,2157,240413500
00:19:52.119,2157,240413600
00:19:52.249,2157,240413700
00:19:52.321,2157,240413800
00:19:52.423,2157,240413900
00:19:52.522,2157,240414000
00:19:52.623,2157,240414100
00:19:52.755,2157,240414200
00:19:52.821,2157,240414300
00:19:53.042,2157,240414400
00:19:53.076,2157,240414500
00:19:53.126,2157,240414600
00:19:53.234,2157,240414700
00:19:53.324,2157,240414800
00:19:53.426,2157,240414900
00:19:53.528,2157,240415000
00:19:53.627,2157,240415100
00:19:53.737,2157,240415200
00:19:53.828,2157,240415300
00:19:53.931,2157,240415400
00:19:54.035,2157,240415500
00:19:54.130,2157,240415600
00:19:54.240,2157,240415700
00:19:54.331,2157,240415800
00:19:54.437,2157,240415900
00:19:54.535,2157,240416000
00:19:54.635,2157,240416100
00:19:54.743,2157,240416200
00:19:54.838,2157,240416300
00:19:55.055,2157,240416400
00:19:55.075,2157,240416500
00:19:55.138,2157,240416600
00:19:55.251,2157,240416700
00:19:55.338,2157,240416800
00:19:55.439,2157,240416900
00:19:55.542,2157,240417000
00:19:55.640,2157,240417100
00:19:55.747,2157,240417200
00:19:55.841,2157,240417300
00:19:55.946,2157,240417400
00:19:56.043,2157,240417500
00:19:56.143,2157,240417600
00:19:56.250,2157,240417700
00:19:56.345,2157,240417800
00:19:56.445,2157,240417900
00:19:56.550,2157,240418000
00:19:56.647,2157,240418100
00:19:56.753,2157,240418200
00:19:56.848,2157,240418300
00:19:57.070,2157,240418400
00:19:57.090,2157,240418500
00:19:57.150,2157,240418600
00:19:57.255,2157,240418700
00:19:57.351,2157,240418800
00:19:57.452,2157,240418900
00:19:57.557,2157,240419000
00:19:57.654,2157,240419100
00:19:57.758,2157,240419200
00:19:57.855,2157,240419300
00:19:57.957,2157,240419400
00:19:58.056,2157,240419500
00:19:58.157,2157,240419600
00:19:58.260,2157,240419700
00:19:58.358,2157,240419800
00:19:58.459,2157,240419900
00:19:58.563,2157,240420000
00:19:58.663,2157,240420100
00:19:58.764,2157,240420200
00:19:58.862,2157,240420300
00:19:59.082,2157,240420400
00:19:59.102,2157,240420500
00:19:59.164,2157,240420600
00:19:59.266,2157,240420700
00:19:59.365,2157,240420800
00:19:59.465,2157,240420900
00:19:59.567,2157,240421000
00:19:59.668,2157,240421100
00:19:59.771,2157,240421200
00:19:59.869,2157,240421300
00:19:59.971,2157,240421400
00:20:00.070,2157,240421500
00:20:00.172,2157,240421600
00:20:00.274,2157,240421700
00:20:00.373,2157,240421800
00:20:00.472,2157,240421900
00:20:00.573,2157,240422000
00:20:00.674,2157,240422100
00:20:00.777,2157,240422200
00:20:00.875,2157,240422300
00:20:01.095,2157,240422400
00:20:01.114,2157,240422500
00:20:01.177,2157,240422600
00:20:01.277,2157,240422700
00:20:01.378,2157,240422800
00:20:01.478,2157,240422900
00:20:01.583,2157,240423000
00:20:01.684,2157,240423100
00:20:01.781,2157,240423200
00:20:01.881,2157,240423300
00:20:01.986,2157,240423400
00:20:02.084,2157,240423500
00:20:02.183,2157,240423600
00:20:02.284,2157,240423700
00:20:02.384,2157,240423800
00:20:02.485,2157,240423900
00:20:02.585,2157,240424000
00:20:02.687,2157,240424100
00:20:02.790,2157,240424200
00:20:02.888,2157,240424300
00:20:03.107,2157,240424400
00:20:03.127,2157,240424500
00:20:03.188,2157,240424600
00:20:03.290,2157,240424700
00:20:03.392,2157,240424800
00:20:03.491,2157,240424900
00:20:03.596,2157,240425000
00:20:03.692,2157,240425100
00:20:03.796,2157,240425200
00:20:03.894,2157,240425300
00:20:03.995,2157,240425400
00:20:04.094,2157,240425500
00:20:04.195,2157,240425600
00:20:04.295,2157,240425700
00:20:04.396,2157,240425800
00:20:04.497,2157,240425900
00:20:04.601,2157,240426000
00:20:04.697,2157,240426100
00:20:04.800,2157,240426200
00:20:04.899,2157,240426300
00:20:05.119,2157,240426400
00:20:05.138,2157,240426500
00:20:05.204,2157,240426600
00:20:05.304,2157,240426700
00:20:05.402,2157,240426800
00:20:05.502,2157,240426900
00:20:05.603,2157,240427000
00:20:05.704,2157,240427100
00:20:05.808,2157,240427200
00:20:05.905,2157,240427300
00:20:06.008,2157,240427400
00:20:06.105,2157,240427500
00:20:06.207,2157,240427600
00:20:06.307,2157,240427700
00:20:06.408,2157,240427800
00:20:06.508,2157,240427900
00:20:06.610,2157,240428000
00:20:06.709,2157,240428100
00:20:06.814,2157,240428200
00:20:06.910,2157,240428300
00:20:07.132,2157,240428400
00:20:07.152,2157,240428500
00:20:07.213,2157,240428600
00:20:07.313,2157,240428700
00:20:07.413,2157,240428800
00:20:07.514,2157,240428900
00:20:07.617,2157,240429000
00:20:07.715,2157,240429100
00:20:07.817,2157,240429200
00:20:07.918,2157,240429300
00:20:08.020,2157,240429400
00:20:08.118,2157,240429500
00:20:08.220,2157,240429600
00:20:08.319,2157,240429700
00:20:08.420,2157,240429800
00:20:08.521,2157,240429900
00:20:08.622,2157,240430000
00:20:08.722,2157,240430100
00:20:08.822,2157,240430200
00:20:08.923,2157,240430300
00:20:09.142,2157,240430400
00:20:09.162,2157,240430500
00:20:09.224,2157,240430600
00:20:09.325,2157,240430700
00:20:09.429,2157,240430800
00:20:09.527,2157,240430900
00:20:09.627,2157,240431000
00:20:09.727,2157,240431100
00:20:09.828,2157,240431200
00:20:09.929,2157,240431300
00:20:10.031,2157,240431400
00:20:10.129,2157,240431500
00:20:10.230,2157,240431600
00:20:10.331,2157,240431700
00:20:10.431,2157,240431800
00:20:10.532,2157,240431900
00:20:10.633,2157,240432000
00:20:10.732,2157,240432100
00:20:10.834,2157,240432200
00:20:10.938,2157,240432300
00:20:11.154,2157,240432400
00:20:11.174,2157,240432500
00:20:11.235,2157,240432600
00:20:11.335,2157,240432700
00:20:11.439,2157,240432800
00:20:11.537,2157,240432900
00:20:11.638,2157,240433000
00:20:11.738,2157,240433100
00:20:11.840,2157,240433200
00:20:11.939,2157,240433300
00:20:12.043,2157,240433400
00:20:12.142,2157,240433500
00:20:12.241,2157,240433600
00:20:12.341,2157,240433700
00:20:12.442,2157,240433800
00:20:12.542,2157,240433900
00:20:12.645,2157,240434000
00:20:12.746,2157,240434100
00:20:12.845,2157,240434200
00:20:12.945,2157,240434300
00:20:13.166,2157,240434400
00:20:13.186,2157,240434500
00:20:13.248,2157,240434600
00:20:13.347,2157,240434700
00:20:13.448,2157,240434800
00:20:13.548,2157,240434900
00:20:13.650,2157,240435000
00:20:13.749,2157,240435100
00:20:13.851,2157,240435200
00:20:13.950,2157,240435300
00:20:14.055,2157,240435400
00:20:14.153,2157,240435500
00:20:14.253,2157,240435600
00:20:14.353,2157,240435700
00:20:14.453,2157,240435800
00:20:14.554,2157,240435900
00:20:14.655,2157,240436000
00:20:14.758,2157,240436100
00:20:14.856,2157,240436200
00:20:14.956,2157,240436300
00:20:15.176,2157,240436400
00:20:15.196,2157,240436500
00:20:15.258,2157,240436600
00:20:15.360,2157,240436700
00:20:15.458,2157,240436800
00:20:15.561,2157,240436900
00:20:15.661,2157,240437000
00:20:15.761,2157,240437100
00:20:15.862,2157,240437200
00:20:15.962,2157,240437300
00:20:16.068,2157,240437400
00:20:16.163,2157,240437500
00:20:16.262,2157,240437600
00:20:16.364,2157,240437700
00:20:16.464,2157,240437800
00:20:16.564,2157,240437900
00:20:16.666,2157,240438000
00:20:16.769,2157,240438100
00:20:16.867,2157,240438200
00:20:16.967,2157,240438300
00:20:17.184,2157,240438400
00:20:17.203,2157,240438500
00:20:17.268,2157,240438600
00:20:17.369,2157,240438700
00:20:17.469,2157,240438800
00:20:17.570,2157,240438900
00:20:17.675,2157,240439000
00:20:17.774,2157,240439100
00:20:17.872,2157,240439200
00:20:17.972,2157,240439300
00:20:18.074,2157,240439400
00:20:18.174,2157,240439500
00:20:18.274,2157,240439600
00:20:18.374,2157,240439700
00:20:18.474,2157,240439800
00:20:18.575,2157,240439900
00:20:18.676,2157,240440000
00:20:18.776,2157,240440100
00:20:18.877,2157,240440200
00:20:18.977,2157,240440300
00:20:19.194,2157,240440400
00:20:19.214,2157,240440500
00:20:19.279,2157,240440600
00:20:19.379,2157,240440700
00:20:19.480,2157,240440800
00:20:19.580,2157,240440900
00:20:19.682,2157,240441000
00:20:19.781,2157,240441100
00:20:19.883,2157,240441200
00:20:19.982,2157,240441300
00:20:20.085,2157,240441400
00:20:20.185,2157,240441500
00:20:20.285,2157,240441600
00:20:20.384,2157,240441700
00:20:20.485,2157,240441800
00:20:20.587,2157,240441900
00:20:20.686,2157,240442000
00:20:20.786,2157,240442100
00:20:20.888,2157,240442200
00:20:20.988,2157,240442300
00:20:21.204,2157,240442400
00:20:21.238,2157,240442500
00:20:21.291,2157,240442600
00:20:21.391,2157,240442700
00:20:21.490,2157,240442800
00:20:21.590,2157,240442900
00:20:21.692,2157,240443000
00:20:21.796,2157,240443100
00:20:21.893,2157,240443200
00:20:21.996,2157,240443300
00:20:22.096,2157,240443400
00:20:22.194,2157,240443500
00:20:22.297,2157,240443600
00:20:22.395,2157,240443700
00:20:22.496,2157,240443800
00:20:22.596,2157,240443900
00:20:22.698,2157,240444000
00:20:22.797,2157,240444100
00:20:22.898,2157,240444200
00:20:22.998,2157,240444300
00:20:23.215,2157,240444400
00:20:23.235,2157,240444500
00:20:23.300,2157,240444600
00:20:23.401,2157,240444700
00:20:23.501,2157,240444800
00:20:23.601,2157,240444900
00:20:23.703,2157,240445000
00:20:23.802,2157,240445100
00:20:23.903,2157,240445200
00:20:24.003,2157,240445300
00:20:24.106,2157,240445400
00:20:24.204,2157,240445500
00:20:24.306,2157,240445600
00:20:24.407,2157,240445700
00:20:24.505,2157,240445800
00:20:24.605,2157,240445900
00:20:24.707,2157,240446000
00:20:24.807,2157,240446100
00:20:24.908,2157,240446200
00:20:25.007,2157,240446300
00:20:25.225,2157,240446400
00:20:25.245,2157,240446500
00:20:25.314,2157,240446600
00:20:25.411,2157,240446700
00:20:25.511,2157,240446800
00:20:25.612,2157,240446900
00:20:25.712,2157,240447000
00:20:25.811,2157,240447100
00:20:25.912,2157,240447200
00:20:26.012,2157,240447300
00:20:26.115,2157,240447400
00:20:26.215,2157,240447500
00:20:26.318,2157,240447600
00:20:26.416,2157,240447700
00:20:26.514,2157,240447800
00:20:26.615,2157,240447900
00:20:26.716,2157,240448000
00:20:26.816,2157,240448100
00:20:26.917,2157,240448200
00:20:27.017,2157,240448300
00:20:27.235,2157,240448400
00:20:27.255,2157,240448500
00:20:27.318,2157,240448600
00:20:27.420,2157,240448700
00:20:27.520,2157,240448800
00:20:27.620,2157,240448900
00:20:27.721,2157,240449000
00:20:27.821,2157,240449100
00:20:27.922,2157,240449200
00:20:28.022,2157,240449300
00:20:28.125,2157,240449400
00:20:28.223,2157,240449500
00:20:28.327,2157,240449600
00:20:28.427,2157,240449700
00:20:28.525,2157,240449800
00:20:28.625,2157,240449900
00:20:28.727,2157,240450000
00:20:28.826,2157,240450100
00:20:28.927,2157,240450200
00:20:29.027,2157,240450300
00:20:29.245,2157,240450400
00:20:29.265,2157,240450500
00:20:29.333,2157,240450600
00:20:29.432,2157,240450700
00:20:29.531,2157,240450800
00:20:29.631,2157,240450900
00:20:29.732,2157,240451000
00:20:29.832,2157,240451100
00:20:29.933,2157,240451200
00:20:30.033,2157,240451300
00:20:30.135,2157,240451400
00:20:30.234,2157,240451500
00:20:30.334,2157,240451600
00:20:30.439,2157,240451700
00:20:30.535,2157,240451800
00:20:30.634,2157,240451900
00:20:30.738,2157,240452000
00:20:30.838,2157,240452100
00:20:30.938,2157,240452200
00:20:31.038,2157,240452300
00:20:31.256,2157,240452400
00:20:31.276,2157,240452500
00:20:31.339,2157,240452600
00:20:31.440,2157,240452700
00:20:31.540,2157,240452800
00:20:31.641,2157,240452900
00:20:31.742,2157,240453000
00:20:31.842,2157,240453100
00:20:31.943,2157,240453200
00:20:32.043,2157,240453300
00:20:32.146,2157,240453400
00:20:32.243,2157,240453500
00:20:32.344,2157,240453600
00:20:32.445,2157,240453700
00:20:32.546,2157,240453800
00:20:32.646,2157,240453900
00:20:32.747,2157,240454000
00:20:32.847,2157,240454100
00:20:32.948,2157,240454200
00:20:33.048,2157,240454300
00:20:33.267,2157,240454400
00:20:33.286,2157,240454500
00:20:33.349,2157,240454600
00:20:33.450,2157,240454700
00:20:33.554,2157,240454800
00:20:33.652,2157,240454900
00:20:33.752,2157,240455000
00:20:33.851,2157,240455100
00:20:33.953,2157,240455200
00:20:34.053,2157,240455300
00:20:34.155,2157,240455400
00:20:34.254,2157,240455500
00:20:34.357,2157,240455600
00:20:34.455,2157,240455700
00:20:34.555,2157,240455800
00:20:34.656,2157,240455900
00:20:34.757,2157,240456000
00:20:34.857,2157,240456100
00:20:34.958,2157,240456200
00:20:35.058,2157,240456300
00:20:35.278,2157,240456400
00:20:35.298,2157,240456500
00:20:35.359,2157,240456600
00:20:35.460,2157,240456700
00:20:35.565,2157,240456800
00:20:35.660,2157,240456900
00:20:35.762,2157,240457000
00:20:35.861,2157,240457100
00:20:35.963,2157,240457200
00:20:36.063,2157,240457300
00:20:36.166,2157,240457400
00:20:36.263,2157,240457500
00:20:36.364,2157,240457600
00:20:36.464,2157,240457700
00:20:36.565,2157,240457800
00:20:36.666,2157,240457900
00:20:36.768,2157,240458000
00:20:36.867,2157,240458100
00:20:36.968,2157,240458200
00:20:37.068,2157,240458300
00:20:37.287,2157,240458400
00:20:37.307,2157,240458500
00:20:37.369,2157,240458600
00:20:37.470,2157,240458700
00:20:37.570,2157,240458800
00:20:37.673,2157,240458900
00:20:37.772,2157,240459000
00:20:37.872,2157,240459100
00:20:37.973,2157,240459200
00:20:38.073,2157,240459300
00:20:38.176,2157,240459400
00:20:38.274,2157,240459500
00:20:38.374,2157,240459600
00:20:38.475,2157,240459700
00:20:38.575,2157,240459800
00:20:38.676,2157,240459900
00:20:38.777,2157,240460000
00:20:38.877,2157,240460100
00:20:38.977,2157,240460200
00:20:39.078,2157,240460300
00:20:39.297,2157,240460400
00:20:39.317,2157,240460500
00:20:39.379,2157,240460600
00:20:39.480,2157,240460700
00:20:39.580,2157,240460800
00:20:39.681,2157,240460900
00:20:39.782,2157,240461000
00:20:39.882,2157,240461100
00:20:39.983,2157,240461200
00:20:40.083,2157,240461300
00:20:40.185,2157,240461400
00:20:40.284,2157,240461500
00:20:40.387,2157,240461600
00:20:40.485,2157,240461700
00:20:40.586,2157,240461800
00:20:40.690,2157,240461900
00:20:40.787,2157,240462000
00:20:40.886,2157,240462100
00:20:40.987,2157,240462200
00:20:41.087,2157,240462300
00:20:41.307,2157,240462400
00:20:41.327,2157,240462500
00:20:41.388,2157,240462600
00:20:41.489,2157,240462700
00:20:41.590,2157,240462800
00:20:41.690,2157,240462900
00:20:41.791,2157,240463000
00:20:41.892,2157,240463100
00:20:41.992,2157,240463200
00:20:42.092,2157,240463300
00:20:42.195,2157,240463400
00:20:42.294,2157,240463500
00:20:42.394,2157,240463600
00:20:42.494,2157,240463700
00:20:42.594,2157,240463800
00:20:42.695,2157,240463900
00:20:42.795,2157,240464000
00:20:42.896,2157,240464100
00:20:42.997,2157,240464200
00:20:43.097,2157,240464300
00:20:43.316,2157,240464400
00:20:43.336,2157,240464500
00:20:43.401,2157,240464600
00:20:43.499,2157,240464700
00:20:43.602,2157,240464800
00:20:43.699,2157,240464900
00:20:43.802,2157,240465000
00:20:43.901,2157,240465100
00:20:44.002,2157,240465200
00:20:44.101,2157,240465300
00:20:44.204,2157,240465400
00:20:44.302,2157,240465500
00:20:44.402,2157,240465600
00:20:44.503,2157,240465700
00:20:44.603,2157,240465800
00:20:44.706,2157,240465900
00:20:44.807,2157,240466000
00:20:44.906,2157,240466100
00:20:45.006,2157,240466200
00:20:45.105,2157,240466300
00:20:45.325,2157,240466400
00:20:45.345,2157,240466500
00:20:45.407,2157,240466600
00:20:45.507,2157,240466700
00:20:45.608,2157,240466800
00:20:45.710,2157,240466900
00:20:45.811,2157,240467000
00:20:45.910,2157,240467100
00:20:46.010,2157,240467200
00:20:46.110,2157,240467300
00:20:46.213,2157,240467400
00:20:46.311,2157,240467500
00:20:46.412,2157,240467600
00:20:46.512,2157,240467700
00:20:46.612,2157,240467800
00:20:46.714,2157,240467900
00:20:46.814,2157,240468000
00:20:46.915,2157,240468100
00:20:47.016,2157,240468200
00:20:47.115,2157,240468300
00:20:47.334,2157,240468400
00:20:47.354,2157,240468500
00:20:47.420,2157,240468600
00:20:47.517,2157,240468700
00:20:47.617,2157,240468800
00:20:47.721,2157,240468900
00:20:47.822,2157,240469000
00:20:47.920,2157,240469100
00:20:48.021,2157,240469200
00:20:48.120,2157,240469300
00:20:48.223,2157,240469400
00:20:48.321,2157,240469500
00:20:48.422,2157,240469600
00:20:48.522,2157,240469700
00:20:48.622,2157,240469800
00:20:48.723,2157,240469900
00:20:48.825,2157,240470000
00:20:48.926,2157,240470100
00:20:49.027,2157,240470200
00:20:49.125,2157,240470300
00:20:49.343,2157,240470400
00:20:49.378,2157,240470500
00:20:49.427,2157,240470600
00:20:49.530,2157,240470700
00:20:49.631,2157,240470800
00:20:49.732,2157,240470900
00:20:49.830,2157,240471000
00:20:49.965,2157,240471100
00:20:50.031,2157,240471200
00:20:50.131,2157,240471300
00:20:50.233,2157,240471400
00:20:50.335,2157,240471500
00:20:50.431,2157,240471600
00:20:50.532,2157,240471700
00:20:50.633,2157,240471800
00:20:50.733,2157,240471900
00:20:50.834,2157,240472000
00:20:50.935,2157,240472100
00:20:51.036,2157,240472200
00:20:51.136,2157,240472300
00:20:51.355,2157,240472400
00:20:51.375,2157,240472500
00:20:51.440,2157,240472600
00:20:51.540,2157,240472700
00:20:51.638,2157,240472800
00:20:51.740,2157,240472900
00:20:51.841,2157,240473000
00:20:51.973,2157,240473100
00:20:52.042,2157,240473200
