BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
00:20:15.843,3095263,45860,492563661,-1229224015
00:20:15.940,3095361,45860,492563662,-1229224014
00:20:16.043,3095463,45860,492563662,-1229224013
00:20:16.145,3095563,45860,492563662,-1229224013
00:20:16.241,3095661,45860,492563663,-1229224012
00:20:16.352,3095769,45860,492563664,-1229224011
00:20:16.442,3095861,45850,492563665,-1229224011
00:20:16.550,3095966,45850,492563666,-1229224010
00:20:16.647,3096063,45850,492563667,-1229224010
00:20:16.746,3096163,45840,492563669,-1229224010
00:20:16.854,3096269,45840,492563670,-1229224010
00:20:16.945,3096361,45840,492563672,-1229224010
00:20:17.048,3096463,45830,492563673,-1229224010
00:20:17.148,3096561,45830,492563674,-1229224010
00:20:17.249,3096663,45830,492563675,-1229224010
00:20:17.357,3096769,45830,492563675,-1229224009
00:20:17.450,3096861,45830,492563676,-1229224009
00:20:17.548,3096961,45830,492563676,-1229224008
00:20:17.651,3097063,45830,492563676,-1229224007
00:20:17.752,3097163,45830,492563677,-1229224006
00:20:17.856,3097266,45840,492563678,-1229224005
00:20:17.950,3097361,45840,492563678,-1229224003
00:20:18.050,3097461,45840,492563678,-1229224002
00:20:18.154,3097561,45850,492563678,-1229224001
00:20:18.257,3097666,45850,492563678,-1229224000
00:20:18.362,3097769,45850,492563678,-1229223999
00:20:18.453,3097861,45860,492563678,-1229223998
00:20:18.558,3097966,45860,492563677,-1229223997
00:20:18.654,3098061,45870,492563676,-1229223996
00:20:18.761,3098166,45870,492563675,-1229223996
00:20:18.857,3098266,45870,492563674,-1229223995
00:20:18.965,3098369,45870,492563672,-1229223994
00:20:19.056,3098461,45870,492563671,-1229223994
00:20:19.162,3098568,45870,492563670,-1229223993
00:20:19.259,3098663,45870,492563670,-1229223992
00:20:19.365,3098763,45870,492563669,-1229223992
00:20:19.458,3098861,45870,492563669,-1229223992
00:20:19.561,3098966,45870,492563669,-1229223992
00:20:19.661,3099063,45870,492563669,-1229223992
00:20:19.759,3099161,45870,492563668,-1229223992
00:20:19.862,3099263,45860,492563668,-1229223993
00:20:19.960,3099361,45860,492563668,-1229223993
00:20:20.068,3099466,45860,492563667,-1229223994
00:20:20.164,3099563,45860,492563666,-1229223994
00:20:20.262,3099661,45860,492563665,-1229223994
00:20:20.368,3099763,45860,492563664,-1229223995
00:20:20.467,3099863,45860,492563663,-1229223995
00:20:20.566,3099963,45860,492563662,-1229223996
00:20:20.666,3100063,45860,492563661,-1229223996
00:20:20.767,3100163,45850,492563660,-1229223997
00:20:20.868,3100261,45860,492563659,-1229223997
00:20:20.966,3100361,45860,492563659,-1229223998
00:20:21.069,3100466,45860,492563659,-1229223998
00:20:21.169,3100569,45860,492563659,-1229223998
00:20:21.270,3100663,45860,492563659,-1229223998
00:20:21.375,3100771,45870,492563659,-1229223998
00:20:21.468,3100861,45870,492563659,-1229223998
00:20:21.572,3100963,45870,492563659,-1229223998
00:20:21.677,3101066,45870,492563659,-1229223998
00:20:21.772,3101163,45880,492563659,-1229223998
00:20:21.877,3101266,45880,492563659,-1229223997
00:20:21.971,3101361,45890,492563658,-1229223997
00:20:22.079,3101471,45890,492563656,-1229223997
00:20:22.179,3101566,45900,492563654,-1229223997
00:20:22.276,3101663,45900,492563653,-1229223998
00:20:22.379,3101763,45900,492563651,-1229223999
00:20:22.474,3101861,45900,492563650,-1229223999
00:20:22.578,3101963,45900,492563649,-1229224000
00:20:22.677,3102063,45900,492563649,-1229224001
00:20:22.778,3102164,45900,492563649,-1229224001
00:20:22.878,3102263,45890,492563649,-1229224002
00:20:22.979,3102361,45890,492563650,-1229224002
00:20:23.079,3102461,45890,492563649,-1229224003
00:20:23.180,3102563,45890,492563648,-1229224004
00:20:23.280,3102663,45890,492563646,-1229224004
00:20:23.384,3102766,45890,492563643,-1229224004
00:20:23.479,3102861,45890,492563641,-1229224005
00:20:23.586,3102966,45890,492563639,-1229224005
00:20:23.682,3103063,45890,492563637,-1229224005
00:20:23.784,3103163,45890,492563635,-1229224006
00:20:23.891,3103269,45890,492563632,-1229224006
00:20:23.981,3103361,45880,492563630,-1229224006
00:20:24.084,3103463,45880,492563627,-1229224006
00:20:24.184,3103561,45870,492563625,-1229224007
00:20:24.285,3103663,45870,492563622,-1229224007
00:20:24.386,3103761,45870,492563619,-1229224007
00:20:24.487,3103866,45860,492563617,-1229224007
00:20:24.591,3103966,45860,492563614,-1229224007
00:20:24.687,3104063,45860,492563611,-1229224007
00:20:24.795,3104169,45860,492563608,-1229224007
00:20:24.888,3104263,45850,492563606,-1229224007
00:20:24.996,3104369,45850,492563603,-1229224007
00:20:25.089,3104463,45850,492563602,-1229224007
00:20:25.189,3104561,45850,492563601,-1229224006
00:20:25.287,3104661,45850,492563600,-1229224006
00:20:25.398,3104766,45850,492563599,-1229224006
00:20:25.488,3104861,45850,492563597,-1229224006
00:20:25.594,3104966,45840,492563595,-1229224006
00:20:25.693,3105069,45840,492563594,-1229224006
00:20:25.795,3105166,45840,492563593,-1229224006
00:20:25.892,3105263,45830,492563591,-1229224006
00:20:25.997,3105366,45830,492563590,-1229224006
00:20:26.098,3105466,45830,492563589,-1229224006
00:20:26.195,3105563,45830,492563588,-1229224007
00:20:26.296,3105663,45820,492563586,-1229224007
00:20:26.395,3105761,45820,492563584,-1229224008
00:20:26.495,3105866,45820,492563583,-1229224008
00:20:26.597,3105963,45810,492563581,-1229224008
00:20:26.696,3106063,45810,492563581,-1229224008
00:20:26.797,3106166,45810,492563580,-1229224008
00:20:26.897,3106263,45810,492563579,-1229224007
00:20:26.998,3106363,45810,492563578,-1229224007
00:20:27.095,3106461,45810,492563578,-1229224006
00:20:27.198,3106563,45810,492563578,-1229224006
00:20:27.296,3106661,45810,492563578,-1229224005
00:20:27.402,3106766,45810,492563577,-1229224004
00:20:27.497,3106861,45810,492563578,-1229224004
00:20:27.600,3106963,45810,492563579,-1229224003
00:20:27.702,3107063,45810,492563579,-1229224003
00:20:27.802,3107163,45810,492563579,-1229224003
00:20:27.902,3107263,45810,492563578,-1229224003
00:20:28.003,3107361,45810,492563578,-1229224003
00:20:28.103,3107463,45810,492563577,-1229224002
00:20:28.201,3107561,45810,492563577,-1229224002
00:20:28.302,3107661,45810,492563576,-1229224002
00:20:28.412,3107771,45820,492563574,-1229224002
00:20:28.505,3107861,45820,492563573,-1229224002
00:20:28.606,3107961,45820,492563572,-1229224002
00:20:28.706,3108066,45820,492563572,-1229224002
00:20:28.810,3108166,45830,492563572,-1229224002
00:20:28.905,3108261,45830,492563571,-1229224002
00:20:29.013,3108366,45820,492563571,-1229224002
00:20:29.111,3108466,45820,492563569,-1229224002
00:20:29.209,3108563,45820,492563568,-1229224002
00:20:29.310,3108663,45820,492563566,-1229224002
00:20:29.413,3108761,45820,492563565,-1229224002
00:20:29.508,3108861,45810,492563565,-1229224002
00:20:29.611,3108966,45810,492563565,-1229224002
00:20:29.709,3109061,45810,492563566,-1229224003
00:20:29.812,3109161,45810,492563567,-1229224003
00:20:29.914,3109263,45810,492563567,-1229224003
00:20:30.011,3109361,45810,492563568,-1229224003
00:20:30.114,3109463,45810,492563568,-1229224003
00:20:30.212,3109563,45820,492563568,-1229224002
00:20:30.315,3109663,45820,492563567,-1229224002
00:20:30.418,3109763,45820,492563567,-1229224002
00:20:30.518,3109864,45820,492563566,-1229224002
00:20:30.616,3109963,45820,492563565,-1229224003
00:20:30.733,3110061,45820,492563563,-1229224003
00:20:30.819,3110161,45820,492563562,-1229224003
00:20:30.918,3110269,45820,492563560,-1229224003
00:20:31.016,3110363,45820,492563559,-1229224003
00:20:31.119,3110463,45820,492563558,-1229224002
00:20:31.219,3110563,45820,492563557,-1229224002
00:20:31.320,3110663,45820,492563557,-1229224001
00:20:31.423,3110768,45820,492563557,-1229224000
00:20:31.521,3110866,45820,492563556,-1229224000
00:20:31.621,3110961,45820,492563556,-1229223999
00:20:31.722,3111063,45820,492563555,-1229223999
00:20:31.822,3111166,45830,492563554,-1229223999
00:20:31.930,3111269,45830,492563553,-1229223999
00:20:32.031,3111369,45830,492563553,-1229223999
00:20:32.125,3111463,45840,492563553,-1229223999
00:20:32.229,3111566,45840,492563553,-1229223999
00:20:32.325,3111663,45840,492563553,-1229223999
00:20:32.430,3111769,45850,492563553,-1229223998
00:20:32.526,3111861,45850,492563552,-1229223998
00:20:32.626,3111963,45850,492563552,-1229223997
00:20:32.728,3112064,45860,492563551,-1229223997
00:20:32.827,3112163,45870,492563550,-1229223997
00:20:32.925,3112261,45870,492563550,-1229223997
00:20:33.026,3112361,45870,492563549,-1229223998
00:20:33.126,3112461,45880,492563549,-1229223997
00:20:33.229,3112563,45880,492563549,-1229223998
00:20:33.330,3112663,45880,492563549,-1229223998
00:20:33.435,3112761,45880,492563549,-1229223998
00:20:33.531,3112863,45880,492563548,-1229223997
00:20:33.639,3112969,45880,492563548,-1229223997
00:20:33.732,3113063,45880,492563548,-1229223997
00:20:33.837,3113166,45880,492563547,-1229223997
00:20:33.937,3113269,45870,492563546,-1229223996
00:20:34.035,3113361,45870,492563545,-1229223997
00:20:34.131,3113461,45870,492563543,-1229223997
00:20:34.239,3113566,45860,492563542,-1229223997
00:20:34.335,3113661,45860,492563540,-1229223996
00:20:34.446,3113769,45860,492563538,-1229223996
00:20:34.536,3113863,45860,492563537,-1229223995
00:20:34.636,3113963,45860,492563535,-1229223995
00:20:34.737,3114069,45860,492563535,-1229223995
00:20:34.837,3114163,45860,492563535,-1229223995
00:20:34.939,3114263,45870,492563534,-1229223995
00:20:35.038,3114361,45870,492563534,-1229223995
00:20:35.139,3114463,45870,492563534,-1229223995
00:20:35.239,3114561,45870,492563533,-1229223995
00:20:35.340,3114666,45870,492563533,-1229223994
00:20:35.451,3114769,45870,492563532,-1229223994
00:20:35.541,3114861,45880,492563533,-1229223994
00:20:35.642,3114966,45870,492563533,-1229223994
00:20:35.742,3115063,45880,492563532,-1229223994
00:20:35.842,3115163,45870,492563531,-1229223994
00:20:35.947,3115266,45880,492563529,-1229223994
00:20:36.043,3115363,45880,492563528,-1229223994
00:20:36.144,3115463,45880,492563527,-1229223994
00:20:36.244,3115566,45880,492563527,-1229223993
00:20:36.342,3115661,45880,492563526,-1229223993
00:20:36.450,3115766,45880,492563526,-1229223992
00:20:36.543,3115861,45890,492563526,-1229223991
00:20:36.646,3115963,45890,492563526,-1229223991
00:20:36.748,3116063,45890,492563526,-1229223990
00:20:36.855,3116168,45890,492563527,-1229223990
00:20:36.948,3116263,45900,492563526,-1229223989
00:20:37.048,3116361,45900,492563526,-1229223989
00:20:37.149,3116466,45900,492563525,-1229223988
00:20:37.254,3116566,45910,492563524,-1229223988
00:20:37.350,3116663,45910,492563524,-1229223988
00:20:37.455,3116761,45910,492563523,-1229223988
00:20:37.551,3116863,45910,492563523,-1229223988
00:20:37.649,3116961,45920,492563523,-1229223988
00:20:37.752,3117063,45920,492563522,-1229223989
00:20:37.850,3117161,45920,492563520,-1229223989
00:20:37.953,3117269,45920,492563520,-1229223990
00:20:38.053,3117361,45920,492563519,-1229223990
00:20:38.154,3117466,45920,492563519,-1229223991
00:20:38.254,3117563,45920,492563518,-1229223991
00:20:38.355,3117663,45910,492563518,-1229223992
00:20:38.458,3117766,45910,492563518,-1229223992
00:20:38.553,3117861,45910,492563518,-1229223993
00:20:38.656,3117963,45900,492563518,-1229223993
00:20:38.757,3118063,45900,492563518,-1229223994
00:20:38.857,3118163,45890,492563519,-1229223994
00:20:38.960,3118268,45890,492563519,-1229223994
00:20:39.056,3118361,45880,492563520,-1229223995
00:20:39.159,3118463,45880,492563521,-1229223995
00:20:39.261,3118561,45880,492563521,-1229223995
00:20:39.360,3118663,45880,492563522,-1229223994
00:20:39.465,3118763,45890,492563523,-1229223994
00:20:39.561,3118863,45890,492563523,-1229223994
00:20:39.659,3118961,45900,492563524,-1229223994
00:20:39.762,3119063,45900,492563525,-1229223993
00:20:39.862,3119163,45900,492563526,-1229223993
00:20:39.963,3119261,45900,492563528,-1229223994
00:20:40.063,3119363,45900,492563529,-1229223994
00:20:40.164,3119463,45910,492563530,-1229223995
00:20:40.264,3119563,45910,492563531,-1229223995
00:20:40.369,3119666,45910,492563533,-1229223995
00:20:40.473,3119766,45900,492563535,-1229223995
00:20:40.570,3119866,45910,492563537,-1229223996
00:20:40.666,3119963,45910,492563539,-1229223996
00:20:40.764,3120061,45910,492563540,-1229223997
00:20:40.871,3120166,45910,492563541,-1229223998
00:20:40.967,3120263,45910,492563542,-1229223998
00:20:41.065,3120361,45910,492563543,-1229223999
00:20:41.170,3120463,45900,492563543,-1229224000
00:20:41.269,3120563,45900,492563544,-1229224001
00:20:41.369,3120663,45900,492563544,-1229224002
00:20:41.478,3120771,45900,492563545,-1229224003
00:20:41.570,3120861,45900,492563546,-1229224003
00:20:41.671,3120963,45900,492563548,-1229224003
00:20:41.771,3121066,45890,492563549,-1229224004
00:20:41.869,3121161,45890,492563549,-1229224004
00:20:41.974,3121263,45890,492563550,-1229224004
00:20:42.074,3121361,45890,492563551,-1229224004
00:20:42.173,3121463,45890,492563552,-1229224004
00:20:42.275,3121563,45890,492563553,-1229224004
00:20:42.374,3121663,45890,492563554,-1229224004
00:20:42.482,3121769,45890,492563555,-1229224004
00:20:42.573,3121861,45890,492563556,-1229224005
00:20:42.676,3121964,45890,492563558,-1229224005
00:20:42.777,3122063,45880,492563558,-1229224006
00:20:42.877,3122169,45880,492563559,-1229224007
00:20:42.974,3122261,45880,492563560,-1229224007
00:20:43.077,3122363,45880,492563562,-1229224008
00:20:43.179,3122463,45880,492563564,-1229224009
00:20:43.280,3122563,45880,492563566,-1229224010
00:20:43.379,3122663,45880,492563568,-1229224011
00:20:43.480,3122761,45880,492563569,-1229224012
00:20:43.579,3122861,45880,492563570,-1229224013
00:20:43.680,3122969,45880,492563571,-1229224013
00:20:43.781,3123063,45870,492563572,-1229224014
00:20:43.878,3123161,45870,492563574,-1229224015
00:20:43.979,3123261,45870,492563575,-1229224016
00:20:44.079,3123361,45860,492563576,-1229224016
00:20:44.184,3123461,45860,492563577,-1229224017
00:20:44.280,3123561,45860,492563577,-1229224018
00:20:44.385,3123663,45860,492563578,-1229224019
00:20:44.498,3123769,45850,492563579,-1229224019
00:20:44.582,3123861,45850,492563579,-1229224020
00:20:44.692,3123969,45850,492563580,-1229224021
00:20:44.785,3124063,45860,492563581,-1229224021
00:20:44.895,3124169,45860,492563581,-1229224022
00:20:44.987,3124263,45860,492563583,-1229224022
00:20:45.086,3124363,45860,492563584,-1229224023
00:20:45.184,3124461,45860,492563585,-1229224023
00:20:45.297,3124569,45870,492563586,-1229224023
00:20:45.392,3124671,45870,492563586,-1229224024
00:20:45.496,3124769,45870,492563586,-1229224024
00:20:45.596,3124863,45880,492563584,-1229224024
00:20:45.686,3124961,45880,492563583,-1229224025
00:20:45.791,3125069,45890,492563582,-1229224025
00:20:45.891,3125163,45890,492563582,-1229224025
00:20:45.992,3125263,45890,492563583,-1229224026
00:20:46.088,3125361,45890,492563584,-1229224026
00:20:46.191,3125463,45900,492563585,-1229224026
00:20:46.292,3125561,45900,492563586,-1229224026
00:20:46.394,3125663,45900,492563587,-1229224026
00:20:46.505,3125769,45910,492563588,-1229224026
00:20:46.593,3125861,45910,492563589,-1229224026
00:20:46.701,3125970,45910,492563590,-1229224025
00:20:46.794,3126063,45920,492563591,-1229224025
00:20:46.902,3126169,45920,492563592,-1229224025
00:20:46.992,3126261,45920,492563592,-1229224024
00:20:47.097,3126363,45920,492563591,-1229224024
00:20:47.206,3126470,45920,492563592,-1229224024
00:20:47.298,3126563,45920,492563593,-1229224024
00:20:47.407,3126669,45920,492563594,-1229224024
00:20:47.503,3126763,45930,492563595,-1229224024
00:20:47.600,3126869,45930,492563595,-1229224025
00:20:47.700,3126963,45930,492563595,-1229224025
00:20:47.800,3127063,45930,492563595,-1229224025
00:20:47.899,3127163,45930,492563594,-1229224025
00:20:48.012,3127274,45940,492563593,-1229224025
00:20:48.098,3127361,45940,492563593,-1229224025
00:20:48.209,3127469,45950,492563593,-1229224024
00:20:48.303,3127569,45950,492563593,-1229224024
00:20:48.402,3127661,45950,492563593,-1229224023
00:20:48.517,3127769,45950,492563592,-1229224023
00:20:48.605,3127863,45960,492563591,-1229224022
00:20:48.711,3127969,45950,492563590,-1229224022
00:20:48.802,3128061,45960,492563589,-1229224021
00:20:48.906,3128169,45960,492563588,-1229224021
00:20:49.007,3128263,45970,492563587,-1229224021
00:20:49.103,3128361,45970,492563586,-1229224021
00:20:49.208,3128463,45980,492563584,-1229224021
00:20:49.307,3128563,45980,492563583,-1229224021
00:20:49.409,3128663,45990,492563581,-1229224022
00:20:49.521,3128769,46000,492563580,-1229224022
00:20:49.610,3128861,46000,492563579,-1229224022
00:20:49.706,3128961,46000,492563578,-1229224022
00:20:49.807,3129061,46010,492563578,-1229224022
00:20:49.917,3129169,46010,492563579,-1229224022
00:20:50.012,3129263,46010,492563579,-1229224022
00:20:50.116,3129363,46010,492563580,-1229224022
00:20:50.211,3129463,46010,492563580,-1229224022
00:20:50.312,3129563,46010,492563579,-1229224022
00:20:50.412,3129663,46020,492563579,-1229224023
00:20:50.516,3129769,46020,492563578,-1229224023
00:20:50.613,3129861,46020,492563578,-1229224024
00:20:50.711,3129961,46020,492563579,-1229224024
00:20:50.814,3130069,46030,492563580,-1229224024
00:20:50.922,3130169,46030,492563581,-1229224024
00:20:51.026,3130271,46040,492563580,-1229224024
00:20:51.118,3130363,46040,492563580,-1229224025
00:20:51.218,3130463,46040,492563579,-1229224025
00:20:51.317,3130563,46050,492563579,-1229224025
00:20:51.418,3130663,46050,492563578,-1229224026
00:20:51.526,3130761,46060,492563577,-1229224026
00:20:51.629,3130869,46060,492563576,-1229224027
00:20:51.727,3130969,46060,492563575,-1229224028
00:20:51.817,3131061,46070,492563575,-1229224028
00:20:51.922,3131161,46070,492563574,-1229224027
00:20:52.028,3131274,46070,492563574,-1229224027
00:20:52.118,3131361,46070,492563573,-1229224027
00:20:52.222,3131469,46080,492563572,-1229224027
00:20:52.322,3131563,46080,492563572,-1229224027
00:20:52.420,3131661,46080,492563571,-1229224027
00:20:52.523,3131763,46080,492563570,-1229224028
00:20:52.625,3131864,46080,492563568,-1229224028
00:20:52.725,3131963,46080,492563567,-1229224028
00:20:52.825,3132063,46080,492563566,-1229224029
00:20:52.922,3132163,46080,492563564,-1229224029
00:20:53.027,3132263,46080,492563563,-1229224029
00:20:53.126,3132363,46080,492563561,-1229224030
00:20:53.228,3132463,46080,492563561,-1229224030
00:20:53.327,3132561,46070,492563561,-1229224030
00:20:53.427,3132669,46070,492563561,-1229224030
00:20:53.542,3132774,46070,492563561,-1229224030
00:20:53.626,3132861,46060,492563562,-1229224031
00:20:53.736,3132974,46060,492563562,-1229224031
00:20:53.829,3133063,46060,492563562,-1229224031
00:20:53.931,3133169,46060,492563562,-1229224031
00:20:54.032,3133261,46060,492563562,-1229224031
00:20:54.133,3133363,46060,492563562,-1229224031
00:20:54.233,3133461,46060,492563561,-1229224031
00:20:54.339,3133569,46060,492563560,-1229224030
00:20:54.440,3133669,46060,492563560,-1229224030
00:20:54.543,3133769,46050,492563559,-1229224029
00:20:54.631,3133861,46060,492563559,-1229224029
00:20:54.744,3133969,46060,492563559,-1229224028
00:20:54.834,3134063,46060,492563558,-1229224026
00:20:54.935,3134163,46060,492563558,-1229224025
00:20:55.035,3134263,46060,492563557,-1229224024
00:20:55.137,3134361,46060,492563556,-1229224023
00:20:55.238,3134469,46060,492563555,-1229224022
00:20:55.346,3134569,46060,492563554,-1229224020
00:20:55.437,3134663,46060,492563552,-1229224020
00:20:55.550,3134769,46060,492563551,-1229224019
00:20:55.645,3134863,46060,492563550,-1229224018
00:20:55.750,3134974,46060,492563550,-1229224017
00:20:55.846,3135067,46060,492563550,-1229224017
00:20:55.949,3135169,46060,492563551,-1229224016
00:20:56.041,3135263,46070,492563551,-1229224015
00:20:56.140,3135361,46070,492563551,-1229224014
00:20:56.238,3135461,46070,492563551,-1229224013
00:20:56.341,3135569,46070,492563551,-1229224013
00:20:56.442,3135663,46060,492563552,-1229224012
00:20:56.555,3135769,46060,492563552,-1229224011
00:20:56.643,3135861,46060,492563553,-1229224010
00:20:56.740,3135963,46060,492563554,-1229224009
00:20:56.841,3136061,46060,492563555,-1229224008
00:20:56.945,3136161,46060,492563556,-1229224007
00:20:57.054,3136269,46060,492563557,-1229224006
00:20:57.145,3136369,46060,492563557,-1229224004
00:20:57.244,3136469,46060,492563557,-1229224003
00:20:57.343,3136563,46070,492563557,-1229224001
00:20:57.446,3136669,46070,492563556,-1229224000
00:20:57.549,3136763,46070,492563555,-1229223998
00:20:57.644,3136861,46070,492563555,-1229223996
00:20:57.745,3136961,46070,492563555,-1229223994
00:20:57.849,3137063,46070,492563555,-1229223992
00:20:57.953,3137167,46070,492563554,-1229223990
00:20:58.059,3137269,46060,492563555,-1229223988
00:20:58.151,3137363,46060,492563556,-1229223986
00:20:58.248,3137461,46060,492563556,-1229223984
00:20:58.352,3137563,46060,492563557,-1229223982
00:20:58.448,3137661,46060,492563557,-1229223980
00:20:58.557,3137763,46060,492563557,-1229223978
00:20:58.652,3137869,46070,492563557,-1229223976
00:20:58.750,3137961,46070,492563556,-1229223975
00:20:58.861,3138069,46080,492563555,-1229223973
00:20:58.951,3138161,46080,492563554,-1229223972
00:20:59.056,3138263,46080,492563553,-1229223970
00:20:59.152,3138361,46090,492563552,-1229223969
00:20:59.263,3138469,46090,492563551,-1229223967
00:20:59.366,3138569,46090,492563551,-1229223966
00:20:59.458,3138663,46090,492563550,-1229223965
00:20:59.571,3138769,46090,492563549,-1229223964
00:20:59.654,3138861,46090,492563548,-1229223963
00:20:59.765,3138969,46090,492563546,-1229223962
00:20:59.865,3139069,46090,492563545,-1229223961
00:20:59.956,3139161,46100,492563543,-1229223960
00:21:00.060,3139263,46100,492563542,-1229223959
00:21:00.157,3139361,46100,492563541,-1229223958
00:21:00.260,3139463,46100,492563542,-1229223956
00:21:00.362,3139561,46100,492563542,-1229223955
00:21:00.461,3139669,46100,492563543,-1229223954
00:21:00.567,3139769,46100,492563543,-1229223953
00:21:00.659,3139861,46100,492563543,-1229223952
00:21:00.773,3139969,46100,492563542,-1229223951
00:21:00.864,3140063,46100,492563542,-1229223950
00:21:00.963,3140169,46100,492563542,-1229223949
00:21:01.065,3140263,46100,492563543,-1229223948
00:21:01.175,3140369,46100,492563543,-1229223948
00:21:01.264,3140463,46100,492563543,-1229223947
00:21:01.364,3140569,46090,492563544,-1229223947
00:21:01.475,3140669,46090,492563545,-1229223946
00:21:01.573,3140763,46090,492563546,-1229223946
00:21:01.668,3140861,46080,492563546,-1229223946
00:21:01.766,3140961,46080,492563547,-1229223945
00:21:01.868,3141063,46080,492563546,-1229223945
00:21:01.964,3141161,46070,492563546,-1229223945
00:21:02.075,3141271,46070,492563546,-1229223945
00:21:02.165,3141361,46070,492563546,-1229223944
00:21:02.271,3141463,46060,492563547,-1229223944
00:21:02.369,3141563,46060,492563548,-1229223944
00:21:02.466,3141661,46060,492563548,-1229223944
00:21:02.582,3141769,46050,492563549,-1229223944
00:21:02.667,3141861,46050,492563549,-1229223943
00:21:02.770,3141969,46050,492563548,-1229223943
00:21:02.868,3142061,46040,492563548,-1229223942
00:21:02.979,3142169,46040,492563548,-1229223941
00:21:03.073,3142269,46030,492563549,-1229223940
00:21:03.174,3142361,46030,492563549,-1229223939
00:21:03.270,3142461,46030,492563550,-1229223938
00:21:03.374,3142563,46030,492563550,-1229223937
00:21:03.478,3142669,46030,492563551,-1229223936
00:21:03.582,3142771,46030,492563551,-1229223936
00:21:03.672,3142861,46040,492563553,-1229223935
00:21:03.775,3142963,46040,492563555,-1229223934
00:21:03.876,3143063,46040,492563557,-1229223933
00:21:03.973,3143161,46040,492563560,-1229223931
00:21:04.078,3143263,46040,492563562,-1229223930
00:21:04.176,3143361,46040,492563563,-1229223928
00:21:04.278,3143469,46050,492563565,-1229223925
00:21:04.391,3143574,46050,492563566,-1229223923
00:21:04.479,3143663,46050,492563567,-1229223921
00:21:04.578,3143763,46050,492563568,-1229223919
00:21:04.678,3143863,46050,492563570,-1229223917
00:21:04.776,3143961,46050,492563573,-1229223915
00:21:04.880,3144063,46050,492563574,-1229223914
00:21:04.977,3144163,46050,492563576,-1229223913
00:21:05.081,3144261,46060,492563577,-1229223912
00:21:05.180,3144363,46060,492563578,-1229223911
00:21:05.278,3144461,46060,492563579,-1229223910
00:21:05.382,3144563,46070,492563580,-1229223909
00:21:05.483,3144663,46070,492563581,-1229223908
00:21:05.585,3144763,46070,492563583,-1229223906
00:21:05.692,3144869,46080,492563584,-1229223905
00:21:05.784,3144963,46080,492563584,-1229223904
00:21:05.893,3145069,46080,492563585,-1229223903
00:21:05.984,3145161,46080,492563587,-1229223902
00:21:06.085,3145263,46080,492563587,-1229223900
00:21:06.182,3145361,46080,492563588,-1229223899
00:21:06.287,3145463,46080,492563588,-1229223898
00:21:06.387,3145569,46080,492563589,-1229223896
00:21:06.486,3145663,46080,492563590,-1229223895
00:21:06.594,3145763,46080,492563590,-1229223894
00:21:06.688,3145861,46080,492563591,-1229223893
00:21:06.788,3145963,46080,492563592,-1229223892
00:21:06.885,3146061,46080,492563592,-1229223891
00:21:06.989,3146169,46070,492563592,-1229223890
00:21:07.089,3146263,46070,492563592,-1229223889
00:21:07.186,3146361,46070,492563592,-1229223888
00:21:07.286,3146461,46070,492563593,-1229223887
00:21:07.389,3146561,46070,492563593,-1229223886
00:21:07.491,3146663,46070,492563594,-1229223885
00:21:07.598,3146763,46070,492563595,-1229223884
00:21:07.688,3146861,46070,492563596,-1229223883
00:21:07.798,3146969,46080,492563597,-1229223881
00:21:07.893,3147063,46080,492563598,-1229223880
00:21:07.999,3147169,46080,492563599,-1229223878
00:21:08.093,3147263,46080,492563600,-1229223876
00:21:08.194,3147363,46080,492563601,-1229223874
00:21:08.293,3147461,46080,492563601,-1229223872
00:21:08.395,3147561,46080,492563601,-1229223871
00:21:08.501,3147669,46090,492563600,-1229223870
00:21:08.596,3147761,46090,492563600,-1229223868
00:21:08.694,3147861,46090,492563600,-1229223867
00:21:08.796,3147963,46090,492563600,-1229223866
00:21:08.903,3148069,46100,492563600,-1229223865
00:21:08.995,3148163,46100,492563601,-1229223864
00:21:09.103,3148269,46100,492563601,-1229223863
00:21:09.194,3148361,46100,492563601,-1229223862
00:21:09.304,3148469,46100,492563601,-1229223861
00:21:09.394,3148561,46100,492563601,-1229223860
00:21:09.499,3148661,46110,492563601,-1229223859
00:21:09.606,3148761,46110,492563600,-1229223858
00:21:09.696,3148861,46100,492563600,-1229223857
00:21:09.806,3148969,46100,492563599,-1229223855
00:21:09.907,3149069,46100,492563598,-1229223854
00:21:10.001,3149163,46100,492563598,-1229223853
00:21:10.102,3149263,46100,492563596,-1229223852
00:21:10.198,3149361,46090,492563595,-1229223852
00:21:10.301,3149469,46090,492563595,-1229223851
00:21:10.401,3149569,46090,492563595,-1229223851
00:21:10.502,3149663,46080,492563596,-1229223850
00:21:10.617,3149769,46080,492563597,-1229223849
00:21:10.714,3149869,46070,492563599,-1229223849
00:21:10.803,3149969,46070,492563601,-1229223848
00:21:10.905,3150063,46070,492563602,-1229223848
00:21:11.004,3150163,46070,492563603,-1229223847
00:21:11.106,3150263,46070,492563604,-1229223847
00:21:11.202,3150361,46070,492563605,-1229223846
00:21:11.307,3150463,46070,492563605,-1229223846
00:21:11.407,3150561,46070,492563605,-1229223846
00:21:11.506,3150663,46070,492563605,-1229223846
00:21:11.621,3150774,46060,492563604,-1229223846
00:21:11.708,3150861,46060,492563604,-1229223845
00:21:11.807,3150963,46050,492563604,-1229223845
