BBB Time,Mag Vals,Lamor
04:02:57.299,69187.54,425
04:02:57.399,69186.652,405
04:02:57.499,69187.04,383
04:02:57.599,69186.621,388
04:02:57.700,69187.008,420
04:02:57.800,69186.746,400
04:02:57.900,69186.539,398
04:02:58.000,69186.965,383
04:02:58.100,69187.196,437
04:02:58.200,69186.809,388
04:02:58.301,69186.789,405
04:02:58.401,69186.903,408
04:02:58.501,69186.789,403
04:02:58.601,69186.559,393
04:02:58.701,69186.32,415
04:02:58.801,69188.072,393
04:02:58.901,69186.621,386
04:02:59.002,69185.339,408
04:02:59.102,69185.808,398
04:02:59.202,69185.87,393
04:02:59.302,69185.601,427
04:02:59.403,69186.59,381
04:02:59.503,69185.464,386
04:02:59.603,69186.652,410
04:02:59.703,69186.915,400
04:02:59.803,69186.59,400
04:02:59.904,69185.683,396
04:03:00.004,69186.477,374
04:03:00.104,69185.714,413
04:03:00.204,69186.59,388
04:03:00.304,69186.164,425
04:03:00.405,69185.307,388
04:03:00.505,69185.745,398
04:03:00.605,69186.903,432
04:03:00.705,69185.945,430
04:03:00.805,69185.87,413
04:03:00.906,69186.121,374
04:03:01.006,69186.465,405
04:03:01.106,69184.682,398
04:03:01.206,69186.758,396
04:03:01.306,69186.308,386
04:03:01.407,69186.058,420
04:03:01.507,69186.57,400
04:03:01.607,69185.808,417
04:03:01.707,69186.152,381
04:03:01.807,69186.977,415
04:03:01.907,69185.683,452
04:03:02.008,69185.745,383
04:03:02.108,69186.527,400
04:03:02.208,69186.183,427
04:03:02.308,69185.507,400
04:03:02.408,69186.027,396
04:03:02.508,69185.808,391
04:03:02.608,69185.745,383
04:03:02.709,69186.215,396
04:03:02.809,69187.321,388
04:03:02.909,69186.852,437
04:03:03.009,69186.84,405
04:03:03.109,69187.133,442
04:03:03.209,69187.09,400
04:03:03.309,69187.227,413
04:03:03.410,69187.571,393
04:03:03.510,69187.372,386
04:03:03.610,69187.759,393
04:03:03.710,69187.321,396
04:03:03.810,69186.684,391
04:03:03.910,69187.446,417
04:03:04.011,69188.072,400
04:03:04.111,69186.246,403
04:03:04.211,69186.602,376
04:03:04.311,69186.903,396
04:03:04.411,69186.883,417
04:03:04.511,69186.434,398
04:03:04.612,69187.822,388
04:03:04.712,69187.728,383
04:03:04.812,69186.852,381
04:03:04.912,69186.809,415
04:03:05.012,69187.259,417
04:03:05.112,69187.09,408
04:03:05.213,69187.79,398
04:03:05.313,69187.29,378
04:03:05.413,69187.947,391
04:03:05.513,69187.403,427
04:03:05.613,69186.758,378
04:03:05.713,69187.509,413
04:03:05.814,69186.965,410
04:03:05.914,69187.008,420
04:03:06.014,69187.122,442
04:03:06.114,69186.946,437
04:03:06.214,69186.965,435
04:03:06.314,69186.946,432
04:03:06.414,69187.509,425
04:03:06.514,69187.759,439
04:03:06.615,69185.964,381
04:03:06.715,69186.277,405
04:03:06.815,69187.259,381
04:03:06.915,69186.34,383
04:03:07.015,69186.883,378
04:03:07.115,69187.372,398
04:03:07.216,69187.478,415
04:03:07.316,69186.977,430
04:03:07.416,69187.216,408
04:03:07.516,69187.04,386
04:03:07.616,69187.853,391
04:03:07.717,69187.309,439
04:03:07.817,69186.727,403
04:03:07.917,69187.247,398
04:03:08.017,69187.603,378
04:03:08.117,69187.165,422
04:03:08.217,69187.415,383
04:03:08.318,69188.134,410
04:03:08.418,69187.779,417
04:03:08.518,69187.384,425
04:03:08.618,69187.571,430
04:03:08.718,69187.509,381
04:03:08.818,69186.997,425
04:03:08.919,69186.539,413
04:03:09.019,69187.028,425
04:03:09.119,69187.54,415
04:03:09.219,69186.778,383
04:03:09.319,69186.883,378
04:03:09.419,69187.759,396
04:03:09.520,69187.916,386
04:03:09.620,69186.809,376
04:03:09.720,69186.946,386
04:03:09.820,69187.884,420
04:03:09.920,69186.59,393
04:03:10.020,69187.102,386
04:03:10.121,69187.916,374
04:03:10.221,69187.841,417
04:03:10.321,69187.259,396
04:03:10.421,69187.54,398
04:03:10.521,69187.978,400
04:03:10.622,69187.278,393
04:03:10.722,69187.853,400
04:03:10.822,69188.385,378
04:03:10.922,69187.54,420
04:03:11.022,69188.572,422
04:03:11.123,69188.26,393
04:03:11.223,69188.729,413
04:03:11.323,69188.228,405
04:03:11.423,69188.146,430
04:03:11.523,69187.653,430
04:03:11.624,69187.79,432
04:03:11.724,69187.415,427
04:03:11.824,69187.478,388
04:03:11.924,69187.935,398
04:03:12.024,69187.697,408
04:03:12.125,69187.321,417
04:03:12.225,69187.634,422
04:03:12.325,69188.541,405
04:03:12.425,69187.509,417
04:03:12.525,69186.59,391
04:03:12.626,69187.884,415
04:03:12.726,69186.946,388
04:03:12.826,69187.497,386
04:03:12.926,69188.26,437
04:03:13.026,69187.04,386
04:03:13.127,69187.634,386
04:03:13.227,69188.322,420
04:03:13.327,69187.278,422
04:03:13.427,69187.259,432
04:03:13.527,69187.227,391
04:03:13.628,69186.997,413
04:03:13.728,69186.57,427
04:03:13.828,69188.041,383
04:03:13.928,69187.747,432
04:03:14.028,69187.603,391
04:03:14.129,69187.822,415
04:03:14.229,69188.416,413
04:03:14.329,69186.852,403
04:03:14.429,69187.716,391
04:03:14.529,69187.603,391
04:03:14.630,69188.134,413
04:03:14.730,69187.697,381
04:03:14.830,69187.227,413
04:03:14.930,69187.622,398
04:03:15.030,69188.041,413
04:03:15.131,69186.727,417
04:03:15.231,69187.79,391
04:03:15.331,69188.572,388
04:03:15.431,69187.341,400
04:03:15.532,69187.759,413
04:03:15.632,69187.603,400
04:03:15.732,69187.79,425
04:03:15.832,69188.103,405
04:03:15.932,69187.916,388
04:03:16.033,69187.216,393
04:03:16.133,69188.041,427
04:03:16.233,69188.134,393
04:03:16.333,69187.916,396
04:03:16.434,69187.978,398
04:03:16.534,69186.758,386
04:03:16.634,69187.278,388
04:03:16.734,69188.072,491
04:03:16.834,69188.103,405
04:03:16.935,69186.32,388
04:03:17.035,69187.435,403
04:03:17.135,69188.103,415
04:03:17.235,69187.478,413
04:03:17.335,69187.196,398
04:03:17.436,69188.541,391
04:03:17.536,69186.965,415
04:03:17.636,69187.728,391
04:03:17.736,69187.54,388
04:03:17.836,69187.122,417
04:03:17.937,69187.759,403
04:03:18.037,69187.415,405
04:03:18.137,69186.758,378
04:03:18.238,69188.404,403
04:03:18.338,69188.041,432
04:03:18.438,69188.803,410
04:03:18.538,69186.934,393
04:03:18.639,69187.978,415
04:03:18.739,69187.227,410
04:03:18.839,69187.372,457
04:03:18.939,69187.665,430
04:03:19.039,69187.446,403
04:03:19.140,69186.664,427
04:03:19.240,69188.353,413
04:03:19.340,69187.591,405
04:03:19.440,69187.04,388
04:03:19.540,69186.34,403
04:03:19.640,69186.852,413
04:03:19.741,69186.684,417
04:03:19.841,69187.603,393
04:03:19.941,69187.697,400
04:03:20.041,69187.403,413
04:03:20.141,69187.196,396
04:03:20.241,69186.727,374
04:03:20.341,69187.122,403
04:03:20.442,69188.166,381
04:03:20.542,69187.227,391
04:03:20.642,69186.496,417
04:03:20.742,69187.259,391
04:03:20.842,69187.29,374
04:03:20.942,69187.341,393
04:03:21.043,69186.977,435
04:03:21.143,69188.009,383
04:03:21.243,69186.277,413
04:03:21.343,69187.04,410
04:03:21.443,69186.152,400
04:03:21.544,69186.746,388
04:03:21.644,69186.602,398
04:03:21.744,69186.465,405
04:03:21.844,69186.915,398
04:03:21.945,69186.84,422
04:03:22.045,69186.977,381
04:03:22.145,69186.434,391
04:03:22.245,69186.308,383
04:03:22.346,69187.04,393
04:03:22.446,69185.933,398
04:03:22.546,69186.57,410
04:03:22.647,69186.871,386
04:03:22.747,69185.683,400
04:03:22.847,69186.664,393
04:03:22.947,69187.122,425
04:03:23.048,69186.477,388
04:03:23.148,69186.402,391
04:03:23.248,69187.446,408
04:03:23.348,69186.215,388
04:03:23.449,69187.04,378
04:03:23.549,69185.902,391
04:03:23.649,69186.559,425
04:03:23.749,69186.977,383
04:03:23.850,69187.008,417
04:03:23.950,69186.121,400
04:03:24.050,69186.371,420
04:03:24.150,69187.071,413
04:03:24.251,69185.996,386
04:03:24.351,69186.277,432
04:03:24.451,69187.008,391
04:03:24.551,69186.371,393
04:03:24.652,69186.402,378
04:03:24.752,69186.133,410
04:03:24.852,69186.121,422
04:03:24.952,69186.883,435
04:03:25.052,69186.621,374
04:03:25.153,69187.196,396
04:03:25.253,69186.871,376
04:03:25.353,69186.539,432
04:03:25.453,69186.496,420
04:03:25.554,69187.446,396
04:03:25.654,69187.79,391
04:03:25.754,69185.401,398
04:03:25.854,69186.746,400
04:03:25.954,69187.947,388
04:03:26.054,69186.465,403
04:03:26.155,69186.445,425
04:03:26.255,69187.309,432
04:03:26.355,69187.822,425
04:03:26.455,69185.964,410
04:03:26.555,69186.508,381
04:03:26.656,69186.59,420
04:03:26.756,69186.915,396
04:03:26.856,69186.402,388
04:03:26.956,69187.665,403
04:03:27.056,69186.371,427
04:03:27.157,69186.383,386
04:03:27.257,69187.435,376
04:03:27.357,69187.008,388
04:03:27.457,69187.603,405
04:03:27.558,69185.683,415
04:03:27.658,69186.84,388
04:03:27.758,69186.727,405
04:03:27.858,69187.352,386
04:03:27.958,69186.746,415
04:03:28.059,69188.134,405
04:03:28.159,69187.978,393
04:03:28.259,69186.84,420
04:03:28.359,69187.54,378
04:03:28.460,69187.29,425
04:03:28.560,69187.728,408
04:03:28.660,69186.965,422
04:03:28.760,69187.196,398
04:03:28.860,69186.809,393
04:03:28.961,69187.321,400
04:03:29.061,69187.196,378
04:03:29.161,69186.371,413
04:03:29.261,69186.59,398
04:03:29.362,69187.853,386
04:03:29.462,69186.946,405
04:03:29.562,69187.415,422
04:03:29.662,69187.853,383
04:03:29.763,69187.309,405
04:03:29.863,69187.227,415
04:03:29.963,69186.778,393
04:03:30.063,69186.477,378
04:03:30.164,69186.652,425
04:03:30.264,69186.402,427
04:03:30.364,69187.446,381
04:03:30.464,69186.946,413
04:03:30.565,69187.059,393
04:03:30.665,69186.57,393
04:03:30.765,69187.372,474
04:03:30.865,69187.446,410
04:03:30.966,69187.04,396
04:03:31.066,69187.341,413
04:03:31.166,69187.165,400
04:03:31.266,69186.34,391
04:03:31.367,69187.008,383
04:03:31.467,69186.883,393
04:03:31.567,69186.778,427
04:03:31.667,69186.183,391
04:03:31.768,69186.789,386
04:03:31.868,69187.372,391
04:03:31.968,69186.727,388
04:03:32.069,69187.04,388
04:03:32.169,69186.652,435
04:03:32.269,69187.227,417
04:03:32.369,69186.934,422
04:03:32.470,69187.29,391
04:03:32.570,69187.153,415
04:03:32.670,69186.946,413
04:03:32.770,69186.089,383
04:03:32.870,69187.697,383
04:03:32.971,69187.509,427
04:03:33.071,69185.87,408
04:03:33.171,69186.946,417
04:03:33.271,69188.166,381
04:03:33.371,69186.308,415
04:03:33.472,69186.34,408
04:03:33.572,69186.696,425
04:03:33.672,69187.759,427
04:03:33.772,69187.278,422
04:03:33.873,69187.54,376
04:03:33.973,69186.183,378
04:03:34.073,69187.165,386
04:03:34.173,69186.183,427
04:03:34.273,69186.164,381
04:03:34.374,69186.965,415
04:03:34.474,69187.603,408
04:03:34.574,69186.778,427
04:03:34.674,69186.477,383
04:03:34.774,69187.028,393
04:03:34.875,69186.539,432
04:03:34.975,69187.947,388
04:03:35.075,69186.997,393
04:03:35.175,69187.259,417
04:03:35.275,69186.652,398
04:03:35.376,69186.758,383
04:03:35.476,69186.903,425
04:03:35.576,69186.883,427
04:03:35.676,69186.778,400
04:03:35.777,69186.664,400
04:03:35.877,69186.84,393
04:03:35.977,69186.915,391
04:03:36.077,69186.715,393
04:03:36.177,69186.32,420
04:03:36.278,69187.216,410
04:03:36.378,69186.946,391
04:03:36.478,69187.247,383
04:03:36.578,69187.54,388
04:03:36.678,69186.883,388
04:03:36.779,69186.496,417
04:03:36.879,69187.54,383
04:03:36.979,69187.853,383
04:03:37.079,69186.215,452
04:03:37.179,69186.496,420
04:03:37.279,69188.291,427
04:03:37.380,69187.978,378
04:03:37.480,69189.272,403
04:03:37.580,69188.635,439
04:03:37.680,69187.759,420
04:03:37.780,69186.246,415
04:03:37.880,69187.133,417
04:03:37.981,69187.685,391
04:03:38.081,69188.584,393
04:03:38.181,69187.56,427
04:03:38.281,69187.603,405
04:03:38.381,69188.166,396
04:03:38.482,69189.304,391
04:03:38.582,69189.699,413
04:03:38.682,69191.462,444
04:03:38.782,69192.056,391
04:03:38.882,69190.774,388
04:03:38.983,69189.71,396
04:03:39.083,69190.398,410
04:03:39.183,69190.836,425
04:03:39.283,69190.136,417
04:03:39.383,69190.711,393
04:03:39.484,69192.506,383
04:03:39.584,69190.324,415
04:03:39.684,69190.273,388
04:03:39.784,69189.167,408
04:03:39.884,69189.053,376
04:03:39.985,69189.323,391
04:03:40.085,69189.648,420
04:03:40.185,69189.824,393
04:03:40.285,69191.65,405
04:03:40.385,69188.541,417
04:03:40.486,69189.022,427
04:03:40.586,69188.572,410
04:03:40.686,69188.666,383
04:03:40.786,69187.102,403
04:03:40.886,69187.466,381
04:03:40.986,69189.085,413
04:03:41.087,69187.435,393
04:03:41.187,69187.165,381
04:03:41.287,69186.465,422
04:03:41.387,69187.571,386
04:03:41.487,69188.635,400
04:03:41.587,69187.352,405
04:03:41.688,69187.853,444
04:03:41.788,69187.822,403
04:03:41.888,69187.916,425
04:03:41.988,69187.685,391
04:03:42.088,69189.272,415
04:03:42.189,69189.511,381
04:03:42.289,69189.679,400
04:03:42.389,69189.48,425
04:03:42.489,69190.93,408
04:03:42.589,69189.679,391
04:03:42.690,69191.994,427
04:03:42.790,69191.9,420
04:03:42.890,69192.35,422
04:03:42.990,69192.588,408
04:03:43.090,69193.382,454
04:03:43.191,69191.963,400
04:03:43.291,69192.506,410
04:03:43.391,69192.995,403
04:03:43.491,69192.381,422
04:03:43.591,69193.351,417
04:03:43.692,69192.275,361
04:03:43.792,69192.213,420
04:03:43.892,69192.631,403
04:03:43.992,69192.557,391
04:03:44.093,69191.442,393
04:03:44.193,69192.463,442
04:03:44.293,69192.819,405
04:03:44.393,69193.026,410
04:03:44.494,69191.786,388
04:03:44.594,69192.088,383
04:03:44.694,69192.369,386
04:03:44.794,69191.786,413
04:03:44.894,69191.618,396
04:03:44.995,69192.182,393
04:03:45.095,69193.006,447
04:03:45.195,69192.338,388
04:03:45.295,69191.755,415
04:03:45.396,69192.87,386
04:03:45.496,69191.837,422
04:03:45.596,69190.961,410
04:03:45.696,69191.599,408
04:03:45.797,69191.994,383
04:03:45.897,69191.024,386
04:03:45.997,69190.555,391
04:03:46.097,69192.557,408
04:03:46.198,69191.712,398
04:03:46.298,69191.317,422
04:03:46.398,69191.087,425
04:03:46.499,69191.681,413
04:03:46.599,69191.243,420
04:03:46.699,69192.182,415
04:03:46.799,69191.963,427
04:03:46.900,69191.693,432
04:03:47.000,69191.18,391
04:03:47.100,69190.805,400
04:03:47.200,69192.838,420
04:03:47.301,69192.35,408
04:03:47.401,69190.711,396
04:03:47.501,69190.961,398
04:03:47.601,69192.056,422
04:03:47.702,69191.337,381
04:03:47.802,69191.149,435
04:03:47.902,69192.307,393
04:03:48.002,69191.255,378
04:03:48.103,69191.169,393
04:03:48.203,69192.443,400
04:03:48.303,69191.212,422
04:03:48.404,69191.212,398
04:03:48.504,69192.631,420
04:03:48.604,69191.963,417
04:03:48.704,69192.432,427
04:03:48.805,69190.961,386
04:03:48.905,69191.849,400
04:03:49.005,69191.431,415
04:03:49.105,69191.587,417
04:03:49.205,69190.774,430
04:03:49.306,69190.711,398
04:03:49.406,69192.4,391
04:03:49.506,69190.836,376
04:03:49.606,69190.649,410
04:03:49.707,69190.961,398
04:03:49.807,69189.98,383
04:03:49.907,69189.71,400
04:03:50.007,69189.867,403
04:03:50.107,69189.73,388
04:03:50.208,69188.635,420
04:03:50.308,69188.772,405
04:03:50.408,69190.136,413
04:03:50.508,69189.835,378
04:03:50.609,69190.637,415
04:03:50.709,69189.992,383
04:03:50.809,69190.336,405
04:03:50.909,69190.743,398
04:03:51.010,69189.636,437
04:03:51.110,69189.366,413
04:03:51.210,69190.743,432
04:03:51.310,69189.699,405
