BBB Time,Weeks,Secs
04:03:16.370,2157,167792000
04:03:16.469,2157,167792100
04:03:16.569,2157,167792200
04:03:16.670,2157,167792300
04:03:16.770,2157,167792400
04:03:16.870,2157,167792500
04:03:16.970,2157,167792600
04:03:17.071,2157,167792700
04:03:17.170,2157,167792800
04:03:17.344,2157,167792900
04:03:17.371,2157,167793000
04:03:17.472,2157,167793100
04:03:17.572,2157,167793200
04:03:17.672,2157,167793300
04:03:17.772,2157,167793400
04:03:17.872,2157,167793500
04:03:17.972,2157,167793600
04:03:18.073,2157,167793700
04:03:18.173,2157,167793800
04:03:18.274,2157,167793900
04:03:18.373,2157,167794000
04:03:18.474,2157,167794100
04:03:18.574,2157,167794200
04:03:18.674,2157,167794300
04:03:18.774,2157,167794400
04:03:18.875,2157,167794500
04:03:18.975,2157,167794600
04:03:19.075,2157,167794700
04:03:19.176,2157,167794800
04:03:19.346,2157,167794900
04:03:19.376,2157,167795000
04:03:19.476,2157,167795100
04:03:19.579,2157,167795200
04:03:19.679,2157,167795300
04:03:19.777,2157,167795400
04:03:19.877,2157,167795500
04:03:19.978,2157,167795600
04:03:20.078,2157,167795700
04:03:20.178,2157,167795800
04:03:20.277,2157,167795900
04:03:20.378,2157,167796000
04:03:20.478,2157,167796100
04:03:20.578,2157,167796200
04:03:20.678,2157,167796300
04:03:20.778,2157,167796400
04:03:20.879,2157,167796500
04:03:20.980,2157,167796600
04:03:21.079,2157,167796700
04:03:21.180,2157,167796800
04:03:21.347,2157,167796900
04:03:21.380,2157,167797000
04:03:21.479,2157,167797100
04:03:21.580,2157,167797200
04:03:21.680,2157,167797300
04:03:21.780,2157,167797400
04:03:21.881,2157,167797500
04:03:21.981,2157,167797600
04:03:22.080,2157,167797700
04:03:22.182,2157,167797800
04:03:22.282,2157,167797900
04:03:22.383,2157,167798000
04:03:22.482,2157,167798100
04:03:22.583,2157,167798200
04:03:22.683,2157,167798300
04:03:22.783,2157,167798400
04:03:22.883,2157,167798500
04:03:22.984,2157,167798600
04:03:23.085,2157,167798700
04:03:23.185,2157,167798800
04:03:23.352,2157,167798900
04:03:23.384,2157,167799000
04:03:23.486,2157,167799100
04:03:23.585,2157,167799200
04:03:23.685,2157,167799300
04:03:23.786,2157,167799400
04:03:23.887,2157,167799500
04:03:23.986,2157,167799600
04:03:24.088,2157,167799700
04:03:24.188,2157,167799800
04:03:24.288,2157,167799900
04:03:24.388,2157,167800000
04:03:24.488,2157,167800100
04:03:24.588,2157,167800200
04:03:24.689,2157,167800300
04:03:24.789,2157,167800400
04:03:24.889,2157,167800500
04:03:24.989,2157,167800600
04:03:25.091,2157,167800700
04:03:25.190,2157,167800800
04:03:25.357,2157,167800900
04:03:25.391,2157,167801000
04:03:25.490,2157,167801100
04:03:25.591,2157,167801200
04:03:25.690,2157,167801300
04:03:25.791,2157,167801400
04:03:25.891,2157,167801500
04:03:25.991,2157,167801600
04:03:26.091,2157,167801700
04:03:26.191,2157,167801800
04:03:26.292,2157,167801900
04:03:26.393,2157,167802000
04:03:26.492,2157,167802100
04:03:26.592,2157,167802200
04:03:26.693,2157,167802300
04:03:26.793,2157,167802400
04:03:26.894,2157,167802500
04:03:26.993,2157,167802600
04:03:27.094,2157,167802700
04:03:27.195,2157,167802800
04:03:27.362,2157,167802900
04:03:27.395,2157,167803000
04:03:27.494,2157,167803100
04:03:27.594,2157,167803200
04:03:27.695,2157,167803300
04:03:27.795,2157,167803400
04:03:27.896,2157,167803500
04:03:27.996,2157,167803600
04:03:28.095,2157,167803700
04:03:28.197,2157,167803800
04:03:28.296,2157,167803900
04:03:28.397,2157,167804000
04:03:28.497,2157,167804100
04:03:28.597,2157,167804200
04:03:28.697,2157,167804300
04:03:28.797,2157,167804400
04:03:28.898,2157,167804500
04:03:28.998,2157,167804600
04:03:29.097,2157,167804700
04:03:29.198,2157,167804800
04:03:29.365,2157,167804900
04:03:29.399,2157,167805000
04:03:29.498,2157,167805100
04:03:29.599,2157,167805200
04:03:29.699,2157,167805300
04:03:29.799,2157,167805400
04:03:29.900,2157,167805500
04:03:30.000,2157,167805600
04:03:30.100,2157,167805700
04:03:30.201,2157,167805800
04:03:30.304,2157,167805900
04:03:30.402,2157,167806000
04:03:30.501,2157,167806100
04:03:30.601,2157,167806200
04:03:30.701,2157,167806300
04:03:30.802,2157,167806400
04:03:30.902,2157,167806500
04:03:31.003,2157,167806600
04:03:31.103,2157,167806700
04:03:31.203,2157,167806800
04:03:31.370,2157,167806900
04:03:31.404,2157,167807000
04:03:31.505,2157,167807100
04:03:31.604,2157,167807200
04:03:31.704,2157,167807300
04:03:31.805,2157,167807400
04:03:31.905,2157,167807500
04:03:32.005,2157,167807600
04:03:32.105,2157,167807700
04:03:32.206,2157,167807800
04:03:32.307,2157,167807900
04:03:32.407,2157,167808000
04:03:32.507,2157,167808100
04:03:32.607,2157,167808200
04:03:32.706,2157,167808300
04:03:32.807,2157,167808400
04:03:32.908,2157,167808500
04:03:33.008,2157,167808600
04:03:33.108,2157,167808700
04:03:33.208,2157,167808800
04:03:33.375,2157,167808900
04:03:33.409,2157,167809000
04:03:33.508,2157,167809100
04:03:33.609,2157,167809200
04:03:33.709,2157,167809300
04:03:33.810,2157,167809400
04:03:33.909,2157,167809500
04:03:34.010,2157,167809600
04:03:34.110,2157,167809700
04:03:34.210,2157,167809800
04:03:34.312,2157,167809900
04:03:34.410,2157,167810000
04:03:34.510,2157,167810100
04:03:34.612,2157,167810200
04:03:34.712,2157,167810300
04:03:34.811,2157,167810400
04:03:34.912,2157,167810500
04:03:35.012,2157,167810600
04:03:35.114,2157,167810700
04:03:35.213,2157,167810800
04:03:35.380,2157,167810900
04:03:35.413,2157,167811000
04:03:35.514,2157,167811100
04:03:35.613,2157,167811200
04:03:35.714,2157,167811300
04:03:35.814,2157,167811400
04:03:35.914,2157,167811500
04:03:36.014,2157,167811600
04:03:36.115,2157,167811700
04:03:36.217,2157,167811800
04:03:36.315,2157,167811900
04:03:36.415,2157,167812000
04:03:36.516,2157,167812100
04:03:36.616,2157,167812200
04:03:36.716,2157,167812300
04:03:36.816,2157,167812400
04:03:36.917,2157,167812500
04:03:37.017,2157,167812600
04:03:37.117,2157,167812700
04:03:37.217,2157,167812800
04:03:37.384,2157,167812900
04:03:37.419,2157,167813000
04:03:37.518,2157,167813100
04:03:37.617,2157,167813200
04:03:37.718,2157,167813300
04:03:37.817,2157,167813400
04:03:37.918,2157,167813500
04:03:38.018,2157,167813600
04:03:38.118,2157,167813700
04:03:38.218,2157,167813800
04:03:38.319,2157,167813900
04:03:38.420,2157,167814000
04:03:38.518,2157,167814100
04:03:38.620,2157,167814200
04:03:38.752,2157,167814300
04:03:38.820,2157,167814400
04:03:38.920,2157,167814500
04:03:39.020,2157,167814600
04:03:39.120,2157,167814700
04:03:39.257,2157,167814800
04:03:39.391,2157,167814900
04:03:39.424,2157,167815000
04:03:39.522,2157,167815100
04:03:39.621,2157,167815200
04:03:39.754,2157,167815300
04:03:39.822,2157,167815400
04:03:39.922,2157,167815500
04:03:40.024,2157,167815600
04:03:40.122,2157,167815700
04:03:40.254,2157,167815800
04:03:40.324,2157,167815900
04:03:40.423,2157,167816000
04:03:40.523,2157,167816100
04:03:40.624,2157,167816200
04:03:40.757,2157,167816300
04:03:40.825,2157,167816400
04:03:40.925,2157,167816500
04:03:41.026,2157,167816600
04:03:41.124,2157,167816700
04:03:41.256,2157,167816800
04:03:41.390,2157,167816900
04:03:41.626,2157,167817200
04:03:41.759,2157,167817300
04:03:41.827,2157,167817400
04:03:41.926,2157,167817500
04:03:42.028,2157,167817600
04:03:42.128,2157,167817700
04:03:42.250,2157,167817800
04:03:42.327,2157,167817900
04:03:42.427,2157,167818000
04:03:42.527,2157,167818100
04:03:42.628,2157,167818200
04:03:42.764,2157,167818300
04:03:42.830,2157,167818400
04:03:42.929,2157,167818500
04:03:43.027,2157,167818600
04:03:43.130,2157,167818700
04:03:43.251,2157,167818800
04:03:43.385,2157,167818900
04:03:43.432,2157,167819000
04:03:43.533,2157,167819100
04:03:43.630,2157,167819200
04:03:43.752,2157,167819300
04:03:43.829,2157,167819400
04:03:43.931,2157,167819500
04:03:44.029,2157,167819600
04:03:44.130,2157,167819700
04:03:44.252,2157,167819800
04:03:44.331,2157,167819900
04:03:44.432,2157,167820000
04:03:44.531,2157,167820100
04:03:44.633,2157,167820200
04:03:44.753,2157,167820300
04:03:44.831,2157,167820400
04:03:44.933,2157,167820500
04:03:45.032,2157,167820600
04:03:45.132,2157,167820700
04:03:45.253,2157,167820800
04:03:45.387,2157,167820900
04:03:45.434,2157,167821000
04:03:45.533,2157,167821100
04:03:45.636,2157,167821200
04:03:45.754,2157,167821300
04:03:45.835,2157,167821400
04:03:45.936,2157,167821500
04:03:46.035,2157,167821600
04:03:46.135,2157,167821700
04:03:46.254,2157,167821800
04:03:46.336,2157,167821900
04:03:46.437,2157,167822000
04:03:46.536,2157,167822100
04:03:46.638,2157,167822200
04:03:46.756,2157,167822300
04:03:46.837,2157,167822400
04:03:46.937,2157,167822500
04:03:47.037,2157,167822600
04:03:47.138,2157,167822700
04:03:47.256,2157,167822800
04:03:47.390,2157,167822900
04:03:47.440,2157,167823000
04:03:47.539,2157,167823100
04:03:47.641,2157,167823200
04:03:47.756,2157,167823300
04:03:47.841,2157,167823400
04:03:47.942,2157,167823500
04:03:48.041,2157,167823600
04:03:48.140,2157,167823700
04:03:48.257,2157,167823800
04:03:48.341,2157,167823900
04:03:48.442,2157,167824000
04:03:48.542,2157,167824100
04:03:48.642,2157,167824200
04:03:48.758,2157,167824300
04:03:48.843,2157,167824400
04:03:48.946,2157,167824500
04:03:49.043,2157,167824600
04:03:49.143,2157,167824700
04:03:49.258,2157,167824800
04:03:49.396,2157,167824900
04:03:49.447,2157,167825000
04:03:49.544,2157,167825100
04:03:49.644,2157,167825200
04:03:49.759,2157,167825300
04:03:49.845,2157,167825400
04:03:49.945,2157,167825500
04:03:50.045,2157,167825600
04:03:50.146,2157,167825700
04:03:50.259,2157,167825800
04:03:50.347,2157,167825900
04:03:50.447,2157,167826000
04:03:50.547,2157,167826100
04:03:50.647,2157,167826200
04:03:50.761,2157,167826300
04:03:50.848,2157,167826400
04:03:50.948,2157,167826500
04:03:51.048,2157,167826600
04:03:51.148,2157,167826700
04:03:51.260,2157,167826800
04:03:51.401,2157,167826900
04:03:51.449,2157,167827000
04:03:51.549,2157,167827100
04:03:51.650,2157,167827200
04:03:51.761,2157,167827300
04:03:51.850,2157,167827400
04:03:51.950,2157,167827500
04:03:52.051,2157,167827600
04:03:52.151,2157,167827700
04:03:52.261,2157,167827800
04:03:52.351,2157,167827900
04:03:52.451,2157,167828000
04:03:52.552,2157,167828100
04:03:52.652,2157,167828200
04:03:52.762,2157,167828300
04:03:52.853,2157,167828400
04:03:52.953,2157,167828500
04:03:53.053,2157,167828600
04:03:53.153,2157,167828700
04:03:53.262,2157,167828800
04:03:53.406,2157,167828900
04:03:53.454,2157,167829000
04:03:53.554,2157,167829100
04:03:53.654,2157,167829200
04:03:53.762,2157,167829300
04:03:53.858,2157,167829400
04:03:53.956,2157,167829500
04:03:54.055,2157,167829600
04:03:54.156,2157,167829700
04:03:54.263,2157,167829800
04:03:54.356,2157,167829900
04:03:54.456,2157,167830000
04:03:54.556,2157,167830100
04:03:54.656,2157,167830200
04:03:54.763,2157,167830300
04:03:54.858,2157,167830400
04:03:54.958,2157,167830500
04:03:55.057,2157,167830600
04:03:55.158,2157,167830700
