BBB Time,Mag Vals,Lamor
02:47:24.991,65595.126,396
02:47:25.092,65598.311,396
02:47:25.192,65597.866,403
02:47:25.292,65590.685,408
02:47:25.392,65600.991,408
02:47:25.492,65601.347,417
02:47:25.593,65600.991,396
02:47:25.693,65600.576,405
02:47:25.793,65598.222,386
02:47:25.893,65602.118,398
02:47:25.993,65602.841,430
02:47:26.094,65593.336,398
02:47:26.194,65598.548,391
02:47:26.294,65596.947,430
02:47:26.394,65605.492,388
02:47:26.494,65587.293,398
02:47:26.595,65595.897,427
02:47:26.695,65600.001,435
02:47:26.795,65599.834,425
02:47:26.895,65600.19,405
02:47:26.996,65602.593,413
02:47:27.096,65600.131,400
02:47:27.196,65598.37,413
02:47:27.296,65595.245,442
02:47:27.397,65597.718,403
02:47:27.497,65600.517,398
02:47:27.597,65598.726,417
02:47:27.697,65596.698,400
02:47:27.797,65600.487,396
02:47:27.898,65602.237,415
02:47:27.998,65602.277,408
02:47:28.098,65599.497,415
02:47:28.198,65597.807,383
02:47:28.298,65590.785,396
02:47:28.398,65596.342,442
02:47:28.499,65597.362,437
02:47:28.599,65595.601,403
02:47:28.699,65598.222,427
02:47:28.799,65602.385,413
02:47:28.899,65594.83,403
02:47:28.999,65599.894,413
02:47:29.100,65598.637,435
02:47:29.200,65599.378,410
02:47:29.300,65589.647,398
02:47:29.400,65600.368,420
02:47:29.500,65595.363,408
02:47:29.600,65599.627,415
02:47:29.701,65598.281,437
02:47:29.801,65596.224,420
02:47:29.901,65584.197,415
02:47:30.001,65597.51,437
02:47:30.101,65598.637,398
02:47:30.201,65598.251,405
02:47:30.302,65593.81,398
02:47:30.402,65593.495,398
02:47:30.502,65601.406,420
02:47:30.602,65602.652,447
02:47:30.702,65593.495,393
02:47:30.803,65597.273,400
02:47:30.903,65593.069,430
02:47:31.003,65601.584,393
02:47:31.103,65599.319,400
02:47:31.204,65599.923,396
02:47:31.304,65594.255,432
02:47:31.404,65598.796,408
02:47:31.504,65594.592,422
02:47:31.604,65595.957,400
02:47:31.705,65596.698,432
02:47:31.805,65595.808,410
02:47:31.905,65592.861,425
02:47:32.005,65595.879,400
02:47:32.105,65596.135,413
02:47:32.205,65598.192,396
02:47:32.305,65597.925,427
02:47:32.406,65598.637,408
02:47:32.506,65592.298,403
02:47:32.606,65592.476,408
02:47:32.706,65598.044,398
02:47:32.806,65596.431,396
02:47:32.906,65590.963,439
02:47:33.006,65594.67,396
02:47:33.106,65596.887,388
02:47:33.207,65597.51,420
02:47:33.307,65595.779,398
02:47:33.407,65594.978,415
02:47:33.507,65578.362,400
02:47:33.607,65595.69,398
02:47:33.707,65596.075,427
02:47:33.808,65592.209,391
02:47:33.908,65592.831,405
02:47:34.008,65594.207,420
02:47:34.108,65592.001,393
02:47:34.208,65590.774,381
02:47:34.308,65590.993,400
02:47:34.408,65588.686,413
02:47:34.509,65592.476,432
02:47:34.609,65592.357,410
02:47:34.709,65590.062,405
02:47:34.809,65591.882,388
02:47:34.909,65592.09,444
02:47:35.009,65595.097,388
02:47:35.109,65589.736,427
02:47:35.209,65594.059,393
02:47:35.309,65587.589,430
02:47:35.410,65592.209,413
02:47:35.510,65590.625,396
02:47:35.610,65589.736,383
02:47:35.710,65589.083,393
02:47:35.810,65593.81,383
02:47:35.910,65595.156,398
02:47:36.010,65595.067,393
02:47:36.110,65596.828,413
02:47:36.210,65595.719,425
02:47:36.310,65586.314,432
02:47:36.410,65595.097,439
02:47:36.511,65595.423,405
02:47:36.611,65594.196,422
02:47:36.711,65587.334,439
02:47:36.811,65597.202,420
02:47:36.911,65585.365,437
02:47:37.011,65590.121,391
02:47:37.111,65580.153,415
02:47:37.211,65584.998,427
02:47:37.311,65588.253,403
02:47:37.411,65592.405,442
02:47:37.512,65588.372,403
02:47:37.612,65589.943,376
02:47:37.712,65587.352,422
02:47:37.812,65591.141,432
02:47:37.912,65588.242,396
02:47:38.012,65595.097,398
02:47:38.112,65593.762,442
02:47:38.212,65593.247,388
02:47:38.312,65593.009,396
02:47:38.413,65593.276,398
02:47:38.513,65588.046,427
02:47:38.613,65596.016,410
02:47:38.713,65595.186,435
02:47:38.813,65593.94,398
02:47:38.913,65590.062,396
02:47:39.013,65591.219,413
02:47:39.113,65591.793,396
02:47:39.213,65592.09,393
02:47:39.314,65593.792,408
02:47:39.414,65593.217,427
02:47:39.514,65587.737,400
02:47:39.614,65593.94,422
02:47:39.714,65592.238,386
02:47:39.814,65584.672,405
02:47:39.915,65587.708,413
02:47:40.015,65593.098,393
02:47:40.115,65585.395,447
02:47:40.215,65590.863,415
02:47:40.315,65588.994,422
02:47:40.415,65592.416,420
02:47:40.515,65592.564,422
02:47:40.615,65591.2,413
02:47:40.716,65592.019,396
02:47:40.816,65592.416,408
02:47:40.916,65587.957,425
02:47:41.016,65592.12,400
02:47:41.116,65590.27,413
02:47:41.216,65591.23,408
02:47:41.317,65593.662,405
02:47:41.417,65592.98,435
02:47:41.517,65585.276,391
02:47:41.617,65591.901,396
02:47:41.717,65596.828,398
02:47:41.817,65600.813,425
02:47:41.917,65599.734,432
02:47:42.017,65599.923,408
02:47:42.118,65597.362,420
02:47:42.218,65596.787,398
02:47:42.318,65592.891,437
02:47:42.418,65595.719,393
02:47:42.518,65592.238,444
02:47:42.618,65599.271,454
02:47:42.718,65598.281,415
02:47:42.818,65593.365,396
02:47:42.918,65588.342,398
02:47:43.019,65592.476,405
02:47:43.119,65592.891,425
02:47:43.219,65592.298,410
02:47:43.319,65593.543,410
02:47:43.419,65596.502,422
02:47:43.519,65591.278,403
02:47:43.619,65595.186,405
02:47:43.719,65592.683,398
02:47:43.820,65593.484,427
02:47:43.920,65579.471,398
02:47:44.020,65591.912,435
02:47:44.120,65593.069,442
02:47:44.220,65593.929,425
02:47:44.320,65593.377,427
02:47:44.420,65594.326,420
02:47:44.520,65590.24,430
02:47:44.620,65594.166,415
02:47:44.720,65589.617,396
02:47:44.821,65595.69,435
02:47:44.921,65596.116,444
02:47:45.021,65597.202,400
02:47:45.121,65597.213,410
02:47:45.221,65597.421,400
02:47:45.321,65596.609,398
02:47:45.421,65596.976,403
02:47:45.522,65589.439,396
02:47:45.622,65588.538,415
02:47:45.722,65590.151,408
02:47:45.822,65591.141,403
02:47:45.922,65590.803,422
02:47:46.022,65590.311,415
02:47:46.122,65586.64,396
02:47:46.222,65596.55,417
02:47:46.323,65590.714,430
02:47:46.423,65594.266,393
02:47:46.523,65593.573,432
02:47:46.623,65594.059,417
02:47:46.723,65592.12,432
02:47:46.823,65590.981,378
02:47:46.923,65592.98,398
02:47:47.023,65594.83,388
02:47:47.123,65594.296,408
02:47:47.223,65595.126,403
02:47:47.324,65584.583,393
02:47:47.424,65594.563,398
02:47:47.524,65594.948,398
02:47:47.624,65596.075,396
02:47:47.724,65594.889,400
02:47:47.824,65592.98,439
02:47:47.924,65589.617,415
02:47:48.024,65592.624,415
02:47:48.124,65588.224,427
02:47:48.225,65593.425,417
02:47:48.325,65595.541,391
02:47:48.425,65594.533,398
02:47:48.525,65595.452,400
02:47:48.625,65595.66,393
02:47:48.725,65598.756,386
02:47:48.825,65599.082,396
02:47:48.925,65594.177,444
02:47:49.025,65594.592,403
02:47:49.125,65587.975,403
02:47:49.225,65593.851,413
02:47:49.326,65586.433,386
02:47:49.426,65597.321,396
02:47:49.526,65584.256,435
02:47:49.626,65593.128,430
02:47:49.726,65585.602,427
02:47:49.826,65594.919,391
02:47:49.926,65594.118,396
02:47:50.026,65595.452,393
02:47:50.126,65598.162,422
02:47:50.227,65592.683,391
02:47:50.327,65592.108,422
02:47:50.427,65598.133,420
02:47:50.527,65589.528,400
02:47:50.627,65595.186,408
02:47:50.727,65591.497,444
02:47:50.827,65597.184,415
02:47:50.927,65586.403,400
02:47:51.028,65597.718,398
02:47:51.128,65597.232,388
02:47:51.228,65597.925,413
02:47:51.328,65591.23,430
02:47:51.428,65592.624,435
02:47:51.528,65593.039,400
02:47:51.628,65593.484,422
02:47:51.728,65582.033,403
02:47:51.829,65594.403,403
02:47:51.929,65588.876,417
02:47:52.029,65593.869,391
02:47:52.129,65594.355,396
02:47:52.229,65598.518,427
02:47:52.329,65591.349,417
02:47:52.429,65594.344,420
02:47:52.529,65592.961,408
02:47:52.629,65594.433,388
02:47:52.729,65584.375,444
02:47:52.829,65596.65,405
02:47:52.930,65596.668,400
02:47:53.030,65596.087,396
02:47:53.130,65590.803,408
02:47:53.230,65595.957,391
02:47:53.330,65594.355,403
02:47:53.430,65594.948,408
02:47:53.531,65593.425,393
02:47:53.631,65594.8,415
02:47:53.731,65596.253,420
02:47:53.831,65592.653,420
02:47:53.931,65598.945,422
02:47:54.031,65597.736,417
02:47:54.132,65597.569,398
02:47:54.232,65596.887,427
02:47:54.332,65598.044,391
02:47:54.432,65593.929,432
02:47:54.532,65597.747,425
02:47:54.632,65598.251,383
02:47:54.732,65592.742,425
02:47:54.833,65598.281,435
02:47:54.933,65591.408,425
02:47:55.033,65596.55,381
02:47:55.133,65586.047,403
02:47:55.233,65597.065,417
02:47:55.333,65597.44,415
02:47:55.433,65590.993,413
02:47:55.534,65597.232,398
02:47:55.634,65596.235,408
02:47:55.734,65594.533,420
02:47:55.834,65595.63,405
02:47:55.934,65598.133,430
02:47:56.034,65597.807,396
02:47:56.134,65601.169,430
02:47:56.234,65601.703,400
02:47:56.335,65599.319,432
02:47:56.435,65595.156,432
02:47:56.535,65590.181,413
02:47:56.635,65597.807,378
02:47:56.735,65600.072,396
02:47:56.835,65599.923,383
02:47:56.935,65598.578,413
02:47:57.036,65601.199,405
02:47:57.136,65600.031,430
02:47:57.236,65598.737,400
02:47:57.336,65592.802,403
02:47:57.436,65599.023,420
02:47:57.536,65601.703,400
02:47:57.636,65602.515,410
02:47:57.736,65599.794,403
02:47:57.837,65600.784,420
02:47:57.937,65605.254,398
02:47:58.037,65601.97,427
02:47:58.137,65599.705,398
02:47:58.237,65602.1,405
02:47:58.337,65603.186,393
02:47:58.437,65602.633,449
02:47:58.538,65601.703,405
02:47:58.638,65600.25,405
02:47:58.738,65598.311,425
02:47:58.838,65600.012,398
02:47:58.938,65591.812,396
02:47:59.038,65598.103,425
02:47:59.139,65599.123,400
02:47:59.239,65586.077,396
02:47:59.339,65596.253,398
02:47:59.439,65594.978,403
02:47:59.539,65594.344,427
02:47:59.639,65593.97,405
02:47:59.739,65596.016,413
02:47:59.840,65594.681,410
02:47:59.940,65572.438,413
02:48:00.040,65594.255,415
02:48:00.140,65593.08,396
02:48:00.240,65594.948,430
02:48:00.340,65592.138,396
02:48:00.441,65598.589,432
02:48:00.541,65600.239,403
02:48:00.641,65598.756,393
02:48:00.741,65593.732,413
02:48:00.841,65597.391,405
02:48:00.942,65589.588,410
02:48:01.042,65595.423,398
02:48:01.142,65589.291,410
02:48:01.242,65595.957,444
02:48:01.342,65581.784,391
02:48:01.442,65590.477,417
02:48:01.543,65594.978,398
02:48:01.643,65588.164,398
02:48:01.743,65592.742,396
02:48:01.843,65597.51,396
02:48:01.943,65594.878,396
02:48:02.043,65592.179,403
02:48:02.143,65594.592,403
02:48:02.244,65594.474,439
02:48:02.344,65580.746,396
02:48:02.444,65586.522,425
02:48:02.544,65589.914,435
02:48:02.644,65593.869,391
02:48:02.744,65587.055,400
02:48:02.844,65595.66,427
02:48:02.945,65592.961,400
02:48:03.045,65592.138,430
02:48:03.145,65593.821,403
02:48:03.245,65588.817,405
02:48:03.345,65585.798,400
02:48:03.445,65594.059,396
02:48:03.545,65594.136,388
02:48:03.646,65591.942,427
02:48:03.746,65588.846,410
02:48:03.846,65596.283,393
02:48:03.946,65584.802,403
02:48:04.046,65596.668,396
02:48:04.146,65597.451,432
02:48:04.246,65600.517,437
02:48:04.347,65597.321,396
02:48:04.447,65594.563,417
02:48:04.547,65589.588,437
02:48:04.647,65595.215,425
02:48:04.747,65595.66,403
02:48:04.847,65595.334,417
02:48:04.948,65596.442,396
02:48:05.048,65596.935,454
02:48:05.148,65566.869,437
02:48:05.248,65589.469,391
02:48:05.348,65577.117,398
02:48:05.448,65576.393,466
02:48:05.549,65561.153,405
02:48:05.649,65576.452,383
02:48:05.749,65574.525,403
02:48:05.849,65569.194,396
02:48:05.949,65551.778,427
02:48:06.049,65557.998,398
02:48:06.150,65562.753,386
02:48:06.250,65584.832,415
02:48:06.350,65591.13,432
02:48:06.450,65587.719,427
02:48:06.550,65564.96,417
02:48:06.650,65595.571,420
02:48:06.751,65579.607,427
02:48:06.851,65589.321,391
02:48:06.951,65592.179,420
02:48:07.051,65588.994,413
02:48:07.151,65582.952,405
02:48:07.252,65582.377,396
02:48:07.352,65582.922,400
02:48:07.452,65582.436,454
02:48:07.552,65582.952,398
02:48:07.652,65583.189,400
02:48:07.753,65572.378,417
02:48:07.853,65567.64,410
02:48:07.953,65555.851,410
02:48:08.053,65564.485,437
02:48:08.154,65564.676,396
02:48:08.254,65572.942,393
02:48:08.354,65585.176,396
02:48:08.454,65594.059,430
02:48:08.554,65591.764,432
02:48:08.655,65591.396,425
02:48:08.755,65586.789,408
02:48:08.855,65595.097,417
02:48:08.955,65594.711,442
02:48:09.055,65592.209,391
02:48:09.156,65591.823,396
02:48:09.256,65592.831,388
02:48:09.356,65612.157,420
02:48:09.456,65611.672,396
02:48:09.556,65619.13,405
02:48:09.657,65620.158,413
02:48:09.757,65612.721,396
02:48:09.857,65606.322,403
02:48:09.957,65583.634,430
02:48:10.057,65594.414,393
02:48:10.158,65592.92,391
02:48:10.258,65595.512,396
02:48:10.358,65587.945,391
02:48:10.458,65592.546,400
02:48:10.558,65581.546,413
02:48:10.659,65593.365,444
02:48:10.759,65591.971,388
02:48:10.859,65592.891,410
02:48:10.959,65595.719,410
02:48:11.060,65594.889,408
02:48:11.160,65595.215,408
02:48:11.260,65593.069,413
02:48:11.360,65595.215,432
