BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
02:47:08.313,14001362,59870,492562867,-1229224357
02:47:08.418,14001465,59880,492562867,-1229224356
02:47:08.513,14001562,59880,492562868,-1229224356
02:47:08.613,14001662,59880,492562869,-1229224356
02:47:08.722,14001765,59880,492562870,-1229224355
02:47:08.814,14001862,59870,492562870,-1229224355
02:47:08.914,14001962,59870,492562871,-1229224355
02:47:09.014,14002062,59870,492562871,-1229224355
02:47:09.114,14002167,59870,492562872,-1229224355
02:47:09.214,14002262,59870,492562872,-1229224355
02:47:09.315,14002363,59870,492562873,-1229224355
02:47:09.415,14002465,59870,492562873,-1229224356
02:47:09.515,14002562,59870,492562874,-1229224356
02:47:09.620,14002667,59870,492562875,-1229224356
02:47:09.726,14002768,59870,492562875,-1229224356
02:47:09.821,14002865,59870,492562875,-1229224356
02:47:09.916,14002962,59870,492562876,-1229224356
02:47:10.015,14003065,59870,492562876,-1229224356
02:47:10.116,14003165,59870,492562877,-1229224356
02:47:10.216,14003263,59870,492562877,-1229224356
02:47:10.323,14003365,59870,492562877,-1229224355
02:47:10.419,14003467,59870,492562878,-1229224355
02:47:10.517,14003565,59870,492562878,-1229224355
02:47:10.614,14003662,59860,492562879,-1229224354
02:47:10.722,14003765,59860,492562880,-1229224353
02:47:10.817,14003865,59860,492562881,-1229224352
02:47:10.917,14003962,59850,492562881,-1229224352
02:47:11.017,14004065,59850,492562883,-1229224352
02:47:11.128,14004170,59850,492562884,-1229224351
02:47:11.223,14004267,59840,492562885,-1229224351
02:47:11.318,14004366,59840,492562887,-1229224351
02:47:11.418,14004462,59840,492562888,-1229224350
02:47:11.516,14004562,59830,492562889,-1229224350
02:47:11.621,14004665,59830,492562890,-1229224349
02:47:11.724,14004770,59830,492562891,-1229224348
02:47:11.824,14004862,59820,492562892,-1229224347
02:47:11.918,14004962,59820,492562893,-1229224347
02:47:12.024,14005065,59810,492562894,-1229224346
02:47:12.124,14005165,59810,492562895,-1229224346
02:47:12.219,14005267,59810,492562895,-1229224346
02:47:12.320,14005365,59800,492562895,-1229224345
02:47:12.422,14005465,59800,492562896,-1229224345
02:47:12.520,14005562,59800,492562896,-1229224345
02:47:12.620,14005662,59800,492562897,-1229224345
02:47:12.726,14005765,59800,492562898,-1229224345
02:47:12.823,14005867,59790,492562899,-1229224345
02:47:12.926,14005967,59790,492562900,-1229224345
02:47:13.020,14006067,59800,492562901,-1229224345
02:47:13.121,14006165,59800,492562902,-1229224344
02:47:13.221,14006262,59800,492562902,-1229224344
02:47:13.319,14006365,59800,492562903,-1229224343
02:47:13.422,14006462,59800,492562904,-1229224343
02:47:13.522,14006562,59800,492562904,-1229224343
02:47:13.624,14006665,59800,492562904,-1229224343
02:47:13.733,14006765,59800,492562905,-1229224343
02:47:13.835,14006863,59790,492562905,-1229224343
02:47:13.928,14006968,59790,492562905,-1229224343
02:47:14.023,14007062,59790,492562905,-1229224343
02:47:14.123,14007162,59790,492562905,-1229224343
02:47:14.221,14007262,59790,492562906,-1229224343
02:47:14.324,14007365,59780,492562906,-1229224343
02:47:14.424,14007467,59780,492562907,-1229224343
02:47:14.524,14007565,59780,492562907,-1229224342
02:47:14.629,14007665,59790,492562907,-1229224342
02:47:14.735,14007765,59790,492562907,-1229224342
02:47:14.830,14007862,59790,492562907,-1229224341
02:47:14.925,14007962,59790,492562907,-1229224341
02:47:15.025,14008062,59790,492562907,-1229224341
02:47:15.123,14008162,59780,492562907,-1229224341
02:47:15.225,14008265,59780,492562906,-1229224341
02:47:15.326,14008365,59780,492562906,-1229224341
02:47:15.425,14008462,59780,492562906,-1229224342
02:47:15.526,14008562,59780,492562905,-1229224342
02:47:15.628,14008665,59790,492562905,-1229224342
02:47:15.732,14008765,59790,492562905,-1229224343
02:47:15.836,14008870,59790,492562905,-1229224343
02:47:15.927,14008965,59800,492562904,-1229224343
02:47:16.025,14009062,59800,492562904,-1229224343
02:47:16.127,14009165,59800,492562903,-1229224344
02:47:16.233,14009265,59800,492562903,-1229224344
02:47:16.328,14009362,59810,492562902,-1229224344
02:47:16.430,14009470,59810,492562902,-1229224345
02:47:16.533,14009565,59820,492562902,-1229224345
02:47:16.628,14009665,59820,492562902,-1229224345
02:47:16.744,14009770,59830,492562902,-1229224345
02:47:16.829,14009865,59830,492562902,-1229224345
02:47:16.927,14009962,59830,492562902,-1229224345
02:47:17.029,14010065,59830,492562901,-1229224345
02:47:17.129,14010162,59840,492562900,-1229224345
02:47:17.235,14010270,59840,492562900,-1229224345
02:47:17.330,14010362,59840,492562899,-1229224345
02:47:17.435,14010467,59830,492562898,-1229224345
02:47:17.530,14010562,59830,492562898,-1229224345
02:47:17.630,14010662,59830,492562897,-1229224345
02:47:17.739,14010770,59830,492562897,-1229224344
02:47:17.833,14010862,59830,492562896,-1229224344
02:47:17.929,14010965,59830,492562896,-1229224344
02:47:18.031,14011065,59830,492562895,-1229224344
02:47:18.131,14011162,59830,492562895,-1229224345
02:47:18.232,14011262,59820,492562894,-1229224345
02:47:18.337,14011365,59820,492562894,-1229224345
02:47:18.434,14011467,59820,492562894,-1229224345
02:47:18.530,14011562,59820,492562894,-1229224346
02:47:18.638,14011665,59820,492562894,-1229224346
02:47:18.743,14011768,59820,492562894,-1229224347
02:47:18.838,14011862,59820,492562893,-1229224347
02:47:18.933,14011962,59820,492562893,-1229224348
02:47:19.033,14012062,59820,492562893,-1229224348
02:47:19.133,14012162,59810,492562893,-1229224348
02:47:19.239,14012265,59810,492562893,-1229224349
02:47:19.334,14012362,59810,492562892,-1229224349
02:47:19.434,14012462,59810,492562892,-1229224350
02:47:19.539,14012570,59800,492562891,-1229224350
02:47:19.634,14012665,59800,492562891,-1229224350
02:47:19.740,14012765,59800,492562891,-1229224349
02:47:19.839,14012870,59800,492562890,-1229224349
02:47:19.935,14012962,59800,492562890,-1229224350
02:47:20.034,14013065,59790,492562889,-1229224350
02:47:20.135,14013163,59790,492562889,-1229224350
02:47:20.233,14013262,59790,492562889,-1229224350
02:47:20.347,14013370,59790,492562889,-1229224350
02:47:20.436,14013465,59790,492562888,-1229224351
02:47:20.533,14013562,59780,492562888,-1229224351
02:47:20.638,14013665,59780,492562888,-1229224351
02:47:20.742,14013765,59780,492562888,-1229224351
02:47:20.846,14013865,59780,492562889,-1229224352
02:47:20.937,14013962,59780,492562889,-1229224352
02:47:21.042,14014065,59780,492562889,-1229224352
02:47:21.137,14014162,59780,492562890,-1229224353
02:47:21.247,14014270,59780,492562890,-1229224353
02:47:21.345,14014362,59780,492562890,-1229224353
02:47:21.435,14014462,59790,492562890,-1229224353
02:47:21.538,14014565,59790,492562891,-1229224353
02:47:21.638,14014662,59790,492562892,-1229224354
02:47:21.744,14014765,59790,492562892,-1229224354
02:47:21.841,14014862,59790,492562893,-1229224354
02:47:21.939,14014965,59800,492562895,-1229224354
02:47:22.036,14015062,59800,492562896,-1229224354
02:47:22.139,14015162,59810,492562897,-1229224353
02:47:22.244,14015267,59810,492562898,-1229224353
02:47:22.340,14015365,59810,492562898,-1229224353
02:47:22.439,14015462,59810,492562899,-1229224353
02:47:22.540,14015562,59820,492562899,-1229224353
02:47:22.640,14015665,59820,492562900,-1229224353
02:47:22.746,14015767,59820,492562900,-1229224353
02:47:22.846,14015865,59820,492562900,-1229224353
02:47:22.946,14015965,59820,492562901,-1229224353
02:47:23.041,14016062,59820,492562901,-1229224353
02:47:23.141,14016165,59820,492562902,-1229224353
02:47:23.241,14016262,59820,492562902,-1229224353
02:47:23.347,14016367,59820,492562902,-1229224352
02:47:23.442,14016465,59820,492562903,-1229224352
02:47:23.542,14016562,59820,492562904,-1229224352
02:47:23.645,14016665,59820,492562904,-1229224352
02:47:23.748,14016762,59820,492562905,-1229224352
02:47:23.848,14016865,59820,492562905,-1229224352
02:47:23.943,14016965,59820,492562906,-1229224352
02:47:24.043,14017065,59820,492562906,-1229224352
02:47:24.141,14017162,59830,492562906,-1229224352
02:47:24.249,14017265,59830,492562907,-1229224351
02:47:24.344,14017362,59830,492562907,-1229224351
02:47:24.442,14017462,59830,492562907,-1229224351
02:47:24.549,14017567,59820,492562908,-1229224351
02:47:24.644,14017665,59820,492562908,-1229224351
02:47:24.750,14017762,59810,492562908,-1229224352
02:47:24.850,14017865,59810,492562909,-1229224352
02:47:24.945,14017962,59810,492562909,-1229224353
02:47:25.043,14018062,59800,492562909,-1229224353
02:47:25.146,14018162,59800,492562909,-1229224354
02:47:25.251,14018267,59800,492562909,-1229224354
02:47:25.356,14018365,59790,492562908,-1229224355
02:47:25.446,14018462,59790,492562908,-1229224355
02:47:25.552,14018565,59780,492562908,-1229224355
02:47:25.647,14018662,59780,492562908,-1229224355
02:47:25.762,14018770,59770,492562908,-1229224356
02:47:25.859,14018862,59770,492562908,-1229224356
02:47:25.945,14018962,59760,492562908,-1229224356
02:47:26.048,14019062,59760,492562908,-1229224357
02:47:26.148,14019165,59750,492562908,-1229224357
02:47:26.246,14019262,59750,492562908,-1229224358
02:47:26.348,14019362,59750,492562907,-1229224358
02:47:26.473,14019467,59740,492562907,-1229224358
02:47:26.558,14019565,59740,492562907,-1229224358
02:47:26.649,14019662,59740,492562907,-1229224358
02:47:26.757,14019770,59730,492562907,-1229224357
02:47:26.855,14019868,59730,492562906,-1229224357
02:47:26.950,14019962,59730,492562906,-1229224356
02:47:27.050,14020062,59730,492562905,-1229224356
02:47:27.150,14020162,59730,492562905,-1229224356
02:47:27.250,14020262,59730,492562904,-1229224356
02:47:27.356,14020365,59720,492562903,-1229224356
02:47:27.451,14020465,59720,492562902,-1229224356
02:47:27.551,14020562,59720,492562901,-1229224356
02:47:27.656,14020665,59710,492562900,-1229224355
02:47:27.757,14020768,59710,492562899,-1229224355
02:47:27.862,14020865,59700,492562898,-1229224355
02:47:27.952,14020962,59700,492562897,-1229224355
02:47:28.052,14021062,59690,492562896,-1229224355
02:47:28.152,14021162,59680,492562895,-1229224355
02:47:28.252,14021267,59680,492562894,-1229224355
02:47:28.350,14021362,59680,492562893,-1229224355
02:47:28.453,14021462,59670,492562892,-1229224355
02:47:28.558,14021565,59670,492562891,-1229224355
02:47:28.651,14021662,59670,492562890,-1229224356
02:47:28.759,14021762,59670,492562890,-1229224356
02:47:28.859,14021865,59670,492562889,-1229224357
02:47:28.954,14021965,59670,492562888,-1229224357
02:47:29.054,14022062,59670,492562887,-1229224358
02:47:29.159,14022165,59670,492562887,-1229224358
02:47:29.254,14022265,59670,492562886,-1229224358
02:47:29.354,14022362,59670,492562886,-1229224358
02:47:29.455,14022462,59670,492562885,-1229224357
02:47:29.552,14022562,59660,492562885,-1229224357
02:47:29.654,14022662,59660,492562885,-1229224356
02:47:29.760,14022762,59660,492562885,-1229224356
02:47:29.855,14022865,59660,492562885,-1229224355
02:47:29.955,14022962,59660,492562885,-1229224354
02:47:30.055,14023063,59660,492562885,-1229224354
02:47:30.156,14023162,59660,492562885,-1229224353
02:47:30.270,14023270,59670,492562884,-1229224352
02:47:30.368,14023365,59670,492562884,-1229224352
02:47:30.454,14023465,59670,492562884,-1229224351
02:47:30.557,14023562,59670,492562884,-1229224351
02:47:30.657,14023665,59680,492562884,-1229224350
02:47:30.758,14023765,59680,492562883,-1229224350
02:47:30.860,14023865,59680,492562883,-1229224350
02:47:30.963,14023965,59680,492562883,-1229224349
02:47:31.063,14024065,59680,492562882,-1229224349
02:47:31.158,14024165,59690,492562882,-1229224348
02:47:31.258,14024262,59690,492562881,-1229224348
02:47:31.356,14024362,59690,492562881,-1229224347
02:47:31.459,14024462,59690,492562880,-1229224347
02:47:31.559,14024562,59690,492562879,-1229224346
02:47:31.659,14024665,59690,492562879,-1229224346
02:47:31.765,14024762,59690,492562878,-1229224346
02:47:31.865,14024865,59690,492562877,-1229224345
02:47:31.959,14024962,59690,492562875,-1229224345
02:47:32.060,14025062,59690,492562874,-1229224344
02:47:32.160,14025162,59690,492562873,-1229224343
02:47:32.265,14025268,59690,492562872,-1229224342
02:47:32.360,14025362,59690,492562871,-1229224341
02:47:32.465,14025465,59690,492562870,-1229224340
02:47:32.558,14025562,59690,492562869,-1229224340
02:47:32.661,14025662,59690,492562868,-1229224339
02:47:32.771,14025770,59690,492562867,-1229224339
02:47:32.861,14025865,59700,492562867,-1229224338
02:47:32.961,14025962,59700,492562866,-1229224338
02:47:33.061,14026062,59700,492562866,-1229224337
02:47:33.159,14026165,59700,492562865,-1229224336
02:47:33.261,14026262,59710,492562865,-1229224335
02:47:33.367,14026365,59710,492562865,-1229224334
02:47:33.467,14026465,59710,492562865,-1229224333
02:47:33.562,14026562,59710,492562865,-1229224333
02:47:33.662,14026662,59720,492562865,-1229224332
02:47:33.768,14026762,59720,492562865,-1229224332
02:47:33.862,14026862,59720,492562864,-1229224331
02:47:33.962,14026962,59730,492562864,-1229224331
02:47:34.060,14027062,59730,492562864,-1229224331
02:47:34.163,14027162,59730,492562864,-1229224330
02:47:34.268,14027267,59740,492562864,-1229224330
02:47:34.368,14027365,59740,492562864,-1229224330
02:47:34.468,14027465,59740,492562863,-1229224329
02:47:34.568,14027565,59750,492562862,-1229224329
02:47:34.661,14027662,59750,492562861,-1229224329
02:47:34.769,14027765,59750,492562860,-1229224329
02:47:34.869,14027865,59750,492562859,-1229224329
02:47:34.964,14027962,59750,492562857,-1229224329
02:47:35.061,14028062,59750,492562855,-1229224329
02:47:35.164,14028162,59750,492562854,-1229224329
02:47:35.269,14028270,59750,492562852,-1229224329
02:47:35.364,14028362,59740,492562850,-1229224329
02:47:35.467,14028465,59740,492562848,-1229224328
02:47:35.564,14028562,59740,492562847,-1229224328
02:47:35.664,14028662,59740,492562846,-1229224328
02:47:35.770,14028765,59730,492562844,-1229224327
02:47:35.863,14028865,59730,492562843,-1229224327
02:47:35.965,14028962,59720,492562841,-1229224327
02:47:36.065,14029065,59720,492562839,-1229224327
02:47:36.165,14029162,59710,492562838,-1229224327
02:47:36.265,14029262,59710,492562836,-1229224327
02:47:36.368,14029367,59710,492562835,-1229224328
02:47:36.465,14029462,59710,492562834,-1229224328
02:47:36.570,14029567,59710,492562833,-1229224327
02:47:36.666,14029663,59700,492562832,-1229224327
02:47:36.768,14029765,59700,492562831,-1229224327
02:47:36.866,14029865,59700,492562830,-1229224327
02:47:36.971,14029967,59690,492562829,-1229224326
02:47:37.064,14030062,59690,492562828,-1229224326
02:47:37.166,14030162,59680,492562826,-1229224326
02:47:37.266,14030270,59680,492562825,-1229224326
02:47:37.366,14030362,59670,492562823,-1229224326
02:47:37.466,14030462,59670,492562822,-1229224326
02:47:37.567,14030562,59670,492562821,-1229224325
02:47:37.664,14030662,59670,492562819,-1229224325
02:47:37.772,14030765,59670,492562818,-1229224325
02:47:37.867,14030862,59670,492562817,-1229224325
02:47:37.967,14030962,59670,492562816,-1229224324
02:47:38.067,14031065,59670,492562814,-1229224324
02:47:38.172,14031170,59670,492562813,-1229224323
02:47:38.272,14031265,59670,492562811,-1229224322
02:47:38.365,14031362,59670,492562810,-1229224321
02:47:38.468,14031462,59670,492562808,-1229224321
02:47:38.565,14031562,59670,492562806,-1229224320
02:47:38.668,14031665,59670,492562804,-1229224319
02:47:38.778,14031765,59660,492562802,-1229224319
02:47:38.878,14031865,59660,492562800,-1229224318
02:47:38.968,14031962,59660,492562798,-1229224318
02:47:39.068,14032063,59660,492562796,-1229224317
02:47:39.169,14032162,59660,492562794,-1229224317
02:47:39.274,14032270,59650,492562793,-1229224316
02:47:39.376,14032362,59650,492562791,-1229224317
02:47:39.469,14032465,59650,492562789,-1229224316
02:47:39.569,14032562,59640,492562787,-1229224316
02:47:39.674,14032665,59640,492562785,-1229224316
02:47:39.780,14032767,59640,492562783,-1229224316
02:47:39.875,14032862,59640,492562781,-1229224316
02:47:39.970,14032963,59640,492562779,-1229224316
02:47:40.075,14033065,59630,492562778,-1229224315
02:47:40.170,14033162,59630,492562776,-1229224315
02:47:40.275,14033265,59620,492562774,-1229224314
02:47:40.372,14033365,59620,492562772,-1229224314
02:47:40.470,14033465,59620,492562771,-1229224313
02:47:40.571,14033567,59620,492562770,-1229224313
02:47:40.671,14033665,59620,492562768,-1229224312
02:47:40.774,14033765,59620,492562767,-1229224311
02:47:40.876,14033863,59620,492562765,-1229224311
02:47:40.976,14033965,59620,492562764,-1229224310
02:47:41.071,14034065,59630,492562762,-1229224309
02:47:41.177,14034165,59630,492562761,-1229224308
02:47:41.272,14034265,59630,492562760,-1229224307
02:47:41.372,14034362,59640,492562759,-1229224306
02:47:41.472,14034462,59640,492562758,-1229224305
02:47:41.572,14034562,59640,492562756,-1229224304
02:47:41.670,14034662,59640,492562755,-1229224303
02:47:41.783,14034765,59650,492562754,-1229224302
02:47:41.888,14034867,59650,492562754,-1229224301
02:47:41.983,14034970,59650,492562753,-1229224300
02:47:42.073,14035062,59640,492562752,-1229224299
02:47:42.173,14035165,59640,492562752,-1229224298
02:47:42.273,14035262,59640,492562751,-1229224297
02:47:42.373,14035362,59640,492562751,-1229224297
02:47:42.478,14035465,59650,492562750,-1229224296
02:47:42.573,14035562,59650,492562750,-1229224296
02:47:42.673,14035665,59650,492562750,-1229224296
02:47:42.779,14035767,59650,492562750,-1229224295
02:47:42.876,14035870,59660,492562750,-1229224295
02:47:42.974,14035965,59660,492562749,-1229224294
02:47:43.072,14036065,59660,492562749,-1229224293
02:47:43.174,14036162,59660,492562748,-1229224293
02:47:43.274,14036263,59660,492562748,-1229224292
02:47:43.375,14036365,59670,492562748,-1229224290
02:47:43.474,14036462,59670,492562747,-1229224289
02:47:43.580,14036565,59680,492562747,-1229224288
02:47:43.675,14036662,59680,492562747,-1229224286
02:47:43.780,14036762,59690,492562747,-1229224285
02:47:43.873,14036865,59700,492562748,-1229224284
02:47:43.973,14036962,59700,492562747,-1229224282
02:47:44.075,14037065,59710,492562747,-1229224281
02:47:44.176,14037162,59720,492562747,-1229224280
02:47:44.276,14037262,59720,492562746,-1229224278
02:47:44.376,14037362,59730,492562745,-1229224277
02:47:44.476,14037462,59740,492562745,-1229224275
02:47:44.576,14037562,59740,492562745,-1229224274
02:47:44.676,14037662,59750,492562744,-1229224273
02:47:44.787,14037770,59750,492562744,-1229224271
02:47:44.881,14037862,59760,492562743,-1229224270
02:47:44.974,14037962,59760,492562743,-1229224269
02:47:45.081,14038065,59770,492562743,-1229224268
02:47:45.177,14038162,59770,492562743,-1229224267
02:47:45.277,14038262,59780,492562742,-1229224266
02:47:45.377,14038363,59780,492562742,-1229224265
02:47:45.477,14038465,59790,492562741,-1229224264
02:47:45.577,14038565,59790,492562741,-1229224263
02:47:45.682,14038665,59790,492562741,-1229224262
02:47:45.778,14038762,59790,492562741,-1229224261
02:47:45.883,14038865,59800,492562741,-1229224260
02:47:45.978,14038962,59800,492562740,-1229224260
02:47:46.078,14039062,59800,492562740,-1229224259
02:47:46.183,14039165,59800,492562740,-1229224258
02:47:46.278,14039265,59800,492562741,-1229224257
02:47:46.378,14039365,59810,492562741,-1229224255
02:47:46.478,14039462,59810,492562741,-1229224254
02:47:46.583,14039565,59810,492562742,-1229224252
02:47:46.676,14039662,59810,492562743,-1229224251
02:47:46.784,14039765,59800,492562743,-1229224249
02:47:46.892,14039861,59800,492562744,-1229224247
02:47:46.979,14039963,59800,492562744,-1229224246
02:47:47.082,14040063,59800,492562745,-1229224244
02:47:47.179,14040163,59800,492562746,-1229224243
02:47:47.282,14040266,59800,492562746,-1229224242
02:47:47.379,14040363,59800,492562747,-1229224241
02:47:47.479,14040463,59800,492562747,-1229224240
02:47:47.583,14040563,59800,492562747,-1229224238
02:47:47.680,14040663,59800,492562747,-1229224237
02:47:47.783,14040763,59800,492562747,-1229224236
02:47:47.880,14040863,59790,492562747,-1229224234
02:47:47.980,14040963,59790,492562747,-1229224233
02:47:48.080,14041063,59790,492562746,-1229224232
02:47:48.180,14041163,59780,492562746,-1229224231
02:47:48.281,14041263,59780,492562746,-1229224230
02:47:48.384,14041363,59780,492562745,-1229224229
02:47:48.479,14041463,59770,492562745,-1229224228
02:47:48.579,14041563,59770,492562744,-1229224227
02:47:48.681,14041663,59770,492562743,-1229224226
02:47:48.787,14041763,59770,492562742,-1229224224
02:47:48.884,14041863,59770,492562742,-1229224223
02:47:48.984,14041963,59770,492562741,-1229224221
02:47:49.079,14042063,59760,492562740,-1229224220
02:47:49.179,14042163,59760,492562739,-1229224219
02:47:49.284,14042266,59760,492562738,-1229224218
02:47:49.384,14042363,59750,492562737,-1229224217
02:47:49.485,14042463,59750,492562736,-1229224216
02:47:49.580,14042563,59750,492562735,-1229224215
02:47:49.685,14042663,59750,492562733,-1229224214
02:47:49.790,14042763,59740,492562732,-1229224213
02:47:49.885,14042868,59740,492562731,-1229224211
02:47:49.985,14042963,59740,492562729,-1229224210
02:47:50.081,14043063,59740,492562727,-1229224209
02:47:50.185,14043163,59740,492562726,-1229224208
02:47:50.286,14043263,59740,492562724,-1229224207
02:47:50.387,14043363,59740,492562722,-1229224206
02:47:50.483,14043463,59730,492562721,-1229224206
02:47:50.586,14043563,59730,492562720,-1229224205
02:47:50.681,14043663,59730,492562718,-1229224204
02:47:50.789,14043763,59730,492562717,-1229224203
02:47:50.896,14043863,59730,492562716,-1229224202
02:47:50.982,14043963,59730,492562716,-1229224200
02:47:51.087,14044063,59730,492562715,-1229224199
02:47:51.187,14044163,59730,492562715,-1229224198
02:47:51.287,14044263,59730,492562714,-1229224197
02:47:51.387,14044365,59720,492562714,-1229224196
02:47:51.487,14044463,59720,492562713,-1229224196
02:47:51.587,14044563,59720,492562712,-1229224196
02:47:51.687,14044664,59720,492562710,-1229224195
02:47:51.793,14044766,59710,492562709,-1229224194
02:47:51.903,14044863,59710,492562708,-1229224193
02:47:51.988,14044963,59710,492562707,-1229224192
02:47:52.088,14045065,59710,492562706,-1229224191
02:47:52.188,14045163,59700,492562705,-1229224189
02:47:52.285,14045265,59700,492562704,-1229224188
02:47:52.393,14045368,59700,492562703,-1229224187
02:47:52.483,14045463,59700,492562702,-1229224187
02:47:52.588,14045565,59700,492562702,-1229224186
02:47:52.688,14045663,59700,492562702,-1229224185
02:47:52.791,14045763,59700,492562702,-1229224184
02:47:52.884,14045863,59700,492562701,-1229224184
02:47:52.989,14045963,59700,492562701,-1229224183
02:47:53.084,14046063,59700,492562701,-1229224183
02:47:53.184,14046163,59700,492562700,-1229224182
02:47:53.289,14046266,59700,492562700,-1229224181
02:47:53.390,14046363,59690,492562700,-1229224180
02:47:53.490,14046465,59700,492562699,-1229224179
02:47:53.590,14046563,59700,492562699,-1229224178
02:47:53.690,14046663,59700,492562698,-1229224177
