BBB Time,Mav Time,Mav Alt,Mav Lat,Mav Lon
03:33:23.994,12798362,55400,492563073,-1229224203
03:33:24.092,12798464,55400,492563075,-1229224203
03:33:24.194,12798562,55410,492563076,-1229224202
03:33:24.294,12798662,55410,492563077,-1229224202
03:33:24.397,12798767,55410,492563078,-1229224201
03:33:24.494,12798862,55410,492563079,-1229224201
03:33:24.590,12798962,55420,492563080,-1229224201
03:33:24.692,12799062,55420,492563082,-1229224200
03:33:24.790,12799162,55420,492563083,-1229224200
03:33:24.895,12799262,55430,492563084,-1229224200
03:33:24.993,12799362,55430,492563085,-1229224199
03:33:25.094,12799464,55440,492563086,-1229224199
03:33:25.195,12799562,55440,492563087,-1229224199
03:33:25.295,12799662,55440,492563088,-1229224199
03:33:25.395,12799762,55440,492563089,-1229224199
03:33:25.495,12799862,55440,492563090,-1229224199
03:33:25.595,12799962,55440,492563091,-1229224200
03:33:25.695,12800062,55440,492563092,-1229224200
03:33:25.798,12800162,55440,492563093,-1229224200
03:33:25.896,12800264,55440,492563093,-1229224200
03:33:25.993,12800362,55440,492563094,-1229224199
03:33:26.096,12800462,55440,492563094,-1229224199
03:33:26.194,12800562,55440,492563095,-1229224199
03:33:26.296,12800662,55440,492563096,-1229224198
03:33:26.400,12800764,55440,492563096,-1229224198
03:33:26.499,12800862,55440,492563097,-1229224198
03:33:26.592,12800962,55440,492563098,-1229224198
03:33:26.697,12801062,55430,492563099,-1229224198
03:33:26.797,12801162,55430,492563101,-1229224198
03:33:26.897,12801262,55420,492563102,-1229224198
03:33:26.997,12801362,55420,492563102,-1229224197
03:33:27.097,12801462,55420,492563103,-1229224197
03:33:27.197,12801562,55420,492563104,-1229224197
03:33:27.296,12801662,55410,492563105,-1229224197
03:33:27.401,12801762,55410,492563106,-1229224197
03:33:27.498,12801862,55410,492563107,-1229224197
03:33:27.594,12801962,55410,492563108,-1229224196
03:33:27.698,12802064,55410,492563109,-1229224195
03:33:27.798,12802162,55400,492563110,-1229224194
03:33:27.899,12802262,55400,492563111,-1229224193
03:33:27.999,12802362,55390,492563111,-1229224193
03:33:28.099,12802462,55390,492563112,-1229224192
03:33:28.197,12802562,55390,492563113,-1229224192
03:33:28.299,12802662,55380,492563113,-1229224192
03:33:28.403,12802764,55370,492563113,-1229224192
03:33:28.500,12802862,55370,492563113,-1229224192
03:33:28.600,12802962,55370,492563113,-1229224192
03:33:28.697,12803062,55370,492563114,-1229224192
03:33:28.797,12803162,55360,492563115,-1229224192
03:33:28.898,12803264,55360,492563115,-1229224193
03:33:28.998,12803362,55360,492563116,-1229224193
03:33:29.100,12803462,55360,492563117,-1229224193
03:33:29.196,12803562,55370,492563118,-1229224192
03:33:29.296,12803662,55370,492563118,-1229224192
03:33:29.401,12803762,55370,492563118,-1229224191
03:33:29.499,12803862,55370,492563118,-1229224191
03:33:29.599,12803962,55370,492563119,-1229224190
03:33:29.699,12804062,55370,492563120,-1229224190
03:33:29.800,12804162,55380,492563120,-1229224190
03:33:29.902,12804262,55380,492563121,-1229224190
03:33:30.002,12804362,55380,492563121,-1229224189
03:33:30.102,12804462,55380,492563122,-1229224190
03:33:30.199,12804562,55380,492563123,-1229224190
03:33:30.302,12804662,55380,492563124,-1229224190
03:33:30.406,12804767,55390,492563124,-1229224191
03:33:30.502,12804864,55390,492563124,-1229224190
03:33:30.603,12804962,55390,492563125,-1229224190
03:33:30.701,12805062,55400,492563125,-1229224190
03:33:30.803,12805162,55400,492563126,-1229224189
03:33:30.901,12805262,55400,492563127,-1229224189
03:33:31.003,12805362,55400,492563127,-1229224190
03:33:31.103,12805462,55400,492563128,-1229224190
03:33:31.199,12805562,55400,492563129,-1229224190
03:33:31.304,12805662,55400,492563131,-1229224190
03:33:31.404,12805762,55410,492563132,-1229224190
03:33:31.504,12805862,55410,492563133,-1229224190
03:33:31.600,12805962,55410,492563134,-1229224190
03:33:31.704,12806062,55400,492563134,-1229224191
03:33:31.803,12806162,55400,492563135,-1229224191
03:33:31.905,12806262,55400,492563136,-1229224191
03:33:32.005,12806362,55390,492563136,-1229224191
03:33:32.105,12806462,55390,492563137,-1229224192
03:33:32.205,12806562,55390,492563137,-1229224192
03:33:32.305,12806662,55380,492563137,-1229224192
03:33:32.409,12806762,55380,492563137,-1229224192
03:33:32.505,12806862,55380,492563137,-1229224192
03:33:32.606,12806962,55370,492563137,-1229224193
03:33:32.706,12807064,55370,492563137,-1229224193
03:33:32.806,12807162,55370,492563136,-1229224192
03:33:32.906,12807262,55370,492563136,-1229224192
03:33:33.004,12807362,55370,492563135,-1229224192
03:33:33.104,12807462,55370,492563135,-1229224192
03:33:33.202,12807562,55370,492563135,-1229224192
03:33:33.306,12807662,55360,492563134,-1229224192
03:33:33.407,12807762,55360,492563134,-1229224192
03:33:33.510,12807864,55360,492563133,-1229224192
03:33:33.604,12807962,55360,492563133,-1229224193
03:33:33.703,12808062,55360,492563133,-1229224194
03:33:33.804,12808162,55360,492563133,-1229224195
03:33:33.910,12808262,55360,492563132,-1229224195
03:33:34.008,12808364,55360,492563132,-1229224196
03:33:34.108,12808462,55350,492563132,-1229224196
03:33:34.205,12808562,55360,492563132,-1229224196
03:33:34.308,12808662,55360,492563132,-1229224196
03:33:34.411,12808762,55350,492563132,-1229224196
03:33:34.508,12808862,55360,492563132,-1229224196
03:33:34.606,12808962,55350,492563131,-1229224197
03:33:34.706,12809062,55350,492563131,-1229224196
03:33:34.806,12809161,55350,492563130,-1229224196
03:33:34.916,12809267,55350,492563129,-1229224196
03:33:35.009,12809362,55350,492563128,-1229224195
03:33:35.112,12809462,55350,492563127,-1229224195
03:33:35.206,12809562,55350,492563125,-1229224194
03:33:35.305,12809662,55350,492563124,-1229224193
03:33:35.410,12809762,55350,492563122,-1229224192
03:33:35.512,12809862,55340,492563121,-1229224191
03:33:35.605,12809962,55340,492563119,-1229224191
03:33:35.708,12810062,55340,492563118,-1229224191
03:33:35.810,12810162,55340,492563117,-1229224191
03:33:35.907,12810262,55340,492563116,-1229224190
03:33:36.010,12810362,55340,492563114,-1229224190
03:33:36.110,12810464,55340,492563113,-1229224190
03:33:36.211,12810562,55350,492563112,-1229224189
03:33:36.306,12810664,55350,492563110,-1229224189
03:33:36.414,12810762,55360,492563109,-1229224188
03:33:36.511,12810862,55360,492563108,-1229224187
03:33:36.611,12810962,55370,492563108,-1229224186
03:33:36.711,12811062,55380,492563107,-1229224185
03:33:36.811,12811162,55380,492563107,-1229224184
03:33:36.912,12811262,55390,492563107,-1229224183
03:33:37.009,12811362,55400,492563107,-1229224182
03:33:37.112,12811462,55410,492563107,-1229224182
03:33:37.210,12811562,55410,492563107,-1229224182
03:33:37.313,12811662,55420,492563107,-1229224181
03:33:37.413,12811762,55430,492563107,-1229224180
03:33:37.513,12811862,55440,492563107,-1229224180
03:33:37.611,12811962,55440,492563107,-1229224181
03:33:37.713,12812062,55450,492563107,-1229224180
03:33:37.811,12812162,55460,492563107,-1229224180
03:33:37.914,12812264,55470,492563107,-1229224180
03:33:38.012,12812362,55470,492563107,-1229224179
03:33:38.114,12812462,55480,492563106,-1229224179
03:33:38.212,12812564,55480,492563106,-1229224178
03:33:38.315,12812664,55480,492563105,-1229224177
03:33:38.421,12812762,55480,492563105,-1229224176
03:33:38.516,12812862,55490,492563104,-1229224176
03:33:38.611,12812962,55490,492563104,-1229224175
03:33:38.716,12813062,55490,492563103,-1229224175
03:33:38.812,12813162,55490,492563103,-1229224175
03:33:38.917,12813262,55480,492563102,-1229224174
03:33:39.017,12813362,55480,492563102,-1229224174
03:33:39.119,12813462,55480,492563101,-1229224174
03:33:39.214,12813562,55480,492563101,-1229224173
03:33:39.317,12813662,55480,492563100,-1229224173
03:33:39.421,12813762,55480,492563100,-1229224173
03:33:39.518,12813862,55480,492563099,-1229224173
03:33:39.614,12813962,55480,492563099,-1229224173
03:33:39.718,12814062,55480,492563099,-1229224173
03:33:39.816,12814162,55480,492563099,-1229224173
03:33:39.919,12814262,55480,492563098,-1229224173
03:33:40.015,12814362,55470,492563098,-1229224173
03:33:40.119,12814462,55470,492563098,-1229224173
03:33:40.217,12814562,55470,492563097,-1229224173
03:33:40.319,12814662,55480,492563096,-1229224173
03:33:40.420,12814762,55480,492563096,-1229224173
03:33:40.520,12814862,55480,492563095,-1229224173
03:33:40.620,12814962,55480,492563094,-1229224173
03:33:40.717,12815062,55470,492563093,-1229224174
03:33:40.818,12815162,55470,492563092,-1229224174
03:33:40.918,12815262,55470,492563092,-1229224175
03:33:41.019,12815362,55470,492563092,-1229224175
03:33:41.119,12815462,55470,492563091,-1229224176
03:33:41.221,12815562,55470,492563091,-1229224176
03:33:41.319,12815662,55470,492563091,-1229224177
03:33:41.428,12815767,55460,492563091,-1229224177
03:33:41.520,12815862,55460,492563091,-1229224178
03:33:41.622,12815962,55460,492563091,-1229224178
03:33:41.722,12816062,55450,492563091,-1229224179
03:33:41.820,12816162,55450,492563091,-1229224179
03:33:41.920,12816262,55450,492563091,-1229224179
03:33:42.020,12816362,55450,492563091,-1229224179
03:33:42.123,12816464,55440,492563091,-1229224180
03:33:42.223,12816562,55440,492563091,-1229224180
03:33:42.323,12816662,55440,492563091,-1229224179
03:33:42.427,12816762,55430,492563090,-1229224179
03:33:42.526,12816862,55430,492563090,-1229224180
03:33:42.624,12816962,55430,492563089,-1229224180
03:33:42.724,12817062,55420,492563089,-1229224180
03:33:42.825,12817162,55420,492563089,-1229224181
03:33:42.928,12817262,55420,492563089,-1229224181
03:33:43.023,12817362,55410,492563088,-1229224181
03:33:43.125,12817462,55410,492563088,-1229224181
03:33:43.221,12817562,55400,492563087,-1229224181
03:33:43.325,12817662,55400,492563087,-1229224181
03:33:43.426,12817762,55390,492563087,-1229224181
03:33:43.523,12817862,55390,492563087,-1229224181
03:33:43.624,12817962,55390,492563087,-1229224181
03:33:43.723,12818062,55390,492563087,-1229224181
03:33:43.827,12818162,55390,492563087,-1229224181
03:33:43.927,12818264,55390,492563087,-1229224181
03:33:44.027,12818362,55400,492563087,-1229224180
